# 1:iteration 2:time bin[s] 3-k:AB magnitude for k-th angular bin
# g-band (filter: g_LSST.dat)
  10    0.1552322 -1.38063e+01 -1.37677e+01 -1.37730e+01 -1.38067e+01 -1.37637e+01 -1.37813e+01 -1.37635e+01 -1.37694e+01 -1.37724e+01 -1.37800e+01 -1.37826e+01 -1.37817e+01 -1.37882e+01 -1.37832e+01 -1.37924e+01 -1.37908e+01 -1.37901e+01 -1.37957e+01 -1.37931e+01 -1.37975e+01 -1.37984e+01 -1.37976e+01 -1.38001e+01 -1.37966e+01 -1.38017e+01 -1.37995e+01 -1.37944e+01 -1.37994e+01 -1.38039e+01 -1.37986e+01 -1.37994e+01 -1.38036e+01 -1.37951e+01 -1.38044e+01 -1.37929e+01 -1.37886e+01 -1.37927e+01 -1.38018e+01 -1.37841e+01 -1.37992e+01 -1.37783e+01 -1.37797e+01 -1.37751e+01 -1.37900e+01 -1.37771e+01 -1.37863e+01 -1.37610e+01 -1.37840e+01 -1.37626e+01 -1.37755e+01 -1.38047e+01 -1.38010e+01 -1.37811e+01 -1.37997e+01 
  11    0.1586314 -1.38022e+01 -1.37610e+01 -1.37628e+01 -1.37787e+01 -1.37552e+01 -1.37730e+01 -1.37630e+01 -1.37616e+01 -1.37650e+01 -1.37757e+01 -1.37745e+01 -1.37731e+01 -1.37786e+01 -1.37740e+01 -1.37835e+01 -1.37808e+01 -1.37811e+01 -1.37913e+01 -1.37853e+01 -1.38002e+01 -1.37907e+01 -1.37888e+01 -1.37937e+01 -1.37918e+01 -1.37945e+01 -1.37936e+01 -1.37892e+01 -1.37950e+01 -1.37941e+01 -1.37931e+01 -1.37916e+01 -1.37958e+01 -1.37890e+01 -1.37979e+01 -1.37878e+01 -1.37806e+01 -1.37877e+01 -1.37958e+01 -1.37810e+01 -1.37872e+01 -1.37737e+01 -1.37747e+01 -1.37673e+01 -1.37783e+01 -1.37705e+01 -1.37768e+01 -1.37567e+01 -1.37751e+01 -1.37679e+01 -1.37623e+01 -1.37833e+01 -1.37897e+01 -1.37890e+01 -1.38103e+01 
  12    0.1621049 -1.37974e+01 -1.37615e+01 -1.37538e+01 -1.37781e+01 -1.37596e+01 -1.37629e+01 -1.37659e+01 -1.37500e+01 -1.37572e+01 -1.37688e+01 -1.37660e+01 -1.37648e+01 -1.37690e+01 -1.37648e+01 -1.37743e+01 -1.37703e+01 -1.37717e+01 -1.37832e+01 -1.37777e+01 -1.37906e+01 -1.37831e+01 -1.37781e+01 -1.37836e+01 -1.37816e+01 -1.37837e+01 -1.37845e+01 -1.37804e+01 -1.37859e+01 -1.37840e+01 -1.37831e+01 -1.37843e+01 -1.37876e+01 -1.37787e+01 -1.37865e+01 -1.37792e+01 -1.37746e+01 -1.37825e+01 -1.37853e+01 -1.37730e+01 -1.37704e+01 -1.37671e+01 -1.37743e+01 -1.37585e+01 -1.37665e+01 -1.37621e+01 -1.37772e+01 -1.37509e+01 -1.37679e+01 -1.37564e+01 -1.37656e+01 -1.37813e+01 -1.37781e+01 -1.37846e+01 -1.38252e+01 
  13    0.1656546 -1.37843e+01 -1.37485e+01 -1.37470e+01 -1.37690e+01 -1.37537e+01 -1.37362e+01 -1.37557e+01 -1.37357e+01 -1.37471e+01 -1.37571e+01 -1.37523e+01 -1.37513e+01 -1.37565e+01 -1.37516e+01 -1.37607e+01 -1.37630e+01 -1.37614e+01 -1.37696e+01 -1.37632e+01 -1.37797e+01 -1.37783e+01 -1.37688e+01 -1.37733e+01 -1.37681e+01 -1.37731e+01 -1.37737e+01 -1.37728e+01 -1.37771e+01 -1.37736e+01 -1.37716e+01 -1.37758e+01 -1.37769e+01 -1.37702e+01 -1.37776e+01 -1.37687e+01 -1.37703e+01 -1.37713e+01 -1.37702e+01 -1.37613e+01 -1.37599e+01 -1.37553e+01 -1.37602e+01 -1.37495e+01 -1.37566e+01 -1.37471e+01 -1.37628e+01 -1.37499e+01 -1.37667e+01 -1.37490e+01 -1.37632e+01 -1.37801e+01 -1.37590e+01 -1.37961e+01 -1.38267e+01 
  14    0.1692819 -1.37674e+01 -1.37544e+01 -1.37401e+01 -1.37643e+01 -1.37383e+01 -1.37300e+01 -1.37544e+01 -1.37248e+01 -1.37290e+01 -1.37423e+01 -1.37530e+01 -1.37401e+01 -1.37420e+01 -1.37395e+01 -1.37476e+01 -1.37462e+01 -1.37473e+01 -1.37528e+01 -1.37533e+01 -1.37646e+01 -1.37630e+01 -1.37585e+01 -1.37613e+01 -1.37556e+01 -1.37620e+01 -1.37596e+01 -1.37584e+01 -1.37639e+01 -1.37622e+01 -1.37588e+01 -1.37614e+01 -1.37678e+01 -1.37573e+01 -1.37682e+01 -1.37568e+01 -1.37604e+01 -1.37575e+01 -1.37543e+01 -1.37491e+01 -1.37476e+01 -1.37426e+01 -1.37498e+01 -1.37466e+01 -1.37546e+01 -1.37348e+01 -1.37442e+01 -1.37376e+01 -1.37516e+01 -1.37454e+01 -1.37547e+01 -1.37757e+01 -1.37660e+01 -1.38076e+01 -1.38407e+01 
  15    0.1729887 -1.37595e+01 -1.37433e+01 -1.37229e+01 -1.37453e+01 -1.37222e+01 -1.37155e+01 -1.37363e+01 -1.37137e+01 -1.37141e+01 -1.37256e+01 -1.37368e+01 -1.37222e+01 -1.37244e+01 -1.37251e+01 -1.37333e+01 -1.37301e+01 -1.37332e+01 -1.37360e+01 -1.37384e+01 -1.37510e+01 -1.37457e+01 -1.37433e+01 -1.37450e+01 -1.37414e+01 -1.37472e+01 -1.37453e+01 -1.37439e+01 -1.37478e+01 -1.37448e+01 -1.37448e+01 -1.37454e+01 -1.37520e+01 -1.37431e+01 -1.37483e+01 -1.37433e+01 -1.37439e+01 -1.37427e+01 -1.37385e+01 -1.37333e+01 -1.37285e+01 -1.37254e+01 -1.37345e+01 -1.37276e+01 -1.37362e+01 -1.37297e+01 -1.37284e+01 -1.37221e+01 -1.37237e+01 -1.37291e+01 -1.37420e+01 -1.37764e+01 -1.37592e+01 -1.38039e+01 -1.38115e+01 
  16    0.1767767 -1.37419e+01 -1.37241e+01 -1.37121e+01 -1.37334e+01 -1.36990e+01 -1.37076e+01 -1.37143e+01 -1.37002e+01 -1.37047e+01 -1.37066e+01 -1.37157e+01 -1.37069e+01 -1.37053e+01 -1.37077e+01 -1.37130e+01 -1.37149e+01 -1.37152e+01 -1.37159e+01 -1.37172e+01 -1.37335e+01 -1.37251e+01 -1.37242e+01 -1.37242e+01 -1.37246e+01 -1.37278e+01 -1.37266e+01 -1.37289e+01 -1.37297e+01 -1.37253e+01 -1.37298e+01 -1.37272e+01 -1.37362e+01 -1.37251e+01 -1.37296e+01 -1.37233e+01 -1.37278e+01 -1.37267e+01 -1.37193e+01 -1.37175e+01 -1.37214e+01 -1.37065e+01 -1.37145e+01 -1.37239e+01 -1.37081e+01 -1.37096e+01 -1.37063e+01 -1.37125e+01 -1.37245e+01 -1.37227e+01 -1.37547e+01 -1.37504e+01 -1.37311e+01 -1.37938e+01 -1.38336e+01 
  17    0.1806476 -1.37013e+01 -1.37049e+01 -1.36951e+01 -1.37100e+01 -1.37053e+01 -1.37023e+01 -1.36991e+01 -1.36889e+01 -1.36812e+01 -1.36847e+01 -1.37019e+01 -1.36847e+01 -1.36965e+01 -1.36968e+01 -1.36937e+01 -1.36912e+01 -1.36929e+01 -1.36933e+01 -1.36974e+01 -1.37129e+01 -1.37030e+01 -1.37026e+01 -1.37015e+01 -1.37029e+01 -1.37072e+01 -1.37061e+01 -1.37093e+01 -1.37102e+01 -1.37060e+01 -1.37110e+01 -1.37061e+01 -1.37131e+01 -1.37032e+01 -1.37079e+01 -1.37013e+01 -1.37074e+01 -1.37028e+01 -1.37009e+01 -1.36950e+01 -1.36996e+01 -1.36873e+01 -1.36953e+01 -1.37185e+01 -1.36848e+01 -1.37135e+01 -1.36870e+01 -1.36931e+01 -1.37117e+01 -1.37025e+01 -1.37487e+01 -1.37389e+01 -1.37488e+01 -1.38086e+01 -1.38611e+01 
  18    0.1846033 -1.36840e+01 -1.36902e+01 -1.36745e+01 -1.36757e+01 -1.36765e+01 -1.36763e+01 -1.36849e+01 -1.36682e+01 -1.36667e+01 -1.36579e+01 -1.36789e+01 -1.36612e+01 -1.36801e+01 -1.36717e+01 -1.36679e+01 -1.36652e+01 -1.36665e+01 -1.36728e+01 -1.36720e+01 -1.36876e+01 -1.36762e+01 -1.36793e+01 -1.36758e+01 -1.36792e+01 -1.36818e+01 -1.36817e+01 -1.36847e+01 -1.36857e+01 -1.36836e+01 -1.36866e+01 -1.36823e+01 -1.36856e+01 -1.36789e+01 -1.36849e+01 -1.36788e+01 -1.36845e+01 -1.36768e+01 -1.36751e+01 -1.36694e+01 -1.36844e+01 -1.36598e+01 -1.36646e+01 -1.36918e+01 -1.36615e+01 -1.36898e+01 -1.36618e+01 -1.36660e+01 -1.36839e+01 -1.36745e+01 -1.37228e+01 -1.37149e+01 -1.37358e+01 -1.38018e+01 -1.38671e+01 
  19    0.1886456 -1.36454e+01 -1.36845e+01 -1.36569e+01 -1.36546e+01 -1.36359e+01 -1.36502e+01 -1.36526e+01 -1.36573e+01 -1.36539e+01 -1.36240e+01 -1.36488e+01 -1.36310e+01 -1.36489e+01 -1.36432e+01 -1.36368e+01 -1.36348e+01 -1.36368e+01 -1.36447e+01 -1.36413e+01 -1.36588e+01 -1.36464e+01 -1.36481e+01 -1.36458e+01 -1.36508e+01 -1.36509e+01 -1.36497e+01 -1.36659e+01 -1.36579e+01 -1.36557e+01 -1.36554e+01 -1.36531e+01 -1.36572e+01 -1.36499e+01 -1.36649e+01 -1.36508e+01 -1.36542e+01 -1.36463e+01 -1.36458e+01 -1.36387e+01 -1.36529e+01 -1.36290e+01 -1.36356e+01 -1.36716e+01 -1.36430e+01 -1.36658e+01 -1.36395e+01 -1.36293e+01 -1.36624e+01 -1.36544e+01 -1.37005e+01 -1.36957e+01 -1.37266e+01 -1.37888e+01 -1.38511e+01 
  20    0.1927764 -1.36410e+01 -1.36559e+01 -1.36385e+01 -1.36250e+01 -1.35943e+01 -1.36205e+01 -1.36325e+01 -1.36302e+01 -1.36202e+01 -1.35865e+01 -1.36029e+01 -1.36242e+01 -1.36114e+01 -1.36078e+01 -1.36010e+01 -1.35999e+01 -1.36000e+01 -1.36103e+01 -1.36202e+01 -1.36220e+01 -1.36133e+01 -1.36132e+01 -1.36101e+01 -1.36162e+01 -1.36180e+01 -1.36140e+01 -1.36284e+01 -1.36223e+01 -1.36196e+01 -1.36218e+01 -1.36175e+01 -1.36197e+01 -1.36154e+01 -1.36262e+01 -1.36180e+01 -1.36168e+01 -1.36110e+01 -1.36119e+01 -1.36040e+01 -1.36186e+01 -1.36078e+01 -1.36132e+01 -1.36350e+01 -1.36184e+01 -1.36512e+01 -1.36124e+01 -1.36194e+01 -1.36384e+01 -1.36211e+01 -1.36792e+01 -1.36973e+01 -1.36897e+01 -1.38193e+01 -1.38672e+01 
  21    0.1969976 -1.36190e+01 -1.36019e+01 -1.36057e+01 -1.35863e+01 -1.35537e+01 -1.35786e+01 -1.36017e+01 -1.35958e+01 -1.35822e+01 -1.35477e+01 -1.35649e+01 -1.35820e+01 -1.35707e+01 -1.35691e+01 -1.35575e+01 -1.35614e+01 -1.35575e+01 -1.35704e+01 -1.35785e+01 -1.35893e+01 -1.35721e+01 -1.35708e+01 -1.35686e+01 -1.35751e+01 -1.35745e+01 -1.35746e+01 -1.35882e+01 -1.35789e+01 -1.35798e+01 -1.35810e+01 -1.35756e+01 -1.35761e+01 -1.35752e+01 -1.35824e+01 -1.35784e+01 -1.35757e+01 -1.35695e+01 -1.35722e+01 -1.35620e+01 -1.35756e+01 -1.35669e+01 -1.35802e+01 -1.36118e+01 -1.35888e+01 -1.36040e+01 -1.35898e+01 -1.35766e+01 -1.36140e+01 -1.36021e+01 -1.36466e+01 -1.36532e+01 -1.36748e+01 -1.37841e+01 -1.38308e+01 
  22    0.2013113 -1.36019e+01 -1.35938e+01 -1.35744e+01 -1.35577e+01 -1.35278e+01 -1.35446e+01 -1.35633e+01 -1.35602e+01 -1.35368e+01 -1.35084e+01 -1.35165e+01 -1.35340e+01 -1.35309e+01 -1.35284e+01 -1.35087e+01 -1.35140e+01 -1.35103e+01 -1.35353e+01 -1.35336e+01 -1.35408e+01 -1.35247e+01 -1.35239e+01 -1.35255e+01 -1.35278e+01 -1.35241e+01 -1.35288e+01 -1.35408e+01 -1.35316e+01 -1.35346e+01 -1.35306e+01 -1.35319e+01 -1.35314e+01 -1.35268e+01 -1.35331e+01 -1.35470e+01 -1.35279e+01 -1.35267e+01 -1.35248e+01 -1.35153e+01 -1.35422e+01 -1.35219e+01 -1.35310e+01 -1.35652e+01 -1.35519e+01 -1.35606e+01 -1.35566e+01 -1.35468e+01 -1.35766e+01 -1.35632e+01 -1.36139e+01 -1.36303e+01 -1.36498e+01 -1.37763e+01 -1.38141e+01 
  23    0.2057194 -1.35530e+01 -1.35631e+01 -1.35472e+01 -1.35042e+01 -1.34677e+01 -1.34941e+01 -1.35101e+01 -1.35078e+01 -1.34784e+01 -1.34638e+01 -1.34621e+01 -1.34875e+01 -1.34741e+01 -1.34731e+01 -1.34600e+01 -1.34707e+01 -1.34535e+01 -1.34828e+01 -1.34807e+01 -1.34846e+01 -1.34768e+01 -1.34682e+01 -1.34746e+01 -1.34738e+01 -1.34692e+01 -1.34755e+01 -1.34868e+01 -1.34770e+01 -1.34832e+01 -1.34775e+01 -1.34776e+01 -1.34792e+01 -1.34712e+01 -1.34789e+01 -1.34897e+01 -1.34721e+01 -1.34782e+01 -1.34712e+01 -1.34581e+01 -1.34800e+01 -1.34644e+01 -1.34800e+01 -1.34995e+01 -1.35135e+01 -1.34985e+01 -1.35219e+01 -1.35034e+01 -1.35452e+01 -1.35137e+01 -1.35686e+01 -1.35873e+01 -1.36400e+01 -1.37339e+01 -1.37732e+01 
  24    0.2102241 -1.35294e+01 -1.35343e+01 -1.35363e+01 -1.34490e+01 -1.34024e+01 -1.34300e+01 -1.34450e+01 -1.34369e+01 -1.34262e+01 -1.34054e+01 -1.34087e+01 -1.34508e+01 -1.34037e+01 -1.34025e+01 -1.33977e+01 -1.34089e+01 -1.33929e+01 -1.34194e+01 -1.34160e+01 -1.34228e+01 -1.34109e+01 -1.34056e+01 -1.34109e+01 -1.34075e+01 -1.34070e+01 -1.34115e+01 -1.34219e+01 -1.34128e+01 -1.34184e+01 -1.34113e+01 -1.34154e+01 -1.34156e+01 -1.34114e+01 -1.34185e+01 -1.34271e+01 -1.34078e+01 -1.34169e+01 -1.34022e+01 -1.34073e+01 -1.34172e+01 -1.34255e+01 -1.34343e+01 -1.34306e+01 -1.34966e+01 -1.34221e+01 -1.34588e+01 -1.34513e+01 -1.34925e+01 -1.34915e+01 -1.35342e+01 -1.35505e+01 -1.35971e+01 -1.36988e+01 -1.37143e+01 
  25    0.2148274 -1.34620e+01 -1.34860e+01 -1.34737e+01 -1.34068e+01 -1.33486e+01 -1.33744e+01 -1.34001e+01 -1.33801e+01 -1.33602e+01 -1.33374e+01 -1.33483e+01 -1.33874e+01 -1.33363e+01 -1.33410e+01 -1.33287e+01 -1.33406e+01 -1.33260e+01 -1.33470e+01 -1.33442e+01 -1.33461e+01 -1.33444e+01 -1.33344e+01 -1.33395e+01 -1.33335e+01 -1.33340e+01 -1.33366e+01 -1.33402e+01 -1.33403e+01 -1.33456e+01 -1.33386e+01 -1.33445e+01 -1.33447e+01 -1.33403e+01 -1.33393e+01 -1.33539e+01 -1.33351e+01 -1.33450e+01 -1.33325e+01 -1.33407e+01 -1.33449e+01 -1.33602e+01 -1.33599e+01 -1.33599e+01 -1.34440e+01 -1.33869e+01 -1.33993e+01 -1.34034e+01 -1.34362e+01 -1.34362e+01 -1.34956e+01 -1.35112e+01 -1.35783e+01 -1.36739e+01 -1.36928e+01 
  26    0.2195315 -1.34303e+01 -1.34461e+01 -1.34212e+01 -1.33514e+01 -1.32951e+01 -1.33309e+01 -1.33652e+01 -1.32976e+01 -1.32762e+01 -1.32816e+01 -1.32718e+01 -1.33086e+01 -1.32676e+01 -1.32631e+01 -1.32485e+01 -1.32610e+01 -1.32619e+01 -1.32661e+01 -1.32646e+01 -1.32658e+01 -1.32658e+01 -1.32514e+01 -1.32600e+01 -1.32508e+01 -1.32512e+01 -1.32577e+01 -1.32604e+01 -1.32580e+01 -1.32638e+01 -1.32585e+01 -1.32646e+01 -1.32626e+01 -1.32626e+01 -1.32578e+01 -1.32714e+01 -1.32568e+01 -1.32673e+01 -1.32508e+01 -1.32596e+01 -1.32619e+01 -1.33040e+01 -1.32809e+01 -1.33053e+01 -1.33665e+01 -1.33133e+01 -1.33269e+01 -1.33555e+01 -1.33727e+01 -1.33873e+01 -1.34485e+01 -1.34645e+01 -1.35446e+01 -1.36154e+01 -1.36729e+01 
  27    0.2243386 -1.33982e+01 -1.33881e+01 -1.33468e+01 -1.32782e+01 -1.32343e+01 -1.32519e+01 -1.32696e+01 -1.32267e+01 -1.31873e+01 -1.32156e+01 -1.31956e+01 -1.32064e+01 -1.31793e+01 -1.31967e+01 -1.31647e+01 -1.31741e+01 -1.31851e+01 -1.31795e+01 -1.31665e+01 -1.31730e+01 -1.31739e+01 -1.31623e+01 -1.31710e+01 -1.31596e+01 -1.31600e+01 -1.31659e+01 -1.31717e+01 -1.31654e+01 -1.31729e+01 -1.31683e+01 -1.31730e+01 -1.31709e+01 -1.31701e+01 -1.31698e+01 -1.31759e+01 -1.31679e+01 -1.31791e+01 -1.31625e+01 -1.31722e+01 -1.31753e+01 -1.32075e+01 -1.31901e+01 -1.32162e+01 -1.32793e+01 -1.32339e+01 -1.32494e+01 -1.32626e+01 -1.33245e+01 -1.33614e+01 -1.33956e+01 -1.34008e+01 -1.35142e+01 -1.35954e+01 -1.36315e+01 
