# it=     0  time[d]=  0.125
1.3736000e-05 1.3802000e-05  7.36626e-06 
1.3802000e-05 1.3867000e-05  1.22418e-04 
1.3867000e-05 1.3933000e-05  1.18355e-06 
1.3933000e-05 1.3999000e-05  7.42626e-07 
1.3999000e-05 1.4066000e-05  1.51056e-06 
1.4066000e-05 1.4133000e-05  1.25919e-06 
1.4133000e-05 1.4200000e-05  2.76449e-07 
1.4200000e-05 1.4267000e-05  7.29311e-07 
1.4267000e-05 1.4335000e-05  1.06644e-04 
1.4335000e-05 1.4403000e-05  1.07971e-06 
1.4403000e-05 1.4471000e-05  4.64794e-06 
1.4471000e-05 1.4540000e-05  8.03934e-07 
1.4540000e-05 1.4609000e-05  2.79553e-06 
1.4609000e-05 1.4679000e-05  9.44170e-07 
1.4679000e-05 1.4748000e-05  1.06997e-06 
1.4748000e-05 1.4818000e-05  1.22938e-06 
1.4818000e-05 1.4889000e-05  1.38380e-05 
1.4889000e-05 1.4959000e-05  3.38943e-03 
1.4959000e-05 1.5030000e-05  3.69716e-04 
1.5030000e-05 1.5102000e-05  2.11462e-07 
1.5102000e-05 1.5174000e-05  5.02733e-06 
1.5174000e-05 1.5246000e-05  1.11808e-06 
1.5246000e-05 1.5318000e-05  9.42130e-06 
1.5318000e-05 1.5391000e-05  3.34751e-06 
1.5391000e-05 1.5464000e-05  8.13234e-06 
1.5464000e-05 1.5537000e-05  8.50906e-06 
1.5537000e-05 1.5611000e-05  4.48035e-06 
1.5611000e-05 1.5685000e-05  2.01414e-06 
1.5685000e-05 1.5760000e-05  1.33486e-06 
1.5760000e-05 1.5835000e-05  1.13477e-06 
1.5835000e-05 1.5910000e-05  1.45271e-06 
1.5910000e-05 1.5985000e-05  8.49855e-06 
1.5985000e-05 1.6061000e-05  1.39062e-06 
1.6061000e-05 1.6138000e-05  1.87174e-06 
1.6138000e-05 1.6214000e-05  6.34997e-06 
1.6214000e-05 1.6291000e-05  2.03189e-06 
1.6291000e-05 1.6369000e-05  3.39026e-06 
1.6369000e-05 1.6446000e-05  4.66667e-06 
1.6446000e-05 1.6525000e-05  1.09348e-05 
1.6525000e-05 1.6603000e-05  9.68425e-05 
1.6603000e-05 1.6682000e-05  1.54558e-05 
1.6682000e-05 1.6761000e-05  1.05735e-03 
1.6761000e-05 1.6841000e-05  1.71200e-06 
1.6841000e-05 1.6921000e-05  1.98486e-06 
1.6921000e-05 1.7001000e-05  7.95418e-06 
1.7001000e-05 1.7082000e-05  2.03415e-06 
1.7082000e-05 1.7163000e-05  7.67203e-06 
1.7163000e-05 1.7244000e-05  6.24529e-06 
1.7244000e-05 1.7326000e-05  6.32001e-04 
1.7326000e-05 1.7409000e-05  1.23485e-05 
1.7409000e-05 1.7491000e-05  1.63276e-03 
1.7491000e-05 1.7574000e-05  8.88064e-06 
1.7574000e-05 1.7658000e-05  7.91292e-06 
1.7658000e-05 1.7742000e-05  4.86433e-04 
1.7742000e-05 1.7826000e-05  7.94197e-06 
1.7826000e-05 1.7911000e-05  8.48148e-06 
1.7911000e-05 1.7996000e-05  1.26250e-05 
1.7996000e-05 1.8081000e-05  8.33275e-06 
1.8081000e-05 1.8167000e-05  1.68962e-05 
1.8167000e-05 1.8253000e-05  1.42801e-05 
1.8253000e-05 1.8340000e-05  2.24591e-05 
1.8340000e-05 1.8427000e-05  1.26744e-05 
1.8427000e-05 1.8515000e-05  2.03700e-05 
1.8515000e-05 1.8603000e-05  2.38009e-05 
1.8603000e-05 1.8691000e-05  2.70394e-05 
1.8691000e-05 1.8780000e-05  2.94009e-05 
1.8780000e-05 1.8869000e-05  3.77733e-05 
1.8869000e-05 1.8959000e-05  4.98607e-05 
1.8959000e-05 1.9049000e-05  2.94014e-05 
1.9049000e-05 1.9139000e-05  3.48129e-05 
1.9139000e-05 1.9230000e-05  3.22776e-05 
1.9230000e-05 1.9321000e-05  4.96953e-05 
1.9321000e-05 1.9413000e-05  5.12642e-05 
1.9413000e-05 1.9505000e-05  4.43112e-05 
1.9505000e-05 1.9598000e-05  4.66970e-05 
1.9598000e-05 1.9691000e-05  3.81447e-05 
1.9691000e-05 1.9785000e-05  6.43528e-05 
1.9785000e-05 1.9879000e-05  4.89172e-05 
1.9879000e-05 1.9973000e-05  8.34799e-05 
1.9973000e-05 2.0068000e-05  5.32283e-05 
2.0068000e-05 2.0163000e-05  6.58610e-05 
2.0163000e-05 2.0259000e-05  8.17487e-05 
2.0259000e-05 2.0355000e-05  5.34592e-05 
2.0355000e-05 2.0452000e-05  7.00717e-05 
2.0452000e-05 2.0549000e-05  7.72366e-05 
2.0549000e-05 2.0647000e-05  1.05680e-04 
2.0647000e-05 2.0745000e-05  8.96452e-05 
2.0745000e-05 2.0843000e-05  3.52909e-03 
2.0843000e-05 2.0942000e-05  9.50183e-05 
2.0942000e-05 2.1042000e-05  1.43990e-04 
2.1042000e-05 2.1142000e-05  1.14691e-04 
2.1142000e-05 2.1242000e-05  1.35050e-04 
2.1242000e-05 2.1343000e-05  1.30204e-04 
2.1343000e-05 2.1444000e-05  1.45477e-04 
2.1444000e-05 2.1546000e-05  1.32544e-04 
2.1546000e-05 2.1648000e-05  1.56067e-04 
2.1648000e-05 2.1751000e-05  1.60052e-04 
2.1751000e-05 2.1854000e-05  1.89753e-04 
2.1854000e-05 2.1958000e-05  2.20073e-04 
2.1958000e-05 2.2063000e-05  2.14023e-04 
2.2063000e-05 2.2167000e-05  2.38384e-04 
2.2167000e-05 2.2273000e-05  2.44151e-04 
2.2273000e-05 2.2378000e-05  2.64633e-04 
2.2378000e-05 2.2485000e-05  3.13068e-04 
2.2485000e-05 2.2592000e-05  2.82061e-04 
2.2592000e-05 2.2699000e-05  2.43447e-04 
2.2699000e-05 2.2807000e-05  2.87837e-04 
2.2807000e-05 2.2915000e-05  3.30121e-04 
2.2915000e-05 2.3024000e-05  2.71040e-04 
2.3024000e-05 2.3133000e-05  2.23857e-04 
2.3133000e-05 2.3243000e-05  2.43233e-04 
2.3243000e-05 2.3353000e-05  2.87224e-04 
2.3353000e-05 2.3464000e-05  2.75056e-04 
2.3464000e-05 2.3576000e-05  2.57680e-04 
2.3576000e-05 2.3688000e-05  2.77958e-04 
2.3688000e-05 2.3800000e-05  2.84462e-04 
2.3800000e-05 2.3913000e-05  2.54649e-04 
2.3913000e-05 2.4027000e-05  2.78502e-04 
2.4027000e-05 2.4141000e-05  3.09472e-04 
2.4141000e-05 2.4256000e-05  2.96110e-04 
2.4256000e-05 2.4371000e-05  2.76060e-04 
2.4371000e-05 2.4487000e-05  2.67045e-04 
2.4487000e-05 2.4603000e-05  2.78403e-04 
2.4603000e-05 2.4720000e-05  3.33114e-04 
2.4720000e-05 2.4837000e-05  3.29225e-04 
2.4837000e-05 2.4955000e-05  3.29260e-03 
2.4955000e-05 2.5074000e-05  3.00210e-04 
2.5074000e-05 2.5193000e-05  3.00171e-04 
2.5193000e-05 2.5312000e-05  3.36338e-04 
2.5312000e-05 2.5433000e-05  2.88824e-04 
2.5433000e-05 2.5553000e-05  2.65409e-04 
2.5553000e-05 2.5675000e-05  2.68400e-04 
2.5675000e-05 2.5797000e-05  3.06759e-04 
2.5797000e-05 2.5919000e-05  3.10780e-04 
2.5919000e-05 2.6042000e-05  2.78713e-04 
2.6042000e-05 2.6166000e-05  3.03903e-04 
2.6166000e-05 2.6290000e-05  3.59362e-04 
2.6290000e-05 2.6415000e-05  3.11159e-04 
2.6415000e-05 2.6541000e-05  3.32102e-04 
2.6541000e-05 2.6667000e-05  2.16718e-03 
2.6667000e-05 2.6793000e-05  3.25612e-04 
2.6793000e-05 2.6921000e-05  3.06539e-04 
2.6921000e-05 2.7048000e-05  4.00853e-04 
2.7048000e-05 2.7177000e-05  3.09720e-04 
2.7177000e-05 2.7306000e-05  3.85667e-04 
2.7306000e-05 2.7436000e-05  3.71143e-04 
2.7436000e-05 2.7566000e-05  3.99987e-04 
2.7566000e-05 2.7697000e-05  2.80740e-04 
2.7697000e-05 2.7828000e-05  4.24405e-04 
2.7828000e-05 2.7961000e-05  1.49411e-03 
2.7961000e-05 2.8093000e-05  3.86617e-04 
2.8093000e-05 2.8227000e-05  3.82396e-04 
2.8227000e-05 2.8361000e-05  4.24777e-04 
2.8361000e-05 2.8496000e-05  4.36981e-04 
2.8496000e-05 2.8631000e-05  4.63980e-04 
2.8631000e-05 2.8767000e-05  4.07656e-04 
2.8767000e-05 2.8904000e-05  4.21894e-04 
2.8904000e-05 2.9041000e-05  4.74599e-04 
2.9041000e-05 2.9179000e-05  1.38352e-03 
2.9179000e-05 2.9317000e-05  4.29068e-04 
2.9317000e-05 2.9457000e-05  5.08610e-04 
2.9457000e-05 2.9597000e-05  5.20277e-04 
2.9597000e-05 2.9737000e-05  5.56712e-04 
2.9737000e-05 2.9878000e-05  5.32698e-04 
2.9878000e-05 3.0020000e-05  1.15996e-03 
3.0020000e-05 3.0163000e-05  1.92553e-03 
3.0163000e-05 3.0306000e-05  6.13366e-04 
3.0306000e-05 3.0450000e-05  5.64889e-04 
3.0450000e-05 3.0595000e-05  6.45344e-04 
3.0595000e-05 3.0740000e-05  5.93239e-04 
3.0740000e-05 3.0886000e-05  6.56587e-04 
3.0886000e-05 3.1033000e-05  6.72176e-04 
3.1033000e-05 3.1180000e-05  7.35048e-04 
3.1180000e-05 3.1328000e-05  7.82320e-04 
3.1328000e-05 3.1477000e-05  8.10265e-04 
3.1477000e-05 3.1626000e-05  7.86386e-04 
3.1626000e-05 3.1777000e-05  7.87875e-04 
3.1777000e-05 3.1928000e-05  7.60895e-04 
3.1928000e-05 3.2079000e-05  7.97096e-04 
3.2079000e-05 3.2232000e-05  8.42645e-04 
3.2232000e-05 3.2385000e-05  7.35117e-04 
3.2385000e-05 3.2539000e-05  7.95593e-04 
3.2539000e-05 3.2693000e-05  7.53577e-04 
3.2693000e-05 3.2848000e-05  8.46058e-04 
3.2848000e-05 3.3004000e-05  8.03180e-04 
3.3004000e-05 3.3161000e-05  8.33430e-04 
3.3161000e-05 3.3319000e-05  8.41831e-04 
3.3319000e-05 3.3477000e-05  8.61300e-04 
3.3477000e-05 3.3636000e-05  8.65788e-04 
3.3636000e-05 3.3796000e-05  8.66899e-04 
3.3796000e-05 3.3956000e-05  8.15977e-04 
3.3956000e-05 3.4117000e-05  8.36769e-04 
3.4117000e-05 3.4279000e-05  8.45879e-04 
3.4279000e-05 3.4442000e-05  1.70177e-03 
3.4442000e-05 3.4606000e-05  8.97483e-04 
3.4606000e-05 3.4770000e-05  8.38852e-04 
3.4770000e-05 3.4935000e-05  8.81243e-04 
3.4935000e-05 3.5101000e-05  9.07627e-04 
3.5101000e-05 3.5268000e-05  9.09787e-04 
3.5268000e-05 3.5435000e-05  1.34272e-03 
3.5435000e-05 3.5604000e-05  1.02340e-03 
3.5604000e-05 3.5773000e-05  1.04392e-03 
3.5773000e-05 3.5943000e-05  1.02031e-03 
3.5943000e-05 3.6114000e-05  1.03420e-03 
3.6114000e-05 3.6285000e-05  1.27918e-03 
3.6285000e-05 3.6457000e-05  1.67839e-03 
3.6457000e-05 3.6631000e-05  1.33397e-03 
3.6631000e-05 3.6805000e-05  1.38407e-03 
3.6805000e-05 3.6979000e-05  1.49590e-03 
3.6979000e-05 3.7155000e-05  1.55112e-03 
3.7155000e-05 3.7331000e-05  1.60727e-03 
3.7331000e-05 3.7509000e-05  1.80300e-03 
3.7509000e-05 3.7687000e-05  1.86494e-03 
3.7687000e-05 3.7866000e-05  3.17589e-03 
3.7866000e-05 3.8046000e-05  3.44411e-03 
3.8046000e-05 3.8226000e-05  3.59170e-03 
3.8226000e-05 3.8408000e-05  2.21776e-03 
3.8408000e-05 3.8590000e-05  2.30642e-03 
3.8590000e-05 3.8774000e-05  2.39905e-03 
3.8774000e-05 3.8958000e-05  2.47580e-03 
3.8958000e-05 3.9143000e-05  2.58716e-03 
3.9143000e-05 3.9329000e-05  2.96933e-03 
3.9329000e-05 3.9516000e-05  2.76946e-03 
3.9516000e-05 3.9703000e-05  2.97420e-03 
3.9703000e-05 3.9892000e-05  2.99289e-03 
3.9892000e-05 4.0081000e-05  3.20978e-03 
4.0081000e-05 4.0272000e-05  3.11940e-03 
4.0272000e-05 4.0463000e-05  3.52095e-03 
4.0463000e-05 4.0655000e-05  3.47517e-03 
4.0655000e-05 4.0848000e-05  3.47945e-03 
4.0848000e-05 4.1042000e-05  3.72894e-03 
4.1042000e-05 4.1237000e-05  3.86679e-03 
4.1237000e-05 4.1433000e-05  3.81489e-03 
4.1433000e-05 4.1630000e-05  4.13982e-03 
4.1630000e-05 4.1828000e-05  3.93833e-03 
4.1828000e-05 4.2026000e-05  4.06073e-03 
4.2026000e-05 4.2226000e-05  4.09289e-03 
4.2226000e-05 4.2426000e-05  4.79202e-03 
4.2426000e-05 4.2628000e-05  4.05425e-03 
4.2628000e-05 4.2830000e-05  4.04471e-03 
4.2830000e-05 4.3034000e-05  4.14421e-03 
4.3034000e-05 4.3238000e-05  4.36320e-03 
4.3238000e-05 4.3444000e-05  4.13662e-03 
4.3444000e-05 4.3650000e-05  4.21260e-03 
4.3650000e-05 4.3857000e-05  4.35691e-03 
4.3857000e-05 4.4065000e-05  4.62617e-03 
4.4065000e-05 4.4275000e-05  4.19661e-03 
4.4275000e-05 4.4485000e-05  4.23605e-03 
4.4485000e-05 4.4696000e-05  4.22759e-03 
4.4696000e-05 4.4909000e-05  4.17038e-03 
4.4909000e-05 4.5122000e-05  4.17169e-03 
4.5122000e-05 4.5336000e-05  4.11560e-03 
4.5336000e-05 4.5552000e-05  4.15930e-03 
4.5552000e-05 4.5768000e-05  4.27510e-03 
4.5768000e-05 4.5985000e-05  4.08605e-03 
4.5985000e-05 4.6204000e-05  4.24341e-03 
4.6204000e-05 4.6423000e-05  4.78031e-03 
4.6423000e-05 4.6644000e-05  4.29446e-03 
4.6644000e-05 4.6865000e-05  4.19577e-03 
4.6865000e-05 4.7088000e-05  4.13666e-03 
4.7088000e-05 4.7311000e-05  4.56930e-03 
4.7311000e-05 4.7536000e-05  4.19942e-03 
4.7536000e-05 4.7762000e-05  4.35499e-03 
4.7762000e-05 4.7989000e-05  5.59691e-03 
4.7989000e-05 4.8217000e-05  4.16767e-03 
4.8217000e-05 4.8446000e-05  4.25497e-03 
4.8446000e-05 4.8676000e-05  4.41515e-03 
4.8676000e-05 4.8907000e-05  4.13824e-03 
4.8907000e-05 4.9139000e-05  4.21896e-03 
4.9139000e-05 4.9373000e-05  4.15076e-03 
4.9373000e-05 4.9607000e-05  4.21993e-03 
4.9607000e-05 4.9843000e-05  5.31953e-03 
4.9843000e-05 5.0079000e-05  4.08062e-03 
5.0079000e-05 5.0317000e-05  4.07800e-03 
5.0317000e-05 5.0556000e-05  4.18478e-03 
5.0556000e-05 5.0796000e-05  4.23311e-03 
5.0796000e-05 5.1038000e-05  3.98525e-03 
5.1038000e-05 5.1280000e-05  4.12083e-03 
5.1280000e-05 5.1524000e-05  4.02228e-03 
5.1524000e-05 5.1768000e-05  4.14081e-03 
5.1768000e-05 5.2014000e-05  4.03184e-03 
5.2014000e-05 5.2261000e-05  3.83084e-03 
5.2261000e-05 5.2509000e-05  3.88685e-03 
5.2509000e-05 5.2759000e-05  3.86712e-03 
5.2759000e-05 5.3009000e-05  4.89138e-03 
5.3009000e-05 5.3261000e-05  3.59989e-03 
5.3261000e-05 5.3514000e-05  3.98116e-03 
5.3514000e-05 5.3768000e-05  3.62725e-03 
5.3768000e-05 5.4024000e-05  4.56511e-03 
5.4024000e-05 5.4280000e-05  3.60776e-03 
5.4280000e-05 5.4538000e-05  3.48232e-03 
5.4538000e-05 5.4797000e-05  3.63229e-03 
5.4797000e-05 5.5057000e-05  3.50315e-03 
5.5057000e-05 5.5319000e-05  3.39815e-03 
5.5319000e-05 5.5582000e-05  3.33766e-03 
5.5582000e-05 5.5846000e-05  3.28309e-03 
5.5846000e-05 5.6111000e-05  3.28921e-03 
5.6111000e-05 5.6377000e-05  3.39941e-03 
5.6377000e-05 5.6645000e-05  3.28836e-03 
5.6645000e-05 5.6914000e-05  4.32217e-03 
5.6914000e-05 5.7185000e-05  3.17310e-03 
5.7185000e-05 5.7456000e-05  3.04900e-03 
5.7456000e-05 5.7729000e-05  4.14715e-03 
5.7729000e-05 5.8003000e-05  3.46744e-03 
5.8003000e-05 5.8279000e-05  2.96513e-03 
5.8279000e-05 5.8556000e-05  5.18631e-03 
5.8556000e-05 5.8834000e-05  2.88165e-03 
5.8834000e-05 5.9113000e-05  2.88982e-03 
5.9113000e-05 5.9394000e-05  2.87217e-03 
5.9394000e-05 5.9676000e-05  2.89653e-03 
5.9676000e-05 5.9959000e-05  2.92864e-03 
5.9959000e-05 6.0244000e-05  2.74278e-03 
6.0244000e-05 6.0530000e-05  2.73808e-03 
6.0530000e-05 6.0818000e-05  2.64224e-03 
6.0818000e-05 6.1107000e-05  2.61712e-03 
6.1107000e-05 6.1397000e-05  3.01514e-03 
6.1397000e-05 6.1688000e-05  2.58852e-03 
6.1688000e-05 6.1981000e-05  2.52342e-03 
6.1981000e-05 6.2276000e-05  2.36036e-03 
6.2276000e-05 6.2572000e-05  2.34237e-03 
6.2572000e-05 6.2869000e-05  2.41238e-03 
6.2869000e-05 6.3167000e-05  2.41270e-03 
6.3167000e-05 6.3467000e-05  2.28733e-03 
6.3467000e-05 6.3769000e-05  2.20410e-03 
6.3769000e-05 6.4072000e-05  2.17158e-03 
6.4072000e-05 6.4376000e-05  2.23858e-03 
6.4376000e-05 6.4682000e-05  2.10402e-03 
6.4682000e-05 6.4989000e-05  2.45389e-03 
6.4989000e-05 6.5298000e-05  1.95016e-03 
6.5298000e-05 6.5608000e-05  2.02771e-03 
6.5608000e-05 6.5919000e-05  2.05565e-03 
6.5919000e-05 6.6232000e-05  1.90251e-03 
6.6232000e-05 6.6547000e-05  1.92246e-03 
6.6547000e-05 6.6863000e-05  1.82606e-03 
6.6863000e-05 6.7181000e-05  2.32449e-03 
6.7181000e-05 6.7500000e-05  1.81065e-03 
6.7500000e-05 6.7820000e-05  1.80227e-03 
6.7820000e-05 6.8142000e-05  1.68640e-03 
6.8142000e-05 6.8466000e-05  2.05167e-03 
6.8466000e-05 6.8791000e-05  1.78247e-03 
6.8791000e-05 6.9118000e-05  1.60141e-03 
6.9118000e-05 6.9446000e-05  1.61779e-03 
6.9446000e-05 6.9776000e-05  1.54598e-03 
6.9776000e-05 7.0108000e-05  1.92753e-03 
7.0108000e-05 7.0441000e-05  1.49915e-03 
7.0441000e-05 7.0775000e-05  1.34790e-03 
7.0775000e-05 7.1111000e-05  1.42148e-03 
7.1111000e-05 7.1449000e-05  1.29433e-03 
7.1449000e-05 7.1788000e-05  1.35954e-03 
7.1788000e-05 7.2129000e-05  1.28997e-03 
7.2129000e-05 7.2472000e-05  1.31522e-03 
7.2472000e-05 7.2816000e-05  1.22013e-03 
7.2816000e-05 7.3162000e-05  1.20711e-03 
7.3162000e-05 7.3509000e-05  1.22000e-03 
7.3509000e-05 7.3859000e-05  1.18345e-03 
7.3859000e-05 7.4209000e-05  1.13727e-03 
7.4209000e-05 7.4562000e-05  1.07430e-03 
7.4562000e-05 7.4916000e-05  1.03970e-03 
7.4916000e-05 7.5272000e-05  1.08290e-03 
7.5272000e-05 7.5629000e-05  1.01176e-03 
7.5629000e-05 7.5989000e-05  1.00122e-03 
7.5989000e-05 7.6349000e-05  9.91290e-04 
7.6349000e-05 7.6712000e-05  9.58710e-04 
7.6712000e-05 7.7076000e-05  9.68184e-04 
7.7076000e-05 7.7442000e-05  1.65161e-03 
7.7442000e-05 7.7810000e-05  9.02694e-04 
7.7810000e-05 7.8180000e-05  9.09977e-04 
7.8180000e-05 7.8551000e-05  8.68897e-04 
7.8551000e-05 7.8924000e-05  8.90849e-04 
7.8924000e-05 7.9299000e-05  8.68627e-04 
7.9299000e-05 7.9676000e-05  8.60090e-04 
7.9676000e-05 8.0054000e-05  8.56466e-04 
8.0054000e-05 8.0434000e-05  8.21191e-04 
8.0434000e-05 8.0816000e-05  7.89560e-04 
8.0816000e-05 8.1200000e-05  1.72952e-03 
8.1200000e-05 8.1586000e-05  8.04328e-04 
8.1586000e-05 8.1973000e-05  8.63145e-04 
8.1973000e-05 8.2363000e-05  7.50647e-04 
8.2363000e-05 8.2754000e-05  7.96746e-04 
8.2754000e-05 8.3147000e-05  7.70906e-04 
8.3147000e-05 8.3542000e-05  7.46184e-04 
8.3542000e-05 8.3939000e-05  7.33067e-04 
8.3939000e-05 8.4337000e-05  6.84022e-04 
8.4337000e-05 8.4738000e-05  6.98538e-04 
8.4738000e-05 8.5140000e-05  6.59454e-04 
8.5140000e-05 8.5545000e-05  6.84117e-04 
8.5545000e-05 8.5951000e-05  6.50140e-04 
8.5951000e-05 8.6359000e-05  6.66682e-04 
8.6359000e-05 8.6769000e-05  6.09975e-04 
8.6769000e-05 8.7182000e-05  6.38988e-04 
8.7182000e-05 8.7596000e-05  6.44736e-04 
8.7596000e-05 8.8012000e-05  6.20295e-04 
8.8012000e-05 8.8430000e-05  6.36229e-04 
8.8430000e-05 8.8850000e-05  6.11225e-04 
8.8850000e-05 8.9272000e-05  5.98430e-04 
8.9272000e-05 8.9696000e-05  5.90057e-04 
8.9696000e-05 9.0122000e-05  1.19261e-03 
9.0122000e-05 9.0550000e-05  5.44777e-04 
9.0550000e-05 9.0980000e-05  5.45405e-04 
9.0980000e-05 9.1412000e-05  5.43470e-04 
9.1412000e-05 9.1846000e-05  5.42567e-04 
9.1846000e-05 9.2282000e-05  5.34016e-04 
9.2282000e-05 9.2721000e-05  4.81490e-04 
9.2721000e-05 9.3161000e-05  5.21258e-04 
9.3161000e-05 9.3604000e-05  4.91688e-04 
9.3604000e-05 9.4048000e-05  5.16961e-04 
9.4048000e-05 9.4495000e-05  4.44703e-04 
9.4495000e-05 9.4944000e-05  4.84378e-04 
9.4944000e-05 9.5395000e-05  4.23342e-04 
9.5395000e-05 9.5848000e-05  4.51233e-04 
9.5848000e-05 9.6303000e-05  1.00075e-03 
9.6303000e-05 9.6760000e-05  4.28097e-04 
9.6760000e-05 9.7220000e-05  4.51721e-04 
9.7220000e-05 9.7682000e-05  4.10978e-04 
9.7682000e-05 9.8145000e-05  6.90896e-04 
9.8145000e-05 9.8612000e-05  4.17218e-04 
9.8612000e-05 9.9080000e-05  3.44211e-04 
9.9080000e-05 9.9551000e-05  3.93155e-04 
9.9551000e-05 1.0002000e-04  3.82590e-04 
1.0002000e-04 1.0050000e-04  3.66750e-04 
1.0050000e-04 1.0098000e-04  8.96745e-04 
1.0098000e-04 1.0146000e-04  3.35563e-04 
1.0146000e-04 1.0194000e-04  3.55851e-04 
1.0194000e-04 1.0242000e-04  3.44946e-04 
1.0242000e-04 1.0291000e-04  3.51221e-04 
1.0291000e-04 1.0340000e-04  3.30863e-04 
1.0340000e-04 1.0389000e-04  3.37121e-04 
1.0389000e-04 1.0438000e-04  3.27989e-04 
1.0438000e-04 1.0488000e-04  3.19910e-04 
1.0488000e-04 1.0538000e-04  3.92985e-04 
1.0538000e-04 1.0588000e-04  7.04769e-04 
1.0588000e-04 1.0638000e-04  3.22163e-04 
1.0638000e-04 1.0688000e-04  3.21314e-04 
1.0688000e-04 1.0739000e-04  2.91111e-04 
1.0739000e-04 1.0790000e-04  3.01699e-04 
1.0790000e-04 1.0841000e-04  2.83070e-04 
1.0841000e-04 1.0893000e-04  2.98550e-04 
1.0893000e-04 1.0945000e-04  2.50805e-04 
1.0945000e-04 1.0997000e-04  2.52059e-04 
1.0997000e-04 1.1049000e-04  2.59325e-04 
1.1049000e-04 1.1101000e-04  2.42390e-04 
1.1101000e-04 1.1154000e-04  2.43587e-04 
1.1154000e-04 1.1207000e-04  2.59338e-04 
1.1207000e-04 1.1260000e-04  2.45468e-04 
1.1260000e-04 1.1314000e-04  2.52352e-04 
1.1314000e-04 1.1367000e-04  3.45005e-04 
1.1367000e-04 1.1421000e-04  2.25004e-04 
1.1421000e-04 1.1476000e-04  2.30304e-04 
1.1476000e-04 1.1530000e-04  1.95572e-04 
1.1530000e-04 1.1585000e-04  2.12781e-04 
