# 1:iteration 2:time bin[s] 3-k:AB magnitude for k-th angular bin
# g-band (filter: g_LSST.dat)
 144    2.8284271 -1.73053e+01 
 145    2.8903616 -1.73021e+01 
 146    2.9536523 -1.73142e+01 
 147    3.0183289 -1.73291e+01 
 148    3.0844217 -1.73446e+01 
 149    3.1519617 -1.73587e+01 
 150    3.2209807 -1.73726e+01 
 151    3.2915110 -1.73821e+01 
 152    3.3635857 -1.73873e+01 
 153    3.4372386 -1.73906e+01 
 154    3.5125043 -1.73826e+01 
 155    3.5894182 -1.73646e+01 
 156    3.6680162 -1.73408e+01 
 157    3.7483353 -1.72970e+01 
 158    3.8304131 -1.72397e+01 
 159    3.9142882 -1.71726e+01 
 160    4.0000000 -1.70831e+01 
 161    4.0875886 -1.69758e+01 
 162    4.1770951 -1.68543e+01 
 163    4.2685616 -1.67083e+01 
 164    4.3620309 -1.65433e+01 
 165    4.4575470 -1.63629e+01 
 166    4.5551545 -1.61608e+01 
 167    4.6548994 -1.59466e+01 
 168    4.7568285 -1.57196e+01 
 169    4.8609894 -1.54849e+01 
 170    4.9674312 -1.52453e+01 
 171    5.0762038 -1.50015e+01 
 172    5.1873582 -1.47481e+01 
 173    5.3009466 -1.44983e+01 
 174    5.4170222 -1.42374e+01 
 175    5.5356395 -1.39717e+01 
 176    5.6568542 -1.36879e+01 
 177    5.7807232 -1.33897e+01 
 178    5.9073046 -1.30874e+01 
 179    6.0366577 -1.27562e+01 
 180    6.1688433 -1.24189e+01 
 181    6.3039234 -1.20702e+01 
 182    6.4419613 -1.17198e+01 
 183    6.5830219 -1.13612e+01 
 184    6.7271713 -1.09813e+01 
 185    6.8744772 -1.06031e+01 
 186    7.0250086 -1.02131e+01 
 187    7.1788363 -9.81456e+00 
 188    7.3360323 -9.41659e+00 
 189    7.4966705 -9.02933e+00 


# r-band (filter: r_LSST.dat)
   0    0.1250000 -1.49164e+01 
   1    0.1277371 -1.49331e+01 
   2    0.1305342 -1.49501e+01 
   3    0.1333926 -1.49675e+01 
   4    0.1363135 -1.49840e+01 
   5    0.1392983 -1.49985e+01 
   6    0.1423486 -1.50119e+01 
   7    0.1454656 -1.50237e+01 
   8    0.1486509 -1.50355e+01 
   9    0.1519059 -1.50451e+01 
  10    0.1552322 -1.50540e+01 
  11    0.1586314 -1.50631e+01 
  12    0.1621049 -1.50698e+01 
  13    0.1656546 -1.50754e+01 
  14    0.1692819 -1.50808e+01 
  15    0.1729887 -1.50856e+01 
  16    0.1767767 -1.50905e+01 
  17    0.1806476 -1.50943e+01 
  18    0.1846033 -1.50966e+01 
  19    0.1886456 -1.50981e+01 
  20    0.1927764 -1.50991e+01 
  21    0.1969976 -1.50993e+01 
  22    0.2013113 -1.50990e+01 
  23    0.2057194 -1.50971e+01 
  24    0.2102241 -1.50946e+01 
  25    0.2148274 -1.50919e+01 
  26    0.2195315 -1.50886e+01 
  27    0.2243386 -1.50845e+01 
  28    0.2292510 -1.50779e+01 
  29    0.2342710 -1.50712e+01 
  30    0.2394008 -1.50639e+01 
  31    0.2446430 -1.50565e+01 
  32    0.2500000 -1.50475e+01 
  33    0.2554743 -1.50387e+01 
  34    0.2610684 -1.50283e+01 
  35    0.2667851 -1.50196e+01 
  36    0.2726269 -1.50112e+01 
  37    0.2785967 -1.50020e+01 
  38    0.2846972 -1.49936e+01 
  39    0.2909312 -1.49874e+01 
  40    0.2973018 -1.49815e+01 
  41    0.3038118 -1.49781e+01 
  42    0.3104645 -1.49756e+01 
  43    0.3172627 -1.49753e+01 
  44    0.3242099 -1.49851e+01 
  45    0.3313092 -1.49941e+01 
  46    0.3385639 -1.50057e+01 
  47    0.3459775 -1.50214e+01 
  48    0.3535534 -1.50394e+01 
  49    0.3612952 -1.50603e+01 
  50    0.3692065 -1.50928e+01 
  51    0.3772911 -1.51298e+01 
  52    0.3855527 -1.51710e+01 
  53    0.3939952 -1.52190e+01 
  54    0.4026226 -1.52732e+01 
  55    0.4114389 -1.53223e+01 
  56    0.4204482 -1.53628e+01 
  57    0.4296548 -1.54052e+01 
  58    0.4390630 -1.54506e+01 
  59    0.4486773 -1.55011e+01 
  60    0.4585020 -1.55484e+01 
  61    0.4685419 -1.55960e+01 
  62    0.4788016 -1.56447e+01 
  63    0.4892860 -1.57048e+01 
  64    0.5000000 -1.57662e+01 
  65    0.5109486 -1.58354e+01 
  66    0.5221369 -1.59292e+01 
  67    0.5335702 -1.60242e+01 
  68    0.5452539 -1.61209e+01 
  69    0.5571934 -1.62119e+01 
  70    0.5693943 -1.63051e+01 
  71    0.5818624 -1.64183e+01 
  72    0.5946036 -1.65366e+01 
  73    0.6076237 -1.66477e+01 
  74    0.6209289 -1.67567e+01 
  75    0.6345255 -1.68599e+01 
  76    0.6484198 -1.69662e+01 
  77    0.6626183 -1.70615e+01 
  78    0.6771278 -1.71639e+01 
  79    0.6919549 -1.72684e+01 
  80    0.7071068 -1.73701e+01 
  81    0.7225904 -1.74716e+01 
  82    0.7384131 -1.75637e+01 
  83    0.7545822 -1.76388e+01 
  84    0.7711054 -1.77203e+01 
  85    0.7879904 -1.77881e+01 
  86    0.8052452 -1.78509e+01 
  87    0.8228777 -1.79106e+01 
  88    0.8408964 -1.79619e+01 
  89    0.8593096 -1.80126e+01 
  90    0.8781261 -1.80459e+01 
  91    0.8973545 -1.80665e+01 
  92    0.9170040 -1.80819e+01 
  93    0.9370838 -1.80953e+01 
  94    0.9576033 -1.81038e+01 
  95    0.9785721 -1.81100e+01 
  96    1.0000000 -1.81090e+01 
  97    1.0218971 -1.80918e+01 
  98    1.0442738 -1.80804e+01 
  99    1.0671404 -1.80705e+01 
 100    1.0905077 -1.80843e+01 
 101    1.1143867 -1.80880e+01 
 102    1.1387886 -1.80924e+01 
 103    1.1637249 -1.81087e+01 
 104    1.1892071 -1.81433e+01 
 105    1.2152474 -1.81798e+01 
 106    1.2418578 -1.82211e+01 
 107    1.2690510 -1.82579e+01 
 108    1.2968396 -1.83010e+01 
 109    1.3252366 -1.83552e+01 
 110    1.3542555 -1.84000e+01 
 111    1.3839099 -1.84331e+01 
 112    1.4142136 -1.84632e+01 
 113    1.4451808 -1.84850e+01 
 114    1.4768261 -1.85077e+01 
 115    1.5091644 -1.85166e+01 
 116    1.5422108 -1.85157e+01 
 117    1.5759808 -1.85053e+01 
 118    1.6104903 -1.84895e+01 
 119    1.6457555 -1.84613e+01 
 120    1.6817928 -1.84252e+01 
 121    1.7186193 -1.83837e+01 
 122    1.7562522 -1.83294e+01 
 123    1.7947091 -1.82671e+01 
 124    1.8340081 -1.81994e+01 
 125    1.8741676 -1.81239e+01 
 126    1.9152066 -1.80510e+01 
 127    1.9571441 -1.79880e+01 
 128    2.0000000 -1.79002e+01 
 129    2.0437943 -1.77880e+01 
 130    2.0885476 -1.76672e+01 
 131    2.1342808 -1.75474e+01 
 132    2.1810155 -1.74212e+01 
 133    2.2287735 -1.72911e+01 
 134    2.2775773 -1.71579e+01 
 135    2.3274497 -1.70382e+01 
 136    2.3784142 -1.69322e+01 
 137    2.4304947 -1.68162e+01 
 138    2.4837156 -1.67254e+01 
 139    2.5381019 -1.66276e+01 
 140    2.5936791 -1.65536e+01 
 141    2.6504733 -1.65011e+01 
 142    2.7085111 -1.64608e+01 
 143    2.7678198 -1.64342e+01 
 144    2.8284271 -1.64151e+01 
 145    2.8903616 -1.64085e+01 
 146    2.9536523 -1.64114e+01 
 147    3.0183289 -1.64183e+01 
 148    3.0844217 -1.64297e+01 
 149    3.1519617 -1.64446e+01 
 150    3.2209807 -1.64616e+01 
 151    3.2915110 -1.64826e+01 
 152    3.3635857 -1.65051e+01 
 153    3.4372386 -1.65301e+01 
 154    3.5125043 -1.65544e+01 
 155    3.5894182 -1.65761e+01 
 156    3.6680162 -1.65980e+01 
 157    3.7483353 -1.66103e+01 
 158    3.8304131 -1.66148e+01 
 159    3.9142882 -1.66162e+01 
 160    4.0000000 -1.65989e+01 
 161    4.0875886 -1.65665e+01 
 162    4.1770951 -1.65238e+01 
 163    4.2685616 -1.64508e+01 
 164    4.3620309 -1.63566e+01 
 165    4.4575470 -1.62467e+01 
 166    4.5551545 -1.61039e+01 
 167    4.6548994 -1.59435e+01 
 168    4.7568285 -1.57681e+01 
 169    4.8609894 -1.55802e+01 
 170    4.9674312 -1.53909e+01 
 171    5.0762038 -1.52022e+01 
 172    5.1873582 -1.50026e+01 
 173    5.3009466 -1.48266e+01 
 174    5.4170222 -1.46609e+01 
 175    5.5356395 -1.44995e+01 
 176    5.6568542 -1.43603e+01 
 177    5.7807232 -1.42290e+01 
 178    5.9073046 -1.41122e+01 
 179    6.0366577 -1.39940e+01 
 180    6.1688433 -1.38718e+01 
 181    6.3039234 -1.37585e+01 
 182    6.4419613 -1.36246e+01 
 183    6.5830219 -1.34827e+01 
 184    6.7271713 -1.33329e+01 
 185    6.8744772 -1.31585e+01 
 186    7.0250086 -1.29766e+01 
 187    7.1788363 -1.27800e+01 
 188    7.3360323 -1.25671e+01 
 189    7.4966705 -1.23334e+01 


# i-band (filter: i_LSST.dat)
   0    0.1250000 -1.44874e+01 
   1    0.1277371 -1.45098e+01 
   2    0.1305342 -1.45326e+01 
   3    0.1333926 -1.45559e+01 
   4    0.1363135 -1.45783e+01 
   5    0.1392983 -1.46000e+01 
   6    0.1423486 -1.46237e+01 
   7    0.1454656 -1.46429e+01 
   8    0.1486509 -1.46628e+01 
   9    0.1519059 -1.46820e+01 
  10    0.1552322 -1.47003e+01 
  11    0.1586314 -1.47193e+01 
  12    0.1621049 -1.47386e+01 
  13    0.1656546 -1.47574e+01 
  14    0.1692819 -1.47748e+01 
  15    0.1729887 -1.47947e+01 
  16    0.1767767 -1.48163e+01 
  17    0.1806476 -1.48356e+01 
  18    0.1846033 -1.48544e+01 
  19    0.1886456 -1.48738e+01 
  20    0.1927764 -1.48918e+01 
  21    0.1969976 -1.49099e+01 
  22    0.2013113 -1.49259e+01 
  23    0.2057194 -1.49380e+01 
  24    0.2102241 -1.49481e+01 
  25    0.2148274 -1.49545e+01 
  26    0.2195315 -1.49603e+01 
  27    0.2243386 -1.49608e+01 
  28    0.2292510 -1.49588e+01 
  29    0.2342710 -1.49595e+01 
  30    0.2394008 -1.49537e+01 
  31    0.2446430 -1.49519e+01 
  32    0.2500000 -1.49503e+01 
  33    0.2554743 -1.49475e+01 
  34    0.2610684 -1.49543e+01 
  35    0.2667851 -1.49887e+01 
  36    0.2726269 -1.50187e+01 
  37    0.2785967 -1.50652e+01 
  38    0.2846972 -1.51356e+01 
  39    0.2909312 -1.52257e+01 
  40    0.2973018 -1.53366e+01 
  41    0.3038118 -1.54607e+01 
  42    0.3104645 -1.55760e+01 
  43    0.3172627 -1.57113e+01 
  44    0.3242099 -1.58312e+01 
  45    0.3313092 -1.59444e+01 
  46    0.3385639 -1.60631e+01 
  47    0.3459775 -1.61620e+01 
  48    0.3535534 -1.62785e+01 
  49    0.3612952 -1.63664e+01 
  50    0.3692065 -1.64298e+01 
  51    0.3772911 -1.64706e+01 
  52    0.3855527 -1.64912e+01 
  53    0.3939952 -1.65011e+01 
  54    0.4026226 -1.65194e+01 
  55    0.4114389 -1.65253e+01 
  56    0.4204482 -1.65334e+01 
  57    0.4296548 -1.65457e+01 
  58    0.4390630 -1.65611e+01 
  59    0.4486773 -1.65623e+01 
  60    0.4585020 -1.65624e+01 
  61    0.4685419 -1.65713e+01 
  62    0.4788016 -1.65936e+01 
  63    0.4892860 -1.66196e+01 
  64    0.5000000 -1.66445e+01 
  65    0.5109486 -1.66713e+01 
  66    0.5221369 -1.66986e+01 
  67    0.5335702 -1.67302e+01 
  68    0.5452539 -1.67613e+01 
  69    0.5571934 -1.67948e+01 
  70    0.5693943 -1.68296e+01 
  71    0.5818624 -1.68658e+01 
  72    0.5946036 -1.69049e+01 
  73    0.6076237 -1.69451e+01 
  74    0.6209289 -1.69843e+01 
  75    0.6345255 -1.70239e+01 
  76    0.6484198 -1.70671e+01 
  77    0.6626183 -1.71114e+01 
  78    0.6771278 -1.71516e+01 
  79    0.6919549 -1.71902e+01 
  80    0.7071068 -1.72291e+01 
  81    0.7225904 -1.72676e+01 
  82    0.7384131 -1.73055e+01 
  83    0.7545822 -1.73425e+01 
  84    0.7711054 -1.73774e+01 
  85    0.7879904 -1.74101e+01 
  86    0.8052452 -1.74417e+01 
  87    0.8228777 -1.74720e+01 
  88    0.8408964 -1.74999e+01 
  89    0.8593096 -1.75253e+01 
  90    0.8781261 -1.75511e+01 
  91    0.8973545 -1.75740e+01 
  92    0.9170040 -1.75945e+01 
  93    0.9370838 -1.76120e+01 
  94    0.9576033 -1.76254e+01 
  95    0.9785721 -1.76362e+01 
  96    1.0000000 -1.76452e+01 
  97    1.0218971 -1.76509e+01 
  98    1.0442738 -1.76537e+01 
  99    1.0671404 -1.76540e+01 
 100    1.0905077 -1.76499e+01 
 101    1.1143867 -1.76436e+01 
 102    1.1387886 -1.76348e+01 
 103    1.1637249 -1.76229e+01 
 104    1.1892071 -1.76080e+01 
 105    1.2152474 -1.75916e+01 
 106    1.2418578 -1.75725e+01 
 107    1.2690510 -1.75512e+01 
 108    1.2968396 -1.75273e+01 
 109    1.3252366 -1.75016e+01 
 110    1.3542555 -1.74729e+01 
