# 1:iteration 2:time bin[s] 3-k:equiv. isotropic luminosity in k-th angular bin [erg/s]
# bolometric luminosity going in angular bin
   0    0.1250000  2.13357e+41 
   1    0.1277371  2.20781e+41 
   2    0.1305342  2.28368e+41 
   3    0.1333926  2.36120e+41 
   4    0.1363135  2.44500e+41 
   5    0.1392983  2.53014e+41 
   6    0.1423486  2.61912e+41 
   7    0.1454656  2.71591e+41 
   8    0.1486509  2.81083e+41 
   9    0.1519059  2.90951e+41 
  10    0.1552322  3.00836e+41 
  11    0.1586314  3.10694e+41 
  12    0.1621049  3.19760e+41 
  13    0.1656546  3.28995e+41 
  14    0.1692819  3.37294e+41 
  15    0.1729887  3.45463e+41 
  16    0.1767767  3.51412e+41 
  17    0.1806476  3.56480e+41 
  18    0.1846033  3.60962e+41 
  19    0.1886456  3.63592e+41 
  20    0.1927764  3.65830e+41 
  21    0.1969976  3.66743e+41 
  22    0.2013113  3.66904e+41 
  23    0.2057194  3.66675e+41 
  24    0.2102241  3.65460e+41 
  25    0.2148274  3.63545e+41 
  26    0.2195315  3.60703e+41 
  27    0.2243386  3.57611e+41 
  28    0.2292510  3.52955e+41 
  29    0.2342710  3.47956e+41 
  30    0.2394008  3.42599e+41 
  31    0.2446430  3.36716e+41 
  32    0.2500000  3.30830e+41 
  33    0.2554743  3.24317e+41 
  34    0.2610684  3.18161e+41 
  35    0.2667851  3.11784e+41 
  36    0.2726269  3.04965e+41 
  37    0.2785967  2.98481e+41 
  38    0.2846972  2.92409e+41 
  39    0.2909312  2.86294e+41 
  40    0.2973018  2.81070e+41 
  41    0.3038118  2.76319e+41 
  42    0.3104645  2.71867e+41 
  43    0.3172627  2.67906e+41 
  44    0.3242099  2.64302e+41 
  45    0.3313092  2.60816e+41 
  46    0.3385639  2.57572e+41 
  47    0.3459775  2.54491e+41 
  48    0.3535534  2.52223e+41 
  49    0.3612952  2.49896e+41 
  50    0.3692065  2.47667e+41 
  51    0.3772911  2.45744e+41 
  52    0.3855527  2.43992e+41 
  53    0.3939952  2.42251e+41 
  54    0.4026226  2.40693e+41 
  55    0.4114389  2.38919e+41 
  56    0.4204482  2.37025e+41 
  57    0.4296548  2.35308e+41 
  58    0.4390630  2.33773e+41 
  59    0.4486773  2.32300e+41 
  60    0.4585020  2.30499e+41 
  61    0.4685419  2.29015e+41 
  62    0.4788016  2.27816e+41 
  63    0.4892860  2.26997e+41 
  64    0.5000000  2.26047e+41 
  65    0.5109486  2.25242e+41 
  66    0.5221369  2.25089e+41 
  67    0.5335702  2.25007e+41 
  68    0.5452539  2.25103e+41 
  69    0.5571934  2.25103e+41 
  70    0.5693943  2.25336e+41 
  71    0.5818624  2.26183e+41 
  72    0.5946036  2.27774e+41 
  73    0.6076237  2.28861e+41 
  74    0.6209289  2.29948e+41 
  75    0.6345255  2.31145e+41 
  76    0.6484198  2.32677e+41 
  77    0.6626183  2.34185e+41 
  78    0.6771278  2.36002e+41 
  79    0.6919549  2.37992e+41 
  80    0.7071068  2.40432e+41 
  81    0.7225904  2.42695e+41 
  82    0.7384131  2.44678e+41 
  83    0.7545822  2.46124e+41 
  84    0.7711054  2.47860e+41 
  85    0.7879904  2.49606e+41 
  86    0.8052452  2.50998e+41 
  87    0.8228777  2.52377e+41 
  88    0.8408964  2.53409e+41 
  89    0.8593096  2.54903e+41 
  90    0.8781261  2.56026e+41 
  91    0.8973545  2.57439e+41 
  92    0.9170040  2.58570e+41 
  93    0.9370838  2.59787e+41 
  94    0.9576033  2.61215e+41 
  95    0.9785721  2.63101e+41 
  96    1.0000000  2.65009e+41 
  97    1.0218971  2.67642e+41 
  98    1.0442738  2.73092e+41 
  99    1.0671404  2.79098e+41 
 100    1.0905077  2.87455e+41 
 101    1.1143867  2.95529e+41 
 102    1.1387886  3.01169e+41 
 103    1.1637249  3.06900e+41 
 104    1.1892071  3.08733e+41 
 105    1.2152474  3.10238e+41 
 106    1.2418578  3.12488e+41 
 107    1.2690510  3.13792e+41 
 108    1.2968396  3.16143e+41 
 109    1.3252366  3.15773e+41 
 110    1.3542555  3.16696e+41 
 111    1.3839099  3.15719e+41 
 112    1.4142136  3.13206e+41 
 113    1.4451808  3.09089e+41 
 114    1.4768261  3.05142e+41 
 115    1.5091644  3.03718e+41 
 116    1.5422108  3.02198e+41 
 117    1.5759808  3.01658e+41 
 118    1.6104903  3.00584e+41 
 119    1.6457555  2.99897e+41 
 120    1.6817928  2.98847e+41 
 121    1.7186193  2.97029e+41 
 122    1.7562522  2.94952e+41 
 123    1.7947091  2.92393e+41 
 124    1.8340081  2.90298e+41 
 125    1.8741676  2.88712e+41 
 126    1.9152066  2.86457e+41 
 127    1.9571441  2.83598e+41 
 128    2.0000000  2.80202e+41 
 129    2.0437943  2.75583e+41 
 130    2.0885476  2.69949e+41 
 131    2.1342808  2.63466e+41 
 132    2.1810155  2.55150e+41 
 133    2.2287735  2.45609e+41 
 134    2.2775773  2.35261e+41 
 135    2.3274497  2.23663e+41 
 136    2.3784142  2.11528e+41 
 137    2.4304947  1.98503e+41 
 138    2.4837156  1.85706e+41 
 139    2.5381019  1.72935e+41 
 140    2.5936791  1.59505e+41 
 141    2.6504733  1.47290e+41 
 142    2.7085111  1.35434e+41 
 143    2.7678198  1.23999e+41 
 144    2.8284271  1.13881e+41 
 145    2.8903616  1.04582e+41 
 146    2.9536523  9.60351e+40 
 147    3.0183289  8.82981e+40 
 148    3.0844217  8.11927e+40 
 149    3.1519617  7.45805e+40 
 150    3.2209807  6.84908e+40 
 151    3.2915110  6.26986e+40 
 152    3.3635857  5.71215e+40 
 153    3.4372386  5.17577e+40 
 154    3.5125043  4.65424e+40 
 155    3.5894182  4.15271e+40 
 156    3.6680162  3.66045e+40 
 157    3.7483353  3.20388e+40 
 158    3.8304131  2.77543e+40 
 159    3.9142882  2.35518e+40 
 160    4.0000000  1.99021e+40 
 161    4.0875886  1.65636e+40 
 162    4.1770951  1.34227e+40 
 163    4.2685616  1.08255e+40 
 164    4.3620309  8.57846e+39 
 165    4.4575470  6.64768e+39 
 166    4.5551545  5.13576e+39 
 167    4.6548994  3.90147e+39 
 168    4.7568285  2.91349e+39 
 169    4.8609894  2.16398e+39 
 170    4.9674312  1.58206e+39 
 171    5.0762038  1.14097e+39 
 172    5.1873582  8.33930e+38 
 173    5.3009466  5.97810e+38 
 174    5.4170222  4.27954e+38 
 175    5.5356395  3.16348e+38 
 176    5.6568542  2.31829e+38 
 177    5.7807232  1.72025e+38 
 178    5.9073046  1.32675e+38 
 179    6.0366577  1.02787e+38 
 180    6.1688433  8.14412e+37 
 181    6.3039234  6.62657e+37 
 182    6.4419613  5.47941e+37 
 183    6.5830219  4.57310e+37 
 184    6.7271713  3.90964e+37 
 185    6.8744772  3.38655e+37 
 186    7.0250086  2.92041e+37 
 187    7.1788363  2.54022e+37 
 188    7.3360323  2.21512e+37 
 189    7.4966705  1.96170e+37 


# g-band (filter: g_LSST.dat)
   0    0.1250000  3.72080e+26 
   1    0.1277371  3.73467e+26 
   2    0.1305342  3.74884e+26 
   3    0.1333926  3.76332e+26 
   4    0.1363135  3.77361e+26 
   5    0.1392983  3.77934e+26 
   6    0.1423486  3.78084e+26 
   7    0.1454656  3.77660e+26 
   8    0.1486509  3.76748e+26 
   9    0.1519059  3.75064e+26 
  10    0.1552322  3.73187e+26 
  11    0.1586314  3.71231e+26 
  12    0.1621049  3.68489e+26 
  13    0.1656546  3.65449e+26 
  14    0.1692819  3.61677e+26 
  15    0.1729887  3.58000e+26 
  16    0.1767767  3.53627e+26 
  17    0.1806476  3.49117e+26 
  18    0.1846033  3.44087e+26 
  19    0.1886456  3.38431e+26 
  20    0.1927764  3.32966e+26 
  21    0.1969976  3.26910e+26 
  22    0.2013113  3.20247e+26 
  23    0.2057194  3.13055e+26 
  24    0.2102241  3.05744e+26 
  25    0.2148274  2.97725e+26 
  26    0.2195315  2.89215e+26 
  27    0.2243386  2.80292e+26 
  28    0.2292510  2.71069e+26 
  29    0.2342710  2.61444e+26 
  30    0.2394008  2.51325e+26 
  31    0.2446430  2.41223e+26 
  32    0.2500000  2.30805e+26 
  33    0.2554743  2.20276e+26 
  34    0.2610684  2.09768e+26 
  35    0.2667851  1.99461e+26 
  36    0.2726269  1.89426e+26 
  37    0.2785967  1.79782e+26 
  38    0.2846972  1.70873e+26 
  39    0.2909312  1.62059e+26 
  40    0.2973018  1.53843e+26 
  41    0.3038118  1.46533e+26 
  42    0.3104645  1.40021e+26 
  43    0.3172627  1.33819e+26 
  44    0.3242099  1.28554e+26 
  45    0.3313092  1.23934e+26 
  46    0.3385639  1.19932e+26 
  47    0.3459775  1.16523e+26 
  48    0.3535534  1.13698e+26 
  49    0.3612952  1.11149e+26 
  50    0.3692065  1.09216e+26 
  51    0.3772911  1.07311e+26 
  52    0.3855527  1.05625e+26 
  53    0.3939952  1.04094e+26 
  54    0.4026226  1.02639e+26 
  55    0.4114389  1.01597e+26 
  56    0.4204482  1.00195e+26 
  57    0.4296548  9.90308e+25 
  58    0.4390630  9.77099e+25 
  59    0.4486773  9.65180e+25 
  60    0.4585020  9.51082e+25 
  61    0.4685419  9.40772e+25 
  62    0.4788016  9.29032e+25 
  63    0.4892860  9.15798e+25 
  64    0.5000000  9.01424e+25 
  65    0.5109486  8.83539e+25 
  66    0.5221369  8.64664e+25 
  67    0.5335702  8.44266e+25 
  68    0.5452539  8.24773e+25 
  69    0.5571934  8.11477e+25 
  70    0.5693943  7.98891e+25 
  71    0.5818624  7.82696e+25 
  72    0.5946036  7.65386e+25 
  73    0.6076237  7.40405e+25 
  74    0.6209289  7.18953e+25 
  75    0.6345255  6.94507e+25 
  76    0.6484198  6.70727e+25 
  77    0.6626183  6.48113e+25 
  78    0.6771278  6.20017e+25 
  79    0.6919549  5.97245e+25 
  80    0.7071068  5.95221e+25 
  81    0.7225904  5.80757e+25 
  82    0.7384131  5.71427e+25 
  83    0.7545822  5.66894e+25 
  84    0.7711054  5.69922e+25 
  85    0.7879904  5.74943e+25 
  86    0.8052452  5.85739e+25 
  87    0.8228777  6.02446e+25 
  88    0.8408964  6.20784e+25 
  89    0.8593096  6.67027e+25 
  90    0.8781261  7.13890e+25 
  91    0.8973545  7.71402e+25 
  92    0.9170040  8.22656e+25 
  93    0.9370838  8.82248e+25 
  94    0.9576033  9.50298e+25 
  95    0.9785721  1.02577e+26 
  96    1.0000000  1.11001e+26 
  97    1.0218971  1.21475e+26 
  98    1.0442738  1.34750e+26 
  99    1.0671404  1.49235e+26 
 100    1.0905077  1.67659e+26 
 101    1.1143867  1.86518e+26 
 102    1.1387886  2.07788e+26 
 103    1.1637249  2.31864e+26 
 104    1.1892071  2.55887e+26 
 105    1.2152474  2.78302e+26 
 106    1.2418578  3.02767e+26 
 107    1.2690510  3.24142e+26 
 108    1.2968396  3.45515e+26 
 109    1.3252366  3.66421e+26 
 110    1.3542555  3.84839e+26 
 111    1.3839099  4.00287e+26 
 112    1.4142136  4.12519e+26 
 113    1.4451808  4.19605e+26 
 114    1.4768261  4.23198e+26 
 115    1.5091644  4.24459e+26 
 116    1.5422108  4.24023e+26 
 117    1.5759808  4.24003e+26 
 118    1.6104903  4.22342e+26 
 119    1.6457555  4.20695e+26 
 120    1.6817928  4.17898e+26 
 121    1.7186193  4.13458e+26 
 122    1.7562522  4.08753e+26 
 123    1.7947091  4.03143e+26 
 124    1.8340081  3.98180e+26 
 125    1.8741676  3.93796e+26 
 126    1.9152066  3.86737e+26 
 127    1.9571441  3.76421e+26 
 128    2.0000000  3.64572e+26 
 129    2.0437943  3.46165e+26 
 130    2.0885476  3.24326e+26 
 131    2.1342808  3.00648e+26 
 132    2.1810155  2.74102e+26 
 133    2.2287735  2.47300e+26 
 134    2.2775773  2.17189e+26 
 135    2.3274497  1.89747e+26 
 136    2.3784142  1.62494e+26 
 137    2.4304947  1.33776e+26 
 138    2.4837156  1.09562e+26 
 139    2.5381019  8.72868e+25 
 140    2.5936791  6.76299e+25 
 141    2.6504733  5.20525e+25 
 142    2.7085111  3.94828e+25 
 143    2.7678198  2.96872e+25 
 144    2.8284271  2.22137e+25 
 145    2.8903616  1.63311e+25 
 146    2.9536523  1.18039e+25 
 147    3.0183289  8.67442e+24 
 148    3.0844217  6.22356e+24 
 149    3.1519617  4.48853e+24 
 150    3.2209807  3.31034e+24 
 151    3.2915110  2.41362e+24 
 152    3.3635857  1.75041e+24 
 153    3.4372386  1.27789e+24 
 154    3.5125043  9.14055e+23 
 155    3.5894182  6.44302e+23 
 156    3.6680162  4.59856e+23 
 157    3.7483353  3.19993e+23 
 158    3.8304131  2.21224e+23 
 159    3.9142882  1.54061e+23 
 160    4.0000000  1.03458e+23 
 161    4.0875886  6.81937e+22 
 162    4.1770951  4.61344e+22 
 163    4.2685616  3.01574e+22 
 164    4.3620309  1.89078e+22 
 165    4.4575470  1.23775e+22 
 166    4.5551545  7.93734e+21 
 167    4.6548994  4.86384e+21 
 168    4.7568285  2.95237e+21 
 169    4.8609894  1.71329e+21 
 170    4.9674312  1.07347e+21 
 171    5.0762038  6.28573e+20 
 172    5.1873582  3.53824e+20 
 173    5.3009466  2.37653e+20 
 174    5.4170222  1.17598e+20 
 175    5.5356395  7.27723e+19 
 176    5.6568542  4.62088e+19 
 177    5.7807232  1.76805e+19 
 178    5.9073046  1.15095e+19 
 179    6.0366577  6.99539e+18 
 180    6.1688433  4.41750e+18 
 181    6.3039234  3.05088e+18 
 182    6.4419613  1.95839e+18 
 183    6.5830219  1.25072e+18 
 184    6.7271713  8.58239e+17 
 185    6.8744772  5.69958e+17 
 186    7.0250086  3.44371e+17 
 187    7.1788363  1.80894e+17 
 188    7.3360323  9.10099e+16 
 189    7.4966705  3.49299e+16 


# r-band (filter: r_LSST.dat)
   0    0.1250000  3.78925e+26 
   1    0.1277371  3.84365e+26 
   2    0.1305342  3.89925e+26 
   3    0.1333926  3.95607e+26 
   4    0.1363135  4.01176e+26 
   5    0.1392983  4.06336e+26 
   6    0.1423486  4.11167e+26 
   7    0.1454656  4.15922e+26 
   8    0.1486509  4.20039e+26 
   9    0.1519059  4.23345e+26 
  10    0.1552322  4.26401e+26 
  11    0.1586314  4.29186e+26 
  12    0.1621049  4.31598e+26 
  13    0.1656546  4.33669e+26 
  14    0.1692819  4.35643e+26 
  15    0.1729887  4.37219e+26 
  16    0.1767767  4.38442e+26 
  17    0.1806476  4.39052e+26 
  18    0.1846033  4.39609e+26 
  19    0.1886456  4.39591e+26 
  20    0.1927764  4.39606e+26 
  21    0.1969976  4.39161e+26 
  22    0.2013113  4.38180e+26 
  23    0.2057194  4.37080e+26 
  24    0.2102241  4.35451e+26 
  25    0.2148274  4.33711e+26 
  26    0.2195315  4.31328e+26 
  27    0.2243386  4.28721e+26 
  28    0.2292510  4.25961e+26 
  29    0.2342710  4.22805e+26 
  30    0.2394008  4.19285e+26 
  31    0.2446430  4.15206e+26 
  32    0.2500000  4.11438e+26 
  33    0.2554743  4.07242e+26 
  34    0.2610684  4.03732e+26 
  35    0.2667851  3.99336e+26 
  36    0.2726269  3.95481e+26 
  37    0.2785967  3.91566e+26 
  38    0.2846972  3.87344e+26 
  39    0.2909312  3.83480e+26 
  40    0.2973018  3.79761e+26 
  41    0.3038118  3.76624e+26 
  42    0.3104645  3.73069e+26 
  43    0.3172627  3.69922e+26 
  44    0.3242099  3.68092e+26 
  45    0.3313092  3.65820e+26 
  46    0.3385639  3.64352e+26 
  47    0.3459775  3.62977e+26 
  48    0.3535534  3.62183e+26 
  49    0.3612952  3.62549e+26 
  50    0.3692065  3.63836e+26 
  51    0.3772911  3.65973e+26 
  52    0.3855527  3.68040e+26 
  53    0.3939952  3.71945e+26 
  54    0.4026226  3.77587e+26 
  55    0.4114389  3.82255e+26 
  56    0.4204482  3.85428e+26 
  57    0.4296548  3.89560e+26 
  58    0.4390630  3.94128e+26 
  59    0.4486773  4.00522e+26 
  60    0.4585020  4.06359e+26 
  61    0.4685419  4.11418e+26 
  62    0.4788016  4.18004e+26 
  63    0.4892860  4.27497e+26 
  64    0.5000000  4.37789e+26 
  65    0.5109486  4.49091e+26 
  66    0.5221369  4.66734e+26 
  67    0.5335702  4.84099e+26 
  68    0.5452539  5.02125e+26 
  69    0.5571934  5.18964e+26 
  70    0.5693943  5.36634e+26 
  71    0.5818624  5.60568e+26 
  72    0.5946036  5.89050e+26 
  73    0.6076237  6.14771e+26 
  74    0.6209289  6.40835e+26 
  75    0.6345255  6.66615e+26 
  76    0.6484198  6.94409e+26 
  77    0.6626183  7.21288e+26 
  78    0.6771278  7.54026e+26 
  79    0.6919549  7.87738e+26 
  80    0.7071068  8.19352e+26 
  81    0.7225904  8.51651e+26 
  82    0.7384131  8.78909e+26 
  83    0.7545822  8.99906e+26 
