# 1:iteration 2:time bin[s] 3-k:AB magnitude for k-th angular bin
# g-band (filter: g_LSST.dat)
   0    0.1250000 -1.57715e+01 
   1    0.1277371 -1.57826e+01 
   2    0.1305342 -1.57940e+01 
   3    0.1333926 -1.58056e+01 
   4    0.1363135 -1.58146e+01 
   5    0.1392983 -1.58219e+01 
   6    0.1423486 -1.58294e+01 
   7    0.1454656 -1.58323e+01 
   8    0.1486509 -1.58355e+01 
   9    0.1519059 -1.58359e+01 
  10    0.1552322 -1.58358e+01 
  11    0.1586314 -1.58342e+01 
  12    0.1621049 -1.58276e+01 
  13    0.1656546 -1.58245e+01 
  14    0.1692819 -1.58156e+01 
  15    0.1729887 -1.58085e+01 
  16    0.1767767 -1.58012e+01 
  17    0.1806476 -1.57943e+01 
  18    0.1846033 -1.57822e+01 
  19    0.1886456 -1.57744e+01 
  20    0.1927764 -1.57650e+01 
  21    0.1969976 -1.57535e+01 
  22    0.2013113 -1.57366e+01 
  23    0.2057194 -1.57197e+01 
  24    0.2102241 -1.57039e+01 
  25    0.2148274 -1.56873e+01 
  26    0.2195315 -1.56712e+01 
  27    0.2243386 -1.56528e+01 
  28    0.2292510 -1.56373e+01 
  29    0.2342710 -1.56219e+01 
  30    0.2394008 -1.56037e+01 
  31    0.2446430 -1.55825e+01 
  32    0.2500000 -1.55586e+01 
  33    0.2554743 -1.55375e+01 
  34    0.2610684 -1.55189e+01 
  35    0.2667851 -1.55063e+01 
  36    0.2726269 -1.54908e+01 
  37    0.2785967 -1.54685e+01 
  38    0.2846972 -1.54446e+01 
  39    0.2909312 -1.54318e+01 
  40    0.2973018 -1.54100e+01 
  41    0.3038118 -1.53858e+01 
  42    0.3104645 -1.53585e+01 
  43    0.3172627 -1.53297e+01 
  44    0.3242099 -1.53097e+01 
  45    0.3313092 -1.52895e+01 
  46    0.3385639 -1.52644e+01 
  47    0.3459775 -1.52349e+01 
  48    0.3535534 -1.52169e+01 
  49    0.3612952 -1.51926e+01 
  50    0.3692065 -1.51527e+01 
  51    0.3772911 -1.51249e+01 
  52    0.3855527 -1.51058e+01 
  53    0.3939952 -1.50956e+01 
  54    0.4026226 -1.50881e+01 
  55    0.4114389 -1.50685e+01 
  56    0.4204482 -1.50524e+01 
  57    0.4296548 -1.50513e+01 
  58    0.4390630 -1.50651e+01 
  59    0.4486773 -1.50776e+01 
  60    0.4585020 -1.50973e+01 
  61    0.4685419 -1.51325e+01 
  62    0.4788016 -1.51723e+01 
  63    0.4892860 -1.52026e+01 
  64    0.5000000 -1.52257e+01 
  65    0.5109486 -1.52750e+01 
  66    0.5221369 -1.53282e+01 
  67    0.5335702 -1.54084e+01 
  68    0.5452539 -1.54801e+01 
  69    0.5571934 -1.55429e+01 
  70    0.5693943 -1.56050e+01 
  71    0.5818624 -1.56730e+01 
  72    0.5946036 -1.57284e+01 
  73    0.6076237 -1.57931e+01 
  74    0.6209289 -1.58641e+01 
  75    0.6345255 -1.59285e+01 
  76    0.6484198 -1.60056e+01 
  77    0.6626183 -1.60695e+01 
  78    0.6771278 -1.61361e+01 
  79    0.6919549 -1.61915e+01 
  80    0.7071068 -1.62436e+01 
  81    0.7225904 -1.63010e+01 
  82    0.7384131 -1.63553e+01 
  83    0.7545822 -1.64149e+01 
  84    0.7711054 -1.64662e+01 
  85    0.7879904 -1.65166e+01 
  86    0.8052452 -1.65671e+01 
  87    0.8228777 -1.66277e+01 
  88    0.8408964 -1.66787e+01 
  89    0.8593096 -1.67251e+01 
  90    0.8781261 -1.67766e+01 
  91    0.8973545 -1.68310e+01 
  92    0.9170040 -1.68795e+01 
  93    0.9370838 -1.69327e+01 
  94    0.9576033 -1.69787e+01 
  95    0.9785721 -1.70272e+01 
  96    1.0000000 -1.70778e+01 
  97    1.0218971 -1.71399e+01 
  98    1.0442738 -1.71946e+01 
  99    1.0671404 -1.72450e+01 
 100    1.0905077 -1.72945e+01 
 101    1.1143867 -1.73469e+01 
 102    1.1387886 -1.73937e+01 
 103    1.1637249 -1.74412e+01 
 104    1.1892071 -1.74823e+01 
 105    1.2152474 -1.75170e+01 
 106    1.2418578 -1.75515e+01 
 107    1.2690510 -1.75999e+01 
 108    1.2968396 -1.76608e+01 
 109    1.3252366 -1.77110e+01 
 110    1.3542555 -1.77748e+01 
 111    1.3839099 -1.78595e+01 
 112    1.4142136 -1.79425e+01 
 113    1.4451808 -1.80371e+01 
 114    1.4768261 -1.81345e+01 
 115    1.5091644 -1.82510e+01 
 116    1.5422108 -1.83840e+01 
 117    1.5759808 -1.85279e+01 
 118    1.6104903 -1.86795e+01 
 119    1.6457555 -1.88282e+01 
 120    1.6817928 -1.89630e+01 
 121    1.7186193 -1.91061e+01 
 122    1.7562522 -1.92395e+01 
 123    1.7947091 -1.93637e+01 
 124    1.8340081 -1.94867e+01 
 125    1.8741676 -1.96068e+01 
 126    1.9152066 -1.97201e+01 
 127    1.9571441 -1.98200e+01 
 128    2.0000000 -1.99064e+01 
 129    2.0437943 -1.99846e+01 
 130    2.0885476 -2.00557e+01 
 131    2.1342808 -2.01224e+01 
 132    2.1810155 -2.01850e+01 
 133    2.2287735 -2.02415e+01 
 134    2.2775773 -2.02939e+01 
 135    2.3274497 -2.03406e+01 
 136    2.3784142 -2.03822e+01 
 137    2.4304947 -2.04204e+01 
 138    2.4837156 -2.04538e+01 
 139    2.5381019 -2.04861e+01 
 140    2.5936791 -2.05159e+01 
 141    2.6504733 -2.05408e+01 
 142    2.7085111 -2.05624e+01 
 143    2.7678198 -2.05828e+01 
 144    2.8284271 -2.06000e+01 
 145    2.8903616 -2.06180e+01 
 146    2.9536523 -2.06328e+01 
 147    3.0183289 -2.06455e+01 
 148    3.0844217 -2.06557e+01 
 149    3.1519617 -2.06620e+01 
 150    3.2209807 -2.06667e+01 
 151    3.2915110 -2.06662e+01 
 152    3.3635857 -2.06642e+01 
 153    3.4372386 -2.06608e+01 
 154    3.5125043 -2.06532e+01 
 155    3.5894182 -2.06398e+01 
 156    3.6680162 -2.06229e+01 
 157    3.7483353 -2.05983e+01 
 158    3.8304131 -2.05701e+01 
 159    3.9142882 -2.05389e+01 
 160    4.0000000 -2.05054e+01 
 161    4.0875886 -2.04726e+01 
 162    4.1770951 -2.04382e+01 
 163    4.2685616 -2.04147e+01 
 164    4.3620309 -2.04186e+01 
 165    4.4575470 -2.04342e+01 
 166    4.5551545 -2.04551e+01 
 167    4.6548994 -2.04012e+01 
 168    4.7568285 -2.03653e+01 
 169    4.8609894 -2.02944e+01 
 170    4.9674312 -2.02531e+01 
 171    5.0762038 -2.01529e+01 
 172    5.1873582 -2.00387e+01 
 173    5.3009466 -1.98727e+01 
 174    5.4170222 -1.96955e+01 
 175    5.5356395 -1.94896e+01 
 176    5.6568542 -1.92987e+01 
 177    5.7807232 -1.90933e+01 
 178    5.9073046 -1.88987e+01 
 179    6.0366577 -1.87711e+01 
 180    6.1688433 -1.86594e+01 
 181    6.3039234 -1.85385e+01 
 182    6.4419613 -1.84348e+01 
 183    6.5830219 -1.83699e+01 
 184    6.7271713 -1.83474e+01 
 185    6.8744772 -1.83445e+01 
 186    7.0250086 -1.83642e+01 
 187    7.1788363 -1.83940e+01 
 188    7.3360323 -1.84276e+01 
 189    7.4966705 -1.84656e+01 


# r-band (filter: r_LSST.dat)
   0    0.1250000 -1.56241e+01 
   1    0.1277371 -1.56473e+01 
   2    0.1305342 -1.56711e+01 
   3    0.1333926 -1.56954e+01 
   4    0.1363135 -1.57147e+01 
   5    0.1392983 -1.57360e+01 
   6    0.1423486 -1.57584e+01 
   7    0.1454656 -1.57735e+01 
   8    0.1486509 -1.57898e+01 
   9    0.1519059 -1.58044e+01 
  10    0.1552322 -1.58156e+01 
  11    0.1586314 -1.58268e+01 
  12    0.1621049 -1.58437e+01 
  13    0.1656546 -1.58478e+01 
  14    0.1692819 -1.58558e+01 
  15    0.1729887 -1.58669e+01 
  16    0.1767767 -1.58779e+01 
  17    0.1806476 -1.58813e+01 
  18    0.1846033 -1.58834e+01 
  19    0.1886456 -1.58921e+01 
  20    0.1927764 -1.58956e+01 
  21    0.1969976 -1.58967e+01 
  22    0.2013113 -1.58984e+01 
  23    0.2057194 -1.59076e+01 
  24    0.2102241 -1.59055e+01 
  25    0.2148274 -1.59048e+01 
  26    0.2195315 -1.59021e+01 
  27    0.2243386 -1.58954e+01 
  28    0.2292510 -1.58905e+01 
  29    0.2342710 -1.58856e+01 
  30    0.2394008 -1.58825e+01 
  31    0.2446430 -1.58749e+01 
  32    0.2500000 -1.58689e+01 
  33    0.2554743 -1.58630e+01 
  34    0.2610684 -1.58532e+01 
  35    0.2667851 -1.58403e+01 
  36    0.2726269 -1.58319e+01 
  37    0.2785967 -1.58207e+01 
  38    0.2846972 -1.58161e+01 
  39    0.2909312 -1.58152e+01 
  40    0.2973018 -1.58031e+01 
  41    0.3038118 -1.57938e+01 
  42    0.3104645 -1.57836e+01 
  43    0.3172627 -1.57789e+01 
  44    0.3242099 -1.57687e+01 
  45    0.3313092 -1.57636e+01 
  46    0.3385639 -1.57534e+01 
  47    0.3459775 -1.57517e+01 
  48    0.3535534 -1.57584e+01 
  49    0.3612952 -1.57571e+01 
  50    0.3692065 -1.57559e+01 
  51    0.3772911 -1.57481e+01 
  52    0.3855527 -1.57496e+01 
  53    0.3939952 -1.57513e+01 
  54    0.4026226 -1.57612e+01 
  55    0.4114389 -1.57671e+01 
  56    0.4204482 -1.57794e+01 
  57    0.4296548 -1.57988e+01 
  58    0.4390630 -1.58233e+01 
  59    0.4486773 -1.58398e+01 
  60    0.4585020 -1.58578e+01 
  61    0.4685419 -1.58748e+01 
  62    0.4788016 -1.59032e+01 
  63    0.4892860 -1.59316e+01 
  64    0.5000000 -1.59554e+01 
  65    0.5109486 -1.59779e+01 
  66    0.5221369 -1.60175e+01 
  67    0.5335702 -1.60560e+01 
  68    0.5452539 -1.60870e+01 
  69    0.5571934 -1.61343e+01 
  70    0.5693943 -1.61753e+01 
  71    0.5818624 -1.62232e+01 
  72    0.5946036 -1.62676e+01 
  73    0.6076237 -1.63330e+01 
  74    0.6209289 -1.63933e+01 
  75    0.6345255 -1.64630e+01 
  76    0.6484198 -1.65310e+01 
  77    0.6626183 -1.66025e+01 
  78    0.6771278 -1.67028e+01 
  79    0.6919549 -1.68113e+01 
  80    0.7071068 -1.69158e+01 
  81    0.7225904 -1.70137e+01 
  82    0.7384131 -1.70950e+01 
  83    0.7545822 -1.71789e+01 
  84    0.7711054 -1.72710e+01 
  85    0.7879904 -1.73435e+01 
  86    0.8052452 -1.74198e+01 
  87    0.8228777 -1.74910e+01 
  88    0.8408964 -1.75673e+01 
  89    0.8593096 -1.76574e+01 
  90    0.8781261 -1.77450e+01 
  91    0.8973545 -1.78244e+01 
  92    0.9170040 -1.79272e+01 
  93    0.9370838 -1.80652e+01 
  94    0.9576033 -1.82282e+01 
  95    0.9785721 -1.83766e+01 
  96    1.0000000 -1.85372e+01 
  97    1.0218971 -1.86875e+01 
  98    1.0442738 -1.88503e+01 
  99    1.0671404 -1.90392e+01 
 100    1.0905077 -1.92245e+01 
 101    1.1143867 -1.93956e+01 
 102    1.1387886 -1.95531e+01 
 103    1.1637249 -1.97246e+01 
 104    1.1892071 -1.99063e+01 
 105    1.2152474 -2.00855e+01 
 106    1.2418578 -2.02472e+01 
 107    1.2690510 -2.04000e+01 
 108    1.2968396 -2.05385e+01 
 109    1.3252366 -2.06821e+01 
 110    1.3542555 -2.08032e+01 
 111    1.3839099 -2.09293e+01 
 112    1.4142136 -2.10472e+01 
 113    1.4451808 -2.11453e+01 
 114    1.4768261 -2.12447e+01 
 115    1.5091644 -2.13265e+01 
 116    1.5422108 -2.14055e+01 
 117    1.5759808 -2.14633e+01 
 118    1.6104903 -2.15245e+01 
 119    1.6457555 -2.15548e+01 
 120    1.6817928 -2.15887e+01 
 121    1.7186193 -2.16283e+01 
 122    1.7562522 -2.16728e+01 
 123    1.7947091 -2.16709e+01 
 124    1.8340081 -2.16503e+01 
 125    1.8741676 -2.16343e+01 
 126    1.9152066 -2.16215e+01 
 127    1.9571441 -2.16359e+01 
 128    2.0000000 -2.16259e+01 
 129    2.0437943 -2.16240e+01 
