# it=     0  time[d]=  0.125
2.1242000e-05 2.1343000e-05  1.26475e-04 
2.1343000e-05 2.1444000e-05  1.53787e-04 
2.1444000e-05 2.1546000e-05  1.63104e-04 
2.1546000e-05 2.1648000e-05  1.75496e-04 
2.1648000e-05 2.1751000e-05  2.02587e-04 
2.1751000e-05 2.1854000e-05  2.01596e-04 
2.1854000e-05 2.1958000e-05  2.20242e-04 
2.1958000e-05 2.2063000e-05  2.44711e-04 
2.2063000e-05 2.2167000e-05  2.58755e-04 
2.2167000e-05 2.2273000e-05  2.81575e-04 
2.2273000e-05 2.2378000e-05  2.96088e-04 
2.2378000e-05 2.2485000e-05  3.08033e-04 
2.2485000e-05 2.2592000e-05  3.22908e-04 
2.2592000e-05 2.2699000e-05  3.34640e-04 
2.2699000e-05 2.2807000e-05  3.67773e-04 
2.2807000e-05 2.2915000e-05  3.62555e-04 
2.2915000e-05 2.3024000e-05  3.71713e-04 
2.3024000e-05 2.3133000e-05  3.54473e-04 
2.3133000e-05 2.3243000e-05  3.36228e-04 
2.3243000e-05 2.3353000e-05  3.40451e-04 
2.3353000e-05 2.3464000e-05  3.51479e-04 
2.3464000e-05 2.3576000e-05  3.33980e-04 
2.3576000e-05 2.3688000e-05  3.11703e-04 
2.3688000e-05 2.3800000e-05  3.30223e-04 
2.3800000e-05 2.3913000e-05  3.41997e-04 
2.3913000e-05 2.4027000e-05  3.34088e-04 
2.4027000e-05 2.4141000e-05  3.31714e-04 
2.4141000e-05 2.4256000e-05  3.34700e-04 
2.4256000e-05 2.4371000e-05  3.87410e-04 
2.4371000e-05 2.4487000e-05  3.88558e-04 
2.4487000e-05 2.4603000e-05  3.72093e-04 
2.4603000e-05 2.4720000e-05  4.31186e-04 
2.4720000e-05 2.4837000e-05  3.96653e-04 
2.4837000e-05 2.4955000e-05  3.96744e-04 
2.4955000e-05 2.5074000e-05  3.98217e-04 
2.5074000e-05 2.5193000e-05  3.93706e-04 
2.5193000e-05 2.5312000e-05  4.26368e-04 
2.5312000e-05 2.5433000e-05  4.11620e-04 
2.5433000e-05 2.5553000e-05  4.11106e-04 
2.5553000e-05 2.5675000e-05  4.00045e-04 
2.5675000e-05 2.5797000e-05  4.07904e-04 
2.5797000e-05 2.5919000e-05  4.43630e-04 
2.5919000e-05 2.6042000e-05  3.87311e-04 
2.6042000e-05 2.6166000e-05  3.70127e-04 
2.6166000e-05 2.6290000e-05  3.90635e-04 
2.6290000e-05 2.6415000e-05  4.57652e-04 
2.6415000e-05 2.6541000e-05  3.86357e-04 
2.6541000e-05 2.6667000e-05  4.19890e-04 
2.6667000e-05 2.6793000e-05  4.30591e-04 
2.6793000e-05 2.6921000e-05  4.09393e-04 
2.6921000e-05 2.7048000e-05  4.40179e-04 
2.7048000e-05 2.7177000e-05  4.58257e-04 
2.7177000e-05 2.7306000e-05  4.36691e-04 
2.7306000e-05 2.7436000e-05  4.57327e-04 
2.7436000e-05 2.7566000e-05  4.56988e-04 
2.7566000e-05 2.7697000e-05  4.53083e-04 
2.7697000e-05 2.7828000e-05  4.75764e-04 
2.7828000e-05 2.7961000e-05  4.52816e-04 
2.7961000e-05 2.8093000e-05  4.93969e-04 
2.8093000e-05 2.8227000e-05  4.89479e-04 
2.8227000e-05 2.8361000e-05  4.86916e-04 
2.8361000e-05 2.8496000e-05  4.84334e-04 
2.8496000e-05 2.8631000e-05  5.01587e-04 
2.8631000e-05 2.8767000e-05  5.07352e-04 
2.8767000e-05 2.8904000e-05  5.13803e-04 
2.8904000e-05 2.9041000e-05  5.24827e-04 
2.9041000e-05 2.9179000e-05  5.49511e-04 
2.9179000e-05 2.9317000e-05  5.61267e-04 
2.9317000e-05 2.9457000e-05  6.21124e-04 
2.9457000e-05 2.9597000e-05  5.97680e-04 
2.9597000e-05 2.9737000e-05  6.18420e-04 
2.9737000e-05 2.9878000e-05  6.60914e-04 
2.9878000e-05 3.0020000e-05  6.62070e-04 
3.0020000e-05 3.0163000e-05  6.60135e-04 
3.0163000e-05 3.0306000e-05  7.08826e-04 
3.0306000e-05 3.0450000e-05  7.19479e-04 
3.0450000e-05 3.0595000e-05  7.43948e-04 
3.0595000e-05 3.0740000e-05  7.65380e-04 
3.0740000e-05 3.0886000e-05  7.96444e-04 
3.0886000e-05 3.1033000e-05  8.33053e-04 
3.1033000e-05 3.1180000e-05  8.84451e-04 
3.1180000e-05 3.1328000e-05  9.00507e-04 
3.1328000e-05 3.1477000e-05  8.90336e-04 
3.1477000e-05 3.1626000e-05  9.52634e-04 
3.1626000e-05 3.1777000e-05  9.56106e-04 
3.1777000e-05 3.1928000e-05  1.00779e-03 
3.1928000e-05 3.2079000e-05  1.00768e-03 
3.2079000e-05 3.2232000e-05  1.02410e-03 
3.2232000e-05 3.2385000e-05  1.03486e-03 
3.2385000e-05 3.2539000e-05  1.07064e-03 
3.2539000e-05 3.2693000e-05  1.00795e-03 
3.2693000e-05 3.2848000e-05  1.09776e-03 
3.2848000e-05 3.3004000e-05  1.04605e-03 
3.3004000e-05 3.3161000e-05  1.05103e-03 
3.3161000e-05 3.3319000e-05  1.07534e-03 
3.3319000e-05 3.3477000e-05  1.08034e-03 
3.3477000e-05 3.3636000e-05  1.10988e-03 
3.3636000e-05 3.3796000e-05  1.05666e-03 
3.3796000e-05 3.3956000e-05  1.08496e-03 
3.3956000e-05 3.4117000e-05  1.09753e-03 
3.4117000e-05 3.4279000e-05  1.11943e-03 
3.4279000e-05 3.4442000e-05  1.07508e-03 
3.4442000e-05 3.4606000e-05  1.10263e-03 
3.4606000e-05 3.4770000e-05  1.13169e-03 
3.4770000e-05 3.4935000e-05  1.16551e-03 
3.4935000e-05 3.5101000e-05  1.19624e-03 
3.5101000e-05 3.5268000e-05  1.19157e-03 
3.5268000e-05 3.5435000e-05  1.28802e-03 
3.5435000e-05 3.5604000e-05  1.30780e-03 
3.5604000e-05 3.5773000e-05  1.33701e-03 
3.5773000e-05 3.5943000e-05  1.38135e-03 
3.5943000e-05 3.6114000e-05  1.50012e-03 
3.6114000e-05 3.6285000e-05  1.56044e-03 
3.6285000e-05 3.6457000e-05  1.65059e-03 
3.6457000e-05 3.6631000e-05  1.64538e-03 
3.6631000e-05 3.6805000e-05  1.77109e-03 
3.6805000e-05 3.6979000e-05  1.86298e-03 
3.6979000e-05 3.7155000e-05  1.86178e-03 
3.7155000e-05 3.7331000e-05  2.01346e-03 
3.7331000e-05 3.7509000e-05  2.09484e-03 
3.7509000e-05 3.7687000e-05  2.19540e-03 
3.7687000e-05 3.7866000e-05  2.27440e-03 
3.7866000e-05 3.8046000e-05  2.45073e-03 
3.8046000e-05 3.8226000e-05  2.54507e-03 
3.8226000e-05 3.8408000e-05  2.62209e-03 
3.8408000e-05 3.8590000e-05  2.71768e-03 
3.8590000e-05 3.8774000e-05  2.80563e-03 
3.8774000e-05 3.8958000e-05  2.96856e-03 
3.8958000e-05 3.9143000e-05  2.99060e-03 
3.9143000e-05 3.9329000e-05  3.16722e-03 
3.9329000e-05 3.9516000e-05  3.29923e-03 
3.9516000e-05 3.9703000e-05  3.37716e-03 
3.9703000e-05 3.9892000e-05  3.47033e-03 
3.9892000e-05 4.0081000e-05  3.63974e-03 
4.0081000e-05 4.0272000e-05  3.70737e-03 
4.0272000e-05 4.0463000e-05  3.79116e-03 
4.0463000e-05 4.0655000e-05  3.95517e-03 
4.0655000e-05 4.0848000e-05  4.04933e-03 
4.0848000e-05 4.1042000e-05  4.13122e-03 
4.1042000e-05 4.1237000e-05  4.20981e-03 
4.1237000e-05 4.1433000e-05  4.20931e-03 
4.1433000e-05 4.1630000e-05  4.28853e-03 
4.1630000e-05 4.1828000e-05  4.40451e-03 
4.1828000e-05 4.2026000e-05  4.50800e-03 
4.2026000e-05 4.2226000e-05  4.46201e-03 
4.2226000e-05 4.2426000e-05  4.48600e-03 
4.2426000e-05 4.2628000e-05  4.52032e-03 
4.2628000e-05 4.2830000e-05  4.52333e-03 
4.2830000e-05 4.3034000e-05  4.51184e-03 
4.3034000e-05 4.3238000e-05  4.54380e-03 
4.3238000e-05 4.3444000e-05  4.52456e-03 
4.3444000e-05 4.3650000e-05  4.48028e-03 
4.3650000e-05 4.3857000e-05  4.51462e-03 
4.3857000e-05 4.4065000e-05  4.56929e-03 
4.4065000e-05 4.4275000e-05  4.49522e-03 
4.4275000e-05 4.4485000e-05  4.49922e-03 
4.4485000e-05 4.4696000e-05  4.45641e-03 
4.4696000e-05 4.4909000e-05  4.38135e-03 
4.4909000e-05 4.5122000e-05  4.42539e-03 
4.5122000e-05 4.5336000e-05  4.44412e-03 
4.5336000e-05 4.5552000e-05  4.47858e-03 
4.5552000e-05 4.5768000e-05  4.41889e-03 
4.5768000e-05 4.5985000e-05  4.44147e-03 
4.5985000e-05 4.6204000e-05  4.46170e-03 
4.6204000e-05 4.6423000e-05  4.40786e-03 
4.6423000e-05 4.6644000e-05  4.40491e-03 
4.6644000e-05 4.6865000e-05  4.44521e-03 
4.6865000e-05 4.7088000e-05  4.42810e-03 
4.7088000e-05 4.7311000e-05  4.43251e-03 
4.7311000e-05 4.7536000e-05  4.50944e-03 
4.7536000e-05 4.7762000e-05  4.47120e-03 
4.7762000e-05 4.7989000e-05  4.48237e-03 
4.7989000e-05 4.8217000e-05  4.42379e-03 
4.8217000e-05 4.8446000e-05  4.39572e-03 
4.8446000e-05 4.8676000e-05  4.42376e-03 
4.8676000e-05 4.8907000e-05  4.51437e-03 
4.8907000e-05 4.9139000e-05  4.43021e-03 
4.9139000e-05 4.9373000e-05  4.43747e-03 
4.9373000e-05 4.9607000e-05  4.43138e-03 
4.9607000e-05 4.9843000e-05  4.43206e-03 
4.9843000e-05 5.0079000e-05  4.44100e-03 
5.0079000e-05 5.0317000e-05  4.34791e-03 
5.0317000e-05 5.0556000e-05  4.30692e-03 
5.0556000e-05 5.0796000e-05  4.32992e-03 
5.0796000e-05 5.1038000e-05  4.25123e-03 
5.1038000e-05 5.1280000e-05  4.20728e-03 
5.1280000e-05 5.1524000e-05  4.21386e-03 
5.1524000e-05 5.1768000e-05  4.12075e-03 
5.1768000e-05 5.2014000e-05  4.16253e-03 
5.2014000e-05 5.2261000e-05  4.04314e-03 
5.2261000e-05 5.2509000e-05  4.07350e-03 
5.2509000e-05 5.2759000e-05  3.97467e-03 
5.2759000e-05 5.3009000e-05  3.92335e-03 
5.3009000e-05 5.3261000e-05  3.92024e-03 
5.3261000e-05 5.3514000e-05  3.87549e-03 
5.3514000e-05 5.3768000e-05  3.83568e-03 
5.3768000e-05 5.4024000e-05  3.75709e-03 
5.4024000e-05 5.4280000e-05  3.76202e-03 
5.4280000e-05 5.4538000e-05  3.74376e-03 
5.4538000e-05 5.4797000e-05  3.67994e-03 
5.4797000e-05 5.5057000e-05  3.65560e-03 
5.5057000e-05 5.5319000e-05  3.60969e-03 
5.5319000e-05 5.5582000e-05  3.56413e-03 
5.5582000e-05 5.5846000e-05  3.58011e-03 
5.5846000e-05 5.6111000e-05  3.50806e-03 
5.6111000e-05 5.6377000e-05  3.47156e-03 
5.6377000e-05 5.6645000e-05  3.47974e-03 
5.6645000e-05 5.6914000e-05  3.37902e-03 
5.6914000e-05 5.7185000e-05  3.36257e-03 
5.7185000e-05 5.7456000e-05  3.34452e-03 
5.7456000e-05 5.7729000e-05  3.35412e-03 
5.7729000e-05 5.8003000e-05  3.23915e-03 
5.8003000e-05 5.8279000e-05  3.28088e-03 
5.8279000e-05 5.8556000e-05  3.22559e-03 
5.8556000e-05 5.8834000e-05  3.14884e-03 
5.8834000e-05 5.9113000e-05  3.11279e-03 
5.9113000e-05 5.9394000e-05  3.06667e-03 
5.9394000e-05 5.9676000e-05  3.05051e-03 
5.9676000e-05 5.9959000e-05  3.03276e-03 
5.9959000e-05 6.0244000e-05  2.93296e-03 
6.0244000e-05 6.0530000e-05  2.88743e-03 
6.0530000e-05 6.0818000e-05  2.85906e-03 
6.0818000e-05 6.1107000e-05  2.82602e-03 
6.1107000e-05 6.1397000e-05  2.82572e-03 
6.1397000e-05 6.1688000e-05  2.77934e-03 
6.1688000e-05 6.1981000e-05  2.71388e-03 
6.1981000e-05 6.2276000e-05  2.63710e-03 
6.2276000e-05 6.2572000e-05  2.62435e-03 
6.2572000e-05 6.2869000e-05  2.55117e-03 
6.2869000e-05 6.3167000e-05  2.52797e-03 
6.3167000e-05 6.3467000e-05  2.49035e-03 
6.3467000e-05 6.3769000e-05  2.44750e-03 
6.3769000e-05 6.4072000e-05  2.42251e-03 
6.4072000e-05 6.4376000e-05  2.38270e-03 
6.4376000e-05 6.4682000e-05  2.36245e-03 
6.4682000e-05 6.4989000e-05  2.28692e-03 
6.4989000e-05 6.5298000e-05  2.27002e-03 
6.5298000e-05 6.5608000e-05  2.22575e-03 
6.5608000e-05 6.5919000e-05  2.20223e-03 
6.5919000e-05 6.6232000e-05  2.12655e-03 
6.6232000e-05 6.6547000e-05  2.11523e-03 
6.6547000e-05 6.6863000e-05  2.06514e-03 
6.6863000e-05 6.7181000e-05  2.03488e-03 
6.7181000e-05 6.7500000e-05  1.95791e-03 
6.7500000e-05 6.7820000e-05  1.95368e-03 
6.7820000e-05 6.8142000e-05  1.91012e-03 
6.8142000e-05 6.8466000e-05  1.86923e-03 
6.8466000e-05 6.8791000e-05  1.83833e-03 
6.8791000e-05 6.9118000e-05  1.86065e-03 
6.9118000e-05 6.9446000e-05  1.79928e-03 
6.9446000e-05 6.9776000e-05  1.76945e-03 
6.9776000e-05 7.0108000e-05  1.68229e-03 
7.0108000e-05 7.0441000e-05  1.65213e-03 
7.0441000e-05 7.0775000e-05  1.60978e-03 
7.0775000e-05 7.1111000e-05  1.56564e-03 
7.1111000e-05 7.1449000e-05  1.56612e-03 
7.1449000e-05 7.1788000e-05  1.51086e-03 
7.1788000e-05 7.2129000e-05  1.50010e-03 
7.2129000e-05 7.2472000e-05  1.46114e-03 
7.2472000e-05 7.2816000e-05  1.42450e-03 
7.2816000e-05 7.3162000e-05  1.40558e-03 
7.3162000e-05 7.3509000e-05  1.35567e-03 
7.3509000e-05 7.3859000e-05  1.34783e-03 
7.3859000e-05 7.4209000e-05  1.27905e-03 
7.4209000e-05 7.4562000e-05  1.25280e-03 
7.4562000e-05 7.4916000e-05  1.25008e-03 
7.4916000e-05 7.5272000e-05  1.21296e-03 
7.5272000e-05 7.5629000e-05  1.16998e-03 
7.5629000e-05 7.5989000e-05  1.13516e-03 
7.5989000e-05 7.6349000e-05  1.13188e-03 
7.6349000e-05 7.6712000e-05  1.09074e-03 
7.6712000e-05 7.7076000e-05  1.09176e-03 
7.7076000e-05 7.7442000e-05  1.05078e-03 
7.7442000e-05 7.7810000e-05  1.02843e-03 
7.7810000e-05 7.8180000e-05  1.01381e-03 
7.8180000e-05 7.8551000e-05  9.86682e-04 
7.8551000e-05 7.8924000e-05  9.73383e-04 
7.8924000e-05 7.9299000e-05  9.29344e-04 
7.9299000e-05 7.9676000e-05  9.12607e-04 
7.9676000e-05 8.0054000e-05  9.19550e-04 
8.0054000e-05 8.0434000e-05  8.90622e-04 
8.0434000e-05 8.0816000e-05  8.52223e-04 
8.0816000e-05 8.1200000e-05  8.72736e-04 
8.1200000e-05 8.1586000e-05  8.31342e-04 
8.1586000e-05 8.1973000e-05  8.13369e-04 
8.1973000e-05 8.2363000e-05  7.97941e-04 
8.2363000e-05 8.2754000e-05  7.79354e-04 
8.2754000e-05 8.3147000e-05  7.88274e-04 
8.3147000e-05 8.3542000e-05  7.82202e-04 
8.3542000e-05 8.3939000e-05  7.41899e-04 
8.3939000e-05 8.4337000e-05  7.01717e-04 
8.4337000e-05 8.4738000e-05  7.02762e-04 
8.4738000e-05 8.5140000e-05  7.04390e-04 
8.5140000e-05 8.5545000e-05  6.94411e-04 
8.5545000e-05 8.5951000e-05  6.66681e-04 
8.5951000e-05 8.6359000e-05  6.74551e-04 
8.6359000e-05 8.6769000e-05  6.71195e-04 
8.6769000e-05 8.7182000e-05  6.20641e-04 
8.7182000e-05 8.7596000e-05  6.18641e-04 
8.7596000e-05 8.8012000e-05  6.38884e-04 
8.8012000e-05 8.8430000e-05  5.85780e-04 
8.8430000e-05 8.8850000e-05  6.06658e-04 
8.8850000e-05 8.9272000e-05  5.94205e-04 
8.9272000e-05 8.9696000e-05  5.65492e-04 
8.9696000e-05 9.0122000e-05  5.59379e-04 
9.0122000e-05 9.0550000e-05  5.26028e-04 
9.0550000e-05 9.0980000e-05  5.31699e-04 
9.0980000e-05 9.1412000e-05  4.97694e-04 
9.1412000e-05 9.1846000e-05  5.34406e-04 
9.1846000e-05 9.2282000e-05  4.87666e-04 
9.2282000e-05 9.2721000e-05  4.83859e-04 
9.2721000e-05 9.3161000e-05  4.72041e-04 
9.3161000e-05 9.3604000e-05  4.61017e-04 
9.3604000e-05 9.4048000e-05  4.50364e-04 
9.4048000e-05 9.4495000e-05  4.29790e-04 
9.4495000e-05 9.4944000e-05  4.38906e-04 
9.4944000e-05 9.5395000e-05  4.21085e-04 
9.5395000e-05 9.5848000e-05  4.32827e-04 
9.5848000e-05 9.6303000e-05  4.05607e-04 
9.6303000e-05 9.6760000e-05  3.73963e-04 
9.6760000e-05 9.7220000e-05  3.75323e-04 
9.7220000e-05 9.7682000e-05  3.82294e-04 
9.7682000e-05 9.8145000e-05  4.08166e-04 
9.8145000e-05 9.8612000e-05  3.68418e-04 
9.8612000e-05 9.9080000e-05  4.13809e-04 
9.9080000e-05 9.9551000e-05  4.07554e-04 
9.9551000e-05 1.0002000e-04  3.88484e-04 
1.0002000e-04 1.0050000e-04  3.25751e-04 
1.0050000e-04 1.0098000e-04  3.38215e-04 
1.0098000e-04 1.0146000e-04  4.01350e-04 
1.0146000e-04 1.0194000e-04  4.97369e-04 
1.0194000e-04 1.0242000e-04  4.83632e-04 
1.0242000e-04 1.0291000e-04  4.51943e-04 
1.0291000e-04 1.0340000e-04  3.67484e-04 
1.0340000e-04 1.0389000e-04  3.46250e-04 
1.0389000e-04 1.0438000e-04  3.05598e-04 
1.0438000e-04 1.0488000e-04  3.27280e-04 
1.0488000e-04 1.0538000e-04  3.44996e-04 
1.0538000e-04 1.0588000e-04  2.99631e-04 
1.0588000e-04 1.0638000e-04  2.92800e-04 
1.0638000e-04 1.0688000e-04  2.59765e-04 
1.0688000e-04 1.0739000e-04  2.60901e-04 
1.0739000e-04 1.0790000e-04  2.78197e-04 
1.0790000e-04 1.0841000e-04  2.88867e-04 
1.0841000e-04 1.0893000e-04  2.56080e-04 
1.0893000e-04 1.0945000e-04  2.53965e-04 
1.0945000e-04 1.0997000e-04  2.43487e-04 
1.0997000e-04 1.1049000e-04  2.26566e-04 
1.1049000e-04 1.1101000e-04  2.49427e-04 
1.1101000e-04 1.1154000e-04  2.04843e-04 
1.1154000e-04 1.1207000e-04  2.32787e-04 
1.1207000e-04 1.1260000e-04  1.93044e-04 
1.1260000e-04 1.1314000e-04  1.93432e-04 
1.1314000e-04 1.1367000e-04  2.10796e-04 
1.1367000e-04 1.1421000e-04  1.87260e-04 
1.1421000e-04 1.1476000e-04  1.84447e-04 
1.1476000e-04 1.1530000e-04  1.80978e-04 
1.1530000e-04 1.1585000e-04  1.89132e-04 
