# 1:iteration 2:time bin[s] 3-k:equiv. isotropic luminosity in k-th angular bin [erg/s]
# bolometric luminosity going in angular bin
   0    0.1250000  3.25337e+41 
   1    0.1277371  3.44218e+41 
   2    0.1305342  3.63512e+41 
   3    0.1333926  3.83229e+41 
   4    0.1363135  3.96864e+41 
   5    0.1392983  4.08639e+41 
   6    0.1423486  4.06649e+41 
   7    0.1454656  3.97099e+41 
   8    0.1486509  3.89784e+41 
   9    0.1519059  3.80667e+41 
  10    0.1552322  3.72030e+41 
  11    0.1586314  3.57678e+41 
  12    0.1621049  3.49125e+41 
  13    0.1656546  3.39932e+41 
  14    0.1692819  3.29873e+41 
  15    0.1729887  3.19866e+41 
  16    0.1767767  3.11916e+41 
  17    0.1806476  3.07377e+41 
  18    0.1846033  3.10307e+41 
  19    0.1886456  3.15613e+41 
  20    0.1927764  3.20864e+41 
  21    0.1969976  3.26407e+41 
  22    0.2013113  3.32040e+41 
  23    0.2057194  3.37369e+41 
  24    0.2102241  3.42676e+41 
  25    0.2148274  3.47876e+41 
  26    0.2195315  3.53371e+41 
  27    0.2243386  3.58668e+41 
  28    0.2292510  3.63505e+41 
  29    0.2342710  3.68514e+41 
  30    0.2394008  3.74306e+41 
  31    0.2446430  3.79635e+41 
  32    0.2500000  3.84710e+41 
  33    0.2554743  3.89604e+41 
  34    0.2610684  3.94913e+41 
  35    0.2667851  4.00078e+41 
  36    0.2726269  4.05756e+41 
  37    0.2785967  4.12441e+41 
  38    0.2846972  4.18448e+41 
  39    0.2909312  4.25551e+41 
  40    0.2973018  4.33159e+41 
  41    0.3038118  4.41942e+41 
  42    0.3104645  4.50865e+41 
  43    0.3172627  4.60847e+41 
  44    0.3242099  4.72054e+41 
  45    0.3313092  4.84773e+41 
  46    0.3385639  4.99771e+41 
  47    0.3459775  5.16407e+41 
  48    0.3535534  5.34358e+41 
  49    0.3612952  5.52532e+41 
  50    0.3692065  5.73679e+41 
  51    0.3772911  6.00981e+41 
  52    0.3855527  6.37328e+41 
  53    0.3939952  6.72378e+41 
  54    0.4026226  7.06507e+41 
  55    0.4114389  7.41735e+41 
  56    0.4204482  7.74600e+41 
  57    0.4296548  8.09881e+41 
  58    0.4390630  8.53155e+41 
  59    0.4486773  8.96906e+41 
  60    0.4585020  9.37892e+41 
  61    0.4685419  9.82320e+41 
  62    0.4788016  1.02633e+42 
  63    0.4892860  1.07748e+42 
  64    0.5000000  1.12988e+42 
  65    0.5109486  1.18505e+42 
  66    0.5221369  1.23741e+42 
  67    0.5335702  1.29119e+42 
  68    0.5452539  1.35056e+42 
  69    0.5571934  1.41493e+42 
  70    0.5693943  1.45846e+42 
  71    0.5818624  1.50133e+42 
  72    0.5946036  1.53991e+42 
  73    0.6076237  1.58819e+42 
  74    0.6209289  1.64077e+42 
  75    0.6345255  1.71392e+42 
  76    0.6484198  1.77404e+42 
  77    0.6626183  1.84674e+42 
  78    0.6771278  1.95052e+42 
  79    0.6919549  2.05497e+42 
  80    0.7071068  2.15326e+42 
  81    0.7225904  2.26833e+42 
  82    0.7384131  2.38577e+42 
  83    0.7545822  2.51750e+42 
  84    0.7711054  2.65803e+42 
  85    0.7879904  2.80423e+42 
  86    0.8052452  2.93649e+42 
  87    0.8228777  3.07656e+42 
  88    0.8408964  3.22764e+42 
  89    0.8593096  3.37576e+42 
  90    0.8781261  3.52435e+42 
  91    0.8973545  3.67996e+42 
  92    0.9170040  3.83820e+42 
  93    0.9370838  4.00091e+42 
  94    0.9576033  4.16653e+42 
  95    0.9785721  4.34146e+42 
  96    1.0000000  4.52138e+42 
  97    1.0218971  4.71609e+42 
  98    1.0442738  4.93244e+42 
  99    1.0671404  5.15115e+42 
 100    1.0905077  5.38553e+42 
 101    1.1143867  5.62533e+42 
 102    1.1387886  5.86198e+42 
