# 1:iteration 2:time bin[s] 3-k:AB magnitude for k-th angular bin
# g-band (filter: g_LSST.dat)
   7    0.1454656 -1.41685e+01 
   8    0.1486509 -1.41733e+01 
   9    0.1519059 -1.41785e+01 
  10    0.1552322 -1.41823e+01 
  11    0.1586314 -1.41793e+01 
  12    0.1621049 -1.41801e+01 
  13    0.1656546 -1.41768e+01 
  14    0.1692819 -1.41743e+01 
  15    0.1729887 -1.41695e+01 
  16    0.1767767 -1.41639e+01 
  17    0.1806476 -1.41601e+01 
  18    0.1846033 -1.41590e+01 
  19    0.1886456 -1.41575e+01 
  20    0.1927764 -1.41562e+01 
  21    0.1969976 -1.41543e+01 
  22    0.2013113 -1.41506e+01 
  23    0.2057194 -1.41476e+01 
  24    0.2102241 -1.41423e+01 
  25    0.2148274 -1.41440e+01 
  26    0.2195315 -1.41411e+01 
  27    0.2243386 -1.41397e+01 
  28    0.2292510 -1.41414e+01 
  29    0.2342710 -1.41399e+01 
  30    0.2394008 -1.41414e+01 
  31    0.2446430 -1.41403e+01 
  32    0.2500000 -1.41393e+01 
  33    0.2554743 -1.41397e+01 
  34    0.2610684 -1.41429e+01 
  35    0.2667851 -1.41443e+01 
  36    0.2726269 -1.41571e+01 
  37    0.2785967 -1.41761e+01 
  38    0.2846972 -1.41926e+01 
  39    0.2909312 -1.42290e+01 
  40    0.2973018 -1.42760e+01 
  41    0.3038118 -1.43399e+01 
  42    0.3104645 -1.44005e+01 
  43    0.3172627 -1.44757e+01 
  44    0.3242099 -1.45522e+01 
  45    0.3313092 -1.46368e+01 
  46    0.3385639 -1.47413e+01 
  47    0.3459775 -1.48485e+01 
  48    0.3535534 -1.49567e+01 
  49    0.3612952 -1.50606e+01 
  50    0.3692065 -1.51708e+01 
  51    0.3772911 -1.52904e+01 
  52    0.3855527 -1.54190e+01 
  53    0.3939952 -1.55258e+01 
  54    0.4026226 -1.56262e+01 
  55    0.4114389 -1.57251e+01 
  56    0.4204482 -1.58063e+01 
  57    0.4296548 -1.58836e+01 
  58    0.4390630 -1.59584e+01 
  59    0.4486773 -1.60265e+01 
  60    0.4585020 -1.60825e+01 
  61    0.4685419 -1.61400e+01 
  62    0.4788016 -1.61830e+01 
  63    0.4892860 -1.62232e+01 
  64    0.5000000 -1.62481e+01 
  65    0.5109486 -1.62809e+01 
  66    0.5221369 -1.63045e+01 
  67    0.5335702 -1.63318e+01 
  68    0.5452539 -1.63592e+01 
  69    0.5571934 -1.63904e+01 
  70    0.5693943 -1.64016e+01 
  71    0.5818624 -1.64088e+01 
  72    0.5946036 -1.64096e+01 
  73    0.6076237 -1.64158e+01 
  74    0.6209289 -1.64226e+01 
  75    0.6345255 -1.64470e+01 
  76    0.6484198 -1.64722e+01 
  77    0.6626183 -1.64982e+01 
  78    0.6771278 -1.65383e+01 
  79    0.6919549 -1.65766e+01 
  80    0.7071068 -1.66072e+01 
  81    0.7225904 -1.66489e+01 
  82    0.7384131 -1.66646e+01 
  83    0.7545822 -1.66452e+01 
  84    0.7711054 -1.66373e+01 
  85    0.7879904 -1.66138e+01 
  86    0.8052452 -1.65899e+01 
  87    0.8228777 -1.65447e+01 
  88    0.8408964 -1.65058e+01 
  89    0.8593096 -1.64638e+01 
  90    0.8781261 -1.64028e+01 
  91    0.8973545 -1.63520e+01 
  92    0.9170040 -1.62930e+01 
  93    0.9370838 -1.62382e+01 
  94    0.9576033 -1.61839e+01 
  95    0.9785721 -1.61640e+01 
  96    1.0000000 -1.61413e+01 
  97    1.0218971 -1.60969e+01 
  98    1.0442738 -1.60365e+01 
  99    1.0671404 -1.59766e+01 
 100    1.0905077 -1.59042e+01 
 101    1.1143867 -1.58303e+01 
 102    1.1387886 -1.57544e+01 
 103    1.1637249 -1.56725e+01 
 104    1.1892071 -1.56031e+01 
 105    1.2152474 -1.55410e+01 
 106    1.2418578 -1.54704e+01 
 107    1.2690510 -1.54124e+01 
 108    1.2968396 -1.53572e+01 
 109    1.3252366 -1.53190e+01 
 110    1.3542555 -1.52911e+01 
 111    1.3839099 -1.52708e+01 
 112    1.4142136 -1.52593e+01 
 113    1.4451808 -1.52520e+01 
 114    1.4768261 -1.52529e+01 
 115    1.5091644 -1.52570e+01 
 116    1.5422108 -1.52649e+01 
 117    1.5759808 -1.52753e+01 
 118    1.6104903 -1.52874e+01 
 119    1.6457555 -1.53049e+01 
 120    1.6817928 -1.53251e+01 
 121    1.7186193 -1.53473e+01 
 122    1.7562522 -1.53697e+01 
 123    1.7947091 -1.53883e+01 
 124    1.8340081 -1.53995e+01 
 125    1.8741676 -1.54102e+01 
 126    1.9152066 -1.54014e+01 
 127    1.9571441 -1.53802e+01 
 128    2.0000000 -1.53518e+01 
 129    2.0437943 -1.52978e+01 
 130    2.0885476 -1.52271e+01 
 131    2.1342808 -1.51400e+01 
 132    2.1810155 -1.50276e+01 
 133    2.2287735 -1.48981e+01 
 134    2.2775773 -1.47516e+01 
 135    2.3274497 -1.45953e+01 
 136    2.3784142 -1.44327e+01 
 137    2.4304947 -1.42595e+01 
 138    2.4837156 -1.40939e+01 
 139    2.5381019 -1.39281e+01 
 140    2.5936791 -1.37579e+01 
 141    2.6504733 -1.35943e+01 
 142    2.7085111 -1.34282e+01 
 143    2.7678198 -1.32659e+01 
 144    2.8284271 -1.30964e+01 
 145    2.8903616 -1.29207e+01 
 146    2.9536523 -1.27347e+01 
 147    3.0183289 -1.25460e+01 
 148    3.0844217 -1.23382e+01 
 149    3.1519617 -1.21163e+01 
 150    3.2209807 -1.18801e+01 
 151    3.2915110 -1.16258e+01 
 152    3.3635857 -1.13563e+01 
 153    3.4372386 -1.10678e+01 
 154    3.5125043 -1.07692e+01 
 155    3.5894182 -1.04592e+01 
 156    3.6680162 -1.01355e+01 
 157    3.7483353 -9.80413e+00 
 158    3.8304131 -9.46703e+00 
 159    3.9142882 -9.12000e+00 
 160    4.0000000 -8.75750e+00 
 161    4.0875886 -8.38537e+00 
 162    4.1770951 -8.00194e+00 
 163    4.2685616 -7.59722e+00 
 164    4.3620309 -7.17859e+00 
 165    4.4575470 -6.74476e+00 
 166    4.5551545 -6.34353e+00 
 167    4.6548994 -5.90851e+00 
 168    4.7568285 -5.48356e+00 
 169    4.8609894 -5.01468e+00 
 170    4.9674312 -4.53067e+00 
 171    5.0762038 -3.99839e+00 
 172    5.1873582 -3.50253e+00 
 173    5.3009466 -2.82493e+00 
 174    5.4170222 -2.14962e+00 
 175    5.5356395 -1.50747e+00 
 176    5.6568542 -6.54983e-01 
 177    5.7807232  1.92897e-01 
 178    5.9073046  1.07272e+00 
 179    6.0366577  1.92769e+00 
 180    6.1688433  2.87704e+00 
 181    6.3039234  3.84691e+00 
 182    6.4419613  4.80345e+00 
 183    6.5830219  5.71775e+00 
 184    6.7271713  6.61180e+00 
 185    6.8744772  7.40875e+00 
 186    7.0250086  8.22740e+00 
 187    7.1788363  9.05965e+00 
 188    7.3360323  9.82021e+00 
 189    7.4966705  1.05463e+01 


# i-band (filter: i_LSST.dat)
   0    0.1250000 -1.38027e+01 
   1    0.1277371 -1.38276e+01 
   2    0.1305342 -1.38530e+01 
   3    0.1333926 -1.38790e+01 
   4    0.1363135 -1.38983e+01 
   5    0.1392983 -1.39148e+01 
   6    0.1423486 -1.39263e+01 
   7    0.1454656 -1.39306e+01 
   8    0.1486509 -1.39342e+01 
   9    0.1519059 -1.39357e+01 
  10    0.1552322 -1.39361e+01 
  11    0.1586314 -1.39302e+01 
  12    0.1621049 -1.39276e+01 
  13    0.1656546 -1.39228e+01 
  14    0.1692819 -1.39233e+01 
  15    0.1729887 -1.39243e+01 
  16    0.1767767 -1.39263e+01 
  17    0.1806476 -1.39354e+01 
  18    0.1846033 -1.39397e+01 
  19    0.1886456 -1.39416e+01 
  20    0.1927764 -1.39418e+01 
  21    0.1969976 -1.39510e+01 
  22    0.2013113 -1.39574e+01 
  23    0.2057194 -1.39591e+01 
  24    0.2102241 -1.39629e+01 
  25    0.2148274 -1.39645e+01 
  26    0.2195315 -1.39623e+01 
  27    0.2243386 -1.39588e+01 
  28    0.2292510 -1.39550e+01 
  29    0.2342710 -1.39507e+01 
  30    0.2394008 -1.39494e+01 
  31    0.2446430 -1.39509e+01 
  32    0.2500000 -1.39573e+01 
  33    0.2554743 -1.39596e+01 
  34    0.2610684 -1.39633e+01 
  35    0.2667851 -1.39825e+01 
  36    0.2726269 -1.40052e+01 
  37    0.2785967 -1.40370e+01 
  38    0.2846972 -1.40591e+01 
  39    0.2909312 -1.40772e+01 
  40    0.2973018 -1.41021e+01 
  41    0.3038118 -1.41267e+01 
  42    0.3104645 -1.41638e+01 
  43    0.3172627 -1.41971e+01 
  44    0.3242099 -1.42326e+01 
  45    0.3313092 -1.42733e+01 
  46    0.3385639 -1.43137e+01 
  47    0.3459775 -1.43587e+01 
  48    0.3535534 -1.44045e+01 
  49    0.3612952 -1.44483e+01 
  50    0.3692065 -1.45007e+01 
  51    0.3772911 -1.45558e+01 
  52    0.3855527 -1.46163e+01 
  53    0.3939952 -1.46756e+01 
  54    0.4026226 -1.47281e+01 
  55    0.4114389 -1.47882e+01 
  56    0.4204482 -1.48469e+01 
  57    0.4296548 -1.49050e+01 
  58    0.4390630 -1.49588e+01 
  59    0.4486773 -1.50132e+01 
  60    0.4585020 -1.50644e+01 
  61    0.4685419 -1.51147e+01 
  62    0.4788016 -1.51638e+01 
  63    0.4892860 -1.52129e+01 
  64    0.5000000 -1.52572e+01 
  65    0.5109486 -1.53015e+01 
  66    0.5221369 -1.53431e+01 
  67    0.5335702 -1.53814e+01 
  68    0.5452539 -1.54178e+01 
  69    0.5571934 -1.54493e+01 
  70    0.5693943 -1.54802e+01 
  71    0.5818624 -1.55073e+01 
  72    0.5946036 -1.55299e+01 
  73    0.6076237 -1.55532e+01 
  74    0.6209289 -1.55720e+01 
  75    0.6345255 -1.55908e+01 
  76    0.6484198 -1.56111e+01 
  77    0.6626183 -1.56307e+01 
  78    0.6771278 -1.56501e+01 
  79    0.6919549 -1.56644e+01 
  80    0.7071068 -1.56760e+01 
  81    0.7225904 -1.56875e+01 
  82    0.7384131 -1.56881e+01 
  83    0.7545822 -1.56845e+01 
  84    0.7711054 -1.56784e+01 
  85    0.7879904 -1.56590e+01 
  86    0.8052452 -1.56346e+01 
  87    0.8228777 -1.56025e+01 
  88    0.8408964 -1.55619e+01 
  89    0.8593096 -1.55144e+01 
  90    0.8781261 -1.54610e+01 
  91    0.8973545 -1.54046e+01 
  92    0.9170040 -1.53439e+01 
  93    0.9370838 -1.52799e+01 
  94    0.9576033 -1.52155e+01 
  95    0.9785721 -1.51341e+01 
  96    1.0000000 -1.50456e+01 
  97    1.0218971 -1.49258e+01 
  98    1.0442738 -1.47962e+01 
  99    1.0671404 -1.46653e+01 
 100    1.0905077 -1.45276e+01 
 101    1.1143867 -1.43878e+01 
 102    1.1387886 -1.42544e+01 
 103    1.1637249 -1.41109e+01 
 104    1.1892071 -1.39985e+01 
 105    1.2152474 -1.38922e+01 
 106    1.2418578 -1.37876e+01 
 107    1.2690510 -1.37132e+01 
 108    1.2968396 -1.36567e+01 
 109    1.3252366 -1.36232e+01 
 110    1.3542555 -1.36024e+01 
 111    1.3839099 -1.35902e+01 
 112    1.4142136 -1.35942e+01 
 113    1.4451808 -1.36014e+01 
 114    1.4768261 -1.36121e+01 
 115    1.5091644 -1.36255e+01 
 116    1.5422108 -1.36351e+01 
 117    1.5759808 -1.36441e+01 
 118    1.6104903 -1.36525e+01 
 119    1.6457555 -1.36602e+01 
 120    1.6817928 -1.36681e+01 
 121    1.7186193 -1.36743e+01 
 122    1.7562522 -1.36812e+01 
 123    1.7947091 -1.36862e+01 
 124    1.8340081 -1.36847e+01 
 125    1.8741676 -1.36832e+01 
 126    1.9152066 -1.36688e+01 
 127    1.9571441 -1.36455e+01 
 128    2.0000000 -1.36181e+01 
 129    2.0437943 -1.35723e+01 
 130    2.0885476 -1.35160e+01 
 131    2.1342808 -1.34495e+01 
 132    2.1810155 -1.33653e+01 
 133    2.2287735 -1.32727e+01 
 134    2.2775773 -1.31664e+01 
 135    2.3274497 -1.30556e+01 
 136    2.3784142 -1.29461e+01 
 137    2.4304947 -1.28321e+01 
 138    2.4837156 -1.27383e+01 
 139    2.5381019 -1.26583e+01 
 140    2.5936791 -1.25794e+01 
 141    2.6504733 -1.25337e+01 
 142    2.7085111 -1.24986e+01 
 143    2.7678198 -1.24746e+01 
 144    2.8284271 -1.24656e+01 
 145    2.8903616 -1.24595e+01 
 146    2.9536523 -1.24557e+01 
 147    3.0183289 -1.24633e+01 
 148    3.0844217 -1.24486e+01 
 149    3.1519617 -1.24225e+01 
 150    3.2209807 -1.23886e+01 
 151    3.2915110 -1.23237e+01 
 152    3.3635857 -1.22372e+01 
 153    3.4372386 -1.21298e+01 
 154    3.5125043 -1.19897e+01 
 155    3.5894182 -1.18272e+01 
 156    3.6680162 -1.16406e+01 
 157    3.7483353 -1.14287e+01 
 158    3.8304131 -1.11969e+01 
 159    3.9142882 -1.09478e+01 
 160    4.0000000 -1.06808e+01 
 161    4.0875886 -1.03960e+01 
 162    4.1770951 -1.00997e+01 
 163    4.2685616 -9.79097e+00 
 164    4.3620309 -9.47388e+00 
 165    4.4575470 -9.14568e+00 
 166    4.5551545 -8.80504e+00 
 167    4.6548994 -8.44814e+00 
 168    4.7568285 -8.09277e+00 
 169    4.8609894 -7.70919e+00 
 170    4.9674312 -7.32750e+00 
 171    5.0762038 -6.92807e+00 
 172    5.1873582 -6.52184e+00 
 173    5.3009466 -6.10591e+00 
 174    5.4170222 -5.65245e+00 
 175    5.5356395 -5.21594e+00 
 176    5.6568542 -4.63041e+00 
 177    5.7807232 -4.08752e+00 
 178    5.9073046 -3.47344e+00 
 179    6.0366577 -2.79230e+00 
 180    6.1688433 -2.06404e+00 
 181    6.3039234 -1.21832e+00 
 182    6.4419613 -2.97209e-01 
 183    6.5830219  3.23382e-01 
 184    6.7271713  1.22886e+00 
 185    6.8744772  2.18924e+00 
 186    7.0250086  3.16980e+00 
 187    7.1788363  4.16585e+00 
 188    7.3360323  5.15598e+00 
 189    7.4966705  6.12588e+00 


# z-band (filter: z_LSST.dat)
   0    0.1250000 -1.38054e+01 
   1    0.1277371 -1.38683e+01 
   2    0.1305342 -1.39325e+01 
   3    0.1333926 -1.39981e+01 
   4    0.1363135 -1.40536e+01 
   5    0.1392983 -1.40923e+01 
   6    0.1423486 -1.40716e+01 
   7    0.1454656 -1.40657e+01 
   8    0.1486509 -1.40578e+01 
   9    0.1519059 -1.40584e+01 
  10    0.1552322 -1.40324e+01 
  11    0.1586314 -1.40004e+01 
  12    0.1621049 -1.39695e+01 
  13    0.1656546 -1.39511e+01 
  14    0.1692819 -1.39099e+01 
  15    0.1729887 -1.38685e+01 
  16    0.1767767 -1.38031e+01 
  17    0.1806476 -1.37727e+01 
  18    0.1846033 -1.37485e+01 
  19    0.1886456 -1.37180e+01 
  20    0.1927764 -1.36767e+01 
  21    0.1969976 -1.36284e+01 
  22    0.2013113 -1.35838e+01 
  23    0.2057194 -1.35378e+01 
  24    0.2102241 -1.34764e+01 
  25    0.2148274 -1.34279e+01 
  26    0.2195315 -1.33813e+01 
  27    0.2243386 -1.33312e+01 
  28    0.2292510 -1.32890e+01 
  29    0.2342710 -1.32375e+01 
  30    0.2394008 -1.31885e+01 
  31    0.2446430 -1.31467e+01 
  32    0.2500000 -1.31065e+01 
  33    0.2554743 -1.30662e+01 
  34    0.2610684 -1.30256e+01 
  35    0.2667851 -1.29875e+01 
  36    0.2726269 -1.29532e+01 
  37    0.2785967 -1.29201e+01 
  38    0.2846972 -1.28947e+01 
  39    0.2909312 -1.28887e+01 
  40    0.2973018 -1.28746e+01 
  41    0.3038118 -1.28659e+01 
  42    0.3104645 -1.28660e+01 
  43    0.3172627 -1.28625e+01 
  44    0.3242099 -1.28632e+01 
  45    0.3313092 -1.28782e+01 
  46    0.3385639 -1.29000e+01 
  47    0.3459775 -1.29351e+01 
  48    0.3535534 -1.29705e+01 
  49    0.3612952 -1.30078e+01 
  50    0.3692065 -1.30556e+01 
  51    0.3772911 -1.30992e+01 
  52    0.3855527 -1.31567e+01 
  53    0.3939952 -1.32206e+01 
  54    0.4026226 -1.32847e+01 
  55    0.4114389 -1.33592e+01 
  56    0.4204482 -1.34303e+01 
  57    0.4296548 -1.35024e+01 
  58    0.4390630 -1.35690e+01 
  59    0.4486773 -1.36381e+01 
  60    0.4585020 -1.37047e+01 
  61    0.4685419 -1.37791e+01 
  62    0.4788016 -1.38449e+01 
  63    0.4892860 -1.39116e+01 
  64    0.5000000 -1.39720e+01 
  65    0.5109486 -1.40348e+01 
  66    0.5221369 -1.40998e+01 
  67    0.5335702 -1.41627e+01 
  68    0.5452539 -1.42243e+01 
  69    0.5571934 -1.42886e+01 
  70    0.5693943 -1.43514e+01 
  71    0.5818624 -1.44160e+01 
  72    0.5946036 -1.44798e+01 
  73    0.6076237 -1.45383e+01 
  74    0.6209289 -1.46010e+01 
  75    0.6345255 -1.46577e+01 
  76    0.6484198 -1.47165e+01 
  77    0.6626183 -1.47746e+01 
  78    0.6771278 -1.48297e+01 
  79    0.6919549 -1.48847e+01 
  80    0.7071068 -1.49371e+01 
  81    0.7225904 -1.49877e+01 
  82    0.7384131 -1.50307e+01 
  83    0.7545822 -1.50657e+01 
  84    0.7711054 -1.50994e+01 
  85    0.7879904 -1.51181e+01 
  86    0.8052452 -1.51277e+01 
  87    0.8228777 -1.51322e+01 
  88    0.8408964 -1.51213e+01 
  89    0.8593096 -1.51024e+01 
  90    0.8781261 -1.50746e+01 
  91    0.8973545 -1.50384e+01 
  92    0.9170040 -1.49960e+01 
  93    0.9370838 -1.49445e+01 
  94    0.9576033 -1.48911e+01 
  95    0.9785721 -1.48228e+01 
  96    1.0000000 -1.47468e+01 
  97    1.0218971 -1.46526e+01 
  98    1.0442738 -1.45599e+01 
  99    1.0671404 -1.44660e+01 
 100    1.0905077 -1.43727e+01 
 101    1.1143867 -1.42827e+01 
 102    1.1387886 -1.41979e+01 
 103    1.1637249 -1.41069e+01 
 104    1.1892071 -1.40308e+01 
 105    1.2152474 -1.39557e+01 
 106    1.2418578 -1.38875e+01 
 107    1.2690510 -1.38295e+01 
 108    1.2968396 -1.37820e+01 
 109    1.3252366 -1.37465e+01 
 110    1.3542555 -1.37142e+01 
 111    1.3839099 -1.36857e+01 
 112    1.4142136 -1.36617e+01 
 113    1.4451808 -1.36382e+01 
 114    1.4768261 -1.36193e+01 
 115    1.5091644 -1.35996e+01 
 116    1.5422108 -1.35804e+01 
 117    1.5759808 -1.35631e+01 
 118    1.6104903 -1.35447e+01 
 119    1.6457555 -1.35284e+01 
 120    1.6817928 -1.35121e+01 
 121    1.7186193 -1.34955e+01 
 122    1.7562522 -1.34751e+01 
 123    1.7947091 -1.34512e+01 
 124    1.8340081 -1.34229e+01 
 125    1.8741676 -1.33902e+01 
 126    1.9152066 -1.33417e+01 
 127    1.9571441 -1.32840e+01 
 128    2.0000000 -1.32187e+01 
 129    2.0437943 -1.31335e+01 
 130    2.0885476 -1.30312e+01 
 131    2.1342808 -1.29142e+01 
 132    2.1810155 -1.27701e+01 
 133    2.2287735 -1.26042e+01 
 134    2.2775773 -1.24232e+01 
 135    2.3274497 -1.22237e+01 
 136    2.3784142 -1.20109e+01 
 137    2.4304947 -1.17880e+01 
 138    2.4837156 -1.15648e+01 
 139    2.5381019 -1.13492e+01 
 140    2.5936791 -1.11266e+01 
 141    2.6504733 -1.09512e+01 
 142    2.7085111 -1.08031e+01 
 143    2.7678198 -1.06670e+01 
 144    2.8284271 -1.06017e+01 
 145    2.8903616 -1.05816e+01 
 146    2.9536523 -1.05973e+01 
 147    3.0183289 -1.06498e+01 
 148    3.0844217 -1.07408e+01 
 149    3.1519617 -1.08488e+01 
 150    3.2209807 -1.09938e+01 
 151    3.2915110 -1.11223e+01 
 152    3.3635857 -1.12432e+01 
 153    3.4372386 -1.13719e+01 
 154    3.5125043 -1.14522e+01 
 155    3.5894182 -1.15050e+01 
 156    3.6680162 -1.15333e+01 
 157    3.7483353 -1.15066e+01 
 158    3.8304131 -1.14423e+01 
 159    3.9142882 -1.13421e+01 
