# 1:iteration 2:time bin[s] 3-k:equiv. isotropic luminosity in k-th angular bin [erg/s]
# bolometric luminosity going in angular bin
   0    0.1250000  3.11999e+41 
   1    0.1277371  3.28730e+41 
   2    0.1305342  3.45827e+41 
   3    0.1333926  3.63298e+41 
   4    0.1363135  3.75361e+41 
   5    0.1392983  3.84375e+41 
   6    0.1423486  3.81540e+41 
   7    0.1454656  3.72985e+41 
   8    0.1486509  3.65667e+41 
   9    0.1519059  3.55994e+41 
  10    0.1552322  3.47351e+41 
  11    0.1586314  3.32633e+41 
  12    0.1621049  3.22049e+41 
  13    0.1656546  3.09856e+41 
  14    0.1692819  2.96359e+41 
  15    0.1729887  2.83390e+41 
  16    0.1767767  2.71143e+41 
  17    0.1806476  2.61642e+41 
  18    0.1846033  2.57688e+41 
  19    0.1886456  2.55073e+41 
  20    0.1927764  2.52280e+41 
  21    0.1969976  2.49156e+41 
  22    0.2013113  2.45451e+41 
  23    0.2057194  2.41945e+41 
  24    0.2102241  2.38092e+41 
  25    0.2148274  2.34477e+41 
  26    0.2195315  2.30579e+41 
  27    0.2243386  2.26692e+41 
  28    0.2292510  2.23044e+41 
  29    0.2342710  2.19333e+41 
  30    0.2394008  2.15652e+41 
  31    0.2446430  2.12111e+41 
  32    0.2500000  2.08795e+41 
  33    0.2554743  2.05215e+41 
  34    0.2610684  2.02199e+41 
  35    0.2667851  1.98975e+41 
  36    0.2726269  1.96164e+41 
  37    0.2785967  1.93657e+41 
  38    0.2846972  1.91283e+41 
  39    0.2909312  1.89088e+41 
  40    0.2973018  1.87245e+41 
  41    0.3038118  1.86012e+41 
  42    0.3104645  1.85153e+41 
  43    0.3172627  1.84433e+41 
  44    0.3242099  1.84461e+41 
  45    0.3313092  1.85084e+41 
  46    0.3385639  1.86531e+41 
  47    0.3459775  1.88671e+41 
  48    0.3535534  1.91322e+41 
  49    0.3612952  1.94317e+41 
  50    0.3692065  1.97944e+41 
  51    0.3772911  2.03596e+41 
  52    0.3855527  2.11331e+41 
  53    0.3939952  2.18504e+41 
  54    0.4026226  2.25157e+41 
  55    0.4114389  2.32359e+41 
  56    0.4204482  2.38569e+41 
