# it=     0  time[d]=  0.125
1.2318000e-05 1.2377000e-05 -7.11493e-09 
1.2377000e-05 1.2435000e-05  2.12724e-05 
1.2435000e-05 1.2494000e-05  8.84694e-07 
1.2494000e-05 1.2554000e-05  7.37521e-06 
1.2554000e-05 1.2613000e-05  9.28318e-07 
1.2613000e-05 1.2673000e-05  2.50760e-06 
1.2673000e-05 1.2734000e-05  2.91661e-05 
1.2734000e-05 1.2794000e-05  3.09207e-06 
1.2794000e-05 1.2855000e-05  1.84475e-05 
1.2855000e-05 1.2916000e-05  2.44288e-06 
1.2916000e-05 1.2977000e-05  3.01068e-06 
1.2977000e-05 1.3039000e-05  9.84247e-06 
1.3039000e-05 1.3101000e-05  9.20468e-06 
1.3101000e-05 1.3163000e-05  5.15037e-06 
1.3163000e-05 1.3225000e-05  3.95962e-06 
1.3225000e-05 1.3288000e-05  7.01705e-06 
1.3288000e-05 1.3351000e-05  7.06929e-06 
1.3351000e-05 1.3415000e-05  3.36302e-07 
1.3415000e-05 1.3479000e-05  2.61482e-06 
1.3479000e-05 1.3543000e-05  1.68146e-05 
1.3543000e-05 1.3607000e-05  1.61934e-05 
1.3607000e-05 1.3672000e-05  7.07560e-07 
1.3672000e-05 1.3736000e-05  6.08868e-07 
1.3736000e-05 1.3802000e-05  6.58636e-06 
1.3802000e-05 1.3867000e-05 -8.76804e-09 
1.3867000e-05 1.3933000e-05  1.08054e-05 
1.3933000e-05 1.3999000e-05  1.05804e-06 
1.3999000e-05 1.4066000e-05  5.98469e-07 
1.4066000e-05 1.4133000e-05  1.34673e-05 
1.4133000e-05 1.4200000e-05  1.01038e-05 
1.4200000e-05 1.4267000e-05  1.95126e-06 
1.4267000e-05 1.4335000e-05  1.57813e-05 
1.4335000e-05 1.4403000e-05 -1.52349e-08 
1.4403000e-05 1.4471000e-05  5.21423e-06 
1.4471000e-05 1.4540000e-05  6.60094e-06 
1.4540000e-05 1.4609000e-05  1.04156e-05 
1.4609000e-05 1.4679000e-05  1.20506e-07 
1.4679000e-05 1.4748000e-05  9.84798e-07 
1.4748000e-05 1.4818000e-05  9.52198e-07 
1.4818000e-05 1.4889000e-05  6.17273e-06 
1.4889000e-05 1.4959000e-05  2.19156e-06 
1.4959000e-05 1.5030000e-05  1.78181e-03 
1.5030000e-05 1.5102000e-05  1.64454e-03 
1.5102000e-05 1.5174000e-05  3.00394e-03 
1.5174000e-05 1.5246000e-05  9.02982e-06 
1.5246000e-05 1.5318000e-05  1.20080e-05 
1.5318000e-05 1.5391000e-05  2.81091e-06 
1.5391000e-05 1.5464000e-05  1.81242e-06 
1.5464000e-05 1.5537000e-05  6.31434e-06 
1.5537000e-05 1.5611000e-05  4.38718e-06 
1.5611000e-05 1.5685000e-05  3.14096e-06 
1.5685000e-05 1.5760000e-05  4.82089e-07 
1.5760000e-05 1.5835000e-05  1.39435e-06 
1.5835000e-05 1.5910000e-05  1.09493e-04 
1.5910000e-05 1.5985000e-05  6.73438e-06 
1.5985000e-05 1.6061000e-05  4.75730e-07 
1.6061000e-05 1.6138000e-05  1.62572e-05 
1.6138000e-05 1.6214000e-05  1.06599e-05 
1.6214000e-05 1.6291000e-05  1.42332e-05 
1.6291000e-05 1.6369000e-05  2.55477e-05 
1.6369000e-05 1.6446000e-05  7.83994e-06 
1.6446000e-05 1.6525000e-05  1.70339e-05 
1.6525000e-05 1.6603000e-05  2.46602e-06 
1.6603000e-05 1.6682000e-05  7.44646e-06 
1.6682000e-05 1.6761000e-05  1.57529e-05 
1.6761000e-05 1.6841000e-05  4.64141e-06 
1.6841000e-05 1.6921000e-05  6.72253e-07 
1.6921000e-05 1.7001000e-05  2.64535e-05 
1.7001000e-05 1.7082000e-05  9.53268e-06 
1.7082000e-05 1.7163000e-05  1.59943e-05 
1.7163000e-05 1.7244000e-05  2.36539e-05 
1.7244000e-05 1.7326000e-05  7.24434e-06 
1.7326000e-05 1.7409000e-05  1.59389e-05 
1.7409000e-05 1.7491000e-05  1.00180e-05 
1.7491000e-05 1.7574000e-05  4.73366e-06 
1.7574000e-05 1.7658000e-05  1.93232e-05 
1.7658000e-05 1.7742000e-05  1.18060e-05 
1.7742000e-05 1.7826000e-05  7.67600e-06 
1.7826000e-05 1.7911000e-05  1.35672e-05 
1.7911000e-05 1.7996000e-05  1.13728e-05 
1.7996000e-05 1.8081000e-05  1.16523e-05 
1.8081000e-05 1.8167000e-05  7.42128e-06 
1.8167000e-05 1.8253000e-05  2.24495e-05 
1.8253000e-05 1.8340000e-05  1.88757e-05 
1.8340000e-05 1.8427000e-05  2.22401e-05 
1.8427000e-05 1.8515000e-05  2.69492e-04 
1.8515000e-05 1.8603000e-05  1.84660e-05 
1.8603000e-05 1.8691000e-05  1.27568e-05 
1.8691000e-05 1.8780000e-05  3.32824e-05 
1.8780000e-05 1.8869000e-05  2.43797e-05 
1.8869000e-05 1.8959000e-05  2.19996e-05 
1.8959000e-05 1.9049000e-05  5.28979e-05 
1.9049000e-05 1.9139000e-05  4.23184e-05 
1.9139000e-05 1.9230000e-05  5.87321e-05 
1.9230000e-05 1.9321000e-05  5.68770e-05 
1.9321000e-05 1.9413000e-05  4.39721e-05 
1.9413000e-05 1.9505000e-05  4.62136e-05 
1.9505000e-05 1.9598000e-05  4.30882e-05 
1.9598000e-05 1.9691000e-05  6.12995e-05 
1.9691000e-05 1.9785000e-05  6.33407e-05 
1.9785000e-05 1.9879000e-05  5.10429e-05 
1.9879000e-05 1.9973000e-05  4.73290e-05 
1.9973000e-05 2.0068000e-05  8.10533e-05 
2.0068000e-05 2.0163000e-05  4.89684e-05 
2.0163000e-05 2.0259000e-05  5.96739e-05 
2.0259000e-05 2.0355000e-05  7.26907e-05 
2.0355000e-05 2.0452000e-05  6.27750e-05 
2.0452000e-05 2.0549000e-05  8.64422e-05 
2.0549000e-05 2.0647000e-05  1.12591e-04 
2.0647000e-05 2.0745000e-05  9.41742e-05 
2.0745000e-05 2.0843000e-05  1.08664e-04 
2.0843000e-05 2.0942000e-05  1.56212e-04 
2.0942000e-05 2.1042000e-05  1.13335e-04 
2.1042000e-05 2.1142000e-05  1.12587e-04 
2.1142000e-05 2.1242000e-05  1.18429e-04 
2.1242000e-05 2.1343000e-05  1.52869e-04 
2.1343000e-05 2.1444000e-05  1.69562e-04 
2.1444000e-05 2.1546000e-05  1.85739e-04 
2.1546000e-05 2.1648000e-05  1.48669e-04 
2.1648000e-05 2.1751000e-05  1.85812e-04 
2.1751000e-05 2.1854000e-05  1.60674e-04 
2.1854000e-05 2.1958000e-05  1.97544e-04 
2.1958000e-05 2.2063000e-05  1.95607e-04 
2.2063000e-05 2.2167000e-05  2.36386e-04 
2.2167000e-05 2.2273000e-05  1.41059e-03 
2.2273000e-05 2.2378000e-05  2.67248e-04 
2.2378000e-05 2.2485000e-05  2.92504e-04 
2.2485000e-05 2.2592000e-05  3.38129e-04 
2.2592000e-05 2.2699000e-05  3.15165e-04 
2.2699000e-05 2.2807000e-05  2.74694e-04 
2.2807000e-05 2.2915000e-05  3.05552e-04 
2.2915000e-05 2.3024000e-05  3.02219e-04 
2.3024000e-05 2.3133000e-05  2.65409e-04 
2.3133000e-05 2.3243000e-05  2.29930e-03 
2.3243000e-05 2.3353000e-05  2.92006e-04 
2.3353000e-05 2.3464000e-05  2.52641e-04 
2.3464000e-05 2.3576000e-05  2.67528e-04 
2.3576000e-05 2.3688000e-05  2.79229e-04 
2.3688000e-05 2.3800000e-05  2.87273e-04 
2.3800000e-05 2.3913000e-05  2.03874e-04 
2.3913000e-05 2.4027000e-05  2.35894e-04 
2.4027000e-05 2.4141000e-05  2.93633e-04 
2.4141000e-05 2.4256000e-05  2.75232e-04 
2.4256000e-05 2.4371000e-05  2.61732e-04 
2.4371000e-05 2.4487000e-05  2.93705e-04 
2.4487000e-05 2.4603000e-05  2.50095e-04 
2.4603000e-05 2.4720000e-05  2.25617e-04 
2.4720000e-05 2.4837000e-05  2.92203e-04 
2.4837000e-05 2.4955000e-05  3.28356e-04 
2.4955000e-05 2.5074000e-05  2.42533e-03 
2.5074000e-05 2.5193000e-05  3.38868e-04 
2.5193000e-05 2.5312000e-05  2.82596e-04 
2.5312000e-05 2.5433000e-05  2.81841e-04 
2.5433000e-05 2.5553000e-05  2.67424e-04 
2.5553000e-05 2.5675000e-05  2.61695e-04 
2.5675000e-05 2.5797000e-05  3.30429e-04 
2.5797000e-05 2.5919000e-05  3.27717e-04 
2.5919000e-05 2.6042000e-05  2.78155e-04 
2.6042000e-05 2.6166000e-05  3.48267e-04 
2.6166000e-05 2.6290000e-05  2.95382e-04 
2.6290000e-05 2.6415000e-05  3.61299e-04 
2.6415000e-05 2.6541000e-05  3.45466e-04 
2.6541000e-05 2.6667000e-05  3.07050e-04 
2.6667000e-05 2.6793000e-05  2.59514e-04 
2.6793000e-05 2.6921000e-05  3.20716e-04 
2.6921000e-05 2.7048000e-05  3.25741e-04 
2.7048000e-05 2.7177000e-05  3.45963e-04 
2.7177000e-05 2.7306000e-05  5.42989e-04 
2.7306000e-05 2.7436000e-05  3.19576e-04 
2.7436000e-05 2.7566000e-05  3.22780e-04 
2.7566000e-05 2.7697000e-05  7.74725e-04 
2.7697000e-05 2.7828000e-05  3.94564e-04 
2.7828000e-05 2.7961000e-05  4.05147e-04 
2.7961000e-05 2.8093000e-05  4.01865e-04 
2.8093000e-05 2.8227000e-05  1.25857e-03 
2.8227000e-05 2.8361000e-05  4.02233e-04 
2.8361000e-05 2.8496000e-05  3.22224e-04 
2.8496000e-05 2.8631000e-05  4.09231e-04 
2.8631000e-05 2.8767000e-05  2.05608e-03 
2.8767000e-05 2.8904000e-05  4.29852e-04 
2.8904000e-05 2.9041000e-05  4.51881e-04 
2.9041000e-05 2.9179000e-05  5.06821e-04 
2.9179000e-05 2.9317000e-05  4.76080e-04 
2.9317000e-05 2.9457000e-05  4.23506e-04 
2.9457000e-05 2.9597000e-05  5.49483e-04 
2.9597000e-05 2.9737000e-05  4.35510e-04 
2.9737000e-05 2.9878000e-05  5.33870e-04 
2.9878000e-05 3.0020000e-05  5.71367e-04 
3.0020000e-05 3.0163000e-05  6.04543e-04 
3.0163000e-05 3.0306000e-05  5.80227e-04 
3.0306000e-05 3.0450000e-05  6.13519e-04 
3.0450000e-05 3.0595000e-05  1.72534e-03 
3.0595000e-05 3.0740000e-05  6.70735e-04 
3.0740000e-05 3.0886000e-05  6.50899e-04 
3.0886000e-05 3.1033000e-05  6.94995e-04 
3.1033000e-05 3.1180000e-05  7.41746e-04 
3.1180000e-05 3.1328000e-05  7.04630e-04 
3.1328000e-05 3.1477000e-05  1.54303e-03 
3.1477000e-05 3.1626000e-05  7.18757e-04 
3.1626000e-05 3.1777000e-05  7.75272e-04 
3.1777000e-05 3.1928000e-05  7.70548e-04 
3.1928000e-05 3.2079000e-05  8.48168e-04 
3.2079000e-05 3.2232000e-05  8.00713e-04 
3.2232000e-05 3.2385000e-05  3.13941e-03 
3.2385000e-05 3.2539000e-05  8.17554e-04 
3.2539000e-05 3.2693000e-05  7.67795e-04 
3.2693000e-05 3.2848000e-05  7.70938e-04 
3.2848000e-05 3.3004000e-05  7.57193e-04 
3.3004000e-05 3.3161000e-05  7.41645e-04 
3.3161000e-05 3.3319000e-05  7.31107e-04 
3.3319000e-05 3.3477000e-05  8.59198e-04 
3.3477000e-05 3.3636000e-05  9.12939e-04 
3.3636000e-05 3.3796000e-05  7.66136e-04 
3.3796000e-05 3.3956000e-05  7.52535e-04 
3.3956000e-05 3.4117000e-05  8.15113e-04 
3.4117000e-05 3.4279000e-05  8.63961e-04 
3.4279000e-05 3.4442000e-05  8.12308e-04 
3.4442000e-05 3.4606000e-05  3.23313e-03 
3.4606000e-05 3.4770000e-05  3.28608e-03 
3.4770000e-05 3.4935000e-05  1.57159e-03 
3.4935000e-05 3.5101000e-05  2.36183e-03 
3.5101000e-05 3.5268000e-05  8.96966e-04 
3.5268000e-05 3.5435000e-05  9.23659e-04 
3.5435000e-05 3.5604000e-05  2.59689e-03 
3.5604000e-05 3.5773000e-05  8.04670e-04 
3.5773000e-05 3.5943000e-05  1.12027e-03 
3.5943000e-05 3.6114000e-05  1.13206e-03 
3.6114000e-05 3.6285000e-05  1.26918e-03 
3.6285000e-05 3.6457000e-05  3.04357e-03 
3.6457000e-05 3.6631000e-05  2.54272e-03 
3.6631000e-05 3.6805000e-05  1.45833e-03 
3.6805000e-05 3.6979000e-05  1.51128e-03 
3.6979000e-05 3.7155000e-05  1.89591e-03 
3.7155000e-05 3.7331000e-05  1.69141e-03 
3.7331000e-05 3.7509000e-05  2.38719e-03 
3.7509000e-05 3.7687000e-05  2.87888e-03 
3.7687000e-05 3.7866000e-05  1.82040e-03 
3.7866000e-05 3.8046000e-05  2.04824e-03 
3.8046000e-05 3.8226000e-05  2.08007e-03 
3.8226000e-05 3.8408000e-05  2.11507e-03 
3.8408000e-05 3.8590000e-05  2.39362e-03 
3.8590000e-05 3.8774000e-05  2.47621e-03 
3.8774000e-05 3.8958000e-05  2.53390e-03 
3.8958000e-05 3.9143000e-05  2.55314e-03 
3.9143000e-05 3.9329000e-05  2.66505e-03 
3.9329000e-05 3.9516000e-05  2.92960e-03 
3.9516000e-05 3.9703000e-05  2.95574e-03 
3.9703000e-05 3.9892000e-05  3.01705e-03 
3.9892000e-05 4.0081000e-05  3.20403e-03 
4.0081000e-05 4.0272000e-05  3.27705e-03 
4.0272000e-05 4.0463000e-05  3.36310e-03 
4.0463000e-05 4.0655000e-05  3.55959e-03 
4.0655000e-05 4.0848000e-05  3.59471e-03 
4.0848000e-05 4.1042000e-05  3.70345e-03 
4.1042000e-05 4.1237000e-05  3.79816e-03 
4.1237000e-05 4.1433000e-05  3.78030e-03 
4.1433000e-05 4.1630000e-05  4.03508e-03 
4.1630000e-05 4.1828000e-05  3.85732e-03 
4.1828000e-05 4.2026000e-05  4.01655e-03 
4.2026000e-05 4.2226000e-05  4.18431e-03 
4.2226000e-05 4.2426000e-05  4.59108e-03 
4.2426000e-05 4.2628000e-05  3.92739e-03 
4.2628000e-05 4.2830000e-05  4.20082e-03 
4.2830000e-05 4.3034000e-05  4.11397e-03 
4.3034000e-05 4.3238000e-05  4.06974e-03 
4.3238000e-05 4.3444000e-05  4.10065e-03 
4.3444000e-05 4.3650000e-05  4.20818e-03 
4.3650000e-05 4.3857000e-05  4.41535e-03 
4.3857000e-05 4.4065000e-05  4.59669e-03 
4.4065000e-05 4.4275000e-05  4.04914e-03 
4.4275000e-05 4.4485000e-05  4.11495e-03 
4.4485000e-05 4.4696000e-05  4.26411e-03 
4.4696000e-05 4.4909000e-05  4.25865e-03 
4.4909000e-05 4.5122000e-05  4.08287e-03 
4.5122000e-05 4.5336000e-05  4.21315e-03 
4.5336000e-05 4.5552000e-05  4.16393e-03 
4.5552000e-05 4.5768000e-05  4.24655e-03 
4.5768000e-05 4.5985000e-05  4.16243e-03 
4.5985000e-05 4.6204000e-05  3.96462e-03 
4.6204000e-05 4.6423000e-05  4.10804e-03 
4.6423000e-05 4.6644000e-05  4.07886e-03 
4.6644000e-05 4.6865000e-05  4.19482e-03 
4.6865000e-05 4.7088000e-05  4.19278e-03 
4.7088000e-05 4.7311000e-05  4.29155e-03 
4.7311000e-05 4.7536000e-05  4.16380e-03 
4.7536000e-05 4.7762000e-05  4.19681e-03 
4.7762000e-05 4.7989000e-05  4.09836e-03 
4.7989000e-05 4.8217000e-05  4.53268e-03 
4.8217000e-05 4.8446000e-05  4.17660e-03 
4.8446000e-05 4.8676000e-05  4.33281e-03 
4.8676000e-05 4.8907000e-05  4.15081e-03 
4.8907000e-05 4.9139000e-05  4.34464e-03 
4.9139000e-05 4.9373000e-05  4.13187e-03 
4.9373000e-05 4.9607000e-05  4.16372e-03 
4.9607000e-05 4.9843000e-05  5.29395e-03 
4.9843000e-05 5.0079000e-05  4.12825e-03 
5.0079000e-05 5.0317000e-05  3.99050e-03 
5.0317000e-05 5.0556000e-05  4.20917e-03 
5.0556000e-05 5.0796000e-05  4.24978e-03 
5.0796000e-05 5.1038000e-05  4.13360e-03 
5.1038000e-05 5.1280000e-05  4.04585e-03 
5.1280000e-05 5.1524000e-05  3.95003e-03 
5.1524000e-05 5.1768000e-05  4.01610e-03 
5.1768000e-05 5.2014000e-05  4.01828e-03 
5.2014000e-05 5.2261000e-05  3.93128e-03 
5.2261000e-05 5.2509000e-05  3.84021e-03 
5.2509000e-05 5.2759000e-05  3.87682e-03 
5.2759000e-05 5.3009000e-05  3.63419e-03 
5.3009000e-05 5.3261000e-05  3.68663e-03 
5.3261000e-05 5.3514000e-05  3.77518e-03 
5.3514000e-05 5.3768000e-05  3.99737e-03 
5.3768000e-05 5.4024000e-05  4.62634e-03 
5.4024000e-05 5.4280000e-05  3.70360e-03 
5.4280000e-05 5.4538000e-05  3.58919e-03 
5.4538000e-05 5.4797000e-05  3.66116e-03 
5.4797000e-05 5.5057000e-05  3.30281e-03 
5.5057000e-05 5.5319000e-05  3.41498e-03 
5.5319000e-05 5.5582000e-05  3.30208e-03 
5.5582000e-05 5.5846000e-05  3.37658e-03 
5.5846000e-05 5.6111000e-05  3.24812e-03 
5.6111000e-05 5.6377000e-05  3.33861e-03 
5.6377000e-05 5.6645000e-05  3.25309e-03 
5.6645000e-05 5.6914000e-05  3.14824e-03 
5.6914000e-05 5.7185000e-05  4.16239e-03 
5.7185000e-05 5.7456000e-05  3.04211e-03 
5.7456000e-05 5.7729000e-05  3.08580e-03 
5.7729000e-05 5.8003000e-05  3.15116e-03 
5.8003000e-05 5.8279000e-05  3.10021e-03 
5.8279000e-05 5.8556000e-05  3.05913e-03 
5.8556000e-05 5.8834000e-05  2.88982e-03 
5.8834000e-05 5.9113000e-05  2.94957e-03 
5.9113000e-05 5.9394000e-05  3.45494e-03 
5.9394000e-05 5.9676000e-05  2.86528e-03 
5.9676000e-05 5.9959000e-05  2.60753e-03 
5.9959000e-05 6.0244000e-05  2.72856e-03 
6.0244000e-05 6.0530000e-05  2.72228e-03 
6.0530000e-05 6.0818000e-05  2.71104e-03 
6.0818000e-05 6.1107000e-05  2.69494e-03 
6.1107000e-05 6.1397000e-05  3.07908e-03 
6.1397000e-05 6.1688000e-05  3.53455e-03 
6.1688000e-05 6.1981000e-05  2.49028e-03 
6.1981000e-05 6.2276000e-05  2.36306e-03 
6.2276000e-05 6.2572000e-05  2.33721e-03 
6.2572000e-05 6.2869000e-05  2.41190e-03 
6.2869000e-05 6.3167000e-05  2.42830e-03 
6.3167000e-05 6.3467000e-05  2.26551e-03 
6.3467000e-05 6.3769000e-05  2.24320e-03 
6.3769000e-05 6.4072000e-05  2.22104e-03 
6.4072000e-05 6.4376000e-05  2.22839e-03 
6.4376000e-05 6.4682000e-05  2.12948e-03 
6.4682000e-05 6.4989000e-05  2.09649e-03 
6.4989000e-05 6.5298000e-05  2.05748e-03 
6.5298000e-05 6.5608000e-05  2.01108e-03 
6.5608000e-05 6.5919000e-05  1.89423e-03 
6.5919000e-05 6.6232000e-05  1.93699e-03 
6.6232000e-05 6.6547000e-05  1.97516e-03 
6.6547000e-05 6.6863000e-05  1.78341e-03 
6.6863000e-05 6.7181000e-05  1.87210e-03 
6.7181000e-05 6.7500000e-05  1.81461e-03 
6.7500000e-05 6.7820000e-05  1.74633e-03 
6.7820000e-05 6.8142000e-05  1.68948e-03 
6.8142000e-05 6.8466000e-05  2.06297e-03 
6.8466000e-05 6.8791000e-05  1.68201e-03 
6.8791000e-05 6.9118000e-05  1.60054e-03 
6.9118000e-05 6.9446000e-05  1.61460e-03 
6.9446000e-05 6.9776000e-05  1.55192e-03 
6.9776000e-05 7.0108000e-05  1.55424e-03 
7.0108000e-05 7.0441000e-05  1.47271e-03 
7.0441000e-05 7.0775000e-05  1.32693e-03 
7.0775000e-05 7.1111000e-05  1.39988e-03 
7.1111000e-05 7.1449000e-05  1.36803e-03 
7.1449000e-05 7.1788000e-05  1.34675e-03 
7.1788000e-05 7.2129000e-05  1.26593e-03 
7.2129000e-05 7.2472000e-05  1.32137e-03 
7.2472000e-05 7.2816000e-05  1.20741e-03 
7.2816000e-05 7.3162000e-05  1.22932e-03 
7.3162000e-05 7.3509000e-05  1.17875e-03 
7.3509000e-05 7.3859000e-05  1.15049e-03 
7.3859000e-05 7.4209000e-05  1.14615e-03 
7.4209000e-05 7.4562000e-05  1.09499e-03 
7.4562000e-05 7.4916000e-05  1.07569e-03 
7.4916000e-05 7.5272000e-05  1.04891e-03 
7.5272000e-05 7.5629000e-05  9.99864e-04 
7.5629000e-05 7.5989000e-05  1.02949e-03 
7.5989000e-05 7.6349000e-05  9.80514e-04 
7.6349000e-05 7.6712000e-05  1.66702e-03 
7.6712000e-05 7.7076000e-05  9.64654e-04 
7.7076000e-05 7.7442000e-05  9.35815e-04 
7.7442000e-05 7.7810000e-05  8.94288e-04 
7.7810000e-05 7.8180000e-05  8.94407e-04 
7.8180000e-05 7.8551000e-05  8.56050e-04 
7.8551000e-05 7.8924000e-05  8.78913e-04 
7.8924000e-05 7.9299000e-05  8.69921e-04 
7.9299000e-05 7.9676000e-05  8.86748e-04 
7.9676000e-05 8.0054000e-05  8.40937e-04 
8.0054000e-05 8.0434000e-05  8.54171e-04 
8.0434000e-05 8.0816000e-05  1.12478e-03 
8.0816000e-05 8.1200000e-05  7.74328e-04 
8.1200000e-05 8.1586000e-05  7.71405e-04 
8.1586000e-05 8.1973000e-05  8.18953e-04 
8.1973000e-05 8.2363000e-05  7.69057e-04 
8.2363000e-05 8.2754000e-05  7.80199e-04 
8.2754000e-05 8.3147000e-05  7.32245e-04 
8.3147000e-05 8.3542000e-05  7.49719e-04 
8.3542000e-05 8.3939000e-05  7.23089e-04 
8.3939000e-05 8.4337000e-05  7.25442e-04 
8.4337000e-05 8.4738000e-05  7.16199e-04 
8.4738000e-05 8.5140000e-05  7.03507e-04 
8.5140000e-05 8.5545000e-05  7.00292e-04 
8.5545000e-05 8.5951000e-05  6.41225e-04 
8.5951000e-05 8.6359000e-05  6.23397e-04 
8.6359000e-05 8.6769000e-05  6.15914e-04 
8.6769000e-05 8.7182000e-05  6.29097e-04 
8.7182000e-05 8.7596000e-05  6.34975e-04 
8.7596000e-05 8.8012000e-05  6.32504e-04 
8.8012000e-05 8.8430000e-05  6.20440e-04 
8.8430000e-05 8.8850000e-05  6.25415e-04 
8.8850000e-05 8.9272000e-05  6.11967e-04 
8.9272000e-05 8.9696000e-05  6.06679e-04 
8.9696000e-05 9.0122000e-05  1.20247e-03 
9.0122000e-05 9.0550000e-05  5.70259e-04 
9.0550000e-05 9.0980000e-05  5.49730e-04 
9.0980000e-05 9.1412000e-05  5.27295e-04 
9.1412000e-05 9.1846000e-05  5.22907e-04 
9.1846000e-05 9.2282000e-05  5.52144e-04 
9.2282000e-05 9.2721000e-05  5.00620e-04 
9.2721000e-05 9.3161000e-05  4.92674e-04 
9.3161000e-05 9.3604000e-05  5.04028e-04 
9.3604000e-05 9.4048000e-05  5.21862e-04 
9.4048000e-05 9.4495000e-05  4.42663e-04 
9.4495000e-05 9.4944000e-05  4.81400e-04 
9.4944000e-05 9.5395000e-05  4.31009e-04 
9.5395000e-05 9.5848000e-05  4.60460e-04 
9.5848000e-05 9.6303000e-05  9.96463e-04 
9.6303000e-05 9.6760000e-05  4.30259e-04 
9.6760000e-05 9.7220000e-05  4.36690e-04 
9.7220000e-05 9.7682000e-05  4.02370e-04 
9.7682000e-05 9.8145000e-05  6.81275e-04 
9.8145000e-05 9.8612000e-05  4.30343e-04 
9.8612000e-05 9.9080000e-05  3.52146e-04 
9.9080000e-05 9.9551000e-05  4.15828e-04 
9.9551000e-05 1.0002000e-04  3.79427e-04 
1.0002000e-04 1.0050000e-04  3.62720e-04 
1.0050000e-04 1.0098000e-04  1.04517e-03 
1.0098000e-04 1.0146000e-04  3.48181e-04 
1.0146000e-04 1.0194000e-04  3.67143e-04 
1.0194000e-04 1.0242000e-04  3.47781e-04 
1.0242000e-04 1.0291000e-04  3.44638e-04 
1.0291000e-04 1.0340000e-04  3.45227e-04 
1.0340000e-04 1.0389000e-04  3.42394e-04 
1.0389000e-04 1.0438000e-04  3.27870e-04 
1.0438000e-04 1.0488000e-04  3.24026e-04 
1.0488000e-04 1.0538000e-04  3.90274e-04 
1.0538000e-04 1.0588000e-04  7.77989e-04 
1.0588000e-04 1.0638000e-04  3.22849e-04 
1.0638000e-04 1.0688000e-04  3.11735e-04 
1.0688000e-04 1.0739000e-04  2.92336e-04 
1.0739000e-04 1.0790000e-04  2.94954e-04 
1.0790000e-04 1.0841000e-04  2.72796e-04 
1.0841000e-04 1.0893000e-04  2.90040e-04 
1.0893000e-04 1.0945000e-04  2.45007e-04 
1.0945000e-04 1.0997000e-04  2.55107e-04 
1.0997000e-04 1.1049000e-04  2.65832e-04 
1.1049000e-04 1.1101000e-04  2.42702e-04 
1.1101000e-04 1.1154000e-04  2.42035e-04 
1.1154000e-04 1.1207000e-04  2.66787e-04 
1.1207000e-04 1.1260000e-04  2.44049e-04 
1.1260000e-04 1.1314000e-04  2.56309e-04 
1.1314000e-04 1.1367000e-04  3.36204e-04 
1.1367000e-04 1.1421000e-04  2.21769e-04 
1.1421000e-04 1.1476000e-04  2.28567e-04 
1.1476000e-04 1.1530000e-04  2.02957e-04 
1.1530000e-04 1.1585000e-04  2.15396e-04 
