# 1:iteration 2:time bin[s] 3-k:equiv. isotropic luminosity in k-th angular bin [erg/s]
# bolometric luminosity going in angular bin
   0    0.1250000  4.27627e+41 
   1    0.1277371  4.36027e+41 
   2    0.1305342  4.44612e+41 
   3    0.1333926  4.53384e+41 
   4    0.1363135  4.63047e+41 
   5    0.1392983  4.72466e+41 
   6    0.1423486  4.84234e+41 
   7    0.1454656  4.95652e+41 
   8    0.1486509  5.08719e+41 
   9    0.1519059  5.24341e+41 
  10    0.1552322  5.37961e+41 
  11    0.1586314  5.51264e+41 
  12    0.1621049  5.67340e+41 
  13    0.1656546  5.90898e+41 
  14    0.1692819  6.09864e+41 
  15    0.1729887  6.37118e+41 
  16    0.1767767  6.62763e+41 
  17    0.1806476  6.89298e+41 
  18    0.1846033  7.21138e+41 
  19    0.1886456  7.57078e+41 
  20    0.1927764  7.97357e+41 
  21    0.1969976  8.37273e+41 
  22    0.2013113  8.77979e+41 
  23    0.2057194  9.30435e+41 
  24    0.2102241  9.76824e+41 
  25    0.2148274  1.02537e+42 
  26    0.2195315  1.09431e+42 
  27    0.2243386  1.15757e+42 
  28    0.2292510  1.22082e+42 
  29    0.2342710  1.29231e+42 
  30    0.2394008  1.36491e+42 
  31    0.2446430  1.45217e+42 
  32    0.2500000  1.53835e+42 
  33    0.2554743  1.62974e+42 
  34    0.2610684  1.73392e+42 
  35    0.2667851  1.85034e+42 
  36    0.2726269  1.97643e+42 
  37    0.2785967  2.11215e+42 
  38    0.2846972  2.26321e+42 
  39    0.2909312  2.41289e+42 
  40    0.2973018  2.57521e+42 
  41    0.3038118  2.74795e+42 
  42    0.3104645  2.92208e+42 
  43    0.3172627  3.11092e+42 
  44    0.3242099  3.30504e+42 
  45    0.3313092  3.50910e+42 
  46    0.3385639  3.71070e+42 
  47    0.3459775  3.92480e+42 
  48    0.3535534  4.15565e+42 
  49    0.3612952  4.38261e+42 
  50    0.3692065  4.62130e+42 
  51    0.3772911  4.86656e+42 
  52    0.3855527  5.12508e+42 
  53    0.3939952  5.40055e+42 
  54    0.4026226  5.70165e+42 
  55    0.4114389  6.02947e+42 
  56    0.4204482  6.33733e+42 
  57    0.4296548  6.62783e+42 
  58    0.4390630  6.94275e+42 
  59    0.4486773  7.26331e+42 
  60    0.4585020  7.56638e+42 
  61    0.4685419  7.88625e+42 
  62    0.4788016  8.21060e+42 
  63    0.4892860  8.54098e+42 
  64    0.5000000  8.85926e+42 
  65    0.5109486  9.16950e+42 
  66    0.5221369  9.48414e+42 
  67    0.5335702  9.77422e+42 
  68    0.5452539  1.00861e+43 
  69    0.5571934  1.04034e+43 
  70    0.5693943  1.07303e+43 
  71    0.5818624  1.10433e+43 
  72    0.5946036  1.13358e+43 
  73    0.6076237  1.16393e+43 
  74    0.6209289  1.19495e+43 
  75    0.6345255  1.22582e+43 
  76    0.6484198  1.25664e+43 
  77    0.6626183  1.28552e+43 
  78    0.6771278  1.31558e+43 
  79    0.6919549  1.34346e+43 
  80    0.7071068  1.37057e+43 
  81    0.7225904  1.39641e+43 
  82    0.7384131  1.42177e+43 
  83    0.7545822  1.44830e+43 
  84    0.7711054  1.47357e+43 
  85    0.7879904  1.49928e+43 
  86    0.8052452  1.52392e+43 
  87    0.8228777  1.54853e+43 
  88    0.8408964  1.57239e+43 
  89    0.8593096  1.59928e+43 
  90    0.8781261  1.62855e+43 
  91    0.8973545  1.65768e+43 
  92    0.9170040  1.68943e+43 
  93    0.9370838  1.72575e+43 
  94    0.9576033  1.76593e+43 
  95    0.9785721  1.80633e+43 
  96    1.0000000  1.84880e+43 
  97    1.0218971  1.89477e+43 
  98    1.0442738  1.94681e+43 
  99    1.0671404  2.00601e+43 
 100    1.0905077  2.07234e+43 
 101    1.1143867  2.13889e+43 
 102    1.1387886  2.20719e+43 
 103    1.1637249  2.28533e+43 
 104    1.1892071  2.38473e+43 
 105    1.2152474  2.52338e+43 
 106    1.2418578  2.64322e+43 
 107    1.2690510  2.76889e+43 
 108    1.2968396  2.88515e+43 
 109    1.3252366  3.01726e+43 
 110    1.3542555  3.14599e+43 
 111    1.3839099  3.31230e+43 
 112    1.4142136  3.47543e+43 
 113    1.4451808  3.63093e+43 
 114    1.4768261  3.80028e+43 
 115    1.5091644  3.96875e+43 
 116    1.5422108  4.16021e+43 
 117    1.5759808  4.35283e+43 
 118    1.6104903  4.54230e+43 
 119    1.6457555  4.68605e+43 
 120    1.6817928  4.83436e+43 
 121    1.7186193  5.00807e+43 
 122    1.7562522  5.19015e+43 
 123    1.7947091  5.30054e+43 
 124    1.8340081  5.38135e+43 
 125    1.8741676  5.47269e+43 
 126    1.9152066  5.57412e+43 
 127    1.9571441  5.73013e+43 
 128    2.0000000  5.83935e+43 
 129    2.0437943  5.97033e+43 
 130    2.0885476  6.18592e+43 
 131    2.1342808  6.41697e+43 
 132    2.1810155  6.69013e+43 
 133    2.2287735  6.91872e+43 
 134    2.2775773  7.19855e+43 
 135    2.3274497  7.45906e+43 
 136    2.3784142  7.75220e+43 
 137    2.4304947  8.05895e+43 
 138    2.4837156  8.35134e+43 
 139    2.5381019  8.60992e+43 
 140    2.5936791  8.85436e+43 
 141    2.6504733  9.08150e+43 
 142    2.7085111  9.27161e+43 
 143    2.7678198  9.44105e+43 
 144    2.8284271  9.60777e+43 
 145    2.8903616  9.79443e+43 
 146    2.9536523  9.97030e+43 
 147    3.0183289  1.01410e+44 
 148    3.0844217  1.03184e+44 
 149    3.1519617  1.05055e+44 
 150    3.2209807  1.06910e+44 
 151    3.2915110  1.08824e+44 
 152    3.3635857  1.10532e+44 
 153    3.4372386  1.12300e+44 
 154    3.5125043  1.13627e+44 
 155    3.5894182  1.14648e+44 
 156    3.6680162  1.15536e+44 
 157    3.7483353  1.15794e+44 
 158    3.8304131  1.15954e+44 
 159    3.9142882  1.15881e+44 
 160    4.0000000  1.15782e+44 
 161    4.0875886  1.15431e+44 
 162    4.1770951  1.14691e+44 
 163    4.2685616  1.13908e+44 
 164    4.3620309  1.13333e+44 
 165    4.4575470  1.12625e+44 
 166    4.5551545  1.10994e+44 
 167    4.6548994  1.07816e+44 
 168    4.7568285  1.04785e+44 
 169    4.8609894  1.00299e+44 
 170    4.9674312  9.56181e+43 
 171    5.0762038  9.00531e+43 
 172    5.1873582  8.36526e+43 
 173    5.3009466  7.68207e+43 
 174    5.4170222  7.00096e+43 
 175    5.5356395  6.23300e+43 
 176    5.6568542  5.56426e+43 
 177    5.7807232  4.90862e+43 
 178    5.9073046  4.30503e+43 
 179    6.0366577  3.84661e+43 
 180    6.1688433  3.44120e+43 
 181    6.3039234  3.08547e+43 
 182    6.4419613  2.78503e+43 
 183    6.5830219  2.55619e+43 
 184    6.7271713  2.41206e+43 
 185    6.8744772  2.29596e+43 
 186    7.0250086  2.21378e+43 
 187    7.1788363  2.14229e+43 
 188    7.3360323  2.07200e+43 
 189    7.4966705  2.00288e+43 


# g-band (filter: g_LSST.dat)
   0    0.1250000  8.84538e+26 
   1    0.1277371  8.93824e+26 
   2    0.1305342  9.03313e+26 
   3    0.1333926  9.13010e+26 
   4    0.1363135  9.20387e+26 
   5    0.1392983  9.26522e+26 
   6    0.1423486  9.32802e+26 
   7    0.1454656  9.35272e+26 
   8    0.1486509  9.37971e+26 
   9    0.1519059  9.38309e+26 
  10    0.1552322  9.38209e+26 
  11    0.1586314  9.36804e+26 
  12    0.1621049  9.31244e+26 
  13    0.1656546  9.28699e+26 
  14    0.1692819  9.21120e+26 
  15    0.1729887  9.15091e+26 
  16    0.1767767  9.09053e+26 
  17    0.1806476  9.03352e+26 
  18    0.1846033  8.93354e+26 
  19    0.1886456  8.87001e+26 
  20    0.1927764  8.79364e+26 
  21    0.1969976  8.70238e+26 
  22    0.2013113  8.57035e+26 
  23    0.2057194  8.44179e+26 
  24    0.2102241  8.32188e+26 
  25    0.2148274  8.19763e+26 
  26    0.2195315  8.07936e+26 
  27    0.2243386  7.94271e+26 
  28    0.2292510  7.82960e+26 
  29    0.2342710  7.71826e+26 
  30    0.2394008  7.58959e+26 
  31    0.2446430  7.44249e+26 
  32    0.2500000  7.28014e+26 
  33    0.2554743  7.14226e+26 
  34    0.2610684  7.02223e+26 
  35    0.2667851  6.94054e+26 
  36    0.2726269  6.84390e+26 
  37    0.2785967  6.70540e+26 
  38    0.2846972  6.56360e+26 
  39    0.2909312  6.48416e+26 
  40    0.2973018  6.35372e+26 
  41    0.3038118  6.21277e+26 
  42    0.3104645  6.06406e+26 
  43    0.3172627  5.91044e+26 
  44    0.3242099  5.80317e+26 
  45    0.3313092  5.69725e+26 
