# it=     0  time[d]=  0.125
1.2673000e-05 1.2734000e-05  7.76410e-08 
1.2734000e-05 1.2794000e-05  0.00000e+00 
1.2794000e-05 1.2855000e-05  4.80264e-07 
1.2855000e-05 1.2916000e-05  1.70627e-07 
1.2916000e-05 1.2977000e-05 -3.61347e-10 
1.2977000e-05 1.3039000e-05  6.17455e-08 
1.3039000e-05 1.3101000e-05  5.57002e-07 
1.3101000e-05 1.3163000e-05  2.15120e-07 
1.3163000e-05 1.3225000e-05  4.21068e-07 
1.3225000e-05 1.3288000e-05  1.01157e-08 
1.3288000e-05 1.3351000e-05  2.90715e-07 
1.3351000e-05 1.3415000e-05  3.48526e-07 
1.3415000e-05 1.3479000e-05  2.71010e-07 
1.3479000e-05 1.3543000e-05  4.11411e-07 
1.3543000e-05 1.3607000e-05  1.58470e-08 
1.3607000e-05 1.3672000e-05  7.72947e-08 
1.3672000e-05 1.3736000e-05  9.39123e-07 
1.3736000e-05 1.3802000e-05  3.29884e-07 
1.3802000e-05 1.3867000e-05  3.25606e-07 
1.3867000e-05 1.3933000e-05  1.01579e-07 
1.3933000e-05 1.3999000e-05  7.06700e-07 
1.3999000e-05 1.4066000e-05  8.38997e-07 
1.4066000e-05 1.4133000e-05  2.59660e-07 
1.4133000e-05 1.4200000e-05  2.08369e-07 
1.4200000e-05 1.4267000e-05  6.50338e-09 
1.4267000e-05 1.4335000e-05  6.54978e-07 
1.4335000e-05 1.4403000e-05  5.61882e-07 
1.4403000e-05 1.4471000e-05  4.56938e-07 
1.4471000e-05 1.4540000e-05  1.81249e-07 
1.4540000e-05 1.4609000e-05  7.56061e-07 
1.4609000e-05 1.4679000e-05  3.65647e-07 
1.4679000e-05 1.4748000e-05  9.98410e-07 
1.4748000e-05 1.4818000e-05  6.04786e-07 
1.4818000e-05 1.4889000e-05  3.26286e-07 
1.4889000e-05 1.4959000e-05  5.71681e-07 
1.4959000e-05 1.5030000e-05  8.19825e-07 
1.5030000e-05 1.5102000e-05  8.05918e-08 
1.5102000e-05 1.5174000e-05  2.02018e-07 
1.5174000e-05 1.5246000e-05  6.18297e-07 
1.5246000e-05 1.5318000e-05  1.15648e-07 
1.5318000e-05 1.5391000e-05  1.73388e-07 
1.5391000e-05 1.5464000e-05  1.41867e-07 
1.5464000e-05 1.5537000e-05  5.63312e-07 
1.5537000e-05 1.5611000e-05  5.97380e-07 
1.5611000e-05 1.5685000e-05  1.65027e-06 
1.5685000e-05 1.5760000e-05  1.91162e-07 
1.5760000e-05 1.5835000e-05  5.61527e-07 
1.5835000e-05 1.5910000e-05  1.46171e-06 
1.5910000e-05 1.5985000e-05  1.64132e-06 
1.5985000e-05 1.6061000e-05  1.34853e-06 
1.6061000e-05 1.6138000e-05  4.50255e-07 
1.6138000e-05 1.6214000e-05  7.03469e-07 
1.6214000e-05 1.6291000e-05  2.08438e-06 
1.6291000e-05 1.6369000e-05  2.51796e-06 
1.6369000e-05 1.6446000e-05  6.72011e-07 
1.6446000e-05 1.6525000e-05  1.11372e-06 
1.6525000e-05 1.6603000e-05  3.10877e-06 
1.6603000e-05 1.6682000e-05  1.46785e-06 
1.6682000e-05 1.6761000e-05  6.64082e-07 
1.6761000e-05 1.6841000e-05  2.15722e-06 
1.6841000e-05 1.6921000e-05  2.26248e-06 
1.6921000e-05 1.7001000e-05  3.02139e-06 
1.7001000e-05 1.7082000e-05  2.91097e-06 
1.7082000e-05 1.7163000e-05  3.01181e-06 
1.7163000e-05 1.7244000e-05  3.52535e-06 
1.7244000e-05 1.7326000e-05  3.79248e-06 
1.7326000e-05 1.7409000e-05  2.32277e-06 
1.7409000e-05 1.7491000e-05  3.19676e-06 
1.7491000e-05 1.7574000e-05  3.89533e-06 
1.7574000e-05 1.7658000e-05  2.77902e-06 
1.7658000e-05 1.7742000e-05  2.30437e-06 
1.7742000e-05 1.7826000e-05  5.74966e-06 
1.7826000e-05 1.7911000e-05  3.43801e-06 
1.7911000e-05 1.7996000e-05  4.96151e-06 
1.7996000e-05 1.8081000e-05  5.49977e-06 
1.8081000e-05 1.8167000e-05  5.83642e-06 
1.8167000e-05 1.8253000e-05  6.51834e-06 
1.8253000e-05 1.8340000e-05  7.89790e-06 
1.8340000e-05 1.8427000e-05  8.12658e-06 
1.8427000e-05 1.8515000e-05  1.04053e-05 
1.8515000e-05 1.8603000e-05  1.12781e-05 
1.8603000e-05 1.8691000e-05  1.38522e-05 
1.8691000e-05 1.8780000e-05  1.62116e-05 
1.8780000e-05 1.8869000e-05  1.86761e-05 
1.8869000e-05 1.8959000e-05  1.61302e-05 
1.8959000e-05 1.9049000e-05  1.96876e-05 
1.9049000e-05 1.9139000e-05  2.38234e-05 
1.9139000e-05 1.9230000e-05  2.54217e-05 
1.9230000e-05 1.9321000e-05  2.88419e-05 
1.9321000e-05 1.9413000e-05  2.91231e-05 
1.9413000e-05 1.9505000e-05  3.19978e-05 
1.9505000e-05 1.9598000e-05  3.39181e-05 
1.9598000e-05 1.9691000e-05  3.78289e-05 
1.9691000e-05 1.9785000e-05  3.66979e-05 
1.9785000e-05 1.9879000e-05  3.99859e-05 
1.9879000e-05 1.9973000e-05  4.26315e-05 
1.9973000e-05 2.0068000e-05  4.96393e-05 
2.0068000e-05 2.0163000e-05  4.80166e-05 
2.0163000e-05 2.0259000e-05  4.80420e-05 
2.0259000e-05 2.0355000e-05  4.61388e-05 
2.0355000e-05 2.0452000e-05  5.18940e-05 
2.0452000e-05 2.0549000e-05  6.22652e-05 
2.0549000e-05 2.0647000e-05  6.60636e-05 
2.0647000e-05 2.0745000e-05  6.57052e-05 
2.0745000e-05 2.0843000e-05  7.02846e-05 
2.0843000e-05 2.0942000e-05  7.46433e-05 
2.0942000e-05 2.1042000e-05  8.18042e-05 
2.1042000e-05 2.1142000e-05  8.10400e-05 
2.1142000e-05 2.1242000e-05  1.03782e-04 
2.1242000e-05 2.1343000e-05  1.04396e-04 
2.1343000e-05 2.1444000e-05  1.14698e-04 
2.1444000e-05 2.1546000e-05  1.15817e-04 
2.1546000e-05 2.1648000e-05  1.33833e-04 
2.1648000e-05 2.1751000e-05  1.52580e-04 
2.1751000e-05 2.1854000e-05  1.49118e-04 
2.1854000e-05 2.1958000e-05  1.58762e-04 
2.1958000e-05 2.2063000e-05  1.75680e-04 
2.2063000e-05 2.2167000e-05  1.78127e-04 
2.2167000e-05 2.2273000e-05  2.08608e-04 
2.2273000e-05 2.2378000e-05  2.14491e-04 
2.2378000e-05 2.2485000e-05  2.35872e-04 
2.2485000e-05 2.2592000e-05  2.49115e-04 
2.2592000e-05 2.2699000e-05  2.58000e-04 
2.2699000e-05 2.2807000e-05  2.60305e-04 
2.2807000e-05 2.2915000e-05  2.69192e-04 
2.2915000e-05 2.3024000e-05  2.73416e-04 
2.3024000e-05 2.3133000e-05  2.80077e-04 
2.3133000e-05 2.3243000e-05  2.78895e-04 
2.3243000e-05 2.3353000e-05  2.66029e-04 
2.3353000e-05 2.3464000e-05  2.58758e-04 
2.3464000e-05 2.3576000e-05  2.61622e-04 
2.3576000e-05 2.3688000e-05  2.69670e-04 
2.3688000e-05 2.3800000e-05  2.67329e-04 
2.3800000e-05 2.3913000e-05  2.64364e-04 
2.3913000e-05 2.4027000e-05  2.69035e-04 
2.4027000e-05 2.4141000e-05  2.73703e-04 
2.4141000e-05 2.4256000e-05  2.67529e-04 
2.4256000e-05 2.4371000e-05  2.82836e-04 
2.4371000e-05 2.4487000e-05  2.84457e-04 
2.4487000e-05 2.4603000e-05  3.06169e-04 
2.4603000e-05 2.4720000e-05  2.95238e-04 
2.4720000e-05 2.4837000e-05  3.11484e-04 
2.4837000e-05 2.4955000e-05  3.23212e-04 
2.4955000e-05 2.5074000e-05  3.30277e-04 
2.5074000e-05 2.5193000e-05  3.22667e-04 
2.5193000e-05 2.5312000e-05  3.40651e-04 
2.5312000e-05 2.5433000e-05  3.32377e-04 
2.5433000e-05 2.5553000e-05  3.28808e-04 
2.5553000e-05 2.5675000e-05  3.26882e-04 
2.5675000e-05 2.5797000e-05  3.36336e-04 
2.5797000e-05 2.5919000e-05  3.26703e-04 
2.5919000e-05 2.6042000e-05  3.29122e-04 
2.6042000e-05 2.6166000e-05  3.30432e-04 
2.6166000e-05 2.6290000e-05  3.39896e-04 
2.6290000e-05 2.6415000e-05  3.42518e-04 
2.6415000e-05 2.6541000e-05  3.37926e-04 
2.6541000e-05 2.6667000e-05  3.56499e-04 
2.6667000e-05 2.6793000e-05  3.39216e-04 
2.6793000e-05 2.6921000e-05  3.49124e-04 
2.6921000e-05 2.7048000e-05  3.64402e-04 
2.7048000e-05 2.7177000e-05  3.52763e-04 
2.7177000e-05 2.7306000e-05  3.48191e-04 
2.7306000e-05 2.7436000e-05  3.52832e-04 
2.7436000e-05 2.7566000e-05  3.79537e-04 
2.7566000e-05 2.7697000e-05  3.64917e-04 
2.7697000e-05 2.7828000e-05  3.54113e-04 
2.7828000e-05 2.7961000e-05  3.62387e-04 
2.7961000e-05 2.8093000e-05  3.59845e-04 
2.8093000e-05 2.8227000e-05  3.49569e-04 
2.8227000e-05 2.8361000e-05  3.80487e-04 
2.8361000e-05 2.8496000e-05  3.72027e-04 
2.8496000e-05 2.8631000e-05  3.76452e-04 
2.8631000e-05 2.8767000e-05  3.66703e-04 
2.8767000e-05 2.8904000e-05  3.71364e-04 
2.8904000e-05 2.9041000e-05  3.87744e-04 
2.9041000e-05 2.9179000e-05  4.04200e-04 
2.9179000e-05 2.9317000e-05  4.18951e-04 
2.9317000e-05 2.9457000e-05  4.12553e-04 
2.9457000e-05 2.9597000e-05  4.36944e-04 
2.9597000e-05 2.9737000e-05  4.57477e-04 
2.9737000e-05 2.9878000e-05  4.68588e-04 
2.9878000e-05 3.0020000e-05  4.88851e-04 
3.0020000e-05 3.0163000e-05  5.18165e-04 
3.0163000e-05 3.0306000e-05  5.31487e-04 
3.0306000e-05 3.0450000e-05  5.70261e-04 
3.0450000e-05 3.0595000e-05  5.76260e-04 
3.0595000e-05 3.0740000e-05  6.19002e-04 
3.0740000e-05 3.0886000e-05  6.27099e-04 
3.0886000e-05 3.1033000e-05  6.67643e-04 
3.1033000e-05 3.1180000e-05  7.05358e-04 
3.1180000e-05 3.1328000e-05  7.34535e-04 
3.1328000e-05 3.1477000e-05  7.38399e-04 
3.1477000e-05 3.1626000e-05  8.02823e-04 
3.1626000e-05 3.1777000e-05  7.92866e-04 
3.1777000e-05 3.1928000e-05  8.32499e-04 
3.1928000e-05 3.2079000e-05  8.56922e-04 
3.2079000e-05 3.2232000e-05  8.69299e-04 
3.2232000e-05 3.2385000e-05  8.85824e-04 
3.2385000e-05 3.2539000e-05  8.91771e-04 
3.2539000e-05 3.2693000e-05  8.71623e-04 
3.2693000e-05 3.2848000e-05  8.72141e-04 
3.2848000e-05 3.3004000e-05  8.96252e-04 
3.3004000e-05 3.3161000e-05  9.19067e-04 
3.3161000e-05 3.3319000e-05  9.01124e-04 
3.3319000e-05 3.3477000e-05  9.18852e-04 
3.3477000e-05 3.3636000e-05  9.30463e-04 
3.3636000e-05 3.3796000e-05  9.21510e-04 
3.3796000e-05 3.3956000e-05  9.11055e-04 
3.3956000e-05 3.4117000e-05  9.41956e-04 
3.4117000e-05 3.4279000e-05  9.28872e-04 
3.4279000e-05 3.4442000e-05  9.54884e-04 
3.4442000e-05 3.4606000e-05  9.51580e-04 
3.4606000e-05 3.4770000e-05  9.82556e-04 
3.4770000e-05 3.4935000e-05  1.00516e-03 
3.4935000e-05 3.5101000e-05  1.01578e-03 
3.5101000e-05 3.5268000e-05  1.05172e-03 
3.5268000e-05 3.5435000e-05  1.07009e-03 
3.5435000e-05 3.5604000e-05  1.08913e-03 
3.5604000e-05 3.5773000e-05  1.14675e-03 
3.5773000e-05 3.5943000e-05  1.17746e-03 
3.5943000e-05 3.6114000e-05  1.23141e-03 
3.6114000e-05 3.6285000e-05  1.29137e-03 
3.6285000e-05 3.6457000e-05  1.33995e-03 
3.6457000e-05 3.6631000e-05  1.36874e-03 
3.6631000e-05 3.6805000e-05  1.48655e-03 
3.6805000e-05 3.6979000e-05  1.54963e-03 
3.6979000e-05 3.7155000e-05  1.61302e-03 
3.7155000e-05 3.7331000e-05  1.69170e-03 
3.7331000e-05 3.7509000e-05  1.76978e-03 
3.7509000e-05 3.7687000e-05  1.89942e-03 
3.7687000e-05 3.7866000e-05  1.95312e-03 
3.7866000e-05 3.8046000e-05  2.07113e-03 
3.8046000e-05 3.8226000e-05  2.19122e-03 
3.8226000e-05 3.8408000e-05  2.27385e-03 
3.8408000e-05 3.8590000e-05  2.38329e-03 
3.8590000e-05 3.8774000e-05  2.47879e-03 
3.8774000e-05 3.8958000e-05  2.61162e-03 
3.8958000e-05 3.9143000e-05  2.70192e-03 
3.9143000e-05 3.9329000e-05  2.81626e-03 
3.9329000e-05 3.9516000e-05  2.93541e-03 
3.9516000e-05 3.9703000e-05  3.01862e-03 
3.9703000e-05 3.9892000e-05  3.12544e-03 
3.9892000e-05 4.0081000e-05  3.23292e-03 
4.0081000e-05 4.0272000e-05  3.30266e-03 
4.0272000e-05 4.0463000e-05  3.50514e-03 
4.0463000e-05 4.0655000e-05  3.55702e-03 
4.0655000e-05 4.0848000e-05  3.63497e-03 
4.0848000e-05 4.1042000e-05  3.75970e-03 
4.1042000e-05 4.1237000e-05  3.85946e-03 
4.1237000e-05 4.1433000e-05  3.96357e-03 
4.1433000e-05 4.1630000e-05  4.00398e-03 
4.1630000e-05 4.1828000e-05  4.10260e-03 
4.1828000e-05 4.2026000e-05  4.16621e-03 
4.2026000e-05 4.2226000e-05  4.16698e-03 
4.2226000e-05 4.2426000e-05  4.20095e-03 
4.2426000e-05 4.2628000e-05  4.22762e-03 
4.2628000e-05 4.2830000e-05  4.27556e-03 
4.2830000e-05 4.3034000e-05  4.23788e-03 
4.3034000e-05 4.3238000e-05  4.24828e-03 
4.3238000e-05 4.3444000e-05  4.23806e-03 
4.3444000e-05 4.3650000e-05  4.23463e-03 
4.3650000e-05 4.3857000e-05  4.27545e-03 
4.3857000e-05 4.4065000e-05  4.25262e-03 
4.4065000e-05 4.4275000e-05  4.23579e-03 
4.4275000e-05 4.4485000e-05  4.23425e-03 
4.4485000e-05 4.4696000e-05  4.22983e-03 
4.4696000e-05 4.4909000e-05  4.16675e-03 
4.4909000e-05 4.5122000e-05  4.22948e-03 
4.5122000e-05 4.5336000e-05  4.20049e-03 
4.5336000e-05 4.5552000e-05  4.20331e-03 
4.5552000e-05 4.5768000e-05  4.19796e-03 
4.5768000e-05 4.5985000e-05  4.25510e-03 
4.5985000e-05 4.6204000e-05  4.18644e-03 
4.6204000e-05 4.6423000e-05  4.20275e-03 
4.6423000e-05 4.6644000e-05  4.14825e-03 
4.6644000e-05 4.6865000e-05  4.21328e-03 
4.6865000e-05 4.7088000e-05  4.15912e-03 
4.7088000e-05 4.7311000e-05  4.18602e-03 
4.7311000e-05 4.7536000e-05  4.21758e-03 
4.7536000e-05 4.7762000e-05  4.23341e-03 
4.7762000e-05 4.7989000e-05  4.28601e-03 
4.7989000e-05 4.8217000e-05  4.22722e-03 
4.8217000e-05 4.8446000e-05  4.26525e-03 
4.8446000e-05 4.8676000e-05  4.26431e-03 
4.8676000e-05 4.8907000e-05  4.28228e-03 
4.8907000e-05 4.9139000e-05  4.28228e-03 
4.9139000e-05 4.9373000e-05  4.25586e-03 
4.9373000e-05 4.9607000e-05  4.28871e-03 
4.9607000e-05 4.9843000e-05  4.25265e-03 
4.9843000e-05 5.0079000e-05  4.24578e-03 
5.0079000e-05 5.0317000e-05  4.21126e-03 
5.0317000e-05 5.0556000e-05  4.19517e-03 
5.0556000e-05 5.0796000e-05  4.12849e-03 
5.0796000e-05 5.1038000e-05  4.08656e-03 
5.1038000e-05 5.1280000e-05  4.08847e-03 
5.1280000e-05 5.1524000e-05  4.06276e-03 
5.1524000e-05 5.1768000e-05  4.01642e-03 
5.1768000e-05 5.2014000e-05  3.95799e-03 
5.2014000e-05 5.2261000e-05  3.92734e-03 
5.2261000e-05 5.2509000e-05  3.87404e-03 
5.2509000e-05 5.2759000e-05  3.86439e-03 
5.2759000e-05 5.3009000e-05  3.79985e-03 
5.3009000e-05 5.3261000e-05  3.72771e-03 
5.3261000e-05 5.3514000e-05  3.71596e-03 
5.3514000e-05 5.3768000e-05  3.68667e-03 
5.3768000e-05 5.4024000e-05  3.62628e-03 
5.4024000e-05 5.4280000e-05  3.59733e-03 
5.4280000e-05 5.4538000e-05  3.54869e-03 
5.4538000e-05 5.4797000e-05  3.53105e-03 
5.4797000e-05 5.5057000e-05  3.51383e-03 
5.5057000e-05 5.5319000e-05  3.44889e-03 
5.5319000e-05 5.5582000e-05  3.43053e-03 
5.5582000e-05 5.5846000e-05  3.38169e-03 
5.5846000e-05 5.6111000e-05  3.34610e-03 
5.6111000e-05 5.6377000e-05  3.31828e-03 
5.6377000e-05 5.6645000e-05  3.26800e-03 
5.6645000e-05 5.6914000e-05  3.26153e-03 
5.6914000e-05 5.7185000e-05  3.20574e-03 
5.7185000e-05 5.7456000e-05  3.18021e-03 
5.7456000e-05 5.7729000e-05  3.12688e-03 
5.7729000e-05 5.8003000e-05  3.12299e-03 
5.8003000e-05 5.8279000e-05  3.05585e-03 
5.8279000e-05 5.8556000e-05  3.01874e-03 
5.8556000e-05 5.8834000e-05  2.98729e-03 
5.8834000e-05 5.9113000e-05  2.95587e-03 
5.9113000e-05 5.9394000e-05  2.90616e-03 
5.9394000e-05 5.9676000e-05  2.88091e-03 
5.9676000e-05 5.9959000e-05  2.84805e-03 
5.9959000e-05 6.0244000e-05  2.78909e-03 
6.0244000e-05 6.0530000e-05  2.78089e-03 
6.0530000e-05 6.0818000e-05  2.69450e-03 
6.0818000e-05 6.1107000e-05  2.68600e-03 
6.1107000e-05 6.1397000e-05  2.61359e-03 
6.1397000e-05 6.1688000e-05  2.60343e-03 
6.1688000e-05 6.1981000e-05  2.57734e-03 
6.1981000e-05 6.2276000e-05  2.52072e-03 
6.2276000e-05 6.2572000e-05  2.47637e-03 
6.2572000e-05 6.2869000e-05  2.44237e-03 
6.2869000e-05 6.3167000e-05  2.39700e-03 
6.3167000e-05 6.3467000e-05  2.32273e-03 
6.3467000e-05 6.3769000e-05  2.30900e-03 
6.3769000e-05 6.4072000e-05  2.29272e-03 
6.4072000e-05 6.4376000e-05  2.23547e-03 
6.4376000e-05 6.4682000e-05  2.19770e-03 
6.4682000e-05 6.4989000e-05  2.16863e-03 
6.4989000e-05 6.5298000e-05  2.11203e-03 
6.5298000e-05 6.5608000e-05  2.05542e-03 
6.5608000e-05 6.5919000e-05  2.04124e-03 
6.5919000e-05 6.6232000e-05  2.01393e-03 
6.6232000e-05 6.6547000e-05  1.96902e-03 
6.6547000e-05 6.6863000e-05  1.93205e-03 
6.6863000e-05 6.7181000e-05  1.89316e-03 
6.7181000e-05 6.7500000e-05  1.86069e-03 
6.7500000e-05 6.7820000e-05  1.80028e-03 
6.7820000e-05 6.8142000e-05  1.78813e-03 
6.8142000e-05 6.8466000e-05  1.72030e-03 
6.8466000e-05 6.8791000e-05  1.69945e-03 
6.8791000e-05 6.9118000e-05  1.65201e-03 
6.9118000e-05 6.9446000e-05  1.61910e-03 
6.9446000e-05 6.9776000e-05  1.58424e-03 
6.9776000e-05 7.0108000e-05  1.54082e-03 
7.0108000e-05 7.0441000e-05  1.51756e-03 
7.0441000e-05 7.0775000e-05  1.45563e-03 
7.0775000e-05 7.1111000e-05  1.42085e-03 
7.1111000e-05 7.1449000e-05  1.38523e-03 
7.1449000e-05 7.1788000e-05  1.34889e-03 
7.1788000e-05 7.2129000e-05  1.31995e-03 
7.2129000e-05 7.2472000e-05  1.27464e-03 
7.2472000e-05 7.2816000e-05  1.24520e-03 
7.2816000e-05 7.3162000e-05  1.23421e-03 
7.3162000e-05 7.3509000e-05  1.20146e-03 
7.3509000e-05 7.3859000e-05  1.15381e-03 
7.3859000e-05 7.4209000e-05  1.13634e-03 
7.4209000e-05 7.4562000e-05  1.11520e-03 
7.4562000e-05 7.4916000e-05  1.06310e-03 
7.4916000e-05 7.5272000e-05  1.04280e-03 
7.5272000e-05 7.5629000e-05  1.03064e-03 
7.5629000e-05 7.5989000e-05  1.01254e-03 
7.5989000e-05 7.6349000e-05  1.00139e-03 
7.6349000e-05 7.6712000e-05  9.75023e-04 
7.6712000e-05 7.7076000e-05  9.57635e-04 
7.7076000e-05 7.7442000e-05  9.42912e-04 
7.7442000e-05 7.7810000e-05  9.12899e-04 
7.7810000e-05 7.8180000e-05  9.13395e-04 
7.8180000e-05 7.8551000e-05  9.19762e-04 
7.8551000e-05 7.8924000e-05  8.86304e-04 
7.8924000e-05 7.9299000e-05  8.82661e-04 
7.9299000e-05 7.9676000e-05  8.64638e-04 
7.9676000e-05 8.0054000e-05  8.54905e-04 
8.0054000e-05 8.0434000e-05  8.47837e-04 
8.0434000e-05 8.0816000e-05  8.34575e-04 
8.0816000e-05 8.1200000e-05  8.17754e-04 
8.1200000e-05 8.1586000e-05  8.20230e-04 
8.1586000e-05 8.1973000e-05  8.07256e-04 
8.1973000e-05 8.2363000e-05  8.00885e-04 
8.2363000e-05 8.2754000e-05  7.82761e-04 
8.2754000e-05 8.3147000e-05  7.65425e-04 
8.3147000e-05 8.3542000e-05  7.75642e-04 
8.3542000e-05 8.3939000e-05  7.53717e-04 
8.3939000e-05 8.4337000e-05  7.49166e-04 
8.4337000e-05 8.4738000e-05  7.29215e-04 
8.4738000e-05 8.5140000e-05  7.23878e-04 
8.5140000e-05 8.5545000e-05  7.07764e-04 
8.5545000e-05 8.5951000e-05  6.99334e-04 
8.5951000e-05 8.6359000e-05  6.95842e-04 
8.6359000e-05 8.6769000e-05  6.78507e-04 
8.6769000e-05 8.7182000e-05  6.79284e-04 
8.7182000e-05 8.7596000e-05  6.56437e-04 
8.7596000e-05 8.8012000e-05  6.57604e-04 
8.8012000e-05 8.8430000e-05  6.51859e-04 
8.8430000e-05 8.8850000e-05  6.25417e-04 
8.8850000e-05 8.9272000e-05  6.17981e-04 
8.9272000e-05 8.9696000e-05  6.07689e-04 
8.9696000e-05 9.0122000e-05  5.99778e-04 
9.0122000e-05 9.0550000e-05  5.85894e-04 
9.0550000e-05 9.0980000e-05  5.82437e-04 
9.0980000e-05 9.1412000e-05  5.65515e-04 
9.1412000e-05 9.1846000e-05  5.57125e-04 
9.1846000e-05 9.2282000e-05  5.53591e-04 
9.2282000e-05 9.2721000e-05  5.38518e-04 
9.2721000e-05 9.3161000e-05  5.28623e-04 
9.3161000e-05 9.3604000e-05  5.12556e-04 
9.3604000e-05 9.4048000e-05  5.13534e-04 
9.4048000e-05 9.4495000e-05  4.98829e-04 
9.4495000e-05 9.4944000e-05  4.83620e-04 
9.4944000e-05 9.5395000e-05  4.85331e-04 
9.5395000e-05 9.5848000e-05  4.69728e-04 
9.5848000e-05 9.6303000e-05  4.61083e-04 
9.6303000e-05 9.6760000e-05  4.45231e-04 
9.6760000e-05 9.7220000e-05  4.41484e-04 
9.7220000e-05 9.7682000e-05  4.40536e-04 
9.7682000e-05 9.8145000e-05  4.35586e-04 
9.8145000e-05 9.8612000e-05  4.35765e-04 
9.8612000e-05 9.9080000e-05  4.26135e-04 
9.9080000e-05 9.9551000e-05  4.07622e-04 
9.9551000e-05 1.0002000e-04  4.21122e-04 
1.0002000e-04 1.0050000e-04  3.98009e-04 
1.0050000e-04 1.0098000e-04  3.93438e-04 
1.0098000e-04 1.0146000e-04  3.84959e-04 
1.0146000e-04 1.0194000e-04  3.95342e-04 
1.0194000e-04 1.0242000e-04  4.74560e-04 
1.0242000e-04 1.0291000e-04  4.91881e-04 
1.0291000e-04 1.0340000e-04  4.07838e-04 
1.0340000e-04 1.0389000e-04  3.64308e-04 
1.0389000e-04 1.0438000e-04  3.53098e-04 
1.0438000e-04 1.0488000e-04  3.63717e-04 
1.0488000e-04 1.0538000e-04  3.56777e-04 
1.0538000e-04 1.0588000e-04  3.96248e-04 
1.0588000e-04 1.0638000e-04  3.66900e-04 
1.0638000e-04 1.0688000e-04  3.37736e-04 
1.0688000e-04 1.0739000e-04  3.34262e-04 
1.0739000e-04 1.0790000e-04  3.27740e-04 
1.0790000e-04 1.0841000e-04  3.22120e-04 
1.0841000e-04 1.0893000e-04  3.12584e-04 
1.0893000e-04 1.0945000e-04  3.12420e-04 
1.0945000e-04 1.0997000e-04  2.96260e-04 
1.0997000e-04 1.1049000e-04  2.88978e-04 
1.1049000e-04 1.1101000e-04  2.93200e-04 
1.1101000e-04 1.1154000e-04  2.76928e-04 
1.1154000e-04 1.1207000e-04  2.66880e-04 
1.1207000e-04 1.1260000e-04  2.58362e-04 
1.1260000e-04 1.1314000e-04  2.62573e-04 
1.1314000e-04 1.1367000e-04  2.55495e-04 
1.1367000e-04 1.1421000e-04  2.44398e-04 
1.1421000e-04 1.1476000e-04  2.33556e-04 
1.1476000e-04 1.1530000e-04  2.37679e-04 
1.1530000e-04 1.1585000e-04  2.27011e-04 
