# 1:iteration 2:time bin[s] 3-k:AB magnitude for k-th angular bin
# g-band (filter: g_LSST.dat)
   0    0.1250000 -1.57958e+01 
   1    0.1277371 -1.58066e+01 
   2    0.1305342 -1.58177e+01 
   3    0.1333926 -1.58290e+01 
   4    0.1363135 -1.58376e+01 
   5    0.1392983 -1.58458e+01 
   6    0.1423486 -1.58528e+01 
   7    0.1454656 -1.58578e+01 
   8    0.1486509 -1.58616e+01 
   9    0.1519059 -1.58643e+01 
  10    0.1552322 -1.58652e+01 
  11    0.1586314 -1.58650e+01 
  12    0.1621049 -1.58630e+01 
  13    0.1656546 -1.58598e+01 
  14    0.1692819 -1.58547e+01 
  15    0.1729887 -1.58490e+01 
  16    0.1767767 -1.58427e+01 
  17    0.1806476 -1.58347e+01 
  18    0.1846033 -1.58256e+01 
  19    0.1886456 -1.58155e+01 
  20    0.1927764 -1.58042e+01 
  21    0.1969976 -1.57921e+01 
  22    0.2013113 -1.57789e+01 
  23    0.2057194 -1.57653e+01 
  24    0.2102241 -1.57514e+01 
  25    0.2148274 -1.57364e+01 
  26    0.2195315 -1.57209e+01 
  27    0.2243386 -1.57046e+01 
  28    0.2292510 -1.56877e+01 
  29    0.2342710 -1.56705e+01 
  30    0.2394008 -1.56525e+01 
  31    0.2446430 -1.56336e+01 
  32    0.2500000 -1.56142e+01 
  33    0.2554743 -1.55941e+01 
  34    0.2610684 -1.55728e+01 
  35    0.2667851 -1.55506e+01 
  36    0.2726269 -1.55265e+01 
  37    0.2785967 -1.55014e+01 
  38    0.2846972 -1.54739e+01 
  39    0.2909312 -1.54441e+01 
  40    0.2973018 -1.54125e+01 
  41    0.3038118 -1.53770e+01 
  42    0.3104645 -1.53375e+01 
  43    0.3172627 -1.52956e+01 
  44    0.3242099 -1.52478e+01 
  45    0.3313092 -1.51953e+01 
  46    0.3385639 -1.51394e+01 
  47    0.3459775 -1.50769e+01 
  48    0.3535534 -1.50098e+01 
  49    0.3612952 -1.49390e+01 
  50    0.3692065 -1.48627e+01 
  51    0.3772911 -1.47827e+01 
  52    0.3855527 -1.46980e+01 
  53    0.3939952 -1.46106e+01 
  54    0.4026226 -1.45194e+01 
  55    0.4114389 -1.44243e+01 
  56    0.4204482 -1.43265e+01 
  57    0.4296548 -1.42266e+01 
  58    0.4390630 -1.41220e+01 
  59    0.4486773 -1.40154e+01 
  60    0.4585020 -1.39046e+01 
  61    0.4685419 -1.37908e+01 
  62    0.4788016 -1.36746e+01 
  63    0.4892860 -1.35580e+01 
  64    0.5000000 -1.34369e+01 
  65    0.5109486 -1.33128e+01 
  66    0.5221369 -1.31856e+01 
  67    0.5335702 -1.30530e+01 
  68    0.5452539 -1.29172e+01 
  69    0.5571934 -1.27730e+01 
  70    0.5693943 -1.26257e+01 
  71    0.5818624 -1.24750e+01 
  72    0.5946036 -1.23203e+01 
  73    0.6076237 -1.21675e+01 
  74    0.6209289 -1.20124e+01 
  75    0.6345255 -1.18593e+01 
  76    0.6484198 -1.17100e+01 
  77    0.6626183 -1.15607e+01 
  78    0.6771278 -1.14213e+01 
  79    0.6919549 -1.12836e+01 
  80    0.7071068 -1.11479e+01 
  81    0.7225904 -1.10181e+01 
  82    0.7384131 -1.08985e+01 
  83    0.7545822 -1.07763e+01 
  84    0.7711054 -1.06656e+01 
  85    0.7879904 -1.05567e+01 
  86    0.8052452 -1.04500e+01 
  87    0.8228777 -1.03487e+01 
  88    0.8408964 -1.02560e+01 
  89    0.8593096 -1.01638e+01 
  90    0.8781261 -1.00742e+01 
  91    0.8973545 -9.98727e+00 
  92    0.9170040 -9.90395e+00 
  93    0.9370838 -9.82522e+00 
  94    0.9576033 -9.75564e+00 
  95    0.9785721 -9.69920e+00 
  96    1.0000000 -9.63720e+00 
  97    1.0218971 -9.58882e+00 
  98    1.0442738 -9.54366e+00 
  99    1.0671404 -9.50617e+00 
 100    1.0905077 -9.47599e+00 
 101    1.1143867 -9.45020e+00 
 102    1.1387886 -9.43616e+00 
 103    1.1637249 -9.43417e+00 
 104    1.1892071 -9.43769e+00 
 105    1.2152474 -9.44215e+00 
 106    1.2418578 -9.45327e+00 
 107    1.2690510 -9.45920e+00 
 108    1.2968396 -9.47102e+00 
 109    1.3252366 -9.48584e+00 
 110    1.3542555 -9.50730e+00 
 111    1.3839099 -9.53162e+00 
 112    1.4142136 -9.55607e+00 
 113    1.4451808 -9.59450e+00 
 114    1.4768261 -9.62208e+00 
 115    1.5091644 -9.65655e+00 
 116    1.5422108 -9.69629e+00 
 117    1.5759808 -9.73862e+00 
 118    1.6104903 -9.78789e+00 
 119    1.6457555 -9.84836e+00 
 120    1.6817928 -9.91500e+00 
 121    1.7186193 -9.98800e+00 
 122    1.7562522 -1.00652e+01 
 123    1.7947091 -1.01418e+01 
 124    1.8340081 -1.02190e+01 
 125    1.8741676 -1.02970e+01 
 126    1.9152066 -1.03747e+01 
 127    1.9571441 -1.04483e+01 
 128    2.0000000 -1.05262e+01 
 129    2.0437943 -1.05998e+01 
 130    2.0885476 -1.06696e+01 
 131    2.1342808 -1.07346e+01 
 132    2.1810155 -1.07937e+01 
 133    2.2287735 -1.08457e+01 
 134    2.2775773 -1.08924e+01 
 135    2.3274497 -1.09310e+01 
 136    2.3784142 -1.09616e+01 
 137    2.4304947 -1.09864e+01 
 138    2.4837156 -1.09933e+01 
 139    2.5381019 -1.09841e+01 
 140    2.5936791 -1.09676e+01 
 141    2.6504733 -1.09228e+01 
 142    2.7085111 -1.08583e+01 
 143    2.7678198 -1.07803e+01 
 144    2.8284271 -1.06718e+01 
 145    2.8903616 -1.05411e+01 
 146    2.9536523 -1.03903e+01 
 147    3.0183289 -1.02201e+01 
 148    3.0844217 -1.00317e+01 
 149    3.1519617 -9.82688e+00 
 150    3.2209807 -9.60795e+00 
 151    3.2915110 -9.37728e+00 
 152    3.3635857 -9.13119e+00 
 153    3.4372386 -8.88220e+00 
 154    3.5125043 -8.63296e+00 
 155    3.5894182 -8.38243e+00 
 156    3.6680162 -8.12112e+00 
 157    3.7483353 -7.87610e+00 
 158    3.8304131 -7.63860e+00 
 159    3.9142882 -7.40177e+00 
 160    4.0000000 -7.18637e+00 
 161    4.0875886 -6.98721e+00 
 162    4.1770951 -6.79413e+00 
 163    4.2685616 -6.63324e+00 
 164    4.3620309 -6.48793e+00 
 165    4.4575470 -6.35002e+00 
 166    4.5551545 -6.23486e+00 
 167    4.6548994 -6.13182e+00 
 168    4.7568285 -6.04784e+00 
 169    4.8609894 -5.97039e+00 
 170    4.9674312 -5.90459e+00 
 171    5.0762038 -5.84802e+00 
 172    5.1873582 -5.79622e+00 
 173    5.3009466 -5.74847e+00 
 174    5.4170222 -5.70366e+00 
 175    5.5356395 -5.65998e+00 
 176    5.6568542 -5.61997e+00 
 177    5.7807232 -5.57899e+00 
 178    5.9073046 -5.54127e+00 
 179    6.0366577 -5.50300e+00 
 180    6.1688433 -5.46722e+00 
 181    6.3039234 -5.43101e+00 
 182    6.4419613 -5.39576e+00 
 183    6.5830219 -5.36132e+00 
 184    6.7271713 -5.32589e+00 
 185    6.8744772 -5.29220e+00 
 186    7.0250086 -5.25762e+00 
 187    7.1788363 -5.22313e+00 
 188    7.3360323 -5.18866e+00 
