# 1:iteration 2:time bin[s] 3-k:equiv. isotropic luminosity in k-th angular bin [erg/s]
# bolometric luminosity going in angular bin
   0    0.1250000  4.17407e+41 
   1    0.1277371  4.21727e+41 
   2    0.1305342  4.26141e+41 
   3    0.1333926  4.30653e+41 
   4    0.1363135  4.34937e+41 
   5    0.1392983  4.38832e+41 
   6    0.1423486  4.41972e+41 
   7    0.1454656  4.44808e+41 
   8    0.1486509  4.47524e+41 
   9    0.1519059  4.49727e+41 
  10    0.1552322  4.51405e+41 
  11    0.1586314  4.53096e+41 
  12    0.1621049  4.54202e+41 
  13    0.1656546  4.55127e+41 
  14    0.1692819  4.55623e+41 
  15    0.1729887  4.56131e+41 
  16    0.1767767  4.56082e+41 
  17    0.1806476  4.56094e+41 
  18    0.1846033  4.55601e+41 
  19    0.1886456  4.54822e+41 
  20    0.1927764  4.54035e+41 
  21    0.1969976  4.52918e+41 
  22    0.2013113  4.51808e+41 
  23    0.2057194  4.50623e+41 
  24    0.2102241  4.49277e+41 
  25    0.2148274  4.47511e+41 
  26    0.2195315  4.45636e+41 
  27    0.2243386  4.43627e+41 
  28    0.2292510  4.41901e+41 
  29    0.2342710  4.39537e+41 
  30    0.2394008  4.37457e+41 
  31    0.2446430  4.34835e+41 
  32    0.2500000  4.31889e+41 
  33    0.2554743  4.28814e+41 
  34    0.2610684  4.25225e+41 
  35    0.2667851  4.20782e+41 
  36    0.2726269  4.16109e+41 
  37    0.2785967  4.11251e+41 
  38    0.2846972  4.05980e+41 
  39    0.2909312  3.99720e+41 
  40    0.2973018  3.93255e+41 
  41    0.3038118  3.86304e+41 
  42    0.3104645  3.78980e+41 
  43    0.3172627  3.71125e+41 
  44    0.3242099  3.62966e+41 
  45    0.3313092  3.54664e+41 
  46    0.3385639  3.46289e+41 
  47    0.3459775  3.38128e+41 
  48    0.3535534  3.30065e+41 
  49    0.3612952  3.21791e+41 
  50    0.3692065  3.13943e+41 
  51    0.3772911  3.06466e+41 
  52    0.3855527  2.98985e+41 
  53    0.3939952  2.91973e+41 
  54    0.4026226  2.85033e+41 
  55    0.4114389  2.78427e+41 
  56    0.4204482  2.71902e+41 
  57    0.4296548  2.65461e+41 
  58    0.4390630  2.59195e+41 
  59    0.4486773  2.53042e+41 
  60    0.4585020  2.46952e+41 
  61    0.4685419  2.41033e+41 
  62    0.4788016  2.35111e+41 
  63    0.4892860  2.29425e+41 
  64    0.5000000  2.23695e+41 
  65    0.5109486  2.18058e+41 
  66    0.5221369  2.12874e+41 
  67    0.5335702  2.07668e+41 
  68    0.5452539  2.02668e+41 
  69    0.5571934  1.98002e+41 
  70    0.5693943  1.93456e+41 
  71    0.5818624  1.89098e+41 
  72    0.5946036  1.85030e+41 
  73    0.6076237  1.81069e+41 
  74    0.6209289  1.77248e+41 
  75    0.6345255  1.73759e+41 
  76    0.6484198  1.70659e+41 
  77    0.6626183  1.67528e+41 
  78    0.6771278  1.64681e+41 
  79    0.6919549  1.62076e+41 
  80    0.7071068  1.59663e+41 
  81    0.7225904  1.57379e+41 
  82    0.7384131  1.55302e+41 
  83    0.7545822  1.53326e+41 
  84    0.7711054  1.51484e+41 
  85    0.7879904  1.49775e+41 
  86    0.8052452  1.48160e+41 
  87    0.8228777  1.46681e+41 
  88    0.8408964  1.45368e+41 
  89    0.8593096  1.44190e+41 
  90    0.8781261  1.43140e+41 
  91    0.8973545  1.42337e+41 
  92    0.9170040  1.41932e+41 
  93    0.9370838  1.41971e+41 
  94    0.9576033  1.43679e+41 
  95    0.9785721  1.46309e+41 
  96    1.0000000  1.48951e+41 
  97    1.0218971  1.52779e+41 
  98    1.0442738  1.57241e+41 
  99    1.0671404  1.62530e+41 
 100    1.0905077  1.68698e+41 
 101    1.1143867  1.75380e+41 
 102    1.1387886  1.81122e+41 
 103    1.1637249  1.86783e+41 
 104    1.1892071  1.89719e+41 
 105    1.2152474  1.92048e+41 
 106    1.2418578  1.93752e+41 
 107    1.2690510  1.94030e+41 
 108    1.2968396  1.94637e+41 
 109    1.3252366  1.93785e+41 
 110    1.3542555  1.93558e+41 
 111    1.3839099  1.92837e+41 
 112    1.4142136  1.91074e+41 
 113    1.4451808  1.89730e+41 
 114    1.4768261  1.88463e+41 
 115    1.5091644  1.88660e+41 
 116    1.5422108  1.89452e+41 
 117    1.5759808  1.90461e+41 
 118    1.6104903  1.92175e+41 
 119    1.6457555  1.94188e+41 
 120    1.6817928  1.96181e+41 
 121    1.7186193  1.98039e+41 
 122    1.7562522  1.99509e+41 
 123    1.7947091  1.99775e+41 
 124    1.8340081  1.99230e+41 
 125    1.8741676  1.98933e+41 
 126    1.9152066  1.98561e+41 
 127    1.9571441  1.98552e+41 
 128    2.0000000  1.97968e+41 
 129    2.0437943  1.98103e+41 
 130    2.0885476  1.97904e+41 
 131    2.1342808  1.97284e+41 
 132    2.1810155  1.96686e+41 
 133    2.2287735  1.95822e+41 
 134    2.2775773  1.95361e+41 
 135    2.3274497  1.94511e+41 
 136    2.3784142  1.93896e+41 
 137    2.4304947  1.93112e+41 
 138    2.4837156  1.91688e+41 
 139    2.5381019  1.89481e+41 
 140    2.5936791  1.86629e+41 
 141    2.6504733  1.82788e+41 
 142    2.7085111  1.78305e+41 
 143    2.7678198  1.73389e+41 
 144    2.8284271  1.67739e+41 
 145    2.8903616  1.61751e+41 
 146    2.9536523  1.55503e+41 
 147    3.0183289  1.48726e+41 
 148    3.0844217  1.41849e+41 
 149    3.1519617  1.34660e+41 
 150    3.2209807  1.27136e+41 
 151    3.2915110  1.19636e+41 
 152    3.3635857  1.12070e+41 
 153    3.4372386  1.04491e+41 
 154    3.5125043  9.68825e+40 
 155    3.5894182  8.92332e+40 
 156    3.6680162  8.15541e+40 
 157    3.7483353  7.38913e+40 
 158    3.8304131  6.63647e+40 
 159    3.9142882  5.88145e+40 
 160    4.0000000  5.17374e+40 
 161    4.0875886  4.49916e+40 
 162    4.1770951  3.82917e+40 
 163    4.2685616  3.24014e+40 
 164    4.3620309  2.69870e+40 
 165    4.4575470  2.18687e+40 
 166    4.5551545  1.76483e+40 
 167    4.6548994  1.39792e+40 
 168    4.7568285  1.07771e+40 
 169    4.8609894  8.29876e+39 
 170    4.9674312  6.26669e+39 
 171    5.0762038  4.63205e+39 
 172    5.1873582  3.41299e+39 
 173    5.3009466  2.47100e+39 
 174    5.4170222  1.77264e+39 
 175    5.5356395  1.31881e+39 
 176    5.6568542  9.76857e+38 
 177    5.7807232  7.43274e+38 
 178    5.9073046  5.93916e+38 
 179    6.0366577  4.80183e+38 
 180    6.1688433  4.00037e+38 
 181    6.3039234  3.43601e+38 
 182    6.4419613  2.98494e+38 
 183    6.5830219  2.63560e+38 
 184    6.7271713  2.35372e+38 
 185    6.8744772  2.11932e+38 
 186    7.0250086  1.90828e+38 
 187    7.1788363  1.72353e+38 
 188    7.3360323  1.55767e+38 
 189    7.4966705  1.41605e+38 


# g-band (filter: g_LSST.dat)
   0    0.1250000  8.85785e+26 
   1    0.1277371  8.93923e+26 
   2    0.1305342  9.02238e+26 
   3    0.1333926  9.10736e+26 
   4    0.1363135  9.18439e+26 
   5    0.1392983  9.25198e+26 
   6    0.1423486  9.29582e+26 
   7    0.1454656  9.32634e+26 
   8    0.1486509  9.35108e+26 
   9    0.1519059  9.36002e+26 
  10    0.1552322  9.35138e+26 
  11    0.1586314  9.33610e+26 
  12    0.1621049  9.30266e+26 
  13    0.1656546  9.26266e+26 
  14    0.1692819  9.20632e+26 
  15    0.1729887  9.14381e+26 
  16    0.1767767  9.06425e+26 
  17    0.1806476  8.97880e+26 
  18    0.1846033  8.88427e+26 
  19    0.1886456  8.78294e+26 
  20    0.1927764  8.67321e+26 
  21    0.1969976  8.55521e+26 
  22    0.2013113  8.43015e+26 
  23    0.2057194  8.30250e+26 
  24    0.2102241  8.16780e+26 
  25    0.2148274  8.03082e+26 
  26    0.2195315  7.88871e+26 
  27    0.2243386  7.74491e+26 
  28    0.2292510  7.59950e+26 
  29    0.2342710  7.44668e+26 
  30    0.2394008  7.29737e+26 
  31    0.2446430  7.13821e+26 
  32    0.2500000  6.97260e+26 
  33    0.2554743  6.80436e+26 
  34    0.2610684  6.62720e+26 
  35    0.2667851  6.43867e+26 
  36    0.2726269  6.24496e+26 
  37    0.2785967  6.04336e+26 
  38    0.2846972  5.82865e+26 
  39    0.2909312  5.60301e+26 
  40    0.2973018  5.36751e+26 
  41    0.3038118  5.12533e+26 
  42    0.3104645  4.87393e+26 
  43    0.3172627  4.61716e+26 
  44    0.3242099  4.36131e+26 
  45    0.3313092  4.10416e+26 
  46    0.3385639  3.84311e+26 
  47    0.3459775  3.59355e+26 
  48    0.3535534  3.34860e+26 
  49    0.3612952  3.10370e+26 
  50    0.3692065  2.87752e+26 
  51    0.3772911  2.66060e+26 
  52    0.3855527  2.45023e+26 
  53    0.3939952  2.25422e+26 
  54    0.4026226  2.06891e+26 
  55    0.4114389  1.89240e+26 
  56    0.4204482  1.72868e+26 
  57    0.4296548  1.57475e+26 
  58    0.4390630  1.43094e+26 
  59    0.4486773  1.29411e+26 
  60    0.4585020  1.16859e+26 
  61    0.4685419  1.05201e+26 
  62    0.4788016  9.41839e+25 
  63    0.4892860  8.42084e+25 
  64    0.5000000  7.49661e+25 
  65    0.5109486  6.64570e+25 
  66    0.5221369  5.88830e+25 
  67    0.5335702  5.19554e+25 
  68    0.5452539  4.55851e+25 
  69    0.5571934  4.00706e+25 
  70    0.5693943  3.51349e+25 
  71    0.5818624  3.07161e+25 
  72    0.5946036  2.69129e+25 
  73    0.6076237  2.35788e+25 
  74    0.6209289  2.06124e+25 
  75    0.6345255  1.81091e+25 
  76    0.6484198  1.59138e+25 
  77    0.6626183  1.39912e+25 
  78    0.6771278  1.24135e+25 
  79    0.6919549  1.10338e+25 
  80    0.7071068  9.86067e+24 
  81    0.7225904  8.85014e+24 
  82    0.7384131  7.97511e+24 
  83    0.7545822  7.19788e+24 
  84    0.7711054  6.53914e+24 
  85    0.7879904  5.97506e+24 
  86    0.8052452  5.45121e+24 
  87    0.8228777  5.00655e+24 
  88    0.8408964  4.62518e+24 
  89    0.8593096  4.29441e+24 
  90    0.8781261  3.97881e+24 
  91    0.8973545  3.69117e+24 
  92    0.9170040  3.45173e+24 
  93    0.9370838  3.24405e+24 
  94    0.9576033  3.06836e+24 
  95    0.9785721  2.94503e+24 
  96    1.0000000  2.80720e+24 
  97    1.0218971  2.67309e+24 
  98    1.0442738  2.58348e+24 
  99    1.0671404  2.49600e+24 
 100    1.0905077  2.43391e+24 
 101    1.1143867  2.40412e+24 
 102    1.1387886  2.39315e+24 
 103    1.1637249  2.38069e+24 
 104    1.1892071  2.40975e+24 
 105    1.2152474  2.43364e+24 
 106    1.2418578  2.46298e+24 
 107    1.2690510  2.45862e+24 
 108    1.2968396  2.50460e+24 
 109    1.3252366  2.56341e+24 
 110    1.3542555  2.62827e+24 
 111    1.3839099  2.67524e+24 
 112    1.4142136  2.72569e+24 
 113    1.4451808  2.77434e+24 
 114    1.4768261  2.83808e+24 
 115    1.5091644  2.91158e+24 
 116    1.5422108  2.99658e+24 
 117    1.5759808  3.08385e+24 
 118    1.6104903  3.19576e+24 
 119    1.6457555  3.31036e+24 
 120    1.6817928  3.46900e+24 
 121    1.7186193  3.63421e+24 
 122    1.7562522  3.80987e+24 
 123    1.7947091  4.02973e+24 
 124    1.8340081  4.24327e+24 
 125    1.8741676  4.47322e+24 
 126    1.9152066  4.68067e+24 
 127    1.9571441  4.89559e+24 
 128    2.0000000  5.11522e+24 
 129    2.0437943  5.29737e+24 
 130    2.0885476  5.46568e+24 
 131    2.1342808  5.61938e+24 
 132    2.1810155  5.73805e+24 
 133    2.2287735  5.84294e+24 
 134    2.2775773  5.91070e+24 
 135    2.3274497  5.94250e+24 
 136    2.3784142  5.91118e+24 
 137    2.4304947  5.87019e+24 
 138    2.4837156  5.73617e+24 
 139    2.5381019  5.52542e+24 
 140    2.5936791  5.28711e+24 
 141    2.6504733  4.97974e+24 
 142    2.7085111  4.64316e+24 
 143    2.7678198  4.26622e+24 
 144    2.8284271  3.86807e+24 
 145    2.8903616  3.46859e+24 
 146    2.9536523  3.06440e+24 
 147    3.0183289  2.62963e+24 
 148    3.0844217  2.25629e+24 
 149    3.1519617  1.88887e+24 
 150    3.2209807  1.55104e+24 
 151    3.2915110  1.26866e+24 
 152    3.3635857  1.01920e+24 
 153    3.4372386  8.13868e+23 
 154    3.5125043  6.43036e+23 
 155    3.5894182  5.04191e+23 
 156    3.6680162  3.92549e+23 
 157    3.7483353  3.00622e+23 
 158    3.8304131  2.26827e+23 
 159    3.9142882  1.70216e+23 
 160    4.0000000  1.24656e+23 
 161    4.0875886  9.04580e+22 
 162    4.1770951  6.63809e+22 
 163    4.2685616  4.85334e+22 
 164    4.3620309  3.50754e+22 
 165    4.4575470  2.56257e+22 
 166    4.5551545  1.82026e+22 
 167    4.6548994  1.24243e+22 
 168    4.7568285  8.69757e+21 
 169    4.8609894  6.37119e+21 
 170    4.9674312  4.48832e+21 
 171    5.0762038  3.27212e+21 
 172    5.1873582  2.36833e+21 
 173    5.3009466  1.64737e+21 
 174    5.4170222  1.16623e+21 
 175    5.5356395  8.61135e+20 
 176    5.6568542  6.42786e+20 
 177    5.7807232  5.20863e+20 
 178    5.9073046  4.12455e+20 
 179    6.0366577  3.19189e+20 
 180    6.1688433  2.52787e+20 
 181    6.3039234  2.01732e+20 
 182    6.4419613  1.47918e+20 
 183    6.5830219  1.18239e+20 
 184    6.7271713  9.42457e+19 
 185    6.8744772  7.67128e+19 
 186    7.0250086  6.11766e+19 
 187    7.1788363  4.34459e+19 
 188    7.3360323  2.22128e+19 
 189    7.4966705  1.30607e+19 


# r-band (filter: r_LSST.dat)
   0    0.1250000  7.69820e+26 
   1    0.1277371  7.86251e+26 
   2    0.1305342  8.03042e+26 
   3    0.1333926  8.20200e+26 
   4    0.1363135  8.37011e+26 
   5    0.1392983  8.52903e+26 
   6    0.1423486  8.67595e+26 
   7    0.1454656  8.80506e+26 
   8    0.1486509  8.93853e+26 
   9    0.1519059  9.06312e+26 
  10    0.1552322  9.18008e+26 
  11    0.1586314  9.28778e+26 
  12    0.1621049  9.37686e+26 
  13    0.1656546  9.45882e+26 
  14    0.1692819  9.53413e+26 
  15    0.1729887  9.59983e+26 
  16    0.1767767  9.65247e+26 
  17    0.1806476  9.70153e+26 
  18    0.1846033  9.73970e+26 
  19    0.1886456  9.76679e+26 
  20    0.1927764  9.78156e+26 
  21    0.1969976  9.78750e+26 
  22    0.2013113  9.77733e+26 
  23    0.2057194  9.76430e+26 
  24    0.2102241  9.74878e+26 
  25    0.2148274  9.72624e+26 
  26    0.2195315  9.69078e+26 
  27    0.2243386  9.64946e+26 
  28    0.2292510  9.60085e+26 
  29    0.2342710  9.54663e+26 
  30    0.2394008  9.48506e+26 
  31    0.2446430  9.41345e+26 
  32    0.2500000  9.33887e+26 
  33    0.2554743  9.26036e+26 
  34    0.2610684  9.17453e+26 
  35    0.2667851  9.08197e+26 
  36    0.2726269  8.98472e+26 
  37    0.2785967  8.88527e+26 
  38    0.2846972  8.78350e+26 
  39    0.2909312  8.67479e+26 
  40    0.2973018  8.56440e+26 
  41    0.3038118  8.44708e+26 
  42    0.3104645  8.32849e+26 
  43    0.3172627  8.20986e+26 
  44    0.3242099  8.08794e+26 
  45    0.3313092  7.96046e+26 
  46    0.3385639  7.83037e+26 
  47    0.3459775  7.69789e+26 
  48    0.3535534  7.55613e+26 
  49    0.3612952  7.41206e+26 
  50    0.3692065  7.26476e+26 
  51    0.3772911  7.11630e+26 
  52    0.3855527  6.96228e+26 
  53    0.3939952  6.80414e+26 
  54    0.4026226  6.64333e+26 
  55    0.4114389  6.47636e+26 
  56    0.4204482  6.30625e+26 
  57    0.4296548  6.13291e+26 
  58    0.4390630  5.95752e+26 
  59    0.4486773  5.77730e+26 
  60    0.4585020  5.59691e+26 
  61    0.4685419  5.41240e+26 
  62    0.4788016  5.22685e+26 
  63    0.4892860  5.04425e+26 
  64    0.5000000  4.86408e+26 
  65    0.5109486  4.67690e+26 
  66    0.5221369  4.49731e+26 
  67    0.5335702  4.31522e+26 
  68    0.5452539  4.13795e+26 
  69    0.5571934  3.96583e+26 
  70    0.5693943  3.79827e+26 
  71    0.5818624  3.63376e+26 
  72    0.5946036  3.48010e+26 
  73    0.6076237  3.33091e+26 
  74    0.6209289  3.18474e+26 
  75    0.6345255  3.05314e+26 
  76    0.6484198  2.92307e+26 
  77    0.6626183  2.80044e+26 
  78    0.6771278  2.69231e+26 
  79    0.6919549  2.59746e+26 
  80    0.7071068  2.51592e+26 
  81    0.7225904  2.43907e+26 
  82    0.7384131  2.37243e+26 
  83    0.7545822  2.30694e+26 
  84    0.7711054  2.25026e+26 
