# 1:iteration 2:time bin[s] 3-k:AB magnitude for k-th angular bin
# g-band (filter: g_LSST.dat)
 144    2.8284271 -6.90564e+00 
 145    2.8903616 -6.86634e+00 
 146    2.9536523 -6.82743e+00 
 147    3.0183289 -6.78687e+00 
 148    3.0844217 -6.74623e+00 
 149    3.1519617 -6.70581e+00 
 150    3.2209807 -6.66508e+00 
 151    3.2915110 -6.62380e+00 
 152    3.3635857 -6.58229e+00 
 153    3.4372386 -6.54128e+00 
 154    3.5125043 -6.50117e+00 
 155    3.5894182 -6.45955e+00 
 156    3.6680162 -6.41767e+00 
 157    3.7483353 -6.37569e+00 
 158    3.8304131 -6.33331e+00 
 159    3.9142882 -6.29101e+00 
 160    4.0000000 -6.24832e+00 
 161    4.0875886 -6.20676e+00 
 162    4.1770951 -6.16484e+00 
 163    4.2685616 -6.12338e+00 
 164    4.3620309 -6.08227e+00 
 165    4.4575470 -6.04047e+00 
 166    4.5551545 -6.00018e+00 
 167    4.6548994 -5.95987e+00 
 168    4.7568285 -5.91889e+00 
 169    4.8609894 -5.87863e+00 
 170    4.9674312 -5.83886e+00 
 171    5.0762038 -5.80004e+00 
 172    5.1873582 -5.76090e+00 
 173    5.3009466 -5.72259e+00 
 174    5.4170222 -5.68452e+00 
 175    5.5356395 -5.64610e+00 
 176    5.6568542 -5.60909e+00 
 177    5.7807232 -5.57199e+00 
 178    5.9073046 -5.53519e+00 
 179    6.0366577 -5.49968e+00 
 180    6.1688433 -5.46422e+00 
 181    6.3039234 -5.42932e+00 
 182    6.4419613 -5.39455e+00 
 183    6.5830219 -5.36019e+00 
 184    6.7271713 -5.32581e+00 
 185    6.8744772 -5.29210e+00 
 186    7.0250086 -5.25768e+00 
 187    7.1788363 -5.22309e+00 
 188    7.3360323 -5.18823e+00 
 189    7.4966705 -5.15325e+00 


# r-band (filter: r_LSST.dat)
   0    0.1250000 -1.56555e+01 
   1    0.1277371 -1.56785e+01 
   2    0.1305342 -1.57021e+01 
   3    0.1333926 -1.57261e+01 
   4    0.1363135 -1.57489e+01 
   5    0.1392983 -1.57710e+01 
   6    0.1423486 -1.57918e+01 
   7    0.1454656 -1.58115e+01 
   8    0.1486509 -1.58302e+01 
   9    0.1519059 -1.58468e+01 
  10    0.1552322 -1.58630e+01 
  11    0.1586314 -1.58789e+01 
  12    0.1621049 -1.58928e+01 
  13    0.1656546 -1.59065e+01 
  14    0.1692819 -1.59181e+01 
  15    0.1729887 -1.59287e+01 
  16    0.1767767 -1.59382e+01 
  17    0.1806476 -1.59465e+01 
  18    0.1846033 -1.59541e+01 
  19    0.1886456 -1.59599e+01 
  20    0.1927764 -1.59652e+01 
  21    0.1969976 -1.59692e+01 
  22    0.2013113 -1.59719e+01 
  23    0.2057194 -1.59732e+01 
  24    0.2102241 -1.59737e+01 
  25    0.2148274 -1.59728e+01 
  26    0.2195315 -1.59713e+01 
  27    0.2243386 -1.59687e+01 
  28    0.2292510 -1.59651e+01 
  29    0.2342710 -1.59610e+01 
  30    0.2394008 -1.59563e+01 
  31    0.2446430 -1.59504e+01 
  32    0.2500000 -1.59435e+01 
  33    0.2554743 -1.59361e+01 
  34    0.2610684 -1.59277e+01 
  35    0.2667851 -1.59187e+01 
  36    0.2726269 -1.59091e+01 
  37    0.2785967 -1.58989e+01 
  38    0.2846972 -1.58877e+01 
  39    0.2909312 -1.58761e+01 
  40    0.2973018 -1.58634e+01 
  41    0.3038118 -1.58500e+01 
  42    0.3104645 -1.58357e+01 
  43    0.3172627 -1.58211e+01 
  44    0.3242099 -1.58052e+01 
  45    0.3313092 -1.57890e+01 
  46    0.3385639 -1.57719e+01 
  47    0.3459775 -1.57536e+01 
  48    0.3535534 -1.57341e+01 
  49    0.3612952 -1.57140e+01 
  50    0.3692065 -1.56926e+01 
  51    0.3772911 -1.56699e+01 
  52    0.3855527 -1.56464e+01 
  53    0.3939952 -1.56217e+01 
  54    0.4026226 -1.55952e+01 
  55    0.4114389 -1.55678e+01 
  56    0.4204482 -1.55387e+01 
  57    0.4296548 -1.55077e+01 
  58    0.4390630 -1.54748e+01 
  59    0.4486773 -1.54407e+01 
  60    0.4585020 -1.54040e+01 
  61    0.4685419 -1.53651e+01 
  62    0.4788016 -1.53241e+01 
  63    0.4892860 -1.52800e+01 
  64    0.5000000 -1.52327e+01 
  65    0.5109486 -1.51831e+01 
  66    0.5221369 -1.51298e+01 
  67    0.5335702 -1.50722e+01 
  68    0.5452539 -1.50117e+01 
  69    0.5571934 -1.49457e+01 
  70    0.5693943 -1.48749e+01 
  71    0.5818624 -1.48005e+01 
  72    0.5946036 -1.47194e+01 
  73    0.6076237 -1.46337e+01 
  74    0.6209289 -1.45435e+01 
  75    0.6345255 -1.44469e+01 
  76    0.6484198 -1.43455e+01 
  77    0.6626183 -1.42400e+01 
  78    0.6771278 -1.41310e+01 
  79    0.6919549 -1.40211e+01 
  80    0.7071068 -1.39107e+01 
  81    0.7225904 -1.37959e+01 
  82    0.7384131 -1.36812e+01 
  83    0.7545822 -1.35632e+01 
  84    0.7711054 -1.34431e+01 
  85    0.7879904 -1.33176e+01 
  86    0.8052452 -1.31927e+01 
  87    0.8228777 -1.30690e+01 
  88    0.8408964 -1.29502e+01 
  89    0.8593096 -1.28356e+01 
  90    0.8781261 -1.27192e+01 
  91    0.8973545 -1.26142e+01 
  92    0.9170040 -1.25107e+01 
  93    0.9370838 -1.24100e+01 
  94    0.9576033 -1.23169e+01 
  95    0.9785721 -1.22263e+01 
  96    1.0000000 -1.21430e+01 
  97    1.0218971 -1.20675e+01 
  98    1.0442738 -1.20019e+01 
  99    1.0671404 -1.19398e+01 
 100    1.0905077 -1.18836e+01 
 101    1.1143867 -1.18210e+01 
 102    1.1387886 -1.17477e+01 
 103    1.1637249 -1.16731e+01 
 104    1.1892071 -1.15784e+01 
 105    1.2152474 -1.14736e+01 
 106    1.2418578 -1.13671e+01 
 107    1.2690510 -1.12485e+01 
 108    1.2968396 -1.11281e+01 
 109    1.3252366 -1.09922e+01 
 110    1.3542555 -1.08558e+01 
 111    1.3839099 -1.07131e+01 
 112    1.4142136 -1.05631e+01 
 113    1.4451808 -1.04189e+01 
 114    1.4768261 -1.02777e+01 
 115    1.5091644 -1.01425e+01 
 116    1.5422108 -1.00182e+01 
 117    1.5759808 -9.90240e+00 
 118    1.6104903 -9.79066e+00 
 119    1.6457555 -9.69155e+00 
 120    1.6817928 -9.60085e+00 
 121    1.7186193 -9.51359e+00 
 122    1.7562522 -9.43809e+00 
 123    1.7947091 -9.36842e+00 
 124    1.8340081 -9.30492e+00 
 125    1.8741676 -9.24894e+00 
 126    1.9152066 -9.19825e+00 
 127    1.9571441 -9.15021e+00 
 128    2.0000000 -9.10684e+00 
 129    2.0437943 -9.06650e+00 
 130    2.0885476 -9.02757e+00 
 131    2.1342808 -8.99064e+00 
 132    2.1810155 -8.95431e+00 
 133    2.2287735 -8.91987e+00 
 134    2.2775773 -8.88555e+00 
 135    2.3274497 -8.85184e+00 
 136    2.3784142 -8.81800e+00 
 137    2.4304947 -8.78432e+00 
 138    2.4837156 -8.75119e+00 
 139    2.5381019 -8.71769e+00 
 140    2.5936791 -8.68475e+00 
 141    2.6504733 -8.65174e+00 
 142    2.7085111 -8.61938e+00 
 143    2.7678198 -8.58629e+00 
 144    2.8284271 -8.55255e+00 
 145    2.8903616 -8.51928e+00 
 146    2.9536523 -8.48549e+00 
 147    3.0183289 -8.45167e+00 
 148    3.0844217 -8.41766e+00 
 149    3.1519617 -8.38286e+00 
 150    3.2209807 -8.34792e+00 
 151    3.2915110 -8.31284e+00 
 152    3.3635857 -8.27715e+00 
 153    3.4372386 -8.24082e+00 
 154    3.5125043 -8.20488e+00 
 155    3.5894182 -8.16909e+00 
 156    3.6680162 -8.13257e+00 
 157    3.7483353 -8.09556e+00 
 158    3.8304131 -8.05834e+00 
 159    3.9142882 -8.02107e+00 
 160    4.0000000 -7.98357e+00 
 161    4.0875886 -7.94557e+00 
 162    4.1770951 -7.90769e+00 
 163    4.2685616 -7.86969e+00 
 164    4.3620309 -7.83111e+00 
 165    4.4575470 -7.79196e+00 
 166    4.5551545 -7.75274e+00 
 167    4.6548994 -7.71367e+00 
 168    4.7568285 -7.67402e+00 
 169    4.8609894 -7.63475e+00 
 170    4.9674312 -7.59561e+00 
 171    5.0762038 -7.55592e+00 
 172    5.1873582 -7.51657e+00 
 173    5.3009466 -7.47743e+00 
 174    5.4170222 -7.43858e+00 
 175    5.5356395 -7.39934e+00 
 176    5.6568542 -7.36109e+00 
 177    5.7807232 -7.32309e+00 
 178    5.9073046 -7.28499e+00 
 179    6.0366577 -7.24755e+00 
 180    6.1688433 -7.21078e+00 
 181    6.3039234 -7.17415e+00 
 182    6.4419613 -7.13818e+00 
 183    6.5830219 -7.10264e+00 
 184    6.7271713 -7.06710e+00 
 185    6.8744772 -7.03283e+00 
 186    7.0250086 -6.99782e+00 
 187    7.1788363 -6.96278e+00 
 188    7.3360323 -6.92771e+00 
 189    7.4966705 -6.89304e+00 


# i-band (filter: i_LSST.dat)
   0    0.1250000 -1.51543e+01 
   1    0.1277371 -1.51785e+01 
   2    0.1305342 -1.52032e+01 
   3    0.1333926 -1.52285e+01 
   4    0.1363135 -1.52537e+01 
   5    0.1392983 -1.52787e+01 
