# 1:iteration 2:time bin[s] 3-k:equiv. isotropic luminosity in k-th angular bin [erg/s]
# bolometric luminosity going in angular bin
   0    0.1250000  1.93617e+41 
   1    0.1277371  1.94868e+41 
   2    0.1305342  1.96147e+41 
   3    0.1333926  1.97454e+41 
   4    0.1363135  1.98537e+41 
   5    0.1392983  1.99337e+41 
   6    0.1423486  1.99809e+41 
   7    0.1454656  2.00074e+41 
   8    0.1486509  2.00120e+41 
   9    0.1519059  2.00009e+41 
  10    0.1552322  1.99748e+41 
  11    0.1586314  1.99386e+41 
  12    0.1621049  1.98976e+41 
  13    0.1656546  1.98528e+41 
  14    0.1692819  1.98026e+41 
  15    0.1729887  1.97469e+41 
  16    0.1767767  1.96851e+41 
  17    0.1806476  1.96212e+41 
  18    0.1846033  1.95542e+41 
  19    0.1886456  1.94776e+41 
  20    0.1927764  1.93909e+41 
  21    0.1969976  1.93012e+41 
  22    0.2013113  1.91945e+41 
  23    0.2057194  1.90706e+41 
  24    0.2102241  1.89373e+41 
  25    0.2148274  1.87765e+41 
  26    0.2195315  1.85899e+41 
  27    0.2243386  1.83916e+41 
  28    0.2292510  1.81570e+41 
  29    0.2342710  1.78938e+41 
  30    0.2394008  1.76075e+41 
  31    0.2446430  1.72851e+41 
  32    0.2500000  1.69362e+41 
  33    0.2554743  1.65616e+41 
  34    0.2610684  1.61559e+41 
  35    0.2667851  1.57331e+41 
  36    0.2726269  1.52968e+41 
  37    0.2785967  1.48408e+41 
  38    0.2846972  1.43901e+41 
  39    0.2909312  1.39367e+41 
  40    0.2973018  1.34726e+41 
  41    0.3038118  1.30279e+41 
  42    0.3104645  1.25876e+41 
  43    0.3172627  1.21516e+41 
  44    0.3242099  1.17359e+41 
  45    0.3313092  1.13331e+41 
  46    0.3385639  1.09427e+41 
  47    0.3459775  1.05754e+41 
  48    0.3535534  1.02277e+41 
  49    0.3612952  9.88892e+40 
  50    0.3692065  9.57918e+40 
  51    0.3772911  9.28874e+40 
  52    0.3855527  9.01119e+40 
  53    0.3939952  8.77511e+40 
  54    0.4026226  8.57302e+40 
  55    0.4114389  8.38719e+40 
  56    0.4204482  8.24090e+40 
  57    0.4296548  8.10598e+40 
  58    0.4390630  7.98275e+40 
  59    0.4486773  7.87620e+40 
  60    0.4585020  7.76031e+40 
  61    0.4685419  7.65309e+40 
  62    0.4788016  7.55997e+40 
  63    0.4892860  7.47721e+40 
  64    0.5000000  7.40329e+40 
  65    0.5109486  7.31932e+40 
  66    0.5221369  7.25358e+40 
  67    0.5335702  7.18916e+40 
  68    0.5452539  7.12306e+40 
  69    0.5571934  7.06862e+40 
  70    0.5693943  7.01353e+40 
  71    0.5818624  6.98305e+40 
  72    0.5946036  6.96354e+40 
  73    0.6076237  6.95513e+40 
  74    0.6209289  6.94639e+40 
  75    0.6345255  6.94016e+40 
  76    0.6484198  6.93579e+40 
  77    0.6626183  6.93374e+40 
  78    0.6771278  6.92490e+40 
  79    0.6919549  6.90663e+40 
  80    0.7071068  6.88583e+40 
  81    0.7225904  6.86728e+40 
  82    0.7384131  6.84631e+40 
  83    0.7545822  6.81857e+40 
  84    0.7711054  6.78162e+40 
  85    0.7879904  6.75011e+40 
  86    0.8052452  6.71360e+40 
  87    0.8228777  6.67079e+40 
  88    0.8408964  6.62857e+40 
  89    0.8593096  6.58525e+40 
  90    0.8781261  6.54790e+40 
  91    0.8973545  6.52491e+40 
  92    0.9170040  6.50749e+40 
  93    0.9370838  6.49010e+40 
  94    0.9576033  6.48324e+40 
  95    0.9785721  6.48435e+40 
  96    1.0000000  6.49218e+40 
  97    1.0218971  6.50628e+40 
  98    1.0442738  6.52506e+40 
  99    1.0671404  6.55141e+40 
 100    1.0905077  6.56965e+40 
 101    1.1143867  6.57615e+40 
 102    1.1387886  6.53085e+40 
 103    1.1637249  6.48618e+40 
 104    1.1892071  6.41581e+40 
 105    1.2152474  6.36228e+40 
 106    1.2418578  6.29669e+40 
 107    1.2690510  6.26057e+40 
 108    1.2968396  6.23309e+40 
 109    1.3252366  6.18647e+40 
 110    1.3542555  6.17163e+40 
 111    1.3839099  6.15173e+40 
 112    1.4142136  6.14899e+40 
 113    1.4451808  6.14423e+40 
 114    1.4768261  6.16785e+40 
 115    1.5091644  6.21269e+40 
 116    1.5422108  6.24604e+40 
 117    1.5759808  6.27301e+40 
 118    1.6104903  6.29270e+40 
 119    1.6457555  6.29707e+40 
 120    1.6817928  6.29146e+40 
 121    1.7186193  6.27608e+40 
 122    1.7562522  6.25495e+40 
 123    1.7947091  6.22916e+40 
 124    1.8340081  6.19486e+40 
 125    1.8741676  6.15311e+40 
 126    1.9152066  6.09170e+40 
 127    1.9571441  6.00840e+40 
 128    2.0000000  5.91891e+40 
 129    2.0437943  5.79616e+40 
 130    2.0885476  5.65856e+40 
 131    2.1342808  5.50955e+40 
 132    2.1810155  5.34088e+40 
 133    2.2287735  5.16197e+40 
 134    2.2775773  4.96067e+40 
 135    2.3274497  4.75571e+40 
 136    2.3784142  4.54107e+40 
 137    2.4304947  4.31386e+40 
 138    2.4837156  4.09155e+40 
 139    2.5381019  3.86930e+40 
 140    2.5936791  3.64742e+40 
 141    2.6504733  3.42640e+40 
 142    2.7085111  3.20270e+40 
 143    2.7678198  2.97878e+40 
 144    2.8284271  2.74814e+40 
 145    2.8903616  2.51212e+40 
 146    2.9536523  2.27492e+40 
 147    3.0183289  2.03593e+40 
 148    3.0844217  1.80520e+40 
 149    3.1519617  1.58393e+40 
 150    3.2209807  1.35949e+40 
 151    3.2915110  1.16103e+40 
 152    3.3635857  9.75761e+39 
 153    3.4372386  7.97275e+39 
 154    3.5125043  6.47899e+39 
 155    3.5894182  5.15064e+39 
 156    3.6680162  4.00943e+39 
 157    3.7483353  3.09995e+39 
 158    3.8304131  2.36417e+39 
 159    3.9142882  1.78638e+39 
 160    4.0000000  1.34099e+39 
 161    4.0875886  9.93395e+38 
 162    4.1770951  7.37614e+38 
 163    4.2685616  5.44817e+38 
 164    4.3620309  4.02336e+38 
 165    4.4575470  3.04702e+38 
 166    4.5551545  2.32593e+38 
 167    4.6548994  1.80613e+38 
 168    4.7568285  1.45250e+38 
 169    4.8609894  1.18647e+38 
 170    4.9674312  9.92045e+37 
 171    5.0762038  8.48015e+37 
 172    5.1873582  7.44316e+37 
 173    5.3009466  6.60191e+37 
 174    5.4170222  5.91902e+37 
 175    5.5356395  5.36789e+37 
 176    5.6568542  4.89785e+37 
 177    5.7807232  4.49036e+37 
 178    5.9073046  4.13901e+37 
 179    6.0366577  3.82984e+37 
 180    6.1688433  3.55481e+37 
 181    6.3039234  3.30371e+37 
 182    6.4419613  3.07826e+37 
 183    6.5830219  2.87338e+37 
 184    6.7271713  2.68291e+37 
 185    6.8744772  2.51050e+37 
 186    7.0250086  2.34147e+37 
 187    7.1788363  2.17751e+37 
 188    7.3360323  2.02004e+37 
 189    7.4966705  1.87421e+37 


# g-band (filter: g_LSST.dat)
   0    0.1250000  3.89573e+26 
   1    0.1277371  3.91479e+26 
   2    0.1305342  3.93426e+26 
   3    0.1333926  3.95415e+26 
   4    0.1363135  3.97129e+26 
   5    0.1392983  3.98303e+26 
   6    0.1423486  3.98850e+26 
   7    0.1454656  3.98744e+26 
   8    0.1486509  3.98319e+26 
   9    0.1519059  3.97384e+26 
  10    0.1552322  3.95927e+26 
  11    0.1586314  3.94103e+26 
  12    0.1621049  3.91889e+26 
  13    0.1656546  3.89339e+26 
  14    0.1692819  3.86644e+26 
  15    0.1729887  3.83439e+26 
  16    0.1767767  3.79746e+26 
  17    0.1806476  3.75580e+26 
  18    0.1846033  3.71295e+26 
  19    0.1886456  3.66502e+26 
  20    0.1927764  3.61540e+26 
  21    0.1969976  3.56213e+26 
  22    0.2013113  3.50421e+26 
  23    0.2057194  3.44253e+26 
  24    0.2102241  3.37744e+26 
  25    0.2148274  3.30656e+26 
  26    0.2195315  3.23069e+26 
  27    0.2243386  3.15207e+26 
  28    0.2292510  3.06594e+26 
  29    0.2342710  2.97656e+26 
  30    0.2394008  2.88157e+26 
  31    0.2446430  2.77898e+26 
  32    0.2500000  2.67143e+26 
  33    0.2554743  2.55870e+26 
  34    0.2610684  2.44016e+26 
  35    0.2667851  2.31725e+26 
  36    0.2726269  2.19171e+26 
  37    0.2785967  2.06178e+26 
  38    0.2846972  1.93182e+26 
  39    0.2909312  1.80162e+26 
  40    0.2973018  1.66881e+26 
  41    0.3038118  1.54105e+26 
  42    0.3104645  1.41582e+26 
  43    0.3172627  1.29173e+26 
  44    0.3242099  1.17538e+26 
  45    0.3313092  1.06420e+26 
