# it=     0  time[d]=  0.125
1.1916000e-05 1.1973000e-05  0.00000e+00 
1.1973000e-05 1.2030000e-05  7.00774e-07 
1.2030000e-05 1.2087000e-05  2.10076e-06 
1.2087000e-05 1.2144000e-05  3.04879e-06 
1.2144000e-05 1.2202000e-05  1.27082e-07 
1.2202000e-05 1.2260000e-05  2.78530e-06 
1.2260000e-05 1.2318000e-05  4.50855e-06 
1.2318000e-05 1.2377000e-05  8.27229e-06 
1.2377000e-05 1.2435000e-05  2.99240e-06 
1.2435000e-05 1.2494000e-05  4.04115e-06 
1.2494000e-05 1.2554000e-05  2.94599e-06 
1.2554000e-05 1.2613000e-05  3.39696e-06 
1.2613000e-05 1.2673000e-05  8.70334e-07 
1.2673000e-05 1.2734000e-05  4.02940e-06 
1.2734000e-05 1.2794000e-05  7.46907e-06 
1.2794000e-05 1.2855000e-05  6.61996e-06 
1.2855000e-05 1.2916000e-05  1.66045e-07 
1.2916000e-05 1.2977000e-05  6.54344e-06 
1.2977000e-05 1.3039000e-05  1.17196e-05 
1.3039000e-05 1.3101000e-05  1.13761e-05 
1.3101000e-05 1.3163000e-05  1.39133e-06 
1.3163000e-05 1.3225000e-05  5.56003e-06 
1.3225000e-05 1.3288000e-05  5.97364e-06 
1.3288000e-05 1.3351000e-05  4.52664e-06 
1.3351000e-05 1.3415000e-05  9.03728e-06 
1.3415000e-05 1.3479000e-05  4.43232e-06 
1.3479000e-05 1.3543000e-05  1.07764e-05 
1.3543000e-05 1.3607000e-05  4.95869e-06 
1.3607000e-05 1.3672000e-05  8.94384e-06 
1.3672000e-05 1.3736000e-05  7.01883e-06 
1.3736000e-05 1.3802000e-05  1.49527e-05 
1.3802000e-05 1.3867000e-05  8.62623e-06 
1.3867000e-05 1.3933000e-05  6.55474e-06 
1.3933000e-05 1.3999000e-05  6.88930e-06 
1.3999000e-05 1.4066000e-05  3.11464e-06 
1.4066000e-05 1.4133000e-05  7.69751e-06 
1.4133000e-05 1.4200000e-05  5.83763e-06 
1.4200000e-05 1.4267000e-05  1.46578e-05 
1.4267000e-05 1.4335000e-05  3.97758e-06 
1.4335000e-05 1.4403000e-05  1.27122e-05 
1.4403000e-05 1.4471000e-05  5.51469e-06 
1.4471000e-05 1.4540000e-05  1.25251e-05 
1.4540000e-05 1.4609000e-05  1.50251e-05 
1.4609000e-05 1.4679000e-05  8.04415e-06 
1.4679000e-05 1.4748000e-05  1.25055e-05 
1.4748000e-05 1.4818000e-05  9.62645e-06 
1.4818000e-05 1.4889000e-05  4.53836e-06 
1.4889000e-05 1.4959000e-05  9.85870e-06 
1.4959000e-05 1.5030000e-05  1.12243e-05 
1.5030000e-05 1.5102000e-05  6.51386e-06 
1.5102000e-05 1.5174000e-05  1.44981e-05 
1.5174000e-05 1.5246000e-05  8.60618e-06 
1.5246000e-05 1.5318000e-05  1.66503e-05 
1.5318000e-05 1.5391000e-05  1.71588e-05 
1.5391000e-05 1.5464000e-05  1.54204e-05 
1.5464000e-05 1.5537000e-05  1.48516e-05 
1.5537000e-05 1.5611000e-05  1.74449e-05 
1.5611000e-05 1.5685000e-05  1.85237e-05 
1.5685000e-05 1.5760000e-05  1.50580e-05 
1.5760000e-05 1.5835000e-05  1.57789e-05 
1.5835000e-05 1.5910000e-05  2.43047e-05 
1.5910000e-05 1.5985000e-05  2.09319e-05 
1.5985000e-05 1.6061000e-05  2.38706e-05 
1.6061000e-05 1.6138000e-05  2.36301e-05 
1.6138000e-05 1.6214000e-05  2.98978e-05 
1.6214000e-05 1.6291000e-05  1.36644e-05 
1.6291000e-05 1.6369000e-05  2.86348e-05 
1.6369000e-05 1.6446000e-05  2.80473e-05 
1.6446000e-05 1.6525000e-05  2.85634e-05 
1.6525000e-05 1.6603000e-05  1.67714e-05 
1.6603000e-05 1.6682000e-05  3.09279e-05 
1.6682000e-05 1.6761000e-05  3.19135e-05 
1.6761000e-05 1.6841000e-05  3.80613e-05 
1.6841000e-05 1.6921000e-05  2.99062e-05 
1.6921000e-05 1.7001000e-05  2.79796e-05 
1.7001000e-05 1.7082000e-05  3.92303e-05 
1.7082000e-05 1.7163000e-05  3.27748e-05 
1.7163000e-05 1.7244000e-05  4.91297e-05 
1.7244000e-05 1.7326000e-05  4.08294e-05 
1.7326000e-05 1.7409000e-05  5.88631e-05 
1.7409000e-05 1.7491000e-05  5.01128e-05 
1.7491000e-05 1.7574000e-05  5.24733e-05 
1.7574000e-05 1.7658000e-05  5.30433e-05 
1.7658000e-05 1.7742000e-05  7.25709e-05 
1.7742000e-05 1.7826000e-05  5.43794e-05 
1.7826000e-05 1.7911000e-05  7.87466e-05 
1.7911000e-05 1.7996000e-05  8.81612e-05 
1.7996000e-05 1.8081000e-05  1.05538e-04 
1.8081000e-05 1.8167000e-05  8.12714e-05 
1.8167000e-05 1.8253000e-05  8.83447e-05 
1.8253000e-05 1.8340000e-05  7.93780e-05 
1.8340000e-05 1.8427000e-05  9.05490e-05 
1.8427000e-05 1.8515000e-05  1.11248e-04 
1.8515000e-05 1.8603000e-05  1.32605e-04 
1.8603000e-05 1.8691000e-05  1.56411e-04 
1.8691000e-05 1.8780000e-05  1.35685e-04 
1.8780000e-05 1.8869000e-05  1.87204e-04 
1.8869000e-05 1.8959000e-05  1.93363e-04 
1.8959000e-05 1.9049000e-05  1.82382e-04 
1.9049000e-05 1.9139000e-05  2.14168e-04 
1.9139000e-05 1.9230000e-05  2.24227e-04 
1.9230000e-05 1.9321000e-05  2.27415e-04 
1.9321000e-05 1.9413000e-05  2.14207e-04 
1.9413000e-05 1.9505000e-05  2.40471e-04 
1.9505000e-05 1.9598000e-05  2.91612e-04 
1.9598000e-05 1.9691000e-05  2.47626e-04 
1.9691000e-05 1.9785000e-05  2.87644e-04 
1.9785000e-05 1.9879000e-05  2.80372e-04 
1.9879000e-05 1.9973000e-05  2.83651e-04 
1.9973000e-05 2.0068000e-05  3.73278e-04 
2.0068000e-05 2.0163000e-05  3.59468e-04 
2.0163000e-05 2.0259000e-05  4.28035e-04 
2.0259000e-05 2.0355000e-05  4.19787e-04 
2.0355000e-05 2.0452000e-05  4.83148e-04 
2.0452000e-05 2.0549000e-05  5.33237e-04 
2.0549000e-05 2.0647000e-05  5.36501e-04 
2.0647000e-05 2.0745000e-05  5.67493e-04 
2.0745000e-05 2.0843000e-05  5.65662e-04 
2.0843000e-05 2.0942000e-05  6.30849e-04 
2.0942000e-05 2.1042000e-05  7.41625e-04 
2.1042000e-05 2.1142000e-05  7.81999e-04 
2.1142000e-05 2.1242000e-05  8.43738e-04 
2.1242000e-05 2.1343000e-05  9.21940e-04 
2.1343000e-05 2.1444000e-05  9.90625e-04 
2.1444000e-05 2.1546000e-05  1.05452e-03 
2.1546000e-05 2.1648000e-05  1.10096e-03 
2.1648000e-05 2.1751000e-05  1.18927e-03 
2.1751000e-05 2.1854000e-05  1.31714e-03 
2.1854000e-05 2.1958000e-05  1.37788e-03 
2.1958000e-05 2.2063000e-05  1.43984e-03 
2.2063000e-05 2.2167000e-05  1.60790e-03 
2.2167000e-05 2.2273000e-05  1.61992e-03 
2.2273000e-05 2.2378000e-05  1.65137e-03 
2.2378000e-05 2.2485000e-05  1.52084e-03 
2.2485000e-05 2.2592000e-05  1.45839e-03 
2.2592000e-05 2.2699000e-05  1.55889e-03 
2.2699000e-05 2.2807000e-05  1.52784e-03 
2.2807000e-05 2.2915000e-05  1.46660e-03 
2.2915000e-05 2.3024000e-05  1.45051e-03 
2.3024000e-05 2.3133000e-05  1.49975e-03 
2.3133000e-05 2.3243000e-05  1.39400e-03 
2.3243000e-05 2.3353000e-05  1.38347e-03 
2.3353000e-05 2.3464000e-05  1.41491e-03 
2.3464000e-05 2.3576000e-05  1.35130e-03 
2.3576000e-05 2.3688000e-05  1.39101e-03 
2.3688000e-05 2.3800000e-05  1.43715e-03 
2.3800000e-05 2.3913000e-05  1.42300e-03 
2.3913000e-05 2.4027000e-05  1.52009e-03 
2.4027000e-05 2.4141000e-05  1.58339e-03 
2.4141000e-05 2.4256000e-05  1.56594e-03 
2.4256000e-05 2.4371000e-05  1.65352e-03 
2.4371000e-05 2.4487000e-05  1.49918e-03 
2.4487000e-05 2.4603000e-05  1.58527e-03 
2.4603000e-05 2.4720000e-05  1.48739e-03 
2.4720000e-05 2.4837000e-05  1.52630e-03 
2.4837000e-05 2.4955000e-05  1.52424e-03 
2.4955000e-05 2.5074000e-05  1.55273e-03 
2.5074000e-05 2.5193000e-05  1.47692e-03 
2.5193000e-05 2.5312000e-05  1.43833e-03 
2.5312000e-05 2.5433000e-05  1.45973e-03 
2.5433000e-05 2.5553000e-05  1.47550e-03 
2.5553000e-05 2.5675000e-05  1.53621e-03 
2.5675000e-05 2.5797000e-05  1.47401e-03 
2.5797000e-05 2.5919000e-05  1.49967e-03 
2.5919000e-05 2.6042000e-05  1.53934e-03 
2.6042000e-05 2.6166000e-05  1.48996e-03 
2.6166000e-05 2.6290000e-05  1.48552e-03 
2.6290000e-05 2.6415000e-05  1.49968e-03 
2.6415000e-05 2.6541000e-05  1.48878e-03 
2.6541000e-05 2.6667000e-05  1.55374e-03 
2.6667000e-05 2.6793000e-05  1.54012e-03 
2.6793000e-05 2.6921000e-05  1.57774e-03 
2.6921000e-05 2.7048000e-05  1.63154e-03 
2.7048000e-05 2.7177000e-05  1.49289e-03 
2.7177000e-05 2.7306000e-05  1.56040e-03 
2.7306000e-05 2.7436000e-05  1.67908e-03 
2.7436000e-05 2.7566000e-05  1.64309e-03 
2.7566000e-05 2.7697000e-05  1.70190e-03 
2.7697000e-05 2.7828000e-05  1.78103e-03 
2.7828000e-05 2.7961000e-05  1.77782e-03 
2.7961000e-05 2.8093000e-05  1.83317e-03 
2.8093000e-05 2.8227000e-05  1.93438e-03 
2.8227000e-05 2.8361000e-05  1.86729e-03 
2.8361000e-05 2.8496000e-05  1.95595e-03 
2.8496000e-05 2.8631000e-05  2.02320e-03 
2.8631000e-05 2.8767000e-05  1.94659e-03 
2.8767000e-05 2.8904000e-05  2.08009e-03 
2.8904000e-05 2.9041000e-05  2.10860e-03 
2.9041000e-05 2.9179000e-05  2.17640e-03 
2.9179000e-05 2.9317000e-05  2.15855e-03 
2.9317000e-05 2.9457000e-05  2.22966e-03 
2.9457000e-05 2.9597000e-05  2.32453e-03 
2.9597000e-05 2.9737000e-05  2.42067e-03 
2.9737000e-05 2.9878000e-05  2.39909e-03 
2.9878000e-05 3.0020000e-05  2.43218e-03 
3.0020000e-05 3.0163000e-05  2.51997e-03 
3.0163000e-05 3.0306000e-05  2.61575e-03 
3.0306000e-05 3.0450000e-05  2.72426e-03 
3.0450000e-05 3.0595000e-05  2.75553e-03 
3.0595000e-05 3.0740000e-05  2.74497e-03 
3.0740000e-05 3.0886000e-05  2.84690e-03 
3.0886000e-05 3.1033000e-05  2.88431e-03 
3.1033000e-05 3.1180000e-05  2.79720e-03 
3.1180000e-05 3.1328000e-05  2.87252e-03 
3.1328000e-05 3.1477000e-05  2.85216e-03 
3.1477000e-05 3.1626000e-05  2.87668e-03 
3.1626000e-05 3.1777000e-05  2.80440e-03 
3.1777000e-05 3.1928000e-05  2.76422e-03 
3.1928000e-05 3.2079000e-05  2.94824e-03 
3.2079000e-05 3.2232000e-05  2.75150e-03 
3.2232000e-05 3.2385000e-05  2.70427e-03 
3.2385000e-05 3.2539000e-05  2.85687e-03 
3.2539000e-05 3.2693000e-05  2.86572e-03 
3.2693000e-05 3.2848000e-05  2.83692e-03 
3.2848000e-05 3.3004000e-05  2.84106e-03 
3.3004000e-05 3.3161000e-05  2.71303e-03 
3.3161000e-05 3.3319000e-05  2.75173e-03 
3.3319000e-05 3.3477000e-05  2.91145e-03 
3.3477000e-05 3.3636000e-05  2.86899e-03 
3.3636000e-05 3.3796000e-05  2.96854e-03 
3.3796000e-05 3.3956000e-05  2.99631e-03 
3.3956000e-05 3.4117000e-05  3.12373e-03 
3.4117000e-05 3.4279000e-05  3.09289e-03 
3.4279000e-05 3.4442000e-05  3.30028e-03 
3.4442000e-05 3.4606000e-05  3.41030e-03 
3.4606000e-05 3.4770000e-05  3.56358e-03 
3.4770000e-05 3.4935000e-05  3.71511e-03 
3.4935000e-05 3.5101000e-05  3.88519e-03 
3.5101000e-05 3.5268000e-05  3.96328e-03 
3.5268000e-05 3.5435000e-05  4.20365e-03 
3.5435000e-05 3.5604000e-05  4.41086e-03 
3.5604000e-05 3.5773000e-05  4.67899e-03 
3.5773000e-05 3.5943000e-05  4.80220e-03 
3.5943000e-05 3.6114000e-05  5.17022e-03 
3.6114000e-05 3.6285000e-05  5.40325e-03 
3.6285000e-05 3.6457000e-05  5.56023e-03 
3.6457000e-05 3.6631000e-05  5.63036e-03 
3.6631000e-05 3.6805000e-05  6.01590e-03 
3.6805000e-05 3.6979000e-05  6.48916e-03 
3.6979000e-05 3.7155000e-05  6.59591e-03 
3.7155000e-05 3.7331000e-05  6.98638e-03 
3.7331000e-05 3.7509000e-05  7.26955e-03 
3.7509000e-05 3.7687000e-05  7.52973e-03 
3.7687000e-05 3.7866000e-05  7.72712e-03 
3.7866000e-05 3.8046000e-05  7.96439e-03 
3.8046000e-05 3.8226000e-05  8.39916e-03 
3.8226000e-05 3.8408000e-05  8.58836e-03 
3.8408000e-05 3.8590000e-05  8.84593e-03 
3.8590000e-05 3.8774000e-05  9.14232e-03 
3.8774000e-05 3.8958000e-05  9.46772e-03 
3.8958000e-05 3.9143000e-05  9.67666e-03 
3.9143000e-05 3.9329000e-05  9.86682e-03 
3.9329000e-05 3.9516000e-05  1.02162e-02 
3.9516000e-05 3.9703000e-05  1.02473e-02 
3.9703000e-05 3.9892000e-05  1.04472e-02 
3.9892000e-05 4.0081000e-05  1.05243e-02 
4.0081000e-05 4.0272000e-05  1.06261e-02 
4.0272000e-05 4.0463000e-05  1.06527e-02 
4.0463000e-05 4.0655000e-05  1.06081e-02 
4.0655000e-05 4.0848000e-05  1.07679e-02 
4.0848000e-05 4.1042000e-05  1.07251e-02 
4.1042000e-05 4.1237000e-05  1.09817e-02 
4.1237000e-05 4.1433000e-05  1.10243e-02 
4.1433000e-05 4.1630000e-05  1.08175e-02 
4.1630000e-05 4.1828000e-05  1.09205e-02 
4.1828000e-05 4.2026000e-05  1.09921e-02 
4.2026000e-05 4.2226000e-05  1.08263e-02 
4.2226000e-05 4.2426000e-05  1.10389e-02 
4.2426000e-05 4.2628000e-05  1.08645e-02 
4.2628000e-05 4.2830000e-05  1.08851e-02 
4.2830000e-05 4.3034000e-05  1.08699e-02 
4.3034000e-05 4.3238000e-05  1.07908e-02 
4.3238000e-05 4.3444000e-05  1.09064e-02 
4.3444000e-05 4.3650000e-05  1.07253e-02 
4.3650000e-05 4.3857000e-05  1.07744e-02 
4.3857000e-05 4.4065000e-05  1.08382e-02 
4.4065000e-05 4.4275000e-05  1.07151e-02 
4.4275000e-05 4.4485000e-05  1.08449e-02 
4.4485000e-05 4.4696000e-05  1.08964e-02 
4.4696000e-05 4.4909000e-05  1.08295e-02 
4.4909000e-05 4.5122000e-05  1.08736e-02 
4.5122000e-05 4.5336000e-05  1.09305e-02 
4.5336000e-05 4.5552000e-05  1.08475e-02 
4.5552000e-05 4.5768000e-05  1.09158e-02 
4.5768000e-05 4.5985000e-05  1.06459e-02 
4.5985000e-05 4.6204000e-05  1.07387e-02 
4.6204000e-05 4.6423000e-05  1.07380e-02 
4.6423000e-05 4.6644000e-05  1.07984e-02 
4.6644000e-05 4.6865000e-05  1.06558e-02 
4.6865000e-05 4.7088000e-05  1.05267e-02 
4.7088000e-05 4.7311000e-05  1.04949e-02 
4.7311000e-05 4.7536000e-05  1.05832e-02 
4.7536000e-05 4.7762000e-05  1.05388e-02 
4.7762000e-05 4.7989000e-05  1.04508e-02 
4.7989000e-05 4.8217000e-05  1.04248e-02 
4.8217000e-05 4.8446000e-05  1.03967e-02 
4.8446000e-05 4.8676000e-05  1.02060e-02 
4.8676000e-05 4.8907000e-05  1.02570e-02 
4.8907000e-05 4.9139000e-05  1.02864e-02 
4.9139000e-05 4.9373000e-05  1.00075e-02 
4.9373000e-05 4.9607000e-05  9.98739e-03 
4.9607000e-05 4.9843000e-05  9.93233e-03 
4.9843000e-05 5.0079000e-05  9.85439e-03 
5.0079000e-05 5.0317000e-05  9.68323e-03 
5.0317000e-05 5.0556000e-05  9.50720e-03 
5.0556000e-05 5.0796000e-05  9.46837e-03 
5.0796000e-05 5.1038000e-05  9.33929e-03 
5.1038000e-05 5.1280000e-05  9.41435e-03 
5.1280000e-05 5.1524000e-05  9.21395e-03 
5.1524000e-05 5.1768000e-05  9.20299e-03 
5.1768000e-05 5.2014000e-05  9.09144e-03 
5.2014000e-05 5.2261000e-05  8.95744e-03 
5.2261000e-05 5.2509000e-05  8.92697e-03 
5.2509000e-05 5.2759000e-05  8.79365e-03 
5.2759000e-05 5.3009000e-05  8.70964e-03 
5.3009000e-05 5.3261000e-05  8.72658e-03 
5.3261000e-05 5.3514000e-05  8.58414e-03 
5.3514000e-05 5.3768000e-05  8.41855e-03 
5.3768000e-05 5.4024000e-05  8.30656e-03 
5.4024000e-05 5.4280000e-05  8.33751e-03 
5.4280000e-05 5.4538000e-05  8.28376e-03 
5.4538000e-05 5.4797000e-05  8.02624e-03 
5.4797000e-05 5.5057000e-05  7.93216e-03 
5.5057000e-05 5.5319000e-05  7.90696e-03 
5.5319000e-05 5.5582000e-05  7.77948e-03 
5.5582000e-05 5.5846000e-05  7.64964e-03 
5.5846000e-05 5.6111000e-05  7.60101e-03 
5.6111000e-05 5.6377000e-05  7.38824e-03 
5.6377000e-05 5.6645000e-05  7.28155e-03 
5.6645000e-05 5.6914000e-05  7.27282e-03 
5.6914000e-05 5.7185000e-05  7.12136e-03 
5.7185000e-05 5.7456000e-05  6.90091e-03 
5.7456000e-05 5.7729000e-05  6.85030e-03 
5.7729000e-05 5.8003000e-05  6.86567e-03 
5.8003000e-05 5.8279000e-05  6.78974e-03 
5.8279000e-05 5.8556000e-05  6.50071e-03 
5.8556000e-05 5.8834000e-05  6.32147e-03 
5.8834000e-05 5.9113000e-05  6.28146e-03 
5.9113000e-05 5.9394000e-05  6.20117e-03 
5.9394000e-05 5.9676000e-05  6.07027e-03 
5.9676000e-05 5.9959000e-05  5.93621e-03 
5.9959000e-05 6.0244000e-05  5.92237e-03 
6.0244000e-05 6.0530000e-05  5.79333e-03 
6.0530000e-05 6.0818000e-05  5.72122e-03 
6.0818000e-05 6.1107000e-05  5.55309e-03 
6.1107000e-05 6.1397000e-05  5.51697e-03 
6.1397000e-05 6.1688000e-05  5.37110e-03 
6.1688000e-05 6.1981000e-05  5.30751e-03 
6.1981000e-05 6.2276000e-05  5.13152e-03 
6.2276000e-05 6.2572000e-05  4.99230e-03 
6.2572000e-05 6.2869000e-05  5.03257e-03 
6.2869000e-05 6.3167000e-05  4.95989e-03 
6.3167000e-05 6.3467000e-05  4.88667e-03 
6.3467000e-05 6.3769000e-05  4.75023e-03 
6.3769000e-05 6.4072000e-05  4.71945e-03 
6.4072000e-05 6.4376000e-05  4.54491e-03 
6.4376000e-05 6.4682000e-05  4.45246e-03 
6.4682000e-05 6.4989000e-05  4.39204e-03 
6.4989000e-05 6.5298000e-05  4.31024e-03 
6.5298000e-05 6.5608000e-05  4.10175e-03 
6.5608000e-05 6.5919000e-05  4.15767e-03 
6.5919000e-05 6.6232000e-05  4.09924e-03 
6.6232000e-05 6.6547000e-05  3.97363e-03 
6.6547000e-05 6.6863000e-05  3.81230e-03 
6.6863000e-05 6.7181000e-05  3.81143e-03 
6.7181000e-05 6.7500000e-05  3.80056e-03 
6.7500000e-05 6.7820000e-05  3.63299e-03 
6.7820000e-05 6.8142000e-05  3.60333e-03 
6.8142000e-05 6.8466000e-05  3.50938e-03 
6.8466000e-05 6.8791000e-05  3.44054e-03 
6.8791000e-05 6.9118000e-05  3.32097e-03 
6.9118000e-05 6.9446000e-05  3.25208e-03 
6.9446000e-05 6.9776000e-05  3.17608e-03 
6.9776000e-05 7.0108000e-05  3.22211e-03 
7.0108000e-05 7.0441000e-05  3.05721e-03 
7.0441000e-05 7.0775000e-05  2.94036e-03 
7.0775000e-05 7.1111000e-05  2.87177e-03 
7.1111000e-05 7.1449000e-05  2.87717e-03 
7.1449000e-05 7.1788000e-05  2.82367e-03 
7.1788000e-05 7.2129000e-05  2.72263e-03 
7.2129000e-05 7.2472000e-05  2.68310e-03 
7.2472000e-05 7.2816000e-05  2.61557e-03 
7.2816000e-05 7.3162000e-05  2.62038e-03 
7.3162000e-05 7.3509000e-05  2.50725e-03 
7.3509000e-05 7.3859000e-05  2.40387e-03 
7.3859000e-05 7.4209000e-05  2.38227e-03 
7.4209000e-05 7.4562000e-05  2.33034e-03 
7.4562000e-05 7.4916000e-05  2.26830e-03 
7.4916000e-05 7.5272000e-05  2.22698e-03 
7.5272000e-05 7.5629000e-05  2.15968e-03 
7.5629000e-05 7.5989000e-05  2.15601e-03 
7.5989000e-05 7.6349000e-05  2.11301e-03 
7.6349000e-05 7.6712000e-05  2.04251e-03 
7.6712000e-05 7.7076000e-05  1.97472e-03 
7.7076000e-05 7.7442000e-05  1.97890e-03 
7.7442000e-05 7.7810000e-05  1.91538e-03 
7.7810000e-05 7.8180000e-05  1.86901e-03 
7.8180000e-05 7.8551000e-05  1.79812e-03 
7.8551000e-05 7.8924000e-05  1.78143e-03 
7.8924000e-05 7.9299000e-05  1.71452e-03 
7.9299000e-05 7.9676000e-05  1.71341e-03 
7.9676000e-05 8.0054000e-05  1.68597e-03 
8.0054000e-05 8.0434000e-05  1.64161e-03 
8.0434000e-05 8.0816000e-05  1.61241e-03 
8.0816000e-05 8.1200000e-05  1.58635e-03 
8.1200000e-05 8.1586000e-05  1.57336e-03 
8.1586000e-05 8.1973000e-05  1.52928e-03 
8.1973000e-05 8.2363000e-05  1.52249e-03 
8.2363000e-05 8.2754000e-05  1.46071e-03 
8.2754000e-05 8.3147000e-05  1.42201e-03 
8.3147000e-05 8.3542000e-05  1.40565e-03 
8.3542000e-05 8.3939000e-05  1.39040e-03 
8.3939000e-05 8.4337000e-05  1.36349e-03 
8.4337000e-05 8.4738000e-05  1.31543e-03 
8.4738000e-05 8.5140000e-05  1.30988e-03 
8.5140000e-05 8.5545000e-05  1.31589e-03 
8.5545000e-05 8.5951000e-05  1.29282e-03 
8.5951000e-05 8.6359000e-05  1.18898e-03 
8.6359000e-05 8.6769000e-05  1.17770e-03 
8.6769000e-05 8.7182000e-05  1.17512e-03 
8.7182000e-05 8.7596000e-05  1.14411e-03 
8.7596000e-05 8.8012000e-05  1.13021e-03 
8.8012000e-05 8.8430000e-05  1.12076e-03 
8.8430000e-05 8.8850000e-05  1.10163e-03 
8.8850000e-05 8.9272000e-05  1.07587e-03 
8.9272000e-05 8.9696000e-05  1.01914e-03 
8.9696000e-05 9.0122000e-05  1.01669e-03 
9.0122000e-05 9.0550000e-05  1.00576e-03 
9.0550000e-05 9.0980000e-05  9.51842e-04 
9.0980000e-05 9.1412000e-05  9.51212e-04 
9.1412000e-05 9.1846000e-05  9.33883e-04 
9.1846000e-05 9.2282000e-05  8.94199e-04 
9.2282000e-05 9.2721000e-05  8.89640e-04 
9.2721000e-05 9.3161000e-05  8.58886e-04 
9.3161000e-05 9.3604000e-05  8.23067e-04 
9.3604000e-05 9.4048000e-05  8.10723e-04 
9.4048000e-05 9.4495000e-05  7.84619e-04 
9.4495000e-05 9.4944000e-05  7.70551e-04 
9.4944000e-05 9.5395000e-05  7.43614e-04 
9.5395000e-05 9.5848000e-05  7.51770e-04 
9.5848000e-05 9.6303000e-05  6.98376e-04 
9.6303000e-05 9.6760000e-05  7.12868e-04 
9.6760000e-05 9.7220000e-05  7.07426e-04 
9.7220000e-05 9.7682000e-05  6.59096e-04 
9.7682000e-05 9.8145000e-05  6.65388e-04 
9.8145000e-05 9.8612000e-05  6.66129e-04 
9.8612000e-05 9.9080000e-05  6.45793e-04 
9.9080000e-05 9.9551000e-05  6.42807e-04 
9.9551000e-05 1.0002000e-04  6.24676e-04 
1.0002000e-04 1.0050000e-04  5.83558e-04 
1.0050000e-04 1.0098000e-04  5.93906e-04 
1.0098000e-04 1.0146000e-04  5.74034e-04 
1.0146000e-04 1.0194000e-04  5.84391e-04 
1.0194000e-04 1.0242000e-04  5.29328e-04 
1.0242000e-04 1.0291000e-04  5.32339e-04 
1.0291000e-04 1.0340000e-04  5.26909e-04 
1.0340000e-04 1.0389000e-04  4.98351e-04 
1.0389000e-04 1.0438000e-04  4.95883e-04 
1.0438000e-04 1.0488000e-04  5.01900e-04 
1.0488000e-04 1.0538000e-04  4.68532e-04 
1.0538000e-04 1.0588000e-04  4.69611e-04 
1.0588000e-04 1.0638000e-04  4.59068e-04 
1.0638000e-04 1.0688000e-04  4.50007e-04 
1.0688000e-04 1.0739000e-04  4.34154e-04 
1.0739000e-04 1.0790000e-04  4.41131e-04 
1.0790000e-04 1.0841000e-04  4.17688e-04 
1.0841000e-04 1.0893000e-04  3.87779e-04 
1.0893000e-04 1.0945000e-04  4.13154e-04 
1.0945000e-04 1.0997000e-04  3.83436e-04 
1.0997000e-04 1.1049000e-04  4.00093e-04 
1.1049000e-04 1.1101000e-04  3.71686e-04 
1.1101000e-04 1.1154000e-04  3.62315e-04 
1.1154000e-04 1.1207000e-04  3.70127e-04 
1.1207000e-04 1.1260000e-04  3.33183e-04 
1.1260000e-04 1.1314000e-04  3.49812e-04 
1.1314000e-04 1.1367000e-04  3.20047e-04 
1.1367000e-04 1.1421000e-04  3.30331e-04 
1.1421000e-04 1.1476000e-04  3.47013e-04 
1.1476000e-04 1.1530000e-04  3.02430e-04 
1.1530000e-04 1.1585000e-04  2.96873e-04 
