# 1:iteration 2:time bin[s] 3-k:equiv. isotropic luminosity in k-th angular bin [erg/s]
# bolometric luminosity going in angular bin
   0    0.1250000  3.25625e+41 
   1    0.1277371  3.44462e+41 
   2    0.1305342  3.63712e+41 
   3    0.1333926  3.83382e+41 
   4    0.1363135  3.97119e+41 
   5    0.1392983  4.08887e+41 
   6    0.1423486  4.06833e+41 
   7    0.1454656  3.97477e+41 
   8    0.1486509  3.90293e+41 
   9    0.1519059  3.81330e+41 
  10    0.1552322  3.71619e+41 
  11    0.1586314  3.56308e+41 
  12    0.1621049  3.45295e+41 
  13    0.1656546  3.33389e+41 
  14    0.1692819  3.19605e+41 
  15    0.1729887  3.05532e+41 
  16    0.1767767  2.92725e+41 
  17    0.1806476  2.82435e+41 
  18    0.1846033  2.79016e+41 
  19    0.1886456  2.77572e+41 
  20    0.1927764  2.75402e+41 
  21    0.1969976  2.72991e+41 
  22    0.2013113  2.70148e+41 
  23    0.2057194  2.67137e+41 
  24    0.2102241  2.63865e+41 
  25    0.2148274  2.60380e+41 
  26    0.2195315  2.57143e+41 
  27    0.2243386  2.53261e+41 
  28    0.2292510  2.49294e+41 
  29    0.2342710  2.45446e+41 
  30    0.2394008  2.41560e+41 
  31    0.2446430  2.37768e+41 
  32    0.2500000  2.33847e+41 
  33    0.2554743  2.29641e+41 
  34    0.2610684  2.26002e+41 
  35    0.2667851  2.22410e+41 
  36    0.2726269  2.18662e+41 
  37    0.2785967  2.15470e+41 
  38    0.2846972  2.12140e+41 
  39    0.2909312  2.09545e+41 
  40    0.2973018  2.07278e+41 
  41    0.3038118  2.05788e+41 
  42    0.3104645  2.04124e+41 
  43    0.3172627  2.03028e+41 
  44    0.3242099  2.02301e+41 
  45    0.3313092  2.02613e+41 
  46    0.3385639  2.03512e+41 
  47    0.3459775  2.04906e+41 
  48    0.3535534  2.06845e+41 
  49    0.3612952  2.08855e+41 
  50    0.3692065  2.11934e+41 
  51    0.3772911  2.16959e+41 
  52    0.3855527  2.24306e+41 
  53    0.3939952  2.30299e+41 
  54    0.4026226  2.36000e+41 
  55    0.4114389  2.42144e+41 
  56    0.4204482  2.47463e+41 
  57    0.4296548  2.53049e+41 
  58    0.4390630  2.60007e+41 
  59    0.4486773  2.66663e+41 
  60    0.4585020  2.72748e+41 
  61    0.4685419  2.79467e+41 
  62    0.4788016  2.85287e+41 
  63    0.4892860  2.91967e+41 
  64    0.5000000  2.98002e+41 
  65    0.5109486  3.05330e+41 
  66    0.5221369  3.12369e+41 
  67    0.5335702  3.19889e+41 
  68    0.5452539  3.28107e+41 
  69    0.5571934  3.36829e+41 
  70    0.5693943  3.42979e+41 
  71    0.5818624  3.48896e+41 
  72    0.5946036  3.53750e+41 
  73    0.6076237  3.60193e+41 
  74    0.6209289  3.67044e+41 
  75    0.6345255  3.77937e+41 
  76    0.6484198  3.90590e+41 
  77    0.6626183  4.03534e+41 
  78    0.6771278  4.21689e+41 
  79    0.6919549  4.40832e+41 
  80    0.7071068  4.59407e+41 
  81    0.7225904  4.82480e+41 
  82    0.7384131  5.07295e+41 
  83    0.7545822  5.35009e+41 
  84    0.7711054  5.63612e+41 
  85    0.7879904  5.87121e+41 
  86    0.8052452  6.09475e+41 
  87    0.8228777  6.31244e+41 
  88    0.8408964  6.48081e+41 
  89    0.8593096  6.62674e+41 
  90    0.8781261  6.75584e+41 
  91    0.8973545  6.86093e+41 
  92    0.9170040  6.96370e+41 
  93    0.9370838  7.02822e+41 
  94    0.9576033  7.10548e+41 
  95    0.9785721  7.21365e+41 
  96    1.0000000  7.33911e+41 
  97    1.0218971  7.51236e+41 
  98    1.0442738  7.47479e+41 
  99    1.0671404  7.45255e+41 
 100    1.0905077  7.29421e+41 
 101    1.1143867  7.14892e+41 
 102    1.1387886  6.97493e+41 
 103    1.1637249  6.76631e+41 
 104    1.1892071  6.57276e+41 
 105    1.2152474  6.39664e+41 
 106    1.2418578  6.12270e+41 
 107    1.2690510  5.90028e+41 
 108    1.2968396  5.60430e+41 
 109    1.3252366  5.35867e+41 
 110    1.3542555  5.17709e+41 
 111    1.3839099  5.03172e+41 
 112    1.4142136  4.91023e+41 
 113    1.4451808  4.77300e+41 
 114    1.4768261  4.66514e+41 
 115    1.5091644  4.56494e+41 
 116    1.5422108  4.46429e+41 
 117    1.5759808  4.35867e+41 
 118    1.6104903  4.24126e+41 
 119    1.6457555  4.12325e+41 
 120    1.6817928  3.99482e+41 
 121    1.7186193  3.86433e+41 
 122    1.7562522  3.71974e+41 
 123    1.7947091  3.56238e+41 
 124    1.8340081  3.39343e+41 
 125    1.8741676  3.21888e+41 
 126    1.9152066  3.02311e+41 
 127    1.9571441  2.81787e+41 
 128    2.0000000  2.59846e+41 
 129    2.0437943  2.37648e+41 
 130    2.0885476  2.15460e+41 
 131    2.1342808  1.92070e+41 
 132    2.1810155  1.70546e+41 
 133    2.2287735  1.49807e+41 
 134    2.2775773  1.29364e+41 
 135    2.3274497  1.11734e+41 
 136    2.3784142  9.58537e+40 
 137    2.4304947  8.14967e+40 
 138    2.4837156  6.97387e+40 
 139    2.5381019  5.96442e+40 
 140    2.5936791  5.11397e+40 
 141    2.6504733  4.43306e+40 
 142    2.7085111  3.86916e+40 
 143    2.7678198  3.42006e+40 
 144    2.8284271  3.05602e+40 
 145    2.8903616  2.75603e+40 
 146    2.9536523  2.50806e+40 
 147    3.0183289  2.30716e+40 
 148    3.0844217  2.12640e+40 
 149    3.1519617  1.96466e+40 
 150    3.2209807  1.81715e+40 
 151    3.2915110  1.67592e+40 
 152    3.3635857  1.54192e+40 
 153    3.4372386  1.41118e+40 
 154    3.5125043  1.28580e+40 
 155    3.5894182  1.16345e+40 
 156    3.6680162  1.04327e+40 
 157    3.7483353  9.29484e+39 
 158    3.8304131  8.20128e+39 
 159    3.9142882  7.13793e+39 
 160    4.0000000  6.17609e+39 
 161    4.0875886  5.28535e+39 
 162    4.1770951  4.43245e+39 
 163    4.2685616  3.71171e+39 
 164    4.3620309  3.06112e+39 
 165    4.4575470  2.46653e+39 
 166    4.5551545  1.98068e+39 
 167    4.6548994  1.56433e+39 
 168    4.7568285  1.21164e+39 
 169    4.8609894  9.32779e+38 
 170    4.9674312  7.10335e+38 
 171    5.0762038  5.34135e+38 
 172    5.1873582  4.01613e+38 
 173    5.3009466  2.97756e+38 
 174    5.4170222  2.19214e+38 
 175    5.5356395  1.61640e+38 
 176    5.6568542  1.17566e+38 
 177    5.7807232  8.44435e+37 
 178    5.9073046  6.15857e+37 
 179    6.0366577  4.44066e+37 
 180    6.1688433  3.21566e+37 
 181    6.3039234  2.39181e+37 
 182    6.4419613  1.77965e+37 
 183    6.5830219  1.32473e+37 
 184    6.7271713  1.01670e+37 
 185    6.8744772  7.87419e+36 
 186    7.0250086  6.02359e+36 
 187    7.1788363  4.73734e+36 
 188    7.3360323  3.70635e+36 
 189    7.4966705  3.02168e+36 


# g-band (filter: g_LSST.dat)
   0    0.1250000  1.61518e+26 
   1    0.1277371  1.62070e+26 
   2    0.1305342  1.62634e+26 
   3    0.1333926  1.63210e+26 
   4    0.1363135  1.63493e+26 
   5    0.1392983  1.63497e+26 
   6    0.1423486  1.63289e+26 
