# 1:iteration 2:time bin[s] 3-k:AB magnitude for k-th angular bin
# g-band (filter: g_LSST.dat)
   0    0.1250000 -1.39257e+01 
   1    0.1277371 -1.39293e+01 
   2    0.1305342 -1.39331e+01 
   3    0.1333926 -1.39370e+01 
   4    0.1363135 -1.39389e+01 
   5    0.1392983 -1.39389e+01 
   6    0.1423486 -1.39375e+01 
   7    0.1454656 -1.39382e+01 
   8    0.1486509 -1.39360e+01 
   9    0.1519059 -1.39310e+01 
  10    0.1552322 -1.39250e+01 
  11    0.1586314 -1.39167e+01 
  12    0.1621049 -1.39073e+01 
  13    0.1656546 -1.38961e+01 
  14    0.1692819 -1.38821e+01 
  15    0.1729887 -1.38676e+01 
  16    0.1767767 -1.38512e+01 
  17    0.1806476 -1.38333e+01 
  18    0.1846033 -1.38113e+01 
  19    0.1886456 -1.37846e+01 
  20    0.1927764 -1.37603e+01 
  21    0.1969976 -1.37332e+01 
  22    0.2013113 -1.37001e+01 
  23    0.2057194 -1.36685e+01 
  24    0.2102241 -1.36345e+01 
  25    0.2148274 -1.35978e+01 
  26    0.2195315 -1.35562e+01 
  27    0.2243386 -1.35132e+01 
  28    0.2292510 -1.34646e+01 
  29    0.2342710 -1.34152e+01 
  30    0.2394008 -1.33654e+01 
  31    0.2446430 -1.33131e+01 
  32    0.2500000 -1.32579e+01 
  33    0.2554743 -1.31986e+01 
  34    0.2610684 -1.31444e+01 
  35    0.2667851 -1.30953e+01 
  36    0.2726269 -1.30423e+01 
  37    0.2785967 -1.29941e+01 
  38    0.2846972 -1.29544e+01 
  39    0.2909312 -1.29181e+01 
  40    0.2973018 -1.28853e+01 
  41    0.3038118 -1.28566e+01 
  42    0.3104645 -1.28340e+01 
  43    0.3172627 -1.28210e+01 
  44    0.3242099 -1.28229e+01 
  45    0.3313092 -1.28256e+01 
  46    0.3385639 -1.28345e+01 
  47    0.3459775 -1.28315e+01 
  48    0.3535534 -1.28374e+01 
  49    0.3612952 -1.28511e+01 
  50    0.3692065 -1.28633e+01 
  51    0.3772911 -1.28729e+01 
  52    0.3855527 -1.28851e+01 
  53    0.3939952 -1.29037e+01 
  54    0.4026226 -1.29489e+01 
  55    0.4114389 -1.29863e+01 
  56    0.4204482 -1.30352e+01 
  57    0.4296548 -1.30854e+01 
  58    0.4390630 -1.31484e+01 
  59    0.4486773 -1.32214e+01 
  60    0.4585020 -1.32918e+01 
  61    0.4685419 -1.33606e+01 
  62    0.4788016 -1.34443e+01 
  63    0.4892860 -1.35465e+01 
  64    0.5000000 -1.36593e+01 
  65    0.5109486 -1.37633e+01 
  66    0.5221369 -1.38629e+01 
  67    0.5335702 -1.39561e+01 
  68    0.5452539 -1.40569e+01 
  69    0.5571934 -1.41570e+01 
  70    0.5693943 -1.42541e+01 
  71    0.5818624 -1.43568e+01 
  72    0.5946036 -1.44609e+01 
  73    0.6076237 -1.45677e+01 
  74    0.6209289 -1.46691e+01 
  75    0.6345255 -1.47643e+01 
  76    0.6484198 -1.48576e+01 
  77    0.6626183 -1.49550e+01 
  78    0.6771278 -1.50526e+01 
  79    0.6919549 -1.51550e+01 
  80    0.7071068 -1.52589e+01 
  81    0.7225904 -1.53655e+01 
  82    0.7384131 -1.54923e+01 
  83    0.7545822 -1.56363e+01 
  84    0.7711054 -1.57685e+01 
  85    0.7879904 -1.58768e+01 
  86    0.8052452 -1.59739e+01 
  87    0.8228777 -1.60766e+01 
  88    0.8408964 -1.61486e+01 
  89    0.8593096 -1.62125e+01 
  90    0.8781261 -1.62735e+01 
  91    0.8973545 -1.63205e+01 
  92    0.9170040 -1.63653e+01 
  93    0.9370838 -1.63855e+01 
  94    0.9576033 -1.64012e+01 
  95    0.9785721 -1.63995e+01 
  96    1.0000000 -1.64090e+01 
  97    1.0218971 -1.64419e+01 
  98    1.0442738 -1.64302e+01 
  99    1.0671404 -1.64226e+01 
 100    1.0905077 -1.63905e+01 
 101    1.1143867 -1.63673e+01 
 102    1.1387886 -1.63361e+01 
 103    1.1637249 -1.62988e+01 
 104    1.1892071 -1.62636e+01 
 105    1.2152474 -1.62340e+01 
 106    1.2418578 -1.61894e+01 
 107    1.2690510 -1.61590e+01 
 108    1.2968396 -1.61119e+01 
 109    1.3252366 -1.60727e+01 
 110    1.3542555 -1.60519e+01 
 111    1.3839099 -1.60413e+01 
 112    1.4142136 -1.60361e+01 
 113    1.4451808 -1.60304e+01 
 114    1.4768261 -1.60323e+01 
 115    1.5091644 -1.60392e+01 
 116    1.5422108 -1.60462e+01 
 117    1.5759808 -1.60515e+01 
 118    1.6104903 -1.60556e+01 
 119    1.6457555 -1.60544e+01 
 120    1.6817928 -1.60474e+01 
 121    1.7186193 -1.60387e+01 
 122    1.7562522 -1.60165e+01 
 123    1.7947091 -1.59832e+01 
 124    1.8340081 -1.59367e+01 
 125    1.8741676 -1.58811e+01 
 126    1.9152066 -1.58027e+01 
 127    1.9571441 -1.57082e+01 
 128    2.0000000 -1.55991e+01 
 129    2.0437943 -1.54655e+01 
 130    2.0885476 -1.53144e+01 
 131    2.1342808 -1.51467e+01 
 132    2.1810155 -1.49596e+01 
 133    2.2287735 -1.47576e+01 
 134    2.2775773 -1.45407e+01 
 135    2.3274497 -1.43104e+01 
 136    2.3784142 -1.40701e+01 
 137    2.4304947 -1.38170e+01 
 138    2.4837156 -1.35570e+01 
 139    2.5381019 -1.32888e+01 
 140    2.5936791 -1.30134e+01 
 141    2.6504733 -1.27291e+01 
 142    2.7085111 -1.24365e+01 
 143    2.7678198 -1.21351e+01 
 144    2.8284271 -1.18174e+01 
 145    2.8903616 -1.14901e+01 
 146    2.9536523 -1.11527e+01 
 147    3.0183289 -1.08104e+01 
 148    3.0844217 -1.04601e+01 
 149    3.1519617 -1.01096e+01 
 150    3.2209807 -9.74373e+00 
 151    3.2915110 -9.37488e+00 
 152    3.3635857 -9.00441e+00 
 153    3.4372386 -8.62194e+00 
 154    3.5125043 -8.23693e+00 
 155    3.5894182 -7.84398e+00 
 156    3.6680162 -7.44736e+00 
 157    3.7483353 -7.06074e+00 
 158    3.8304131 -6.68049e+00 
 159    3.9142882 -6.29702e+00 
 160    4.0000000 -5.90055e+00 
 161    4.0875886 -5.50545e+00 
 162    4.1770951 -5.12708e+00 
 163    4.2685616 -4.77287e+00 
 164    4.3620309 -4.42726e+00 
 165    4.4575470 -4.09047e+00 
 166    4.5551545 -3.78612e+00 
 167    4.6548994 -3.52913e+00 
 168    4.7568285 -3.27878e+00 
 169    4.8609894 -3.06579e+00 
 170    4.9674312 -2.87615e+00 
 171    5.0762038 -2.69728e+00 
 172    5.1873582 -2.56325e+00 
 173    5.3009466 -2.44371e+00 
 174    5.4170222 -2.32567e+00 
 175    5.5356395 -2.23234e+00 
 176    5.6568542 -2.14470e+00 
 177    5.7807232 -2.06898e+00 
 178    5.9073046 -1.99664e+00 
 179    6.0366577 -1.91883e+00 
 180    6.1688433 -1.84740e+00 
 181    6.3039234 -1.77297e+00 
 182    6.4419613 -1.69974e+00 
 183    6.5830219 -1.62890e+00 
 184    6.7271713 -1.55976e+00 
 185    6.8744772 -1.49122e+00 
 186    7.0250086 -1.42178e+00 
 187    7.1788363 -1.35222e+00 
 188    7.3360323 -1.28238e+00 
 189    7.4966705 -1.21284e+00 


# r-band (filter: r_LSST.dat)
   0    0.1250000 -1.41254e+01 
   1    0.1277371 -1.41481e+01 
   2    0.1305342 -1.41713e+01 
   3    0.1333926 -1.41950e+01 
   4    0.1363135 -1.42154e+01 
   5    0.1392983 -1.42340e+01 
   6    0.1423486 -1.42408e+01 
   7    0.1454656 -1.42450e+01 
   8    0.1486509 -1.42501e+01 
   9    0.1519059 -1.42509e+01 
  10    0.1552322 -1.42497e+01 
  11    0.1586314 -1.42445e+01 
  12    0.1621049 -1.42417e+01 
  13    0.1656546 -1.42360e+01 
  14    0.1692819 -1.42317e+01 
  15    0.1729887 -1.42223e+01 
  16    0.1767767 -1.42134e+01 
  17    0.1806476 -1.42076e+01 
  18    0.1846033 -1.42034e+01 
  19    0.1886456 -1.41989e+01 
  20    0.1927764 -1.41946e+01 
  21    0.1969976 -1.41895e+01 
  22    0.2013113 -1.41841e+01 
  23    0.2057194 -1.41778e+01 
  24    0.2102241 -1.41723e+01 
  25    0.2148274 -1.41748e+01 
  26    0.2195315 -1.41744e+01 
  27    0.2243386 -1.41739e+01 
  28    0.2292510 -1.41718e+01 
  29    0.2342710 -1.41691e+01 
  30    0.2394008 -1.41673e+01 
  31    0.2446430 -1.41616e+01 
  32    0.2500000 -1.41579e+01 
  33    0.2554743 -1.41585e+01 
  34    0.2610684 -1.41590e+01 
  35    0.2667851 -1.41601e+01 
  36    0.2726269 -1.41690e+01 
  37    0.2785967 -1.41858e+01 
  38    0.2846972 -1.42005e+01 
  39    0.2909312 -1.42390e+01 
  40    0.2973018 -1.42920e+01 
  41    0.3038118 -1.43608e+01 
  42    0.3104645 -1.44285e+01 
  43    0.3172627 -1.45071e+01 
  44    0.3242099 -1.45856e+01 
  45    0.3313092 -1.46753e+01 
  46    0.3385639 -1.47895e+01 
  47    0.3459775 -1.49035e+01 
  48    0.3535534 -1.50172e+01 
  49    0.3612952 -1.51264e+01 
  50    0.3692065 -1.52401e+01 
  51    0.3772911 -1.53639e+01 
  52    0.3855527 -1.54940e+01 
  53    0.3939952 -1.55967e+01 
  54    0.4026226 -1.56941e+01 
  55    0.4114389 -1.57930e+01 
  56    0.4204482 -1.58742e+01 
  57    0.4296548 -1.59484e+01 
