# 1:iteration 2:time bin[s] 3-k:equiv. isotropic luminosity in k-th angular bin [erg/s]
# bolometric luminosity going in angular bin
   0    0.1250000  4.27267e+41 
   1    0.1277371  4.32120e+41 
   2    0.1305342  4.37080e+41 
   3    0.1333926  4.42149e+41 
   4    0.1363135  4.47036e+41 
   5    0.1392983  4.51489e+41 
   6    0.1423486  4.55585e+41 
   7    0.1454656  4.59173e+41 
   8    0.1486509  4.62630e+41 
   9    0.1519059  4.65623e+41 
  10    0.1552322  4.68285e+41 
  11    0.1586314  4.70995e+41 
  12    0.1621049  4.73162e+41 
  13    0.1656546  4.75215e+41 
  14    0.1692819  4.76968e+41 
  15    0.1729887  4.78432e+41 
  16    0.1767767  4.79617e+41 
  17    0.1806476  4.80761e+41 
  18    0.1846033  4.81665e+41 
  19    0.1886456  4.82729e+41 
  20    0.1927764  4.83543e+41 
  21    0.1969976  4.84220e+41 
  22    0.2013113  4.85138e+41 
  23    0.2057194  4.86107e+41 
  24    0.2102241  4.87146e+41 
  25    0.2148274  4.88008e+41 
  26    0.2195315  4.88863e+41 
  27    0.2243386  4.89864e+41 
  28    0.2292510  4.91539e+41 
  29    0.2342710  4.93048e+41 
  30    0.2394008  4.94668e+41 
  31    0.2446430  4.96687e+41 
  32    0.2500000  4.98123e+41 
  33    0.2554743  5.00108e+41 
  34    0.2610684  5.02177e+41 
  35    0.2667851  5.03998e+41 
  36    0.2726269  5.05391e+41 
  37    0.2785967  5.07231e+41 
  38    0.2846972  5.08372e+41 
  39    0.2909312  5.08513e+41 
  40    0.2973018  5.08928e+41 
  41    0.3038118  5.08668e+41 
  42    0.3104645  5.07719e+41 
  43    0.3172627  5.06026e+41 
  44    0.3242099  5.03120e+41 
  45    0.3313092  4.99188e+41 
  46    0.3385639  4.95359e+41 
  47    0.3459775  4.90924e+41 
  48    0.3535534  4.86371e+41 
  49    0.3612952  4.81234e+41 
  50    0.3692065  4.76167e+41 
  51    0.3772911  4.71796e+41 
  52    0.3855527  4.67563e+41 
  53    0.3939952  4.63500e+41 
  54    0.4026226  4.59240e+41 
