# it=     0  time[d]=  0.125
1.6291000e-05 1.6369000e-05  2.64623e-05 
1.6369000e-05 1.6446000e-05  3.15522e-05 
1.6446000e-05 1.6525000e-05  2.05018e-05 
1.6525000e-05 1.6603000e-05  2.92333e-05 
1.6603000e-05 1.6682000e-05  2.77754e-05 
1.6682000e-05 1.6761000e-05  3.20362e-05 
1.6761000e-05 1.6841000e-05  2.90773e-05 
1.6841000e-05 1.6921000e-05  3.37211e-05 
1.6921000e-05 1.7001000e-05  3.08788e-05 
1.7001000e-05 1.7082000e-05  4.12338e-05 
1.7082000e-05 1.7163000e-05  4.12592e-05 
1.7163000e-05 1.7244000e-05  3.02808e-05 
1.7244000e-05 1.7326000e-05  3.94267e-05 
1.7326000e-05 1.7409000e-05  4.41775e-05 
1.7409000e-05 1.7491000e-05  5.13847e-05 
1.7491000e-05 1.7574000e-05  4.62082e-05 
1.7574000e-05 1.7658000e-05  5.71330e-05 
1.7658000e-05 1.7742000e-05  5.61628e-05 
1.7742000e-05 1.7826000e-05  6.48982e-05 
1.7826000e-05 1.7911000e-05  6.79798e-05 
1.7911000e-05 1.7996000e-05  6.07044e-05 
1.7996000e-05 1.8081000e-05  8.56643e-05 
1.8081000e-05 1.8167000e-05  7.02569e-05 
1.8167000e-05 1.8253000e-05  9.28509e-05 
1.8253000e-05 1.8340000e-05  9.37865e-05 
1.8340000e-05 1.8427000e-05  1.00931e-04 
1.8427000e-05 1.8515000e-05  1.43144e-04 
1.8515000e-05 1.8603000e-05  1.29799e-04 
1.8603000e-05 1.8691000e-05  1.31127e-04 
1.8691000e-05 1.8780000e-05  1.48302e-04 
1.8780000e-05 1.8869000e-05  1.69609e-04 
1.8869000e-05 1.8959000e-05  1.65892e-04 
1.8959000e-05 1.9049000e-05  1.98160e-04 
1.9049000e-05 1.9139000e-05  2.16754e-04 
1.9139000e-05 1.9230000e-05  2.18776e-04 
1.9230000e-05 1.9321000e-05  2.31196e-04 
1.9321000e-05 1.9413000e-05  2.41942e-04 
1.9413000e-05 1.9505000e-05  2.68022e-04 
1.9505000e-05 1.9598000e-05  2.28483e-04 
1.9598000e-05 1.9691000e-05  2.69557e-04 
1.9691000e-05 1.9785000e-05  3.02000e-04 
1.9785000e-05 1.9879000e-05  2.93865e-04 
1.9879000e-05 1.9973000e-05  3.17565e-04 
1.9973000e-05 2.0068000e-05  3.34756e-04 
2.0068000e-05 2.0163000e-05  3.63196e-04 
2.0163000e-05 2.0259000e-05  3.81744e-04 
2.0259000e-05 2.0355000e-05  4.52354e-04 
2.0355000e-05 2.0452000e-05  4.77452e-04 
2.0452000e-05 2.0549000e-05  5.08910e-04 
2.0549000e-05 2.0647000e-05  5.30268e-04 
2.0647000e-05 2.0745000e-05  5.73901e-04 
2.0745000e-05 2.0843000e-05  6.21710e-04 
2.0843000e-05 2.0942000e-05  6.83266e-04 
2.0942000e-05 2.1042000e-05  7.10328e-04 
2.1042000e-05 2.1142000e-05  7.56698e-04 
2.1142000e-05 2.1242000e-05  8.81736e-04 
2.1242000e-05 2.1343000e-05  8.89174e-04 
2.1343000e-05 2.1444000e-05  9.70340e-04 
2.1444000e-05 2.1546000e-05  9.86334e-04 
2.1546000e-05 2.1648000e-05  1.11951e-03 
2.1648000e-05 2.1751000e-05  1.19479e-03 
2.1751000e-05 2.1854000e-05  1.38716e-03 
2.1854000e-05 2.1958000e-05  1.40683e-03 
2.1958000e-05 2.2063000e-05  1.50037e-03 
2.2063000e-05 2.2167000e-05  1.60835e-03 
2.2167000e-05 2.2273000e-05  1.59122e-03 
2.2273000e-05 2.2378000e-05  1.57491e-03 
2.2378000e-05 2.2485000e-05  1.57207e-03 
2.2485000e-05 2.2592000e-05  1.49464e-03 
2.2592000e-05 2.2699000e-05  1.54024e-03 
2.2699000e-05 2.2807000e-05  1.54058e-03 
2.2807000e-05 2.2915000e-05  1.47714e-03 
2.2915000e-05 2.3024000e-05  1.47446e-03 
2.3024000e-05 2.3133000e-05  1.43637e-03 
2.3133000e-05 2.3243000e-05  1.44190e-03 
2.3243000e-05 2.3353000e-05  1.42481e-03 
2.3353000e-05 2.3464000e-05  1.39343e-03 
2.3464000e-05 2.3576000e-05  1.38492e-03 
2.3576000e-05 2.3688000e-05  1.38448e-03 
2.3688000e-05 2.3800000e-05  1.43327e-03 
2.3800000e-05 2.3913000e-05  1.45626e-03 
2.3913000e-05 2.4027000e-05  1.45103e-03 
2.4027000e-05 2.4141000e-05  1.47954e-03 
2.4141000e-05 2.4256000e-05  1.52432e-03 
2.4256000e-05 2.4371000e-05  1.57823e-03 
2.4371000e-05 2.4487000e-05  1.53795e-03 
2.4487000e-05 2.4603000e-05  1.56910e-03 
2.4603000e-05 2.4720000e-05  1.62398e-03 
2.4720000e-05 2.4837000e-05  1.51788e-03 
2.4837000e-05 2.4955000e-05  1.54343e-03 
2.4955000e-05 2.5074000e-05  1.51278e-03 
2.5074000e-05 2.5193000e-05  1.48009e-03 
2.5193000e-05 2.5312000e-05  1.52701e-03 
2.5312000e-05 2.5433000e-05  1.52359e-03 
2.5433000e-05 2.5553000e-05  1.54886e-03 
2.5553000e-05 2.5675000e-05  1.49896e-03 
2.5675000e-05 2.5797000e-05  1.52464e-03 
2.5797000e-05 2.5919000e-05  1.52513e-03 
2.5919000e-05 2.6042000e-05  1.49693e-03 
2.6042000e-05 2.6166000e-05  1.47775e-03 
2.6166000e-05 2.6290000e-05  1.48330e-03 
2.6290000e-05 2.6415000e-05  1.47847e-03 
2.6415000e-05 2.6541000e-05  1.49690e-03 
2.6541000e-05 2.6667000e-05  1.50888e-03 
2.6667000e-05 2.6793000e-05  1.51107e-03 
2.6793000e-05 2.6921000e-05  1.52163e-03 
2.6921000e-05 2.7048000e-05  1.56787e-03 
2.7048000e-05 2.7177000e-05  1.55510e-03 
2.7177000e-05 2.7306000e-05  1.67753e-03 
2.7306000e-05 2.7436000e-05  1.66290e-03 
2.7436000e-05 2.7566000e-05  1.65771e-03 
2.7566000e-05 2.7697000e-05  1.68400e-03 
2.7697000e-05 2.7828000e-05  1.72906e-03 
2.7828000e-05 2.7961000e-05  1.74712e-03 
2.7961000e-05 2.8093000e-05  1.77890e-03 
2.8093000e-05 2.8227000e-05  1.84249e-03 
2.8227000e-05 2.8361000e-05  1.92928e-03 
2.8361000e-05 2.8496000e-05  1.93564e-03 
2.8496000e-05 2.8631000e-05  1.99730e-03 
2.8631000e-05 2.8767000e-05  2.01651e-03 
2.8767000e-05 2.8904000e-05  2.08391e-03 
2.8904000e-05 2.9041000e-05  2.13268e-03 
2.9041000e-05 2.9179000e-05  2.23799e-03 
2.9179000e-05 2.9317000e-05  2.29895e-03 
2.9317000e-05 2.9457000e-05  2.24046e-03 
2.9457000e-05 2.9597000e-05  2.39254e-03 
2.9597000e-05 2.9737000e-05  2.37675e-03 
2.9737000e-05 2.9878000e-05  2.40124e-03 
2.9878000e-05 3.0020000e-05  2.42157e-03 
3.0020000e-05 3.0163000e-05  2.58214e-03 
3.0163000e-05 3.0306000e-05  2.57527e-03 
3.0306000e-05 3.0450000e-05  2.71280e-03 
3.0450000e-05 3.0595000e-05  2.72182e-03 
3.0595000e-05 3.0740000e-05  2.82708e-03 
3.0740000e-05 3.0886000e-05  2.84246e-03 
3.0886000e-05 3.1033000e-05  2.83937e-03 
3.1033000e-05 3.1180000e-05  2.87894e-03 
3.1180000e-05 3.1328000e-05  2.86525e-03 
3.1328000e-05 3.1477000e-05  2.85390e-03 
3.1477000e-05 3.1626000e-05  2.86710e-03 
3.1626000e-05 3.1777000e-05  2.80863e-03 
3.1777000e-05 3.1928000e-05  2.81020e-03 
3.1928000e-05 3.2079000e-05  2.81774e-03 
3.2079000e-05 3.2232000e-05  2.79408e-03 
3.2232000e-05 3.2385000e-05  2.80257e-03 
3.2385000e-05 3.2539000e-05  2.76084e-03 
3.2539000e-05 3.2693000e-05  2.75875e-03 
3.2693000e-05 3.2848000e-05  2.80605e-03 
3.2848000e-05 3.3004000e-05  2.78229e-03 
3.3004000e-05 3.3161000e-05  2.82202e-03 
3.3161000e-05 3.3319000e-05  2.73205e-03 
3.3319000e-05 3.3477000e-05  2.79225e-03 
3.3477000e-05 3.3636000e-05  2.89059e-03 
3.3636000e-05 3.3796000e-05  2.86056e-03 
3.3796000e-05 3.3956000e-05  2.92662e-03 
3.3956000e-05 3.4117000e-05  3.10050e-03 
3.4117000e-05 3.4279000e-05  3.16048e-03 
3.4279000e-05 3.4442000e-05  3.32462e-03 
3.4442000e-05 3.4606000e-05  3.38425e-03 
3.4606000e-05 3.4770000e-05  3.57664e-03 
3.4770000e-05 3.4935000e-05  3.75683e-03 
3.4935000e-05 3.5101000e-05  3.92153e-03 
3.5101000e-05 3.5268000e-05  3.95815e-03 
3.5268000e-05 3.5435000e-05  4.20052e-03 
3.5435000e-05 3.5604000e-05  4.39036e-03 
3.5604000e-05 3.5773000e-05  4.59360e-03 
3.5773000e-05 3.5943000e-05  4.86295e-03 
3.5943000e-05 3.6114000e-05  4.98598e-03 
3.6114000e-05 3.6285000e-05  5.29704e-03 
3.6285000e-05 3.6457000e-05  5.57501e-03 
3.6457000e-05 3.6631000e-05  5.72792e-03 
3.6631000e-05 3.6805000e-05  6.07835e-03 
3.6805000e-05 3.6979000e-05  6.34968e-03 
3.6979000e-05 3.7155000e-05  6.52260e-03 
3.7155000e-05 3.7331000e-05  6.84638e-03 
3.7331000e-05 3.7509000e-05  7.18831e-03 
3.7509000e-05 3.7687000e-05  7.61279e-03 
3.7687000e-05 3.7866000e-05  7.79029e-03 
3.7866000e-05 3.8046000e-05  8.06112e-03 
3.8046000e-05 3.8226000e-05  8.44163e-03 
3.8226000e-05 3.8408000e-05  8.59742e-03 
3.8408000e-05 3.8590000e-05  8.96520e-03 
3.8590000e-05 3.8774000e-05  9.21666e-03 
3.8774000e-05 3.8958000e-05  9.53339e-03 
3.8958000e-05 3.9143000e-05  9.70933e-03 
3.9143000e-05 3.9329000e-05  9.87004e-03 
3.9329000e-05 3.9516000e-05  9.94881e-03 
3.9516000e-05 3.9703000e-05  1.02209e-02 
3.9703000e-05 3.9892000e-05  1.04757e-02 
3.9892000e-05 4.0081000e-05  1.05402e-02 
4.0081000e-05 4.0272000e-05  1.05383e-02 
4.0272000e-05 4.0463000e-05  1.06547e-02 
4.0463000e-05 4.0655000e-05  1.08503e-02 
4.0655000e-05 4.0848000e-05  1.07773e-02 
4.0848000e-05 4.1042000e-05  1.08079e-02 
4.1042000e-05 4.1237000e-05  1.08540e-02 
4.1237000e-05 4.1433000e-05  1.09021e-02 
4.1433000e-05 4.1630000e-05  1.08831e-02 
4.1630000e-05 4.1828000e-05  1.08569e-02 
4.1828000e-05 4.2026000e-05  1.07973e-02 
4.2026000e-05 4.2226000e-05  1.08656e-02 
4.2226000e-05 4.2426000e-05  1.09402e-02 
4.2426000e-05 4.2628000e-05  1.08229e-02 
4.2628000e-05 4.2830000e-05  1.07309e-02 
4.2830000e-05 4.3034000e-05  1.08170e-02 
4.3034000e-05 4.3238000e-05  1.08514e-02 
4.3238000e-05 4.3444000e-05  1.07232e-02 
4.3444000e-05 4.3650000e-05  1.07523e-02 
4.3650000e-05 4.3857000e-05  1.08244e-02 
4.3857000e-05 4.4065000e-05  1.08432e-02 
4.4065000e-05 4.4275000e-05  1.08239e-02 
4.4275000e-05 4.4485000e-05  1.07977e-02 
4.4485000e-05 4.4696000e-05  1.07404e-02 
4.4696000e-05 4.4909000e-05  1.06664e-02 
4.4909000e-05 4.5122000e-05  1.07238e-02 
4.5122000e-05 4.5336000e-05  1.09183e-02 
4.5336000e-05 4.5552000e-05  1.07825e-02 
4.5552000e-05 4.5768000e-05  1.08556e-02 
4.5768000e-05 4.5985000e-05  1.08384e-02 
4.5985000e-05 4.6204000e-05  1.07109e-02 
4.6204000e-05 4.6423000e-05  1.07507e-02 
4.6423000e-05 4.6644000e-05  1.07867e-02 
4.6644000e-05 4.6865000e-05  1.07546e-02 
4.6865000e-05 4.7088000e-05  1.08691e-02 
4.7088000e-05 4.7311000e-05  1.07190e-02 
4.7311000e-05 4.7536000e-05  1.05420e-02 
4.7536000e-05 4.7762000e-05  1.04818e-02 
4.7762000e-05 4.7989000e-05  1.04004e-02 
4.7989000e-05 4.8217000e-05  1.04646e-02 
4.8217000e-05 4.8446000e-05  1.02941e-02 
4.8446000e-05 4.8676000e-05  1.01871e-02 
4.8676000e-05 4.8907000e-05  1.00919e-02 
4.8907000e-05 4.9139000e-05  1.00323e-02 
4.9139000e-05 4.9373000e-05  1.00219e-02 
4.9373000e-05 4.9607000e-05  9.88787e-03 
4.9607000e-05 4.9843000e-05  9.76725e-03 
4.9843000e-05 5.0079000e-05  9.77704e-03 
5.0079000e-05 5.0317000e-05  9.69351e-03 
5.0317000e-05 5.0556000e-05  9.62434e-03 
5.0556000e-05 5.0796000e-05  9.49778e-03 
5.0796000e-05 5.1038000e-05  9.36176e-03 
5.1038000e-05 5.1280000e-05  9.31834e-03 
5.1280000e-05 5.1524000e-05  9.32293e-03 
5.1524000e-05 5.1768000e-05  9.12506e-03 
5.1768000e-05 5.2014000e-05  9.02604e-03 
5.2014000e-05 5.2261000e-05  9.04168e-03 
5.2261000e-05 5.2509000e-05  8.92565e-03 
5.2509000e-05 5.2759000e-05  8.79314e-03 
5.2759000e-05 5.3009000e-05  8.73094e-03 
5.3009000e-05 5.3261000e-05  8.61398e-03 
5.3261000e-05 5.3514000e-05  8.55763e-03 
5.3514000e-05 5.3768000e-05  8.55965e-03 
5.3768000e-05 5.4024000e-05  8.31029e-03 
5.4024000e-05 5.4280000e-05  8.24556e-03 
5.4280000e-05 5.4538000e-05  8.06772e-03 
5.4538000e-05 5.4797000e-05  8.04742e-03 
5.4797000e-05 5.5057000e-05  7.86750e-03 
5.5057000e-05 5.5319000e-05  7.90767e-03 
5.5319000e-05 5.5582000e-05  7.70770e-03 
5.5582000e-05 5.5846000e-05  7.64272e-03 
5.5846000e-05 5.6111000e-05  7.60111e-03 
5.6111000e-05 5.6377000e-05  7.45141e-03 
5.6377000e-05 5.6645000e-05  7.31040e-03 
5.6645000e-05 5.6914000e-05  7.19646e-03 
5.6914000e-05 5.7185000e-05  7.06869e-03 
5.7185000e-05 5.7456000e-05  7.01468e-03 
5.7456000e-05 5.7729000e-05  6.84400e-03 
5.7729000e-05 5.8003000e-05  6.81090e-03 
5.8003000e-05 5.8279000e-05  6.63384e-03 
5.8279000e-05 5.8556000e-05  6.50538e-03 
5.8556000e-05 5.8834000e-05  6.41937e-03 
5.8834000e-05 5.9113000e-05  6.28439e-03 
5.9113000e-05 5.9394000e-05  6.23221e-03 
5.9394000e-05 5.9676000e-05  6.10044e-03 
5.9676000e-05 5.9959000e-05  5.96348e-03 
5.9959000e-05 6.0244000e-05  5.90138e-03 
6.0244000e-05 6.0530000e-05  5.70935e-03 
6.0530000e-05 6.0818000e-05  5.66862e-03 
6.0818000e-05 6.1107000e-05  5.61669e-03 
6.1107000e-05 6.1397000e-05  5.52814e-03 
6.1397000e-05 6.1688000e-05  5.45624e-03 
6.1688000e-05 6.1981000e-05  5.33247e-03 
6.1981000e-05 6.2276000e-05  5.18464e-03 
6.2276000e-05 6.2572000e-05  5.12367e-03 
6.2572000e-05 6.2869000e-05  5.03907e-03 
6.2869000e-05 6.3167000e-05  4.93408e-03 
6.3167000e-05 6.3467000e-05  4.76371e-03 
6.3467000e-05 6.3769000e-05  4.73724e-03 
6.3769000e-05 6.4072000e-05  4.68785e-03 
6.4072000e-05 6.4376000e-05  4.57324e-03 
6.4376000e-05 6.4682000e-05  4.43630e-03 
6.4682000e-05 6.4989000e-05  4.39676e-03 
6.4989000e-05 6.5298000e-05  4.25179e-03 
6.5298000e-05 6.5608000e-05  4.25637e-03 
6.5608000e-05 6.5919000e-05  4.12677e-03 
6.5919000e-05 6.6232000e-05  4.06207e-03 
6.6232000e-05 6.6547000e-05  3.98430e-03 
6.6547000e-05 6.6863000e-05  3.86733e-03 
6.6863000e-05 6.7181000e-05  3.80237e-03 
6.7181000e-05 6.7500000e-05  3.74384e-03 
6.7500000e-05 6.7820000e-05  3.70292e-03 
6.7820000e-05 6.8142000e-05  3.54908e-03 
6.8142000e-05 6.8466000e-05  3.48603e-03 
6.8466000e-05 6.8791000e-05  3.46255e-03 
6.8791000e-05 6.9118000e-05  3.28385e-03 
