# 1:iteration 2:time bin[s] 3-k:equiv. isotropic luminosity in k-th angular bin [erg/s]
# bolometric luminosity going in angular bin
   0    0.1250000  2.22134e+41 
   1    0.1277371  2.30208e+41 
   2    0.1305342  2.38459e+41 
   3    0.1333926  2.46890e+41 
   4    0.1363135  2.54911e+41 
   5    0.1392983  2.63780e+41 
   6    0.1423486  2.72937e+41 
   7    0.1454656  2.82893e+41 
   8    0.1486509  2.93199e+41 
   9    0.1519059  3.04301e+41 
  10    0.1552322  3.14681e+41 
  11    0.1586314  3.25007e+41 
  12    0.1621049  3.35058e+41 
  13    0.1656546  3.44805e+41 
  14    0.1692819  3.53787e+41 
  15    0.1729887  3.62698e+41 
  16    0.1767767  3.69880e+41 
  17    0.1806476  3.75862e+41 
  18    0.1846033  3.81662e+41 
  19    0.1886456  3.86204e+41 
  20    0.1927764  3.89594e+41 
  21    0.1969976  3.91699e+41 
  22    0.2013113  3.93343e+41 
  23    0.2057194  3.94827e+41 
  24    0.2102241  3.95266e+41 
  25    0.2148274  3.95529e+41 
  26    0.2195315  3.94895e+41 
  27    0.2243386  3.94130e+41 
  28    0.2292510  3.92578e+41 
  29    0.2342710  3.90658e+41 
  30    0.2394008  3.87759e+41 
  31    0.2446430  3.84650e+41 
  32    0.2500000  3.81156e+41 
  33    0.2554743  3.77183e+41 
  34    0.2610684  3.73334e+41 
  35    0.2667851  3.68313e+41 
  36    0.2726269  3.63081e+41 
  37    0.2785967  3.57467e+41 
  38    0.2846972  3.52672e+41 
  39    0.2909312  3.47557e+41 
  40    0.2973018  3.42469e+41 
  41    0.3038118  3.37468e+41 
  42    0.3104645  3.32328e+41 
  43    0.3172627  3.26913e+41 
  44    0.3242099  3.21638e+41 
  45    0.3313092  3.15922e+41 
  46    0.3385639  3.10304e+41 
  47    0.3459775  3.04847e+41 
  48    0.3535534  2.99714e+41 
  49    0.3612952  2.94006e+41 
  50    0.3692065  2.88359e+41 
  51    0.3772911  2.82837e+41 
  52    0.3855527  2.77197e+41 
  53    0.3939952  2.71592e+41 
  54    0.4026226  2.66744e+41 
  55    0.4114389  2.61744e+41 
  56    0.4204482  2.56833e+41 
  57    0.4296548  2.52420e+41 
  58    0.4390630  2.48279e+41 
  59    0.4486773  2.44209e+41 
  60    0.4585020  2.40228e+41 
  61    0.4685419  2.36505e+41 
  62    0.4788016  2.33503e+41 
  63    0.4892860  2.30911e+41 
  64    0.5000000  2.28540e+41 
