# 1:iteration 2:time bin[s] 3-k:equiv. isotropic luminosity in k-th angular bin [erg/s]
# bolometric luminosity going in angular bin
   0    0.1250000  8.37249e+41 
   1    0.1277371  9.39355e+41 
   2    0.1305342  1.04370e+42 
   3    0.1333926  1.15032e+42 
   4    0.1363135  1.27092e+42 
   5    0.1392983  1.39026e+42 
   6    0.1423486  1.54107e+42 
   7    0.1454656  1.70691e+42 
   8    0.1486509  1.87756e+42 
   9    0.1519059  2.09441e+42 
  10    0.1552322  2.31419e+42 
  11    0.1586314  2.54443e+42 
  12    0.1621049  2.76353e+42 
  13    0.1656546  2.96832e+42 
  14    0.1692819  3.18615e+42 
  15    0.1729887  3.41710e+42 
  16    0.1767767  3.64496e+42 
  17    0.1806476  3.86692e+42 
  18    0.1846033  4.09017e+42 
  19    0.1886456  4.29901e+42 
  20    0.1927764  4.50931e+42 
  21    0.1969976  4.69130e+42 
  22    0.2013113  4.86724e+42 
  23    0.2057194  5.05122e+42 
  24    0.2102241  5.25247e+42 
  25    0.2148274  5.44263e+42 
  26    0.2195315  5.64470e+42 
  27    0.2243386  5.86510e+42 
  28    0.2292510  6.04366e+42 
  29    0.2342710  6.20630e+42 
  30    0.2394008  6.36904e+42 
  31    0.2446430  6.49860e+42 
  32    0.2500000  6.62953e+42 
  33    0.2554743  6.77458e+42 
  34    0.2610684  6.91962e+42 
  35    0.2667851  7.02505e+42 
  36    0.2726269  7.10075e+42 
  37    0.2785967  7.19190e+42 
  38    0.2846972  7.31539e+42 
  39    0.2909312  7.34334e+42 
  40    0.2973018  7.39795e+42 
  41    0.3038118  7.43376e+42 
  42    0.3104645  7.50835e+42 
  43    0.3172627  7.55296e+42 
  44    0.3242099  7.56787e+42 
  45    0.3313092  7.54102e+42 
  46    0.3385639  7.54295e+42 
  47    0.3459775  7.56407e+42 
  48    0.3535534  7.55808e+42 
  49    0.3612952  7.52544e+42 
  50    0.3692065  7.45210e+42 
  51    0.3772911  7.40067e+42 
  52    0.3855527  7.34091e+42 
  53    0.3939952  7.26575e+42 
  54    0.4026226  7.16119e+42 
  55    0.4114389  7.04274e+42 
  56    0.4204482  6.89641e+42 
  57    0.4296548  6.71077e+42 
  58    0.4390630  6.45728e+42 
  59    0.4486773  6.19024e+42 
  60    0.4585020  5.85182e+42 
  61    0.4685419  5.51212e+42 
  62    0.4788016  5.16931e+42 
  63    0.4892860  4.86549e+42 
  64    0.5000000  4.58985e+42 
  65    0.5109486  4.28401e+42 
  66    0.5221369  4.04510e+42 
  67    0.5335702  3.82632e+42 
  68    0.5452539  3.63158e+42 
  69    0.5571934  3.47949e+42 
  70    0.5693943  3.36515e+42 
  71    0.5818624  3.30989e+42 
  72    0.5946036  3.28042e+42 
  73    0.6076237  3.27661e+42 
  74    0.6209289  3.27964e+42 
  75    0.6345255  3.29252e+42 
  76    0.6484198  3.32565e+42 
  77    0.6626183  3.35990e+42 
  78    0.6771278  3.38228e+42 
  79    0.6919549  3.40653e+42 
  80    0.7071068  3.43279e+42 
  81    0.7225904  3.46576e+42 
  82    0.7384131  3.49823e+42 
  83    0.7545822  3.55298e+42 
  84    0.7711054  3.59853e+42 
  85    0.7879904  3.64635e+42 
  86    0.8052452  3.69894e+42 
  87    0.8228777  3.75155e+42 
  88    0.8408964  3.80744e+42 
  89    0.8593096  3.89872e+42 
  90    0.8781261  3.98957e+42 
  91    0.8973545  4.08162e+42 
  92    0.9170040  4.18193e+42 
  93    0.9370838  4.29312e+42 
  94    0.9576033  4.42648e+42 
  95    0.9785721  4.53032e+42 
  96    1.0000000  4.63282e+42 
  97    1.0218971  4.71850e+42 
  98    1.0442738  4.84630e+42 
  99    1.0671404  4.98767e+42 
 100    1.0905077  5.17120e+42 
 101    1.1143867  5.33510e+42 
 102    1.1387886  5.51371e+42 
 103    1.1637249  5.69648e+42 
 104    1.1892071  5.89436e+42 
 105    1.2152474  6.09130e+42 
 106    1.2418578  6.31313e+42 
 107    1.2690510  6.53495e+42 
 108    1.2968396  6.79147e+42 
 109    1.3252366  7.04510e+42 
 110    1.3542555  7.32575e+42 
 111    1.3839099  7.56932e+42 
 112    1.4142136  7.81835e+42 
 113    1.4451808  8.07634e+42 
 114    1.4768261  8.34938e+42 
 115    1.5091644  8.64827e+42 
 116    1.5422108  8.97731e+42 
 117    1.5759808  9.34340e+42 
 118    1.6104903  9.74132e+42 
 119    1.6457555  1.02545e+43 
 120    1.6817928  1.08639e+43 
 121    1.7186193  1.15240e+43 
 122    1.7562522  1.23968e+43 
 123    1.7947091  1.33982e+43 
 124    1.8340081  1.43019e+43 
 125    1.8741676  1.52533e+43 
 126    1.9152066  1.60502e+43 
 127    1.9571441  1.68090e+43 
 128    2.0000000  1.76082e+43 
 129    2.0437943  1.82051e+43 
 130    2.0885476  1.87286e+43 
 131    2.1342808  1.91718e+43 
 132    2.1810155  1.96087e+43 
 133    2.2287735  2.01172e+43 
 134    2.2775773  2.04145e+43 
 135    2.3274497  2.05828e+43 
 136    2.3784142  2.03745e+43 
 137    2.4304947  2.02028e+43 
 138    2.4837156  1.96888e+43 
 139    2.5381019  1.91066e+43 
 140    2.5936791  1.84384e+43 
 141    2.6504733  1.74531e+43 
 142    2.7085111  1.64042e+43 
 143    2.7678198  1.51522e+43 
 144    2.8284271  1.39575e+43 
 145    2.8903616  1.27159e+43 
 146    2.9536523  1.14314e+43 
 147    3.0183289  1.02136e+43 
 148    3.0844217  9.28667e+42 
 149    3.1519617  8.45982e+42 
 150    3.2209807  7.71001e+42 
 151    3.2915110  7.05336e+42 
 152    3.3635857  6.54519e+42 
 153    3.4372386  6.22963e+42 
 154    3.5125043  5.96529e+42 
 155    3.5894182  5.77549e+42 
 156    3.6680162  5.60896e+42 
 157    3.7483353  5.43772e+42 
 158    3.8304131  5.26235e+42 
 159    3.9142882  5.08068e+42 
 160    4.0000000  4.89563e+42 
 161    4.0875886  4.70636e+42 
 162    4.1770951  4.51062e+42 
 163    4.2685616  4.31366e+42 
 164    4.3620309  4.11301e+42 
 165    4.4575470  3.90984e+42 
 166    4.5551545  3.70628e+42 
 167    4.6548994  3.50190e+42 
 168    4.7568285  3.29515e+42 
 169    4.8609894  3.08656e+42 
 170    4.9674312  2.87722e+42 
 171    5.0762038  2.67003e+42 
 172    5.1873582  2.46157e+42 
 173    5.3009466  2.26166e+42 
 174    5.4170222  2.06666e+42 
 175    5.5356395  1.87203e+42 
