# 1:iteration 2:time bin[s] 3-k:equiv. isotropic luminosity in k-th angular bin [erg/s]
# bolometric luminosity going in angular bin
   0    0.1250000  8.04786e+41 
   1    0.1277371  9.08789e+41 
   2    0.1305342  1.01507e+42 
   3    0.1333926  1.12368e+42 
   4    0.1363135  1.24897e+42 
   5    0.1392983  1.37959e+42 
   6    0.1423486  1.52529e+42 
   7    0.1454656  1.68277e+42 
   8    0.1486509  1.85401e+42 
   9    0.1519059  2.05848e+42 
  10    0.1552322  2.28986e+42 
  11    0.1586314  2.51459e+42 
  12    0.1621049  2.75079e+42 
  13    0.1656546  3.03116e+42 
  14    0.1692819  3.32247e+42 
  15    0.1729887  3.61271e+42 
  16    0.1767767  3.94612e+42 
  17    0.1806476  4.28866e+42 
  18    0.1846033  4.66156e+42 
  19    0.1886456  5.07051e+42 
  20    0.1927764  5.47146e+42 
  21    0.1969976  5.88136e+42 
  22    0.2013113  6.32146e+42 
  23    0.2057194  6.75909e+42 
  24    0.2102241  7.23896e+42 
  25    0.2148274  7.71038e+42 
  26    0.2195315  8.13145e+42 
  27    0.2243386  8.50783e+42 
  28    0.2292510  8.41907e+42 
  29    0.2342710  8.31131e+42 
  30    0.2394008  8.24969e+42 
  31    0.2446430  8.14692e+42 
  32    0.2500000  8.11416e+42 
  33    0.2554743  7.95131e+42 
  34    0.2610684  7.92171e+42 
  35    0.2667851  7.88971e+42 
  36    0.2726269  7.80219e+42 
  37    0.2785967  7.76461e+42 
  38    0.2846972  7.72949e+42 
  39    0.2909312  7.82896e+42 
  40    0.2973018  8.14638e+42 
  41    0.3038118  8.48825e+42 
  42    0.3104645  8.81003e+42 
  43    0.3172627  9.14445e+42 
  44    0.3242099  9.45574e+42 
  45    0.3313092  9.77301e+42 
  46    0.3385639  1.01074e+43 
  47    0.3459775  1.04439e+43 
  48    0.3535534  1.07364e+43 
  49    0.3612952  1.10348e+43 
  50    0.3692065  1.13440e+43 
  51    0.3772911  1.16461e+43 
  52    0.3855527  1.19429e+43 
  53    0.3939952  1.22166e+43 
  54    0.4026226  1.24914e+43 
  55    0.4114389  1.27725e+43 
  56    0.4204482  1.30262e+43 
  57    0.4296548  1.33064e+43 
  58    0.4390630  1.35596e+43 
  59    0.4486773  1.38332e+43 
  60    0.4585020  1.41167e+43 
  61    0.4685419  1.43950e+43 
  62    0.4788016  1.46727e+43 
  63    0.4892860  1.49494e+43 
  64    0.5000000  1.52339e+43 
  65    0.5109486  1.55322e+43 
  66    0.5221369  1.58416e+43 
  67    0.5335702  1.61577e+43 
  68    0.5452539  1.64648e+43 
  69    0.5571934  1.67765e+43 
  70    0.5693943  1.71271e+43 
  71    0.5818624  1.74805e+43 
  72    0.5946036  1.78717e+43 
  73    0.6076237  1.82614e+43 
  74    0.6209289  1.86568e+43 
  75    0.6345255  1.90894e+43 
  76    0.6484198  1.96230e+43 
  77    0.6626183  2.01771e+43 
  78    0.6771278  2.07330e+43 
  79    0.6919549  2.12752e+43 
  80    0.7071068  2.18227e+43 
  81    0.7225904  2.24286e+43 
  82    0.7384131  2.30264e+43 
  83    0.7545822  2.37439e+43 
  84    0.7711054  2.44518e+43 
  85    0.7879904  2.51692e+43 
  86    0.8052452  2.59390e+43 
  87    0.8228777  2.67210e+43 
  88    0.8408964  2.75606e+43 
  89    0.8593096  2.86074e+43 
  90    0.8781261  2.96319e+43 
  91    0.8973545  3.06306e+43 
  92    0.9170040  3.16957e+43 
  93    0.9370838  3.28408e+43 
  94    0.9576033  3.41743e+43 
  95    0.9785721  3.52103e+43 
  96    1.0000000  3.62449e+43 
  97    1.0218971  3.71607e+43 
  98    1.0442738  3.83213e+43 
  99    1.0671404  3.95837e+43 
 100    1.0905077  4.12574e+43 
 101    1.1143867  4.29321e+43 
 102    1.1387886  4.51728e+43 
 103    1.1637249  4.74534e+43 
 104    1.1892071  5.01102e+43 
 105    1.2152474  5.27413e+43 
 106    1.2418578  5.57580e+43 
 107    1.2690510  5.89398e+43 
 108    1.2968396  6.25061e+43 
 109    1.3252366  6.63474e+43 
 110    1.3542555  7.07939e+43 
 111    1.3839099  7.50253e+43 
 112    1.4142136  7.94374e+43 
 113    1.4451808  8.41880e+43 
 114    1.4768261  8.90267e+43 
 115    1.5091644  9.41786e+43 
 116    1.5422108  9.98045e+43 
 117    1.5759808  1.05854e+44 
 118    1.6104903  1.12209e+44 
 119    1.6457555  1.18913e+44 
 120    1.6817928  1.25875e+44 
 121    1.7186193  1.32993e+44 
 122    1.7562522  1.38858e+44 
 123    1.7947091  1.42748e+44 
 124    1.8340081  1.44343e+44 
 125    1.8741676  1.45439e+44 
 126    1.9152066  1.43016e+44 
 127    1.9571441  1.40751e+44 
 128    2.0000000  1.37700e+44 
 129    2.0437943  1.36479e+44 
 130    2.0885476  1.35996e+44 
 131    2.1342808  1.33712e+44 
 132    2.1810155  1.34235e+44 
 133    2.2287735  1.34608e+44 
 134    2.2775773  1.36225e+44 
 135    2.3274497  1.39110e+44 
 136    2.3784142  1.43427e+44 
 137    2.4304947  1.50403e+44 
 138    2.4837156  1.57610e+44 
 139    2.5381019  1.65233e+44 
 140    2.5936791  1.72731e+44 
 141    2.6504733  1.79110e+44 
 142    2.7085111  1.84503e+44 
 143    2.7678198  1.89514e+44 
 144    2.8284271  1.93298e+44 
 145    2.8903616  1.96282e+44 
 146    2.9536523  1.99266e+44 
 147    3.0183289  2.02156e+44 
 148    3.0844217  2.06251e+44 
 149    3.1519617  2.10137e+44 
 150    3.2209807  2.13580e+44 
 151    3.2915110  2.16819e+44 
 152    3.3635857  2.18906e+44 
 153    3.4372386  2.21348e+44 
 154    3.5125043  2.22177e+44 
 155    3.5894182  2.22206e+44 
 156    3.6680162  2.21849e+44 
 157    3.7483353  2.18599e+44 
 158    3.8304131  2.14067e+44 
 159    3.9142882  2.07300e+44 
 160    4.0000000  1.97528e+44 
 161    4.0875886  1.85600e+44 
 162    4.1770951  1.71957e+44 
 163    4.2685616  1.57003e+44 
 164    4.3620309  1.41997e+44 
 165    4.4575470  1.25774e+44 
 166    4.5551545  1.10992e+44 
 167    4.6548994  9.67597e+43 
 168    4.7568285  8.23958e+43 
 169    4.8609894  7.06702e+43 
 170    4.9674312  5.97489e+43 
 171    5.0762038  4.99507e+43 
 172    5.1873582  4.18586e+43 
 173    5.3009466  3.52607e+43 
 174    5.4170222  3.00432e+43 
 175    5.5356395  2.60865e+43 
 176    5.6568542  2.28883e+43 
 177    5.7807232  2.03702e+43 
 178    5.9073046  1.83135e+43 
 179    6.0366577  1.66079e+43 
 180    6.1688433  1.51716e+43 
 181    6.3039234  1.39852e+43 
 182    6.4419613  1.29947e+43 
 183    6.5830219  1.21653e+43 
 184    6.7271713  1.14578e+43 
 185    6.8744772  1.08474e+43 
 186    7.0250086  1.02603e+43 
 187    7.1788363  9.72337e+42 
 188    7.3360323  9.22721e+42 
 189    7.4966705  8.79003e+42 


# g-band (filter: g_LSST.dat)
   0    0.1250000  3.71577e+26 
   1    0.1277371  3.74137e+26 
   2    0.1305342  3.76752e+26 
   3    0.1333926  3.79426e+26 
   4    0.1363135  3.82432e+26 
   5    0.1392983  3.84650e+26 
   6    0.1423486  3.89342e+26 
   7    0.1454656  3.88527e+26 
   8    0.1486509  3.92208e+26 
   9    0.1519059  3.94198e+26 
  10    0.1552322  3.97603e+26 
  11    0.1586314  4.02008e+26 
  12    0.1621049  4.06950e+26 
  13    0.1656546  4.06780e+26 
  14    0.1692819  4.05720e+26 
  15    0.1729887  4.07443e+26 
  16    0.1767767  4.07066e+26 
  17    0.1806476  4.08004e+26 
  18    0.1846033  4.10196e+26 
  19    0.1886456  4.04908e+26 
  20    0.1927764  4.04084e+26 
  21    0.1969976  4.00203e+26 
  22    0.2013113  3.99394e+26 
  23    0.2057194  3.94737e+26 
  24    0.2102241  3.98233e+26 
  25    0.2148274  3.97999e+26 
  26    0.2195315  3.99375e+26 
  27    0.2243386  4.02574e+26 
  28    0.2292510  4.07203e+26 
  29    0.2342710  4.07560e+26 
  30    0.2394008  4.09399e+26 
  31    0.2446430  4.22250e+26 
  32    0.2500000  4.20700e+26 
  33    0.2554743  4.29659e+26 
  34    0.2610684  4.36750e+26 
  35    0.2667851  4.43326e+26 
  36    0.2726269  4.48485e+26 
  37    0.2785967  4.54682e+26 
  38    0.2846972  4.58732e+26 
  39    0.2909312  4.64750e+26 
  40    0.2973018  4.75644e+26 
  41    0.3038118  4.80253e+26 
  42    0.3104645  4.74057e+26 
  43    0.3172627  4.73885e+26 
  44    0.3242099  4.86936e+26 
  45    0.3313092  4.91265e+26 
  46    0.3385639  4.97960e+26 
  47    0.3459775  5.05980e+26 
  48    0.3535534  5.14613e+26 
  49    0.3612952  5.32789e+26 
  50    0.3692065  5.47252e+26 
  51    0.3772911  5.64117e+26 
  52    0.3855527  5.79526e+26 
  53    0.3939952  6.04757e+26 
  54    0.4026226  6.29601e+26 
  55    0.4114389  6.57734e+26 
  56    0.4204482  6.76085e+26 
  57    0.4296548  7.16989e+26 
  58    0.4390630  7.43257e+26 
  59    0.4486773  7.76731e+26 
  60    0.4585020  8.12586e+26 
  61    0.4685419  8.38776e+26 
  62    0.4788016  8.72139e+26 
  63    0.4892860  9.05718e+26 
  64    0.5000000  9.47539e+26 
  65    0.5109486  9.86080e+26 
  66    0.5221369  1.02230e+27 
  67    0.5335702  1.06529e+27 
  68    0.5452539  1.11355e+27 
  69    0.5571934  1.15669e+27 
  70    0.5693943  1.19823e+27 
  71    0.5818624  1.23795e+27 
  72    0.5946036  1.28030e+27 
  73    0.6076237  1.31520e+27 
  74    0.6209289  1.36025e+27 
  75    0.6345255  1.40319e+27 
  76    0.6484198  1.45069e+27 
  77    0.6626183  1.49939e+27 
  78    0.6771278  1.53466e+27 
  79    0.6919549  1.61345e+27 
  80    0.7071068  1.71164e+27 
  81    0.7225904  1.78983e+27 
  82    0.7384131  1.90854e+27 
  83    0.7545822  2.07065e+27 
  84    0.7711054  2.25566e+27 
  85    0.7879904  2.48568e+27 
  86    0.8052452  2.74982e+27 
  87    0.8228777  3.04859e+27 
  88    0.8408964  3.49680e+27 
  89    0.8593096  3.98862e+27 
  90    0.8781261  4.54875e+27 
  91    0.8973545  5.18674e+27 
  92    0.9170040  5.82346e+27 
  93    0.9370838  6.57344e+27 
  94    0.9576033  7.38015e+27 
  95    0.9785721  8.27829e+27 
  96    1.0000000  9.24698e+27 
  97    1.0218971  1.03400e+28 
  98    1.0442738  1.14163e+28 
  99    1.0671404  1.24726e+28 
 100    1.0905077  1.36417e+28 
 101    1.1143867  1.49170e+28 
 102    1.1387886  1.62606e+28 
 103    1.1637249  1.76530e+28 
 104    1.1892071  1.91583e+28 
 105    1.2152474  2.06833e+28 
 106    1.2418578  2.22949e+28 
 107    1.2690510  2.39895e+28 
 108    1.2968396  2.57375e+28 
 109    1.3252366  2.75526e+28 
 110    1.3542555  2.94943e+28 
 111    1.3839099  3.16161e+28 
 112    1.4142136  3.36930e+28 
 113    1.4451808  3.58780e+28 
 114    1.4768261  3.81649e+28 
 115    1.5091644  4.06234e+28 
 116    1.5422108  4.32836e+28 
 117    1.5759808  4.62174e+28 
 118    1.6104903  4.92144e+28 
 119    1.6457555  5.24092e+28 
 120    1.6817928  5.56404e+28 
 121    1.7186193  5.89404e+28 
 122    1.7562522  6.17873e+28 
 123    1.7947091  6.43596e+28 
 124    1.8340081  6.84708e+28 
 125    1.8741676  7.10841e+28 
 126    1.9152066  6.96560e+28 
 127    1.9571441  6.77646e+28 
 128    2.0000000  6.63125e+28 
 129    2.0437943  6.48243e+28 
 130    2.0885476  6.37532e+28 
 131    2.1342808  6.16578e+28 
 132    2.1810155  6.08051e+28 
 133    2.2287735  6.00235e+28 
 134    2.2775773  5.87286e+28 
 135    2.3274497  5.82870e+28 
 136    2.3784142  5.62824e+28 
 137    2.4304947  5.67908e+28 
 138    2.4837156  5.81602e+28 
 139    2.5381019  6.01316e+28 
 140    2.5936791  6.19556e+28 
 141    2.6504733  6.34257e+28 
 142    2.7085111  6.46748e+28 
 143    2.7678198  6.59014e+28 
 144    2.8284271  6.74394e+28 
 145    2.8903616  7.24472e+28 
 146    2.9536523  8.25021e+28 
 147    3.0183289  9.14946e+28 
 148    3.0844217  9.79193e+28 
 149    3.1519617  9.79405e+28 
 150    3.2209807  1.00568e+29 
 151    3.2915110  9.92820e+28 
 152    3.3635857  9.88765e+28 
 153    3.4372386  9.87209e+28 
 154    3.5125043  9.73749e+28 
 155    3.5894182  9.52788e+28 
 156    3.6680162  8.96709e+28 
 157    3.7483353  8.43874e+28 
 158    3.8304131  7.42517e+28 
 159    3.9142882  6.42081e+28 
 160    4.0000000  5.46906e+28 
 161    4.0875886  4.83246e+28 
 162    4.1770951  4.19736e+28 
 163    4.2685616  3.59467e+28 
 164    4.3620309  3.00021e+28 
 165    4.4575470  2.38355e+28 
 166    4.5551545  1.89956e+28 
 167    4.6548994  1.52062e+28 
 168    4.7568285  1.14921e+28 
 169    4.8609894  8.62699e+27 
 170    4.9674312  6.19932e+27 
 171    5.0762038  4.32100e+27 
 172    5.1873582  3.21287e+27 
 173    5.3009466  2.39857e+27 
 174    5.4170222  2.01551e+27 
 175    5.5356395  1.93090e+27 
 176    5.6568542  1.92431e+27 
 177    5.7807232  1.97271e+27 
 178    5.9073046  2.02945e+27 
 179    6.0366577  2.10691e+27 
 180    6.1688433  2.20714e+27 
 181    6.3039234  2.32035e+27 
 182    6.4419613  2.46269e+27 
 183    6.5830219  2.62864e+27 
 184    6.7271713  2.81529e+27 
 185    6.8744772  3.03638e+27 
 186    7.0250086  3.26487e+27 
 187    7.1788363  3.50517e+27 
 188    7.3360323  3.76448e+27 
 189    7.4966705  4.05350e+27 


# r-band (filter: r_LSST.dat)
   0    0.1250000  3.82516e+26 
   1    0.1277371  3.88846e+26 
   2    0.1305342  3.95315e+26 
   3    0.1333926  4.01925e+26 
   4    0.1363135  4.09212e+26 
   5    0.1392983  4.14164e+26 
   6    0.1423486  4.23619e+26 
   7    0.1454656  4.22991e+26 
   8    0.1486509  4.30787e+26 
   9    0.1519059  4.38752e+26 
  10    0.1552322  4.45522e+26 
  11    0.1586314  4.48680e+26 
  12    0.1621049  4.55490e+26 
  13    0.1656546  4.61478e+26 
  14    0.1692819  4.68308e+26 
  15    0.1729887  4.75603e+26 
  16    0.1767767  4.82864e+26 
  17    0.1806476  4.87868e+26 
  18    0.1846033  5.04169e+26 
  19    0.1886456  5.10591e+26 
  20    0.1927764  5.06842e+26 
  21    0.1969976  5.15346e+26 
  22    0.2013113  5.27394e+26 
  23    0.2057194  5.40182e+26 
  24    0.2102241  5.47617e+26 
  25    0.2148274  5.49155e+26 
  26    0.2195315  5.57295e+26 
  27    0.2243386  5.68381e+26 
  28    0.2292510  5.71205e+26 
  29    0.2342710  5.72276e+26 
  30    0.2394008  5.74087e+26 
  31    0.2446430  5.65177e+26 
  32    0.2500000  5.74680e+26 
  33    0.2554743  5.69909e+26 
  34    0.2610684  5.71929e+26 
  35    0.2667851  5.75622e+26 
  36    0.2726269  5.77823e+26 
  37    0.2785967  5.76018e+26 
  38    0.2846972  5.82587e+26 
  39    0.2909312  5.91817e+26 
  40    0.2973018  5.99333e+26 
  41    0.3038118  6.12611e+26 
  42    0.3104645  6.26864e+26 
  43    0.3172627  6.39260e+26 
  44    0.3242099  6.53988e+26 
  45    0.3313092  6.85143e+26 
  46    0.3385639  7.00015e+26 
  47    0.3459775  7.25399e+26 
  48    0.3535534  7.56886e+26 
  49    0.3612952  7.95005e+26 
  50    0.3692065  8.65970e+26 
  51    0.3772911  9.26816e+26 
  52    0.3855527  9.84588e+26 
  53    0.3939952  1.05403e+27 
  54    0.4026226  1.12828e+27 
  55    0.4114389  1.20067e+27 
  56    0.4204482  1.26992e+27 
  57    0.4296548  1.33289e+27 
  58    0.4390630  1.41503e+27 
  59    0.4486773  1.49923e+27 
