# 1:iteration 2:time bin[s] 3-k:AB magnitude for k-th angular bin
# g-band (filter: g_LSST.dat)
   0    0.1250000 -1.48323e+01 
   1    0.1277371 -1.48365e+01 
   2    0.1305342 -1.48408e+01 
   3    0.1333926 -1.48453e+01 
   4    0.1363135 -1.48478e+01 
   5    0.1392983 -1.48494e+01 
   6    0.1423486 -1.48497e+01 
   7    0.1454656 -1.48485e+01 
   8    0.1486509 -1.48464e+01 
   9    0.1519059 -1.48427e+01 
  10    0.1552322 -1.48372e+01 
  11    0.1586314 -1.48304e+01 
  12    0.1621049 -1.48215e+01 
  13    0.1656546 -1.48117e+01 
  14    0.1692819 -1.48010e+01 
  15    0.1729887 -1.47893e+01 
  16    0.1767767 -1.47763e+01 
  17    0.1806476 -1.47626e+01 
  18    0.1846033 -1.47466e+01 
  19    0.1886456 -1.47286e+01 
  20    0.1927764 -1.47097e+01 
  21    0.1969976 -1.46894e+01 
  22    0.2013113 -1.46677e+01 
  23    0.2057194 -1.46444e+01 
  24    0.2102241 -1.46198e+01 
  25    0.2148274 -1.45922e+01 
  26    0.2195315 -1.45617e+01 
  27    0.2243386 -1.45304e+01 
  28    0.2292510 -1.44958e+01 
  29    0.2342710 -1.44574e+01 
  30    0.2394008 -1.44195e+01 
  31    0.2446430 -1.43809e+01 
  32    0.2500000 -1.43387e+01 
  33    0.2554743 -1.42955e+01 
  34    0.2610684 -1.42530e+01 
  35    0.2667851 -1.42130e+01 
  36    0.2726269 -1.41753e+01 
  37    0.2785967 -1.41385e+01 
  38    0.2846972 -1.41059e+01 
  39    0.2909312 -1.40770e+01 
  40    0.2973018 -1.40516e+01 
  41    0.3038118 -1.40353e+01 
  42    0.3104645 -1.40232e+01 
  43    0.3172627 -1.40186e+01 
  44    0.3242099 -1.40226e+01 
  45    0.3313092 -1.40360e+01 
  46    0.3385639 -1.40544e+01 
  47    0.3459775 -1.40795e+01 
  48    0.3535534 -1.41076e+01 
  49    0.3612952 -1.41409e+01 
  50    0.3692065 -1.41828e+01 
  51    0.3772911 -1.42250e+01 
  52    0.3855527 -1.42719e+01 
  53    0.3939952 -1.43180e+01 
  54    0.4026226 -1.43662e+01 
  55    0.4114389 -1.44127e+01 
  56    0.4204482 -1.44604e+01 
  57    0.4296548 -1.45065e+01 
  58    0.4390630 -1.45543e+01 
  59    0.4486773 -1.46016e+01 
  60    0.4585020 -1.46513e+01 
  61    0.4685419 -1.47020e+01 
  62    0.4788016 -1.47493e+01 
  63    0.4892860 -1.48000e+01 
  64    0.5000000 -1.48478e+01 
  65    0.5109486 -1.48984e+01 
  66    0.5221369 -1.49439e+01 
  67    0.5335702 -1.49907e+01 
  68    0.5452539 -1.50387e+01 
  69    0.5571934 -1.50931e+01 
  70    0.5693943 -1.51484e+01 
  71    0.5818624 -1.51986e+01 
  72    0.5946036 -1.52458e+01 
  73    0.6076237 -1.52914e+01 
  74    0.6209289 -1.53384e+01 
  75    0.6345255 -1.53803e+01 
  76    0.6484198 -1.54206e+01 
  77    0.6626183 -1.54624e+01 
  78    0.6771278 -1.54951e+01 
  79    0.6919549 -1.55345e+01 
  80    0.7071068 -1.55917e+01 
  81    0.7225904 -1.56373e+01 
  82    0.7384131 -1.56887e+01 
  83    0.7545822 -1.57535e+01 
  84    0.7711054 -1.58226e+01 
  85    0.7879904 -1.58987e+01 
  86    0.8052452 -1.59832e+01 
  87    0.8228777 -1.60729e+01 
  88    0.8408964 -1.61724e+01 
  89    0.8593096 -1.62884e+01 
  90    0.8781261 -1.64095e+01 
  91    0.8973545 -1.65328e+01 
  92    0.9170040 -1.66431e+01 
  93    0.9370838 -1.67604e+01 
  94    0.9576033 -1.68685e+01 
  95    0.9785721 -1.69688e+01 
  96    1.0000000 -1.70700e+01 
  97    1.0218971 -1.71630e+01 
  98    1.0442738 -1.72520e+01 
  99    1.0671404 -1.73348e+01 
 100    1.0905077 -1.74080e+01 
 101    1.1143867 -1.74683e+01 
 102    1.1387886 -1.75264e+01 
 103    1.1637249 -1.75779e+01 
 104    1.1892071 -1.76248e+01 
 105    1.2152474 -1.76695e+01 
 106    1.2418578 -1.77098e+01 
 107    1.2690510 -1.77472e+01 
 108    1.2968396 -1.77798e+01 
 109    1.3252366 -1.78094e+01 
 110    1.3542555 -1.78339e+01 
 111    1.3839099 -1.78571e+01 
 112    1.4142136 -1.78781e+01 
 113    1.4451808 -1.78966e+01 
 114    1.4768261 -1.79116e+01 
 115    1.5091644 -1.79256e+01 
 116    1.5422108 -1.79397e+01 
 117    1.5759808 -1.79520e+01 
 118    1.6104903 -1.79640e+01 
 119    1.6457555 -1.79735e+01 
 120    1.6817928 -1.79807e+01 
 121    1.7186193 -1.79868e+01 
 122    1.7562522 -1.79883e+01 
 123    1.7947091 -1.79858e+01 
 124    1.8340081 -1.79809e+01 
 125    1.8741676 -1.79745e+01 
 126    1.9152066 -1.79699e+01 
 127    1.9571441 -1.79789e+01 
 128    2.0000000 -1.79935e+01 
 129    2.0437943 -1.79972e+01 
 130    2.0885476 -1.79544e+01 
 131    2.1342808 -1.79186e+01 
 132    2.1810155 -1.78611e+01 
 133    2.2287735 -1.78089e+01 
 134    2.2775773 -1.77455e+01 
 135    2.3274497 -1.76781e+01 
 136    2.3784142 -1.76217e+01 
 137    2.4304947 -1.75511e+01 
 138    2.4837156 -1.75027e+01 
 139    2.5381019 -1.74459e+01 
 140    2.5936791 -1.73790e+01 
 141    2.6504733 -1.73301e+01 
 142    2.7085111 -1.73075e+01 
 143    2.7678198 -1.72955e+01 
 144    2.8284271 -1.72891e+01 
 145    2.8903616 -1.72845e+01 
 146    2.9536523 -1.72946e+01 
 147    3.0183289 -1.73078e+01 
 148    3.0844217 -1.73209e+01 
 149    3.1519617 -1.73330e+01 
 150    3.2209807 -1.73446e+01 
 151    3.2915110 -1.73521e+01 
 152    3.3635857 -1.73547e+01 
 153    3.4372386 -1.73554e+01 
 154    3.5125043 -1.73441e+01 
 155    3.5894182 -1.73225e+01 
 156    3.6680162 -1.72952e+01 
 157    3.7483353 -1.72462e+01 
 158    3.8304131 -1.71828e+01 
 159    3.9142882 -1.71087e+01 
 160    4.0000000 -1.70096e+01 
 161    4.0875886 -1.68917e+01 
 162    4.1770951 -1.67578e+01 
 163    4.2685616 -1.65963e+01 
 164    4.3620309 -1.64148e+01 
 165    4.4575470 -1.62172e+01 
 166    4.5551545 -1.59996e+01 
