# 1:iteration 2:time bin[s] 3-k:equiv. isotropic luminosity in k-th angular bin [erg/s]
# bolometric luminosity going in angular bin
   0    0.1250000  6.86538e+42 
   1    0.1277371  7.61968e+42 
   2    0.1305342  8.39051e+42 
   3    0.1333926  9.17821e+42 
   4    0.1363135  9.99027e+42 
   5    0.1392983  1.08322e+43 
   6    0.1423486  1.17146e+43 
   7    0.1454656  1.25380e+43 
   8    0.1486509  1.34650e+43 
   9    0.1519059  1.44391e+43 
  10    0.1552322  1.52916e+43 
  11    0.1586314  1.61220e+43 
  12    0.1621049  1.64715e+43 
  13    0.1656546  1.60881e+43 
  14    0.1692819  1.57920e+43 
  15    0.1729887  1.54351e+43 
  16    0.1767767  1.50309e+43 
  17    0.1806476  1.46428e+43 
  18    0.1846033  1.39577e+43 
  19    0.1886456  1.35227e+43 
  20    0.1927764  1.29462e+43 
  21    0.1969976  1.22278e+43 
  22    0.2013113  1.16220e+43 
  23    0.2057194  1.09077e+43 
  24    0.2102241  1.06903e+43 
  25    0.2148274  1.06363e+43 
  26    0.2195315  1.05922e+43 
  27    0.2243386  1.05544e+43 
  28    0.2292510  1.04912e+43 
  29    0.2342710  1.04231e+43 
  30    0.2394008  1.03387e+43 
  31    0.2446430  1.02568e+43 
  32    0.2500000  1.01728e+43 
  33    0.2554743  1.00658e+43 
  34    0.2610684  9.97455e+42 
  35    0.2667851  9.90114e+42 
  36    0.2726269  9.84594e+42 
  37    0.2785967  9.77236e+42 
  38    0.2846972  9.69860e+42 
  39    0.2909312  9.63773e+42 
  40    0.2973018  9.57250e+42 
  41    0.3038118  9.51968e+42 
  42    0.3104645  9.46992e+42 
  43    0.3172627  9.42910e+42 
  44    0.3242099  9.39235e+42 
  45    0.3313092  9.38866e+42 
  46    0.3385639  9.38340e+42 
  47    0.3459775  9.39053e+42 
  48    0.3535534  9.38258e+42 
  49    0.3612952  9.37831e+42 
  50    0.3692065  9.39790e+42 
  51    0.3772911  9.49936e+42 
  52    0.3855527  9.62544e+42 
  53    0.3939952  9.72880e+42 
  54    0.4026226  9.82401e+42 
  55    0.4114389  9.92807e+42 
  56    0.4204482  1.00287e+43 
  57    0.4296548  1.01299e+43 
  58    0.4390630  1.02987e+43 
  59    0.4486773  1.04498e+43 
  60    0.4585020  1.06080e+43 
  61    0.4685419  1.07868e+43 
  62    0.4788016  1.09545e+43 
  63    0.4892860  1.11831e+43 
  64    0.5000000  1.14189e+43 
  65    0.5109486  1.16477e+43 
  66    0.5221369  1.18626e+43 
  67    0.5335702  1.20926e+43 
  68    0.5452539  1.23882e+43 
  69    0.5571934  1.26708e+43 
  70    0.5693943  1.28067e+43 
  71    0.5818624  1.29735e+43 
  72    0.5946036  1.31156e+43 
  73    0.6076237  1.33513e+43 
  74    0.6209289  1.36169e+43 
  75    0.6345255  1.39887e+43 
  76    0.6484198  1.43502e+43 
  77    0.6626183  1.48275e+43 
  78    0.6771278  1.55095e+43 
  79    0.6919549  1.61824e+43 
  80    0.7071068  1.67894e+43 
  81    0.7225904  1.75692e+43 
  82    0.7384131  1.83492e+43 
  83    0.7545822  1.92192e+43 
  84    0.7711054  2.01742e+43 
  85    0.7879904  2.11254e+43 
  86    0.8052452  2.19853e+43 
  87    0.8228777  2.28696e+43 
  88    0.8408964  2.37666e+43 
  89    0.8593096  2.46082e+43 
  90    0.8781261  2.54541e+43 
  91    0.8973545  2.63211e+43 
  92    0.9170040  2.72056e+43 
  93    0.9370838  2.80863e+43 
  94    0.9576033  2.89721e+43 
  95    0.9785721  2.99015e+43 
  96    1.0000000  3.07863e+43 
  97    1.0218971  3.16805e+43 
  98    1.0442738  3.25746e+43 
  99    1.0671404  3.34728e+43 
 100    1.0905077  3.42441e+43 
 101    1.1143867  3.49235e+43 
 102    1.1387886  3.55174e+43 
 103    1.1637249  3.60464e+43 
 104    1.1892071  3.64179e+43 
 105    1.2152474  3.68157e+43 
 106    1.2418578  3.71275e+43 
 107    1.2690510  3.74944e+43 
 108    1.2968396  3.78901e+43 
 109    1.3252366  3.82233e+43 
 110    1.3542555  3.86826e+43 
 111    1.3839099  3.90765e+43 
 112    1.4142136  3.95174e+43 
 113    1.4451808  3.98703e+43 
 114    1.4768261  4.01502e+43 
 115    1.5091644  4.05294e+43 
 116    1.5422108  4.06577e+43 
 117    1.5759808  4.06429e+43 
 118    1.6104903  4.05785e+43 
 119    1.6457555  4.03900e+43 
 120    1.6817928  4.02759e+43 
 121    1.7186193  3.99176e+43 
 122    1.7562522  3.92907e+43 
 123    1.7947091  3.85023e+43 
 124    1.8340081  3.75835e+43 
