# 1:iteration 2:time bin[s] 3-k:AB magnitude for k-th angular bin
# g-band (filter: g_LSST.dat)
 144    2.8284271 -1.55441e+01 
 145    2.8903616 -1.55922e+01 
 146    2.9536523 -1.56494e+01 
 147    3.0183289 -1.57140e+01 
 148    3.0844217 -1.57849e+01 
 149    3.1519617 -1.58607e+01 
 150    3.2209807 -1.59415e+01 
 151    3.2915110 -1.60241e+01 
 152    3.3635857 -1.61080e+01 
 153    3.4372386 -1.61931e+01 
 154    3.5125043 -1.62765e+01 
 155    3.5894182 -1.63581e+01 
 156    3.6680162 -1.64385e+01 
 157    3.7483353 -1.65124e+01 
 158    3.8304131 -1.65818e+01 
 159    3.9142882 -1.66482e+01 
 160    4.0000000 -1.67017e+01 
 161    4.0875886 -1.67455e+01 
 162    4.1770951 -1.67845e+01 
 163    4.2685616 -1.68073e+01 
 164    4.3620309 -1.68208e+01 
 165    4.4575470 -1.68260e+01 
 166    4.5551545 -1.68140e+01 
 167    4.6548994 -1.67879e+01 
 168    4.7568285 -1.67508e+01 
 169    4.8609894 -1.66902e+01 
 170    4.9674312 -1.66101e+01 
 171    5.0762038 -1.65107e+01 
 172    5.1873582 -1.63966e+01 
 173    5.3009466 -1.62524e+01 
 174    5.4170222 -1.60891e+01 
 175    5.5356395 -1.59089e+01 
 176    5.6568542 -1.57068e+01 
 177    5.7807232 -1.54934e+01 
 178    5.9073046 -1.52633e+01 
 179    6.0366577 -1.50351e+01 
 180    6.1688433 -1.48066e+01 
 181    6.3039234 -1.45709e+01 
 182    6.4419613 -1.43546e+01 
 183    6.5830219 -1.41455e+01 
 184    6.7271713 -1.39377e+01 
 185    6.8744772 -1.37422e+01 
 186    7.0250086 -1.35398e+01 
 187    7.1788363 -1.33528e+01 
 188    7.3360323 -1.31741e+01 
 189    7.4966705 -1.30068e+01 


# r-band (filter: r_LSST.dat)
   0    0.1250000 -1.41919e+01 
   1    0.1277371 -1.42506e+01 
   2    0.1305342 -1.43107e+01 
   3    0.1333926 -1.43721e+01 
   4    0.1363135 -1.43947e+01 
   5    0.1392983 -1.44216e+01 
   6    0.1423486 -1.44597e+01 
   7    0.1454656 -1.45109e+01 
   8    0.1486509 -1.45404e+01 
   9    0.1519059 -1.45868e+01 
  10    0.1552322 -1.46442e+01 
  11    0.1586314 -1.47035e+01 
  12    0.1621049 -1.47563e+01 
  13    0.1656546 -1.47481e+01 
  14    0.1692819 -1.47099e+01 
  15    0.1729887 -1.47009e+01 
  16    0.1767767 -1.47547e+01 
  17    0.1806476 -1.47730e+01 
  18    0.1846033 -1.47918e+01 
  19    0.1886456 -1.48204e+01 
  20    0.1927764 -1.48392e+01 
  21    0.1969976 -1.48603e+01 
  22    0.2013113 -1.48936e+01 
  23    0.2057194 -1.49302e+01 
  24    0.2102241 -1.50131e+01 
  25    0.2148274 -1.51263e+01 
  26    0.2195315 -1.52561e+01 
  27    0.2243386 -1.53541e+01 
  28    0.2292510 -1.54318e+01 
  29    0.2342710 -1.55118e+01 
  30    0.2394008 -1.56047e+01 
  31    0.2446430 -1.56801e+01 
  32    0.2500000 -1.57532e+01 
  33    0.2554743 -1.58327e+01 
  34    0.2610684 -1.59009e+01 
  35    0.2667851 -1.59508e+01 
  36    0.2726269 -1.60289e+01 
  37    0.2785967 -1.61003e+01 
  38    0.2846972 -1.61708e+01 
  39    0.2909312 -1.63034e+01 
  40    0.2973018 -1.64350e+01 
  41    0.3038118 -1.65826e+01 
  42    0.3104645 -1.67163e+01 
  43    0.3172627 -1.68858e+01 
  44    0.3242099 -1.70378e+01 
  45    0.3313092 -1.72064e+01 
  46    0.3385639 -1.73961e+01 
  47    0.3459775 -1.75848e+01 
  48    0.3535534 -1.77442e+01 
  49    0.3612952 -1.79075e+01 
  50    0.3692065 -1.80823e+01 
  51    0.3772911 -1.82553e+01 
  52    0.3855527 -1.84275e+01 
  53    0.3939952 -1.85715e+01 
  54    0.4026226 -1.87117e+01 
  55    0.4114389 -1.88443e+01 
  56    0.4204482 -1.89569e+01 
  57    0.4296548 -1.90626e+01 
  58    0.4390630 -1.91721e+01 
  59    0.4486773 -1.92670e+01 
  60    0.4585020 -1.93512e+01 
  61    0.4685419 -1.94313e+01 
  62    0.4788016 -1.94953e+01 
  63    0.4892860 -1.95585e+01 
  64    0.5000000 -1.96130e+01 
  65    0.5109486 -1.96661e+01 
  66    0.5221369 -1.97090e+01 
  67    0.5335702 -1.97558e+01 
  68    0.5452539 -1.98130e+01 
  69    0.5571934 -1.98655e+01 
  70    0.5693943 -1.98726e+01 
  71    0.5818624 -1.98861e+01 
  72    0.5946036 -1.98920e+01 
  73    0.6076237 -1.99167e+01 
  74    0.6209289 -1.99435e+01 
  75    0.6345255 -1.99876e+01 
  76    0.6484198 -2.00279e+01 
  77    0.6626183 -2.00837e+01 
  78    0.6771278 -2.01670e+01 
  79    0.6919549 -2.02452e+01 
  80    0.7071068 -2.03034e+01 
  81    0.7225904 -2.03922e+01 
  82    0.7384131 -2.04771e+01 
  83    0.7545822 -2.05751e+01 
  84    0.7711054 -2.06709e+01 
  85    0.7879904 -2.07539e+01 
  86    0.8052452 -2.08131e+01 
  87    0.8228777 -2.08710e+01 
  88    0.8408964 -2.09230e+01 
  89    0.8593096 -2.09573e+01 
  90    0.8781261 -2.09851e+01 
  91    0.8973545 -2.10065e+01 
  92    0.9170040 -2.10203e+01 
  93    0.9370838 -2.10288e+01 
  94    0.9576033 -2.10277e+01 
  95    0.9785721 -2.10180e+01 
  96    1.0000000 -2.10016e+01 
  97    1.0218971 -2.09728e+01 
  98    1.0442738 -2.09393e+01 
  99    1.0671404 -2.09006e+01 
 100    1.0905077 -2.08507e+01 
 101    1.1143867 -2.07942e+01 
 102    1.1387886 -2.07263e+01 
 103    1.1637249 -2.06466e+01 
 104    1.1892071 -2.05528e+01 
 105    1.2152474 -2.04573e+01 
 106    1.2418578 -2.03591e+01 
 107    1.2690510 -2.02704e+01 
 108    1.2968396 -2.01901e+01 
 109    1.3252366 -2.01074e+01 
 110    1.3542555 -2.00486e+01 
 111    1.3839099 -1.99901e+01 
 112    1.4142136 -1.99334e+01 
 113    1.4451808 -1.98789e+01 
 114    1.4768261 -1.98248e+01 
 115    1.5091644 -1.97874e+01 
 116    1.5422108 -1.97436e+01 
 117    1.5759808 -1.96989e+01 
 118    1.6104903 -1.96527e+01 
 119    1.6457555 -1.95537e+01 
 120    1.6817928 -1.94051e+01 
 121    1.7186193 -1.92631e+01 
 122    1.7562522 -1.91082e+01 
 123    1.7947091 -1.89525e+01 
 124    1.8340081 -1.87928e+01 
 125    1.8741676 -1.86086e+01 
 126    1.9152066 -1.84315e+01 
 127    1.9571441 -1.82331e+01 
 128    2.0000000 -1.80184e+01 
 129    2.0437943 -1.77605e+01 
 130    2.0885476 -1.74449e+01 
 131    2.1342808 -1.71493e+01 
 132    2.1810155 -1.68153e+01 
 133    2.2287735 -1.65058e+01 
 134    2.2775773 -1.61709e+01 
 135    2.3274497 -1.58898e+01 
 136    2.3784142 -1.56251e+01 
 137    2.4304947 -1.53345e+01 
 138    2.4837156 -1.51042e+01 
 139    2.5381019 -1.48837e+01 
 140    2.5936791 -1.46894e+01 
 141    2.6504733 -1.45256e+01 
 142    2.7085111 -1.44021e+01 
 143    2.7678198 -1.43327e+01 
 144    2.8284271 -1.42772e+01 
 145    2.8903616 -1.42280e+01 
 146    2.9536523 -1.41885e+01 
