# 1:iteration 2:time bin[s] 3-k:AB magnitude for k-th angular bin
# g-band (filter: g_LSST.dat)
 184    6.7271713 -1.57953e+01 
 185    6.8744772 -1.59359e+01 
 186    7.0250086 -1.60784e+01 
 187    7.1788363 -1.62188e+01 
 188    7.3360323 -1.63516e+01 
 189    7.4966705 -1.64688e+01 


# r-band (filter: r_LSST.dat)
   0    0.1250000 -1.42156e+01 
   1    0.1277371 -1.42319e+01 
   2    0.1305342 -1.42486e+01 
   3    0.1333926 -1.42656e+01 
   4    0.1363135 -1.42911e+01 
   5    0.1392983 -1.42946e+01 
   6    0.1423486 -1.43212e+01 
   7    0.1454656 -1.42983e+01 
   8    0.1486509 -1.43133e+01 
   9    0.1519059 -1.43537e+01 
  10    0.1552322 -1.43837e+01 
  11    0.1586314 -1.44036e+01 
  12    0.1621049 -1.43859e+01 
  13    0.1656546 -1.44133e+01 
  14    0.1692819 -1.44511e+01 
  15    0.1729887 -1.44823e+01 
  16    0.1767767 -1.44866e+01 
  17    0.1806476 -1.45264e+01 
  18    0.1846033 -1.45709e+01 
  19    0.1886456 -1.46558e+01 
  20    0.1927764 -1.47389e+01 
  21    0.1969976 -1.47963e+01 
  22    0.2013113 -1.48490e+01 
  23    0.2057194 -1.49358e+01 
  24    0.2102241 -1.50648e+01 
  25    0.2148274 -1.52109e+01 
  26    0.2195315 -1.53360e+01 
  27    0.2243386 -1.54833e+01 
  28    0.2292510 -1.56294e+01 
  29    0.2342710 -1.57414e+01 
  30    0.2394008 -1.58669e+01 
  31    0.2446430 -1.59757e+01 
  32    0.2500000 -1.60729e+01 
  33    0.2554743 -1.61753e+01 
  34    0.2610684 -1.62082e+01 
  35    0.2667851 -1.61894e+01 
  36    0.2726269 -1.61229e+01 
  37    0.2785967 -1.60769e+01 
  38    0.2846972 -1.60708e+01 
  39    0.2909312 -1.61010e+01 
  40    0.2973018 -1.61105e+01 
  41    0.3038118 -1.61729e+01 
  42    0.3104645 -1.62418e+01 
  43    0.3172627 -1.63038e+01 
  44    0.3242099 -1.64008e+01 
  45    0.3313092 -1.65136e+01 
  46    0.3385639 -1.66991e+01 
  47    0.3459775 -1.68821e+01 
  48    0.3535534 -1.70937e+01 
  49    0.3612952 -1.72893e+01 
  50    0.3692065 -1.74910e+01 
  51    0.3772911 -1.76774e+01 
  52    0.3855527 -1.78503e+01 
  53    0.3939952 -1.79999e+01 
  54    0.4026226 -1.81331e+01 
  55    0.4114389 -1.82717e+01 
  56    0.4204482 -1.83749e+01 
  57    0.4296548 -1.84850e+01 
  58    0.4390630 -1.85826e+01 
  59    0.4486773 -1.86676e+01 
  60    0.4585020 -1.87527e+01 
  61    0.4685419 -1.88338e+01 
  62    0.4788016 -1.88911e+01 
  63    0.4892860 -1.89647e+01 
  64    0.5000000 -1.90437e+01 
  65    0.5109486 -1.91207e+01 
  66    0.5221369 -1.91975e+01 
  67    0.5335702 -1.92816e+01 
  68    0.5452539 -1.93756e+01 
  69    0.5571934 -1.94541e+01 
  70    0.5693943 -1.95078e+01 
  71    0.5818624 -1.95691e+01 
  72    0.5946036 -1.96312e+01 
  73    0.6076237 -1.97284e+01 
  74    0.6209289 -1.98117e+01 
  75    0.6345255 -1.98992e+01 
  76    0.6484198 -2.00001e+01 
  77    0.6626183 -2.01030e+01 
  78    0.6771278 -2.02136e+01 
  79    0.6919549 -2.03188e+01 
  80    0.7071068 -2.04129e+01 
  81    0.7225904 -2.05363e+01 
  82    0.7384131 -2.06596e+01 
  83    0.7545822 -2.07946e+01 
  84    0.7711054 -2.09175e+01 
  85    0.7879904 -2.10249e+01 
  86    0.8052452 -2.11309e+01 
  87    0.8228777 -2.12363e+01 
  88    0.8408964 -2.13362e+01 
  89    0.8593096 -2.14336e+01 
  90    0.8781261 -2.15314e+01 
  91    0.8973545 -2.16264e+01 
  92    0.9170040 -2.17188e+01 
  93    0.9370838 -2.18115e+01 
  94    0.9576033 -2.19028e+01 
  95    0.9785721 -2.19889e+01 
  96    1.0000000 -2.20741e+01 
  97    1.0218971 -2.21572e+01 
  98    1.0442738 -2.22365e+01 
  99    1.0671404 -2.23102e+01 
 100    1.0905077 -2.23561e+01 
 101    1.1143867 -2.23326e+01 
 102    1.1387886 -2.22508e+01 
 103    1.1637249 -2.21941e+01 
 104    1.1892071 -2.21565e+01 
 105    1.2152474 -2.21439e+01 
 106    1.2418578 -2.21007e+01 
 107    1.2690510 -2.21087e+01 
 108    1.2968396 -2.21176e+01 
 109    1.3252366 -2.21159e+01 
 110    1.3542555 -2.21344e+01 
 111    1.3839099 -2.21456e+01 
 112    1.4142136 -2.22079e+01 
 113    1.4451808 -2.22720e+01 
 114    1.4768261 -2.23829e+01 
 115    1.5091644 -2.24787e+01 
 116    1.5422108 -2.25485e+01 
 117    1.5759808 -2.25948e+01 
 118    1.6104903 -2.26285e+01 
 119    1.6457555 -2.26253e+01 
 120    1.6817928 -2.25874e+01 
 121    1.7186193 -2.25193e+01 
 122    1.7562522 -2.23517e+01 
 123    1.7947091 -2.21723e+01 
 124    1.8340081 -2.20077e+01 
 125    1.8741676 -2.18150e+01 
 126    1.9152066 -2.16533e+01 
 127    1.9571441 -2.14960e+01 
 128    2.0000000 -2.13118e+01 
 129    2.0437943 -2.11699e+01 
 130    2.0885476 -2.10269e+01 
 131    2.1342808 -2.09050e+01 
 132    2.1810155 -2.07953e+01 
 133    2.2287735 -2.07224e+01 
 134    2.2775773 -2.06927e+01 
 135    2.3274497 -2.06658e+01 
 136    2.3784142 -2.06378e+01 
 137    2.4304947 -2.06091e+01 
 138    2.4837156 -2.05743e+01 
 139    2.5381019 -2.05366e+01 
 140    2.5936791 -2.04974e+01 
 141    2.6504733 -2.04545e+01 
 142    2.7085111 -2.04074e+01 
 143    2.7678198 -2.03543e+01 
 144    2.8284271 -2.02908e+01 
 145    2.8903616 -2.02198e+01 
 146    2.9536523 -2.01390e+01 
 147    3.0183289 -2.00516e+01 
 148    3.0844217 -1.99426e+01 
 149    3.1519617 -1.98132e+01 
 150    3.2209807 -1.96684e+01 
 151    3.2915110 -1.94658e+01 
 152    3.3635857 -1.91941e+01 
 153    3.4372386 -1.88816e+01 
 154    3.5125043 -1.84132e+01 
 155    3.5894182 -1.78498e+01 
 156    3.6680162 -1.72504e+01 
 157    3.7483353 -1.66165e+01 
 158    3.8304131 -1.60460e+01 
 159    3.9142882 -1.54067e+01 
 160    4.0000000 -1.48981e+01 
 161    4.0875886 -1.44196e+01 
 162    4.1770951 -1.39212e+01 
 163    4.2685616 -1.35214e+01 
 164    4.3620309 -1.31659e+01 
 165    4.4575470 -1.29226e+01 
 166    4.5551545 -1.27430e+01 
 167    4.6548994 -1.26467e+01 
 168    4.7568285 -1.26190e+01 
 169    4.8609894 -1.25963e+01 
 170    4.9674312 -1.25785e+01 
 171    5.0762038 -1.25620e+01 
 172    5.1873582 -1.25612e+01 
 173    5.3009466 -1.25328e+01 
 174    5.4170222 -1.25129e+01 
 175    5.5356395 -1.24913e+01 
 176    5.6568542 -1.24820e+01 
 177    5.7807232 -1.24902e+01 
 178    5.9073046 -1.24946e+01 
 179    6.0366577 -1.25418e+01 
 180    6.1688433 -1.26309e+01 
 181    6.3039234 -1.27274e+01 
 182    6.4419613 -1.28808e+01 
 183    6.5830219 -1.30475e+01 
 184    6.7271713 -1.32414e+01 
 185    6.8744772 -1.34554e+01 
 186    7.0250086 -1.36828e+01 
 187    7.1788363 -1.39501e+01 
 188    7.3360323 -1.42343e+01 
 189    7.4966705 -1.45333e+01 


# i-band (filter: i_LSST.dat)
   0    0.1250000 -1.37858e+01 
   1    0.1277371 -1.38266e+01 
   2    0.1305342 -1.38683e+01 
   3    0.1333926 -1.39110e+01 
   4    0.1363135 -1.39992e+01 
   5    0.1392983 -1.40282e+01 
   6    0.1423486 -1.40729e+01 
   7    0.1454656 -1.41921e+01 
   8    0.1486509 -1.43169e+01 
   9    0.1519059 -1.44378e+01 
  10    0.1552322 -1.45718e+01 
  11    0.1586314 -1.47045e+01 
  12    0.1621049 -1.48035e+01 
  13    0.1656546 -1.50286e+01 
  14    0.1692819 -1.52760e+01 
  15    0.1729887 -1.55160e+01 
  16    0.1767767 -1.57428e+01 
  17    0.1806476 -1.59785e+01 
  18    0.1846033 -1.62099e+01 
  19    0.1886456 -1.63806e+01 
  20    0.1927764 -1.65707e+01 
  21    0.1969976 -1.67749e+01 
  22    0.2013113 -1.69294e+01 
  23    0.2057194 -1.70851e+01 
  24    0.2102241 -1.71821e+01 
  25    0.2148274 -1.71890e+01 
  26    0.2195315 -1.71823e+01 
  27    0.2243386 -1.71875e+01 
  28    0.2292510 -1.71811e+01 
  29    0.2342710 -1.71724e+01 
  30    0.2394008 -1.71349e+01 
  31    0.2446430 -1.70969e+01 
  32    0.2500000 -1.70163e+01 
  33    0.2554743 -1.69340e+01 
  34    0.2610684 -1.67512e+01 
  35    0.2667851 -1.65633e+01 
  36    0.2726269 -1.64376e+01 
  37    0.2785967 -1.62922e+01 
  38    0.2846972 -1.61951e+01 
  39    0.2909312 -1.61114e+01 
  40    0.2973018 -1.60159e+01 
  41    0.3038118 -1.59601e+01 
  42    0.3104645 -1.59403e+01 
  43    0.3172627 -1.59240e+01 
  44    0.3242099 -1.59586e+01 
  45    0.3313092 -1.60150e+01 
  46    0.3385639 -1.61434e+01 
  47    0.3459775 -1.62759e+01 
  48    0.3535534 -1.64186e+01 
  49    0.3612952 -1.65713e+01 
  50    0.3692065 -1.67376e+01 
  51    0.3772911 -1.69042e+01 
  52    0.3855527 -1.70663e+01 
  53    0.3939952 -1.72365e+01 
  54    0.4026226 -1.74060e+01 
  55    0.4114389 -1.75832e+01 
  56    0.4204482 -1.77549e+01 
  57    0.4296548 -1.79253e+01 
  58    0.4390630 -1.81074e+01 
  59    0.4486773 -1.82895e+01 
  60    0.4585020 -1.84684e+01 
  61    0.4685419 -1.86434e+01 
  62    0.4788016 -1.88140e+01 
  63    0.4892860 -1.89780e+01 
  64    0.5000000 -1.91463e+01 
  65    0.5109486 -1.93115e+01 
  66    0.5221369 -1.94651e+01 
  67    0.5335702 -1.96127e+01 
  68    0.5452539 -1.97630e+01 
  69    0.5571934 -1.99021e+01 
  70    0.5693943 -2.00353e+01 
  71    0.5818624 -2.01654e+01 
  72    0.5946036 -2.02866e+01 
  73    0.6076237 -2.04022e+01 
  74    0.6209289 -2.05137e+01 
  75    0.6345255 -2.06151e+01 
  76    0.6484198 -2.07118e+01 
  77    0.6626183 -2.08047e+01 
  78    0.6771278 -2.08910e+01 
  79    0.6919549 -2.09719e+01 
  80    0.7071068 -2.10473e+01 
  81    0.7225904 -2.11198e+01 
  82    0.7384131 -2.11857e+01 
  83    0.7545822 -2.12448e+01 
  84    0.7711054 -2.13020e+01 
  85    0.7879904 -2.13529e+01 
  86    0.8052452 -2.14002e+01 
  87    0.8228777 -2.14438e+01 
  88    0.8408964 -2.14817e+01 
  89    0.8593096 -2.15156e+01 
  90    0.8781261 -2.15465e+01 
  91    0.8973545 -2.15719e+01 
  92    0.9170040 -2.15938e+01 
  93    0.9370838 -2.16144e+01 
  94    0.9576033 -2.16286e+01 
  95    0.9785721 -2.16412e+01 
  96    1.0000000 -2.16505e+01 
  97    1.0218971 -2.16564e+01 
  98    1.0442738 -2.16584e+01 
  99    1.0671404 -2.16582e+01 
 100    1.0905077 -2.16529e+01 
 101    1.1143867 -2.16411e+01 
 102    1.1387886 -2.16170e+01 
 103    1.1637249 -2.15911e+01 
 104    1.1892071 -2.15599e+01 
 105    1.2152474 -2.15293e+01 
 106    1.2418578 -2.14951e+01 
 107    1.2690510 -2.14641e+01 
 108    1.2968396 -2.14334e+01 
 109    1.3252366 -2.13964e+01 
 110    1.3542555 -2.13630e+01 
 111    1.3839099 -2.13282e+01 
 112    1.4142136 -2.12953e+01 
 113    1.4451808 -2.12610e+01 
 114    1.4768261 -2.12316e+01 
 115    1.5091644 -2.12049e+01 
 116    1.5422108 -2.11751e+01 
 117    1.5759808 -2.11397e+01 
 118    1.6104903 -2.11025e+01 
 119    1.6457555 -2.10579e+01 
 120    1.6817928 -2.10088e+01 
 121    1.7186193 -2.09572e+01 
 122    1.7562522 -2.08994e+01 
 123    1.7947091 -2.08392e+01 
 124    1.8340081 -2.07748e+01 
 125    1.8741676 -2.07064e+01 
 126    1.9152066 -2.06359e+01 
 127    1.9571441 -2.05637e+01 
 128    2.0000000 -2.04884e+01 
 129    2.0437943 -2.04142e+01 
 130    2.0885476 -2.03372e+01 
 131    2.1342808 -2.02606e+01 
 132    2.1810155 -2.01834e+01 
 133    2.2287735 -2.01046e+01 
 134    2.2775773 -2.00256e+01 
 135    2.3274497 -1.99425e+01 
 136    2.3784142 -1.98579e+01 
 137    2.4304947 -1.97723e+01 
 138    2.4837156 -1.96830e+01 
 139    2.5381019 -1.95910e+01 
 140    2.5936791 -1.94972e+01 
 141    2.6504733 -1.93982e+01 
 142    2.7085111 -1.92944e+01 
 143    2.7678198 -1.91837e+01 
 144    2.8284271 -1.90578e+01 
 145    2.8903616 -1.89262e+01 
 146    2.9536523 -1.87811e+01 
 147    3.0183289 -1.86260e+01 
 148    3.0844217 -1.84436e+01 
 149    3.1519617 -1.82318e+01 
 150    3.2209807 -1.79988e+01 
 151    3.2915110 -1.76867e+01 
 152    3.3635857 -1.72938e+01 
 153    3.4372386 -1.68652e+01 
 154    3.5125043 -1.63109e+01 
 155    3.5894182 -1.57417e+01 
 156    3.6680162 -1.51250e+01 
 157    3.7483353 -1.45814e+01 
 158    3.8304131 -1.40617e+01 
 159    3.9142882 -1.34944e+01 
 160    4.0000000 -1.30464e+01 
 161    4.0875886 -1.26072e+01 
 162    4.1770951 -1.22174e+01 
 163    4.2685616 -1.18979e+01 
 164    4.3620309 -1.16196e+01 
 165    4.4575470 -1.14298e+01 
 166    4.5551545 -1.13143e+01 
 167    4.6548994 -1.12460e+01 
 168    4.7568285 -1.12049e+01 
 169    4.8609894 -1.11360e+01 
 170    4.9674312 -1.11089e+01 
 171    5.0762038 -1.10458e+01 
 172    5.1873582 -1.10050e+01 
 173    5.3009466 -1.09836e+01 
 174    5.4170222 -1.09290e+01 
 175    5.5356395 -1.08957e+01 
 176    5.6568542 -1.08916e+01 
 177    5.7807232 -1.08838e+01 
 178    5.9073046 -1.08975e+01 
 179    6.0366577 -1.09031e+01 
 180    6.1688433 -1.09356e+01 
 181    6.3039234 -1.09903e+01 
 182    6.4419613 -1.10114e+01 
 183    6.5830219 -1.10653e+01 
 184    6.7271713 -1.11280e+01 
 185    6.8744772 -1.12022e+01 
 186    7.0250086 -1.12919e+01 
 187    7.1788363 -1.13736e+01 
 188    7.3360323 -1.14562e+01 
 189    7.4966705 -1.15304e+01 


# z-band (filter: z_LSST.dat)
   0    0.1250000 -1.37603e+01 
   1    0.1277371 -1.38477e+01 
   2    0.1305342 -1.39370e+01 
   3    0.1333926 -1.40283e+01 
   4    0.1363135 -1.42554e+01 
   5    0.1392983 -1.44403e+01 
   6    0.1423486 -1.45903e+01 
   7    0.1454656 -1.47905e+01 
   8    0.1486509 -1.50798e+01 
   9    0.1519059 -1.53577e+01 
  10    0.1552322 -1.56221e+01 
  11    0.1586314 -1.59025e+01 
  12    0.1621049 -1.61605e+01 
  13    0.1656546 -1.64033e+01 
  14    0.1692819 -1.64026e+01 
  15    0.1729887 -1.64678e+01 
  16    0.1767767 -1.64789e+01 
  17    0.1806476 -1.64804e+01 
  18    0.1846033 -1.64534e+01 
  19    0.1886456 -1.64643e+01 
  20    0.1927764 -1.64419e+01 
  21    0.1969976 -1.63777e+01 
  22    0.2013113 -1.63480e+01 
  23    0.2057194 -1.63130e+01 
  24    0.2102241 -1.62592e+01 
  25    0.2148274 -1.62253e+01 
  26    0.2195315 -1.63229e+01 
  27    0.2243386 -1.63716e+01 
  28    0.2292510 -1.63994e+01 
  29    0.2342710 -1.64625e+01 
  30    0.2394008 -1.65023e+01 
  31    0.2446430 -1.65414e+01 
  32    0.2500000 -1.65420e+01 
  33    0.2554743 -1.65568e+01 
  34    0.2610684 -1.64565e+01 
  35    0.2667851 -1.63663e+01 
  36    0.2726269 -1.63113e+01 
  37    0.2785967 -1.62125e+01 
  38    0.2846972 -1.61514e+01 
  39    0.2909312 -1.61392e+01 
  40    0.2973018 -1.61120e+01 
  41    0.3038118 -1.61271e+01 
  42    0.3104645 -1.61548e+01 
  43    0.3172627 -1.62078e+01 
  44    0.3242099 -1.62852e+01 
  45    0.3313092 -1.64191e+01 
  46    0.3385639 -1.66221e+01 
  47    0.3459775 -1.68311e+01 
  48    0.3535534 -1.70538e+01 
  49    0.3612952 -1.72823e+01 
  50    0.3692065 -1.75094e+01 
  51    0.3772911 -1.77329e+01 
  52    0.3855527 -1.79531e+01 
  53    0.3939952 -1.81701e+01 
  54    0.4026226 -1.83817e+01 
  55    0.4114389 -1.85883e+01 
  56    0.4204482 -1.87945e+01 
  57    0.4296548 -1.89819e+01 
  58    0.4390630 -1.91575e+01 
  59    0.4486773 -1.93298e+01 
  60    0.4585020 -1.94918e+01 
  61    0.4685419 -1.96507e+01 
  62    0.4788016 -1.97998e+01 
  63    0.4892860 -1.99381e+01 
  64    0.5000000 -2.00661e+01 
  65    0.5109486 -2.01930e+01 
  66    0.5221369 -2.03132e+01 
  67    0.5335702 -2.04227e+01 
  68    0.5452539 -2.05251e+01 
  69    0.5571934 -2.06180e+01 
  70    0.5693943 -2.07089e+01 
  71    0.5818624 -2.07950e+01 
  72    0.5946036 -2.08753e+01 
  73    0.6076237 -2.09455e+01 
  74    0.6209289 -2.10139e+01 
  75    0.6345255 -2.10735e+01 
  76    0.6484198 -2.11286e+01 
  77    0.6626183 -2.11806e+01 
  78    0.6771278 -2.12264e+01 
  79    0.6919549 -2.12687e+01 
  80    0.7071068 -2.13053e+01 
  81    0.7225904 -2.13390e+01 
  82    0.7384131 -2.13668e+01 
  83    0.7545822 -2.13893e+01 
  84    0.7711054 -2.14081e+01 
  85    0.7879904 -2.14247e+01 
  86    0.8052452 -2.14383e+01 
  87    0.8228777 -2.14483e+01 
  88    0.8408964 -2.14551e+01 
  89    0.8593096 -2.14579e+01 
  90    0.8781261 -2.14583e+01 
  91    0.8973545 -2.14548e+01 
  92    0.9170040 -2.14501e+01 
  93    0.9370838 -2.14416e+01 
  94    0.9576033 -2.14316e+01 
  95    0.9785721 -2.14177e+01 
  96    1.0000000 -2.14026e+01 
  97    1.0218971 -2.13840e+01 
  98    1.0442738 -2.13628e+01 
  99    1.0671404 -2.13413e+01 
 100    1.0905077 -2.13149e+01 
 101    1.1143867 -2.12856e+01 
 102    1.1387886 -2.12475e+01 
 103    1.1637249 -2.12063e+01 
 104    1.1892071 -2.11610e+01 
 105    1.2152474 -2.11178e+01 
 106    1.2418578 -2.10718e+01 
 107    1.2690510 -2.10290e+01 
 108    1.2968396 -2.09850e+01 
 109    1.3252366 -2.09376e+01 
 110    1.3542555 -2.08917e+01 
 111    1.3839099 -2.08458e+01 
 112    1.4142136 -2.08009e+01 
 113    1.4451808 -2.07549e+01 
 114    1.4768261 -2.07114e+01 
 115    1.5091644 -2.06716e+01 
 116    1.5422108 -2.06286e+01 
 117    1.5759808 -2.05818e+01 
 118    1.6104903 -2.05308e+01 
 119    1.6457555 -2.04745e+01 
 120    1.6817928 -2.04147e+01 
 121    1.7186193 -2.03532e+01 
 122    1.7562522 -2.02860e+01 
 123    1.7947091 -2.02153e+01 
 124    1.8340081 -2.01409e+01 
 125    1.8741676 -2.00641e+01 
 126    1.9152066 -1.99878e+01 
 127    1.9571441 -1.99071e+01 
 128    2.0000000 -1.98235e+01 
 129    2.0437943 -1.97408e+01 
 130    2.0885476 -1.96583e+01 
 131    2.1342808 -1.95732e+01 
 132    2.1810155 -1.94862e+01 
 133    2.2287735 -1.93987e+01 
 134    2.2775773 -1.93107e+01 
 135    2.3274497 -1.92217e+01 
 136    2.3784142 -1.91332e+01 
 137    2.4304947 -1.90393e+01 
 138    2.4837156 -1.89433e+01 
 139    2.5381019 -1.88442e+01 
 140    2.5936791 -1.87421e+01 
 141    2.6504733 -1.86370e+01 
 142    2.7085111 -1.85256e+01 
 143    2.7678198 -1.84082e+01 
 144    2.8284271 -1.82784e+01 
 145    2.8903616 -1.81393e+01 
 146    2.9536523 -1.79852e+01 
 147    3.0183289 -1.78220e+01 
 148    3.0844217 -1.76250e+01 
 149    3.1519617 -1.74060e+01 
 150    3.2209807 -1.71649e+01 
 151    3.2915110 -1.68444e+01 
 152    3.3635857 -1.64480e+01 
 153    3.4372386 -1.60149e+01 
 154    3.5125043 -1.54472e+01 
 155    3.5894182 -1.48233e+01 
 156    3.6680162 -1.41865e+01 
 157    3.7483353 -1.36125e+01 
