# 1:iteration 2:time bin[s] 3-k:equiv. isotropic luminosity in k-th angular bin [erg/s]
# bolometric luminosity going in angular bin
   0    0.1250000  7.01157e+42 
   1    0.1277371  7.79230e+42 
   2    0.1305342  8.59012e+42 
   3    0.1333926  9.40541e+42 
   4    0.1363135  1.02161e+43 
   5    0.1392983  1.10833e+43 
   6    0.1423486  1.19510e+43 
   7    0.1454656  1.28493e+43 
   8    0.1486509  1.37564e+43 
   9    0.1519059  1.47671e+43 
  10    0.1552322  1.56145e+43 
  11    0.1586314  1.64485e+43 
  12    0.1621049  1.71738e+43 
  13    0.1656546  1.78864e+43 
  14    0.1692819  1.84894e+43 
  15    0.1729887  1.89972e+43 
  16    0.1767767  1.94702e+43 
  17    0.1806476  1.98256e+43 
  18    0.1846033  1.97788e+43 
  19    0.1886456  1.89096e+43 
  20    0.1927764  1.80922e+43 
  21    0.1969976  1.72269e+43 
  22    0.2013113  1.64390e+43 
  23    0.2057194  1.57266e+43 
  24    0.2102241  1.47490e+43 
  25    0.2148274  1.39870e+43 
  26    0.2195315  1.32460e+43 
  27    0.2243386  1.24364e+43 
  28    0.2292510  1.17138e+43 
  29    0.2342710  1.09074e+43 
  30    0.2394008  1.06246e+43 
  31    0.2446430  1.05161e+43 
  32    0.2500000  1.04304e+43 
  33    0.2554743  1.03411e+43 
  34    0.2610684  1.02573e+43 
  35    0.2667851  1.01584e+43 
  36    0.2726269  1.00654e+43 
  37    0.2785967  9.98050e+42 
  38    0.2846972  9.89456e+42 
  39    0.2909312  9.82600e+42 
  40    0.2973018  9.76187e+42 
  41    0.3038118  9.70966e+42 
  42    0.3104645  9.66717e+42 
  43    0.3172627  9.63171e+42 
  44    0.3242099  9.58467e+42 
  45    0.3313092  9.55775e+42 
  46    0.3385639  9.54881e+42 
  47    0.3459775  9.55244e+42 
  48    0.3535534  9.54501e+42 
  49    0.3612952  9.55710e+42 
  50    0.3692065  9.60084e+42 
  51    0.3772911  9.70790e+42 
  52    0.3855527  9.82610e+42 
  53    0.3939952  9.92168e+42 
  54    0.4026226  1.00029e+43 
  55    0.4114389  1.01007e+43 
  56    0.4204482  1.01831e+43 
  57    0.4296548  1.02847e+43 
  58    0.4390630  1.04624e+43 
  59    0.4486773  1.06085e+43 
  60    0.4585020  1.07577e+43 
  61    0.4685419  1.09088e+43 
  62    0.4788016  1.10600e+43 
  63    0.4892860  1.12679e+43 
  64    0.5000000  1.14879e+43 
  65    0.5109486  1.17049e+43 
  66    0.5221369  1.19068e+43 
  67    0.5335702  1.21227e+43 
  68    0.5452539  1.24124e+43 
  69    0.5571934  1.26986e+43 
  70    0.5693943  1.28006e+43 
  71    0.5818624  1.29545e+43 
  72    0.5946036  1.30700e+43 
  73    0.6076237  1.32831e+43 
  74    0.6209289  1.35291e+43 
  75    0.6345255  1.38989e+43 
  76    0.6484198  1.42700e+43 
  77    0.6626183  1.47378e+43 
  78    0.6771278  1.54174e+43 
  79    0.6919549  1.61013e+43 
  80    0.7071068  1.67177e+43 
  81    0.7225904  1.74980e+43 
  82    0.7384131  1.82991e+43 
  83    0.7545822  1.91800e+43 
  84    0.7711054  2.01710e+43 
  85    0.7879904  2.11432e+43 
  86    0.8052452  2.20083e+43 
  87    0.8228777  2.29109e+43 
  88    0.8408964  2.38331e+43 
  89    0.8593096  2.46888e+43 
  90    0.8781261  2.55346e+43 
  91    0.8973545  2.63961e+43 
  92    0.9170040  2.72711e+43 
  93    0.9370838  2.81538e+43 
  94    0.9576033  2.90876e+43 
  95    0.9785721  3.00455e+43 
  96    1.0000000  3.09582e+43 
  97    1.0218971  3.19631e+43 
  98    1.0442738  3.29344e+43 
  99    1.0671404  3.39085e+43 
 100    1.0905077  3.47375e+43 
 101    1.1143867  3.55053e+43 
 102    1.1387886  3.62228e+43 
 103    1.1637249  3.68821e+43 
 104    1.1892071  3.73790e+43 
 105    1.2152474  3.78519e+43 
 106    1.2418578  3.82382e+43 
 107    1.2690510  3.86508e+43 
 108    1.2968396  3.90491e+43 
 109    1.3252366  3.93816e+43 
 110    1.3542555  3.97552e+43 
 111    1.3839099  4.00849e+43 
 112    1.4142136  4.04241e+43 
 113    1.4451808  4.06973e+43 
 114    1.4768261  4.08794e+43 
 115    1.5091644  4.11230e+43 
 116    1.5422108  4.11591e+43 
 117    1.5759808  4.10597e+43 
 118    1.6104903  4.08995e+43 
 119    1.6457555  4.06463e+43 
 120    1.6817928  4.04105e+43 
 121    1.7186193  3.99711e+43 
 122    1.7562522  3.92733e+43 
 123    1.7947091  3.84218e+43 
 124    1.8340081  3.74928e+43 
 125    1.8741676  3.65055e+43 
 126    1.9152066  3.52660e+43 
 127    1.9571441  3.37140e+43 
 128    2.0000000  3.20889e+43 
 129    2.0437943  3.01364e+43 
 130    2.0885476  2.80308e+43 
 131    2.1342808  2.56561e+43 
 132    2.1810155  2.31336e+43 
 133    2.2287735  2.07309e+43 
 134    2.2775773  1.82567e+43 
 135    2.3274497  1.61662e+43 
 136    2.3784142  1.41682e+43 
 137    2.4304947  1.21002e+43 
 138    2.4837156  1.04438e+43 
 139    2.5381019  9.00133e+42 
 140    2.5936791  7.80511e+42 
 141    2.6504733  6.84017e+42 
 142    2.7085111  6.06955e+42 
 143    2.7678198  5.55726e+42 
 144    2.8284271  5.15622e+42 
 145    2.8903616  4.84966e+42 
 146    2.9536523  4.59025e+42 
 147    3.0183289  4.36081e+42 
 148    3.0844217  4.15464e+42 
 149    3.1519617  3.96383e+42 
 150    3.2209807  3.78805e+42 
 151    3.2915110  3.62395e+42 
 152    3.3635857  3.46755e+42 
 153    3.4372386  3.31988e+42 
 154    3.5125043  3.17464e+42 
 155    3.5894182  3.03199e+42 
 156    3.6680162  2.89125e+42 
 157    3.7483353  2.74999e+42 
 158    3.8304131  2.60877e+42 
 159    3.9142882  2.46600e+42 
 160    4.0000000  2.32245e+42 
 161    4.0875886  2.17826e+42 
 162    4.1770951  2.03294e+42 
 163    4.2685616  1.88943e+42 
 164    4.3620309  1.74686e+42 
