# 1:iteration 2:time bin[s] 3-k:equiv. isotropic luminosity in k-th angular bin [erg/s]
# bolometric luminosity going in angular bin
   0    0.1250000  4.18068e+41 
   1    0.1277371  4.22252e+41 
   2    0.1305342  4.26528e+41 
   3    0.1333926  4.30898e+41 
   4    0.1363135  4.34793e+41 
   5    0.1392983  4.38445e+41 
   6    0.1423486  4.41529e+41 
   7    0.1454656  4.44227e+41 
   8    0.1486509  4.46608e+41 
   9    0.1519059  4.48412e+41 
  10    0.1552322  4.49897e+41 
  11    0.1586314  4.51007e+41 
  12    0.1621049  4.51671e+41 
  13    0.1656546  4.51972e+41 
  14    0.1692819  4.51851e+41 
  15    0.1729887  4.51476e+41 
  16    0.1767767  4.50774e+41 
  17    0.1806476  4.49733e+41 
  18    0.1846033  4.48394e+41 
  19    0.1886456  4.46636e+41 
  20    0.1927764  4.44686e+41 
  21    0.1969976  4.42484e+41 
  22    0.2013113  4.40092e+41 
  23    0.2057194  4.37575e+41 
  24    0.2102241  4.34717e+41 
  25    0.2148274  4.31778e+41 
  26    0.2195315  4.28697e+41 
  27    0.2243386  4.25316e+41 
  28    0.2292510  4.21749e+41 
  29    0.2342710  4.18030e+41 
  30    0.2394008  4.14110e+41 
  31    0.2446430  4.09860e+41 
  32    0.2500000  4.05363e+41 
  33    0.2554743  4.00594e+41 
  34    0.2610684  3.95326e+41 
  35    0.2667851  3.89694e+41 
  36    0.2726269  3.83767e+41 
  37    0.2785967  3.77432e+41 
  38    0.2846972  3.70598e+41 
  39    0.2909312  3.63394e+41 
  40    0.2973018  3.55768e+41 
  41    0.3038118  3.47854e+41 
  42    0.3104645  3.39824e+41 
  43    0.3172627  3.31461e+41 
  44    0.3242099  3.23180e+41 
  45    0.3313092  3.14900e+41 
  46    0.3385639  3.06494e+41 
  47    0.3459775  2.98515e+41 
  48    0.3535534  2.90575e+41 
  49    0.3612952  2.82775e+41 
  50    0.3692065  2.75333e+41 
  51    0.3772911  2.68230e+41 
  52    0.3855527  2.61311e+41 
  53    0.3939952  2.54729e+41 
  54    0.4026226  2.48331e+41 
  55    0.4114389  2.42074e+41 
  56    0.4204482  2.36054e+41 
  57    0.4296548  2.30177e+41 
  58    0.4390630  2.24355e+41 
  59    0.4486773  2.18625e+41 
  60    0.4585020  2.13017e+41 
  61    0.4685419  2.07498e+41 
  62    0.4788016  2.01995e+41 
  63    0.4892860  1.96599e+41 
  64    0.5000000  1.91240e+41 
  65    0.5109486  1.85918e+41 
  66    0.5221369  1.80790e+41 
