# 1:iteration 2:time bin[s] 3-k:AB magnitude for k-th angular bin
# g-band (filter: g_LSST.dat)
   0    0.1250000 -1.48806e+01 
   1    0.1277371 -1.48863e+01 
   2    0.1305342 -1.48921e+01 
   3    0.1333926 -1.48981e+01 
   4    0.1363135 -1.49021e+01 
   5    0.1392983 -1.49054e+01 
   6    0.1423486 -1.49078e+01 
   7    0.1454656 -1.49087e+01 
   8    0.1486509 -1.49081e+01 
   9    0.1519059 -1.49061e+01 
  10    0.1552322 -1.49023e+01 
  11    0.1586314 -1.48983e+01 
  12    0.1621049 -1.48926e+01 
  13    0.1656546 -1.48864e+01 
  14    0.1692819 -1.48782e+01 
  15    0.1729887 -1.48692e+01 
  16    0.1767767 -1.48594e+01 
  17    0.1806476 -1.48484e+01 
  18    0.1846033 -1.48364e+01 
  19    0.1886456 -1.48231e+01 
  20    0.1927764 -1.48089e+01 
  21    0.1969976 -1.47941e+01 
  22    0.2013113 -1.47783e+01 
  23    0.2057194 -1.47603e+01 
  24    0.2102241 -1.47413e+01 
  25    0.2148274 -1.47208e+01 
  26    0.2195315 -1.46982e+01 
  27    0.2243386 -1.46750e+01 
  28    0.2292510 -1.46478e+01 
  29    0.2342710 -1.46190e+01 
  30    0.2394008 -1.45882e+01 
  31    0.2446430 -1.45546e+01 
  32    0.2500000 -1.45185e+01 
  33    0.2554743 -1.44791e+01 
  34    0.2610684 -1.44375e+01 
  35    0.2667851 -1.43961e+01 
  36    0.2726269 -1.43528e+01 
  37    0.2785967 -1.43096e+01 
  38    0.2846972 -1.42702e+01 
  39    0.2909312 -1.42318e+01 
  40    0.2973018 -1.41936e+01 
  41    0.3038118 -1.41561e+01 
  42    0.3104645 -1.41190e+01 
  43    0.3172627 -1.40843e+01 
  44    0.3242099 -1.40527e+01 
  45    0.3313092 -1.40231e+01 
  46    0.3385639 -1.39925e+01 
  47    0.3459775 -1.39635e+01 
  48    0.3535534 -1.39355e+01 
  49    0.3612952 -1.39077e+01 
  50    0.3692065 -1.38811e+01 
  51    0.3772911 -1.38544e+01 
  52    0.3855527 -1.38279e+01 
  53    0.3939952 -1.37993e+01 
  54    0.4026226 -1.37690e+01 
  55    0.4114389 -1.37413e+01 
  56    0.4204482 -1.37142e+01 
  57    0.4296548 -1.36890e+01 
  58    0.4390630 -1.36646e+01 
  59    0.4486773 -1.36380e+01 
  60    0.4585020 -1.36150e+01 
  61    0.4685419 -1.35908e+01 
  62    0.4788016 -1.35657e+01 
  63    0.4892860 -1.35432e+01 
  64    0.5000000 -1.35151e+01 
  65    0.5109486 -1.34899e+01 
  66    0.5221369 -1.34570e+01 
  67    0.5335702 -1.34224e+01 
  68    0.5452539 -1.33863e+01 
  69    0.5571934 -1.33608e+01 
  70    0.5693943 -1.33352e+01 
  71    0.5818624 -1.33014e+01 
  72    0.5946036 -1.32658e+01 
  73    0.6076237 -1.32258e+01 
  74    0.6209289 -1.31839e+01 
  75    0.6345255 -1.31348e+01 
  76    0.6484198 -1.30826e+01 
  77    0.6626183 -1.30321e+01 
  78    0.6771278 -1.29768e+01 
  79    0.6919549 -1.29290e+01 
  80    0.7071068 -1.29201e+01 
  81    0.7225904 -1.28919e+01 
  82    0.7384131 -1.28778e+01 
  83    0.7545822 -1.28719e+01 
  84    0.7711054 -1.28765e+01 
  85    0.7879904 -1.28890e+01 
  86    0.8052452 -1.29058e+01 
  87    0.8228777 -1.29388e+01 
  88    0.8408964 -1.29758e+01 
  89    0.8593096 -1.30496e+01 
  90    0.8781261 -1.31241e+01 
  91    0.8973545 -1.32156e+01 
  92    0.9170040 -1.32855e+01 
  93    0.9370838 -1.33653e+01 
  94    0.9576033 -1.34509e+01 
  95    0.9785721 -1.35409e+01 
  96    1.0000000 -1.36370e+01 
  97    1.0218971 -1.37384e+01 
  98    1.0442738 -1.38520e+01 
  99    1.0671404 -1.39687e+01 
 100    1.0905077 -1.40912e+01 
 101    1.1143867 -1.42014e+01 
 102    1.1387886 -1.43117e+01 
 103    1.1637249 -1.44262e+01 
 104    1.1892071 -1.45345e+01 
 105    1.2152474 -1.46360e+01 
 106    1.2418578 -1.47373e+01 
 107    1.2690510 -1.48248e+01 
 108    1.2968396 -1.49077e+01 
 109    1.3252366 -1.49830e+01 
 110    1.3542555 -1.50498e+01 
 111    1.3839099 -1.51090e+01 
 112    1.4142136 -1.51583e+01 
 113    1.4451808 -1.51948e+01 
 114    1.4768261 -1.52207e+01 
 115    1.5091644 -1.52423e+01 
 116    1.5422108 -1.52568e+01 
 117    1.5759808 -1.52719e+01 
 118    1.6104903 -1.52828e+01 
 119    1.6457555 -1.52902e+01 
 120    1.6817928 -1.52951e+01 
 121    1.7186193 -1.52948e+01 
 122    1.7562522 -1.52924e+01 
 123    1.7947091 -1.52868e+01 
 124    1.8340081 -1.52789e+01 
 125    1.8741676 -1.52727e+01 
 126    1.9152066 -1.52589e+01 
 127    1.9571441 -1.52359e+01 
 128    2.0000000 -1.52077e+01 
 129    2.0437943 -1.51588e+01 
 130    2.0885476 -1.50914e+01 
 131    2.1342808 -1.50137e+01 
 132    2.1810155 -1.49003e+01 
 133    2.2287735 -1.47654e+01 
 134    2.2775773 -1.46144e+01 
 135    2.3274497 -1.44344e+01 
 136    2.3784142 -1.42365e+01 
 137    2.4304947 -1.40147e+01 
 138    2.4837156 -1.37744e+01 
 139    2.5381019 -1.35136e+01 
 140    2.5936791 -1.32340e+01 
 141    2.6504733 -1.29388e+01 
 142    2.7085111 -1.26337e+01 
 143    2.7678198 -1.23212e+01 
 144    2.8284271 -1.20106e+01 
 145    2.8903616 -1.16972e+01 
 146    2.9536523 -1.13786e+01 
 147    3.0183289 -1.10527e+01 
 148    3.0844217 -1.07228e+01 
 149    3.1519617 -1.03885e+01 
 150    3.2209807 -1.00492e+01 
 151    3.2915110 -9.71426e+00 
 152    3.3635857 -9.37042e+00 
 153    3.4372386 -9.02332e+00 
 154    3.5125043 -8.67474e+00 
 155    3.5894182 -8.32885e+00 
 156    3.6680162 -7.96849e+00 
 157    3.7483353 -7.61646e+00 
 158    3.8304131 -7.27413e+00 
 159    3.9142882 -6.92095e+00 
 160    4.0000000 -6.59590e+00 
 161    4.0875886 -6.28098e+00 
 162    4.1770951 -5.97610e+00 
 163    4.2685616 -5.70515e+00 
 164    4.3620309 -5.45592e+00 
 165    4.4575470 -5.21901e+00 
 166    4.5551545 -5.01743e+00 
 167    4.6548994 -4.83305e+00 
 168    4.7568285 -4.67185e+00 
 169    4.8609894 -4.53726e+00 
 170    4.9674312 -4.41265e+00 
 171    5.0762038 -4.31148e+00 
 172    5.1873582 -4.22154e+00 
 173    5.3009466 -4.14422e+00 
 174    5.4170222 -4.07133e+00 
 175    5.5356395 -4.00684e+00 
 176    5.6568542 -3.94602e+00 
 177    5.7807232 -3.89119e+00 
 178    5.9073046 -3.83499e+00 
 179    6.0366577 -3.78217e+00 
 180    6.1688433 -3.72762e+00 
 181    6.3039234 -3.67543e+00 
 182    6.4419613 -3.62373e+00 
 183    6.5830219 -3.57083e+00 
 184    6.7271713 -3.51849e+00 
 185    6.8744772 -3.46637e+00 
 186    7.0250086 -3.41310e+00 
 187    7.1788363 -3.35881e+00 
 188    7.3360323 -3.30401e+00 
 189    7.4966705 -3.24922e+00 


# r-band (filter: r_LSST.dat)
   0    0.1250000 -1.49160e+01 
   1    0.1277371 -1.49325e+01 
   2    0.1305342 -1.49494e+01 
   3    0.1333926 -1.49666e+01 
   4    0.1363135 -1.49824e+01 
   5    0.1392983 -1.49967e+01 
   6    0.1423486 -1.50096e+01 
   7    0.1454656 -1.50215e+01 
   8    0.1486509 -1.50323e+01 
   9    0.1519059 -1.50432e+01 
  10    0.1552322 -1.50527e+01 
  11    0.1586314 -1.50612e+01 
  12    0.1621049 -1.50679e+01 
  13    0.1656546 -1.50749e+01 
  14    0.1692819 -1.50808e+01 
  15    0.1729887 -1.50861e+01 
  16    0.1767767 -1.50901e+01 
  17    0.1806476 -1.50944e+01 
  18    0.1846033 -1.50971e+01 
  19    0.1886456 -1.50985e+01 
  20    0.1927764 -1.50991e+01 
  21    0.1969976 -1.50984e+01 
  22    0.2013113 -1.50970e+01 
  23    0.2057194 -1.50952e+01 
  24    0.2102241 -1.50920e+01 
  25    0.2148274 -1.50876e+01 
  26    0.2195315 -1.50822e+01 
  27    0.2243386 -1.50764e+01 
  28    0.2292510 -1.50708e+01 
  29    0.2342710 -1.50617e+01 
  30    0.2394008 -1.50537e+01 
  31    0.2446430 -1.50437e+01 
  32    0.2500000 -1.50329e+01 
  33    0.2554743 -1.50220e+01 
  34    0.2610684 -1.50093e+01 
  35    0.2667851 -1.49971e+01 
  36    0.2726269 -1.49850e+01 
  37    0.2785967 -1.49725e+01 
  38    0.2846972 -1.49597e+01 
  39    0.2909312 -1.49444e+01 
  40    0.2973018 -1.49297e+01 
  41    0.3038118 -1.49168e+01 
  42    0.3104645 -1.49029e+01 
  43    0.3172627 -1.48896e+01 
  44    0.3242099 -1.48799e+01 
  45    0.3313092 -1.48706e+01 
  46    0.3385639 -1.48631e+01 
  47    0.3459775 -1.48562e+01 
  48    0.3535534 -1.48512e+01 
  49    0.3612952 -1.48463e+01 
  50    0.3692065 -1.48471e+01 
  51    0.3772911 -1.48500e+01 
  52    0.3855527 -1.48542e+01 
  53    0.3939952 -1.48619e+01 
  54    0.4026226 -1.48756e+01 
  55    0.4114389 -1.48864e+01 
  56    0.4204482 -1.48942e+01 
  57    0.4296548 -1.49011e+01 
  58    0.4390630 -1.49095e+01 
  59    0.4486773 -1.49216e+01 
  60    0.4585020 -1.49331e+01 
  61    0.4685419 -1.49440e+01 
  62    0.4788016 -1.49580e+01 
  63    0.4892860 -1.49798e+01 
  64    0.5000000 -1.50009e+01 
  65    0.5109486 -1.50265e+01 
  66    0.5221369 -1.50640e+01 
  67    0.5335702 -1.51013e+01 
  68    0.5452539 -1.51415e+01 
  69    0.5571934 -1.51782e+01 
  70    0.5693943 -1.52159e+01 
  71    0.5818624 -1.52645e+01 
  72    0.5946036 -1.53165e+01 
  73    0.6076237 -1.53663e+01 
  74    0.6209289 -1.54136e+01 
  75    0.6345255 -1.54578e+01 
  76    0.6484198 -1.55054e+01 
  77    0.6626183 -1.55468e+01 
  78    0.6771278 -1.55927e+01 
  79    0.6919549 -1.56385e+01 
  80    0.7071068 -1.56819e+01 
  81    0.7225904 -1.57251e+01 
  82    0.7384131 -1.57623e+01 
  83    0.7545822 -1.57902e+01 
  84    0.7711054 -1.58198e+01 
  85    0.7879904 -1.58434e+01 
  86    0.8052452 -1.58632e+01 
  87    0.8228777 -1.58807e+01 
  88    0.8408964 -1.58941e+01 
  89    0.8593096 -1.59062e+01 
  90    0.8781261 -1.59103e+01 
  91    0.8973545 -1.59154e+01 
  92    0.9170040 -1.59188e+01 
  93    0.9370838 -1.59214e+01 
  94    0.9576033 -1.59241e+01 
  95    0.9785721 -1.59279e+01 
  96    1.0000000 -1.59305e+01 
  97    1.0218971 -1.59369e+01 
  98    1.0442738 -1.59623e+01 
  99    1.0671404 -1.59900e+01 
 100    1.0905077 -1.60323e+01 
 101    1.1143867 -1.60729e+01 
 102    1.1387886 -1.60953e+01 
 103    1.1637249 -1.61151e+01 
 104    1.1892071 -1.61039e+01 
 105    1.2152474 -1.60879e+01 
 106    1.2418578 -1.60761e+01 
 107    1.2690510 -1.60555e+01 
 108    1.2968396 -1.60432e+01 
