# it=     0  time[d]=  0.125
2.4487000e-05 2.4603000e-05  1.54054e-03 
2.4603000e-05 2.4720000e-05  1.53221e-03 
2.4720000e-05 2.4837000e-05  1.52878e-03 
2.4837000e-05 2.4955000e-05  1.53426e-03 
2.4955000e-05 2.5074000e-05  1.48446e-03 
2.5074000e-05 2.5193000e-05  1.48265e-03 
2.5193000e-05 2.5312000e-05  1.53479e-03 
2.5312000e-05 2.5433000e-05  1.46083e-03 
2.5433000e-05 2.5553000e-05  1.50485e-03 
2.5553000e-05 2.5675000e-05  1.49720e-03 
2.5675000e-05 2.5797000e-05  1.49379e-03 
2.5797000e-05 2.5919000e-05  1.50261e-03 
2.5919000e-05 2.6042000e-05  1.47805e-03 
2.6042000e-05 2.6166000e-05  1.47502e-03 
2.6166000e-05 2.6290000e-05  1.52110e-03 
2.6290000e-05 2.6415000e-05  1.44798e-03 
2.6415000e-05 2.6541000e-05  1.50339e-03 
2.6541000e-05 2.6667000e-05  1.52675e-03 
2.6667000e-05 2.6793000e-05  1.52800e-03 
2.6793000e-05 2.6921000e-05  1.56300e-03 
2.6921000e-05 2.7048000e-05  1.56666e-03 
2.7048000e-05 2.7177000e-05  1.62547e-03 
2.7177000e-05 2.7306000e-05  1.58990e-03 
2.7306000e-05 2.7436000e-05  1.63372e-03 
2.7436000e-05 2.7566000e-05  1.63753e-03 
2.7566000e-05 2.7697000e-05  1.67674e-03 
2.7697000e-05 2.7828000e-05  1.72532e-03 
2.7828000e-05 2.7961000e-05  1.77247e-03 
2.7961000e-05 2.8093000e-05  1.84508e-03 
2.8093000e-05 2.8227000e-05  1.86828e-03 
2.8227000e-05 2.8361000e-05  1.91138e-03 
2.8361000e-05 2.8496000e-05  1.94597e-03 
2.8496000e-05 2.8631000e-05  1.95648e-03 
2.8631000e-05 2.8767000e-05  2.04999e-03 
2.8767000e-05 2.8904000e-05  2.06535e-03 
2.8904000e-05 2.9041000e-05  2.16712e-03 
2.9041000e-05 2.9179000e-05  2.15049e-03 
2.9179000e-05 2.9317000e-05  2.23393e-03 
2.9317000e-05 2.9457000e-05  2.20618e-03 
2.9457000e-05 2.9597000e-05  2.29796e-03 
2.9597000e-05 2.9737000e-05  2.39285e-03 
2.9737000e-05 2.9878000e-05  2.41182e-03 
2.9878000e-05 3.0020000e-05  2.45749e-03 
3.0020000e-05 3.0163000e-05  2.51122e-03 
3.0163000e-05 3.0306000e-05  2.60805e-03 
3.0306000e-05 3.0450000e-05  2.66416e-03 
3.0450000e-05 3.0595000e-05  2.66031e-03 
3.0595000e-05 3.0740000e-05  2.79461e-03 
3.0740000e-05 3.0886000e-05  2.83230e-03 
3.0886000e-05 3.1033000e-05  2.84921e-03 
3.1033000e-05 3.1180000e-05  2.85708e-03 
3.1180000e-05 3.1328000e-05  2.89696e-03 
3.1328000e-05 3.1477000e-05  2.88550e-03 
3.1477000e-05 3.1626000e-05  2.87140e-03 
3.1626000e-05 3.1777000e-05  2.79943e-03 
3.1777000e-05 3.1928000e-05  2.82350e-03 
3.1928000e-05 3.2079000e-05  2.82087e-03 
3.2079000e-05 3.2232000e-05  2.78827e-03 
3.2232000e-05 3.2385000e-05  2.79311e-03 
3.2385000e-05 3.2539000e-05  2.79442e-03 
3.2539000e-05 3.2693000e-05  2.73756e-03 
3.2693000e-05 3.2848000e-05  2.78984e-03 
3.2848000e-05 3.3004000e-05  2.81525e-03 
3.3004000e-05 3.3161000e-05  2.78175e-03 
3.3161000e-05 3.3319000e-05  2.79404e-03 
3.3319000e-05 3.3477000e-05  2.80406e-03 
3.3477000e-05 3.3636000e-05  2.89707e-03 
3.3636000e-05 3.3796000e-05  2.89646e-03 
3.3796000e-05 3.3956000e-05  3.02570e-03 
3.3956000e-05 3.4117000e-05  3.07526e-03 
3.4117000e-05 3.4279000e-05  3.23265e-03 
3.4279000e-05 3.4442000e-05  3.29632e-03 
3.4442000e-05 3.4606000e-05  3.37712e-03 
3.4606000e-05 3.4770000e-05  3.58838e-03 
3.4770000e-05 3.4935000e-05  3.67019e-03 
3.4935000e-05 3.5101000e-05  3.92572e-03 
3.5101000e-05 3.5268000e-05  4.03619e-03 
3.5268000e-05 3.5435000e-05  4.29531e-03 
3.5435000e-05 3.5604000e-05  4.38088e-03 
3.5604000e-05 3.5773000e-05  4.68157e-03 
3.5773000e-05 3.5943000e-05  4.88336e-03 
3.5943000e-05 3.6114000e-05  5.07293e-03 
3.6114000e-05 3.6285000e-05  5.23473e-03 
3.6285000e-05 3.6457000e-05  5.57108e-03 
3.6457000e-05 3.6631000e-05  5.73609e-03 
3.6631000e-05 3.6805000e-05  6.00017e-03 
3.6805000e-05 3.6979000e-05  6.52361e-03 
3.6979000e-05 3.7155000e-05  6.54496e-03 
3.7155000e-05 3.7331000e-05  6.93369e-03 
3.7331000e-05 3.7509000e-05  7.24194e-03 
3.7509000e-05 3.7687000e-05  7.45623e-03 
3.7687000e-05 3.7866000e-05  7.76081e-03 
3.7866000e-05 3.8046000e-05  8.04381e-03 
3.8046000e-05 3.8226000e-05  8.45348e-03 
3.8226000e-05 3.8408000e-05  8.55940e-03 
3.8408000e-05 3.8590000e-05  8.86594e-03 
3.8590000e-05 3.8774000e-05  9.24807e-03 
3.8774000e-05 3.8958000e-05  9.46032e-03 
3.8958000e-05 3.9143000e-05  9.69237e-03 
3.9143000e-05 3.9329000e-05  9.81401e-03 
3.9329000e-05 3.9516000e-05  1.01202e-02 
3.9516000e-05 3.9703000e-05  1.02222e-02 
3.9703000e-05 3.9892000e-05  1.03529e-02 
3.9892000e-05 4.0081000e-05  1.05399e-02 
4.0081000e-05 4.0272000e-05  1.06446e-02 
4.0272000e-05 4.0463000e-05  1.06191e-02 
4.0463000e-05 4.0655000e-05  1.08873e-02 
4.0655000e-05 4.0848000e-05  1.07954e-02 
4.0848000e-05 4.1042000e-05  1.06864e-02 
4.1042000e-05 4.1237000e-05  1.08070e-02 
4.1237000e-05 4.1433000e-05  1.08546e-02 
4.1433000e-05 4.1630000e-05  1.09432e-02 
4.1630000e-05 4.1828000e-05  1.09813e-02 
4.1828000e-05 4.2026000e-05  1.09171e-02 
4.2026000e-05 4.2226000e-05  1.09989e-02 
4.2226000e-05 4.2426000e-05  1.08470e-02 
4.2426000e-05 4.2628000e-05  1.07766e-02 
4.2628000e-05 4.2830000e-05  1.08335e-02 
4.2830000e-05 4.3034000e-05  1.08738e-02 
4.3034000e-05 4.3238000e-05  1.09248e-02 
4.3238000e-05 4.3444000e-05  1.07097e-02 
4.3444000e-05 4.3650000e-05  1.07088e-02 
4.3650000e-05 4.3857000e-05  1.08649e-02 
4.3857000e-05 4.4065000e-05  1.09160e-02 
4.4065000e-05 4.4275000e-05  1.08763e-02 
4.4275000e-05 4.4485000e-05  1.09314e-02 
4.4485000e-05 4.4696000e-05  1.08091e-02 
4.4696000e-05 4.4909000e-05  1.07603e-02 
4.4909000e-05 4.5122000e-05  1.07532e-02 
4.5122000e-05 4.5336000e-05  1.08839e-02 
4.5336000e-05 4.5552000e-05  1.08090e-02 
4.5552000e-05 4.5768000e-05  1.08420e-02 
4.5768000e-05 4.5985000e-05  1.07464e-02 
4.5985000e-05 4.6204000e-05  1.06452e-02 
4.6204000e-05 4.6423000e-05  1.07779e-02 
4.6423000e-05 4.6644000e-05  1.07982e-02 
4.6644000e-05 4.6865000e-05  1.07825e-02 
4.6865000e-05 4.7088000e-05  1.08148e-02 
4.7088000e-05 4.7311000e-05  1.07397e-02 
4.7311000e-05 4.7536000e-05  1.05474e-02 
4.7536000e-05 4.7762000e-05  1.04805e-02 
4.7762000e-05 4.7989000e-05  1.03975e-02 
4.7989000e-05 4.8217000e-05  1.04285e-02 
4.8217000e-05 4.8446000e-05  1.03419e-02 
4.8446000e-05 4.8676000e-05  1.02162e-02 
4.8676000e-05 4.8907000e-05  1.01351e-02 
4.8907000e-05 4.9139000e-05  1.00089e-02 
4.9139000e-05 4.9373000e-05  9.98662e-03 
4.9373000e-05 4.9607000e-05  9.87077e-03 
4.9607000e-05 4.9843000e-05  9.82838e-03 
4.9843000e-05 5.0079000e-05  9.76377e-03 
5.0079000e-05 5.0317000e-05  9.63904e-03 
5.0317000e-05 5.0556000e-05  9.64261e-03 
5.0556000e-05 5.0796000e-05  9.52898e-03 
5.0796000e-05 5.1038000e-05  9.39667e-03 
5.1038000e-05 5.1280000e-05  9.37917e-03 
5.1280000e-05 5.1524000e-05  9.30056e-03 
5.1524000e-05 5.1768000e-05  9.15919e-03 
5.1768000e-05 5.2014000e-05  9.04350e-03 
5.2014000e-05 5.2261000e-05  9.03733e-03 
5.2261000e-05 5.2509000e-05  8.93179e-03 
5.2509000e-05 5.2759000e-05  8.79970e-03 
5.2759000e-05 5.3009000e-05  8.66988e-03 
5.3009000e-05 5.3261000e-05  8.62617e-03 
5.3261000e-05 5.3514000e-05  8.54814e-03 
5.3514000e-05 5.3768000e-05  8.50288e-03 
5.3768000e-05 5.4024000e-05  8.34456e-03 
5.4024000e-05 5.4280000e-05  8.27889e-03 
5.4280000e-05 5.4538000e-05  8.02672e-03 
5.4538000e-05 5.4797000e-05  8.06601e-03 
5.4797000e-05 5.5057000e-05  7.92062e-03 
5.5057000e-05 5.5319000e-05  7.91853e-03 
5.5319000e-05 5.5582000e-05  7.71214e-03 
5.5582000e-05 5.5846000e-05  7.60768e-03 
5.5846000e-05 5.6111000e-05  7.61119e-03 
5.6111000e-05 5.6377000e-05  7.45264e-03 
5.6377000e-05 5.6645000e-05  7.29483e-03 
5.6645000e-05 5.6914000e-05  7.21525e-03 
5.6914000e-05 5.7185000e-05  7.05978e-03 
5.7185000e-05 5.7456000e-05  7.05393e-03 
5.7456000e-05 5.7729000e-05  6.81056e-03 
5.7729000e-05 5.8003000e-05  6.89785e-03 
5.8003000e-05 5.8279000e-05  6.61304e-03 
5.8279000e-05 5.8556000e-05  6.55243e-03 
5.8556000e-05 5.8834000e-05  6.43055e-03 
5.8834000e-05 5.9113000e-05  6.28682e-03 
5.9113000e-05 5.9394000e-05  6.18611e-03 
5.9394000e-05 5.9676000e-05  6.09294e-03 
5.9676000e-05 5.9959000e-05  5.92678e-03 
5.9959000e-05 6.0244000e-05  5.87821e-03 
6.0244000e-05 6.0530000e-05  5.74245e-03 
6.0530000e-05 6.0818000e-05  5.68598e-03 
6.0818000e-05 6.1107000e-05  5.57455e-03 
6.1107000e-05 6.1397000e-05  5.51188e-03 
6.1397000e-05 6.1688000e-05  5.44749e-03 
6.1688000e-05 6.1981000e-05  5.29970e-03 
6.1981000e-05 6.2276000e-05  5.20938e-03 
6.2276000e-05 6.2572000e-05  5.10170e-03 
6.2572000e-05 6.2869000e-05  5.01386e-03 
6.2869000e-05 6.3167000e-05  4.92454e-03 
6.3167000e-05 6.3467000e-05  4.73396e-03 
6.3467000e-05 6.3769000e-05  4.72465e-03 
6.3769000e-05 6.4072000e-05  4.66610e-03 
6.4072000e-05 6.4376000e-05  4.59289e-03 
6.4376000e-05 6.4682000e-05  4.44425e-03 
6.4682000e-05 6.4989000e-05  4.37488e-03 
6.4989000e-05 6.5298000e-05  4.24813e-03 
6.5298000e-05 6.5608000e-05  4.24473e-03 
6.5608000e-05 6.5919000e-05  4.14074e-03 
6.5919000e-05 6.6232000e-05  4.04917e-03 
6.6232000e-05 6.6547000e-05  3.96633e-03 
6.6547000e-05 6.6863000e-05  3.86987e-03 
6.6863000e-05 6.7181000e-05  3.82838e-03 
6.7181000e-05 6.7500000e-05  3.74080e-03 
6.7500000e-05 6.7820000e-05  3.67057e-03 
6.7820000e-05 6.8142000e-05  3.53264e-03 
6.8142000e-05 6.8466000e-05  3.47388e-03 
6.8466000e-05 6.8791000e-05  3.46244e-03 
6.8791000e-05 6.9118000e-05  3.32032e-03 
6.9118000e-05 6.9446000e-05  3.22013e-03 
6.9446000e-05 6.9776000e-05  3.23455e-03 
6.9776000e-05 7.0108000e-05  3.10620e-03 
7.0108000e-05 7.0441000e-05  3.03788e-03 
7.0441000e-05 7.0775000e-05  3.02165e-03 
7.0775000e-05 7.1111000e-05  2.88301e-03 
7.1111000e-05 7.1449000e-05  2.84866e-03 
7.1449000e-05 7.1788000e-05  2.77892e-03 
7.1788000e-05 7.2129000e-05  2.74817e-03 
7.2129000e-05 7.2472000e-05  2.66530e-03 
7.2472000e-05 7.2816000e-05  2.61874e-03 
7.2816000e-05 7.3162000e-05  2.59373e-03 
7.3162000e-05 7.3509000e-05  2.50277e-03 
7.3509000e-05 7.3859000e-05  2.39192e-03 
7.3859000e-05 7.4209000e-05  2.43829e-03 
7.4209000e-05 7.4562000e-05  2.34153e-03 
7.4562000e-05 7.4916000e-05  2.30564e-03 
7.4916000e-05 7.5272000e-05  2.23496e-03 
7.5272000e-05 7.5629000e-05  2.14713e-03 
7.5629000e-05 7.5989000e-05  2.11905e-03 
7.5989000e-05 7.6349000e-05  2.09610e-03 
7.6349000e-05 7.6712000e-05  2.00989e-03 
7.6712000e-05 7.7076000e-05  1.98181e-03 
7.7076000e-05 7.7442000e-05  1.95270e-03 
7.7442000e-05 7.7810000e-05  1.93694e-03 
7.7810000e-05 7.8180000e-05  1.84769e-03 
7.8180000e-05 7.8551000e-05  1.83379e-03 
7.8551000e-05 7.8924000e-05  1.82395e-03 
7.8924000e-05 7.9299000e-05  1.77219e-03 
7.9299000e-05 7.9676000e-05  1.73390e-03 
7.9676000e-05 8.0054000e-05  1.68357e-03 
8.0054000e-05 8.0434000e-05  1.64510e-03 
8.0434000e-05 8.0816000e-05  1.62968e-03 
8.0816000e-05 8.1200000e-05  1.59185e-03 
8.1200000e-05 8.1586000e-05  1.54864e-03 
8.1586000e-05 8.1973000e-05  1.51479e-03 
8.1973000e-05 8.2363000e-05  1.47739e-03 
8.2363000e-05 8.2754000e-05  1.44204e-03 
8.2754000e-05 8.3147000e-05  1.44086e-03 
8.3147000e-05 8.3542000e-05  1.42498e-03 
8.3542000e-05 8.3939000e-05  1.37868e-03 
8.3939000e-05 8.4337000e-05  1.36099e-03 
8.4337000e-05 8.4738000e-05  1.34045e-03 
8.4738000e-05 8.5140000e-05  1.26481e-03 
8.5140000e-05 8.5545000e-05  1.27092e-03 
8.5545000e-05 8.5951000e-05  1.24089e-03 
8.5951000e-05 8.6359000e-05  1.21284e-03 
8.6359000e-05 8.6769000e-05  1.19293e-03 
8.6769000e-05 8.7182000e-05  1.16428e-03 
8.7182000e-05 8.7596000e-05  1.13690e-03 
8.7596000e-05 8.8012000e-05  1.13424e-03 
8.8012000e-05 8.8430000e-05  1.08397e-03 
8.8430000e-05 8.8850000e-05  1.06127e-03 
8.8850000e-05 8.9272000e-05  1.07307e-03 
8.9272000e-05 8.9696000e-05  1.05344e-03 
8.9696000e-05 9.0122000e-05  1.02592e-03 
9.0122000e-05 9.0550000e-05  9.90192e-04 
9.0550000e-05 9.0980000e-05  9.49214e-04 
9.0980000e-05 9.1412000e-05  9.53016e-04 
9.1412000e-05 9.1846000e-05  9.34770e-04 
9.1846000e-05 9.2282000e-05  9.07565e-04 
9.2282000e-05 9.2721000e-05  8.67952e-04 
9.2721000e-05 9.3161000e-05  8.65797e-04 
9.3161000e-05 9.3604000e-05  8.45425e-04 
9.3604000e-05 9.4048000e-05  8.16055e-04 
9.4048000e-05 9.4495000e-05  8.07611e-04 
9.4495000e-05 9.4944000e-05  7.85723e-04 
9.4944000e-05 9.5395000e-05  7.86913e-04 
9.5395000e-05 9.5848000e-05  7.23056e-04 
9.5848000e-05 9.6303000e-05  7.19628e-04 
9.6303000e-05 9.6760000e-05  7.16372e-04 
9.6760000e-05 9.7220000e-05  6.73731e-04 
9.7220000e-05 9.7682000e-05  6.68182e-04 
9.7682000e-05 9.8145000e-05  6.92822e-04 
9.8145000e-05 9.8612000e-05  6.76633e-04 
9.8612000e-05 9.9080000e-05  6.50798e-04 
9.9080000e-05 9.9551000e-05  6.44052e-04 
9.9551000e-05 1.0002000e-04  5.98083e-04 
1.0002000e-04 1.0050000e-04  5.86032e-04 
1.0050000e-04 1.0098000e-04  5.61406e-04 
1.0098000e-04 1.0146000e-04  5.57484e-04 
1.0146000e-04 1.0194000e-04  5.68657e-04 
1.0194000e-04 1.0242000e-04  5.50092e-04 
1.0242000e-04 1.0291000e-04  5.32762e-04 
1.0291000e-04 1.0340000e-04  5.20848e-04 
1.0340000e-04 1.0389000e-04  5.30336e-04 
1.0389000e-04 1.0438000e-04  5.16908e-04 
1.0438000e-04 1.0488000e-04  4.70508e-04 
1.0488000e-04 1.0538000e-04  4.86718e-04 
1.0538000e-04 1.0588000e-04  4.64858e-04 
1.0588000e-04 1.0638000e-04  4.71613e-04 
1.0638000e-04 1.0688000e-04  4.53314e-04 
1.0688000e-04 1.0739000e-04  4.35085e-04 
1.0739000e-04 1.0790000e-04  4.39966e-04 
1.0790000e-04 1.0841000e-04  4.36369e-04 
1.0841000e-04 1.0893000e-04  4.17083e-04 
1.0893000e-04 1.0945000e-04  3.99684e-04 
1.0945000e-04 1.0997000e-04  3.97525e-04 
1.0997000e-04 1.1049000e-04  4.08140e-04 
1.1049000e-04 1.1101000e-04  3.87844e-04 
1.1101000e-04 1.1154000e-04  3.66074e-04 
1.1154000e-04 1.1207000e-04  3.59284e-04 
1.1207000e-04 1.1260000e-04  3.42630e-04 
1.1260000e-04 1.1314000e-04  3.41679e-04 
1.1314000e-04 1.1367000e-04  3.44971e-04 
1.1367000e-04 1.1421000e-04  3.35704e-04 
1.1421000e-04 1.1476000e-04  3.21327e-04 
1.1476000e-04 1.1530000e-04  3.05202e-04 
1.1530000e-04 1.1585000e-04  3.05618e-04 
