# 1:iteration 2:time bin[s] 3-k:AB magnitude for k-th angular bin
# g-band (filter: g_LSST.dat)
 144    2.8284271 -6.22135e+00 
 145    2.8903616 -5.86328e+00 
 146    2.9536523 -5.50071e+00 
 147    3.0183289 -5.13574e+00 
 148    3.0844217 -4.77699e+00 
 149    3.1519617 -4.42609e+00 
 150    3.2209807 -4.06862e+00 
 151    3.2915110 -3.72528e+00 
 152    3.3635857 -3.38492e+00 
 153    3.4372386 -3.04805e+00 
 154    3.5125043 -2.71541e+00 
 155    3.5894182 -2.39205e+00 
 156    3.6680162 -2.08101e+00 
 157    3.7483353 -1.76733e+00 
 158    3.8304131 -1.46072e+00 
 159    3.9142882 -1.15904e+00 
 160    4.0000000 -8.56293e-01 
 161    4.0875886 -5.63119e-01 
 162    4.1770951 -2.63684e-01 
 163    4.2685616  3.76658e-02 
 164    4.3620309  3.34580e-01 
 165    4.4575470  6.33230e-01 
 166    4.5551545  9.44531e-01 
 167    4.6548994  1.25877e+00 
 168    4.7568285  1.60140e+00 
 169    4.8609894  1.91655e+00 
 170    4.9674312  2.25757e+00 
 171    5.0762038  2.58311e+00 
 172    5.1873582  2.94820e+00 
 173    5.3009466  3.32355e+00 
 174    5.4170222  3.66763e+00 
 175    5.5356395  4.02350e+00 
 176    5.6568542  4.38486e+00 
 177    5.7807232  4.79631e+00 
 178    5.9073046  5.21063e+00 
 179    6.0366577  5.54526e+00 
 180    6.1688433  5.99765e+00 
 181    6.3039234  6.42899e+00 
 182    6.4419613  6.88418e+00 
 183    6.5830219  6.73999e+00 
 184    6.7271713  7.15440e+00 
 185    6.8744772  6.95769e+00 
 186    7.0250086  7.48144e+00 
 187    7.1788363  7.64891e+00 
 188    7.3360323  7.76327e+00 
 189    7.4966705  7.79463e+00 


# r-band (filter: r_LSST.dat)
   0    0.1250000 -1.48502e+01 
   1    0.1277371 -1.48656e+01 
   2    0.1305342 -1.48813e+01 
   3    0.1333926 -1.48973e+01 
   4    0.1363135 -1.49118e+01 
   5    0.1392983 -1.49256e+01 
   6    0.1423486 -1.49377e+01 
   7    0.1454656 -1.49492e+01 
   8    0.1486509 -1.49594e+01 
   9    0.1519059 -1.49683e+01 
  10    0.1552322 -1.49759e+01 
  11    0.1586314 -1.49822e+01 
  12    0.1621049 -1.49875e+01 
  13    0.1656546 -1.49913e+01 
  14    0.1692819 -1.49942e+01 
  15    0.1729887 -1.49964e+01 
  16    0.1767767 -1.49979e+01 
  17    0.1806476 -1.49980e+01 
  18    0.1846033 -1.49975e+01 
  19    0.1886456 -1.49959e+01 
  20    0.1927764 -1.49932e+01 
  21    0.1969976 -1.49901e+01 
  22    0.2013113 -1.49855e+01 
  23    0.2057194 -1.49804e+01 
  24    0.2102241 -1.49741e+01 
  25    0.2148274 -1.49668e+01 
