# it=     0  time[d]=  0.125
1.6291000e-05 1.6369000e-05  1.43231e-07 
1.6369000e-05 1.6446000e-05  1.08808e-08 
1.6446000e-05 1.6525000e-05  1.91084e-07 
1.6525000e-05 1.6603000e-05  8.12916e-08 
1.6603000e-05 1.6682000e-05  1.81557e-07 
1.6682000e-05 1.6761000e-05  3.55509e-08 
1.6761000e-05 1.6841000e-05  2.63393e-07 
1.6841000e-05 1.6921000e-05  1.67068e-07 
1.6921000e-05 1.7001000e-05  1.17027e-07 
1.7001000e-05 1.7082000e-05  3.40180e-07 
1.7082000e-05 1.7163000e-05  1.63269e-07 
1.7163000e-05 1.7244000e-05  1.34595e-07 
1.7244000e-05 1.7326000e-05  1.27988e-07 
1.7326000e-05 1.7409000e-05  4.70292e-07 
1.7409000e-05 1.7491000e-05  1.96932e-07 
1.7491000e-05 1.7574000e-05  6.56471e-08 
1.7574000e-05 1.7658000e-05  4.93942e-08 
1.7658000e-05 1.7742000e-05  3.83713e-08 
1.7742000e-05 1.7826000e-05  2.12356e-07 
1.7826000e-05 1.7911000e-05  1.57132e-07 
1.7911000e-05 1.7996000e-05  5.97490e-07 
1.7996000e-05 1.8081000e-05  3.71754e-07 
1.8081000e-05 1.8167000e-05  3.30500e-07 
1.8167000e-05 1.8253000e-05  7.67028e-07 
1.8253000e-05 1.8340000e-05  5.92371e-07 
1.8340000e-05 1.8427000e-05  1.02069e-06 
1.8427000e-05 1.8515000e-05  8.74838e-07 
1.8515000e-05 1.8603000e-05  1.38365e-06 
1.8603000e-05 1.8691000e-05  1.61032e-06 
1.8691000e-05 1.8780000e-05  1.25241e-06 
1.8780000e-05 1.8869000e-05  1.26517e-06 
1.8869000e-05 1.8959000e-05  1.74094e-06 
1.8959000e-05 1.9049000e-05  2.69733e-06 
1.9049000e-05 1.9139000e-05  2.44569e-06 
1.9139000e-05 1.9230000e-05  2.74375e-06 
1.9230000e-05 1.9321000e-05  2.67164e-06 
1.9321000e-05 1.9413000e-05  3.73006e-06 
1.9413000e-05 1.9505000e-05  4.46545e-06 
1.9505000e-05 1.9598000e-05  5.75178e-06 
1.9598000e-05 1.9691000e-05  5.39320e-06 
1.9691000e-05 1.9785000e-05  5.30827e-06 
1.9785000e-05 1.9879000e-05  7.83475e-06 
1.9879000e-05 1.9973000e-05  7.73698e-06 
1.9973000e-05 2.0068000e-05  8.51526e-06 
2.0068000e-05 2.0163000e-05  7.90984e-06 
2.0163000e-05 2.0259000e-05  9.45408e-06 
2.0259000e-05 2.0355000e-05  8.63478e-06 
2.0355000e-05 2.0452000e-05  8.92463e-06 
2.0452000e-05 2.0549000e-05  8.40688e-06 
2.0549000e-05 2.0647000e-05  8.44332e-06 
2.0647000e-05 2.0745000e-05  9.52064e-06 
2.0745000e-05 2.0843000e-05  1.09732e-05 
2.0843000e-05 2.0942000e-05  1.18959e-05 
2.0942000e-05 2.1042000e-05  1.08738e-05 
2.1042000e-05 2.1142000e-05  1.28744e-05 
2.1142000e-05 2.1242000e-05  1.23542e-05 
2.1242000e-05 2.1343000e-05  1.47474e-05 
2.1343000e-05 2.1444000e-05  1.61434e-05 
2.1444000e-05 2.1546000e-05  1.66864e-05 
2.1546000e-05 2.1648000e-05  1.75022e-05 
2.1648000e-05 2.1751000e-05  1.77744e-05 
2.1751000e-05 2.1854000e-05  1.89316e-05 
2.1854000e-05 2.1958000e-05  2.08287e-05 
2.1958000e-05 2.2063000e-05  2.18297e-05 
2.2063000e-05 2.2167000e-05  2.17129e-05 
2.2167000e-05 2.2273000e-05  2.57451e-05 
2.2273000e-05 2.2378000e-05  2.71149e-05 
2.2378000e-05 2.2485000e-05  2.81056e-05 
2.2485000e-05 2.2592000e-05  2.86747e-05 
2.2592000e-05 2.2699000e-05  3.26956e-05 
