# it=     0  time[d]=  0.125
1.6214000e-05 1.6291000e-05  3.20908e-07 
1.6291000e-05 1.6369000e-05  1.54535e-07 
1.6369000e-05 1.6446000e-05  6.40768e-08 
1.6446000e-05 1.6525000e-05  1.56719e-07 
1.6525000e-05 1.6603000e-05  1.98002e-07 
1.6603000e-05 1.6682000e-05  3.15481e-07 
1.6682000e-05 1.6761000e-05  2.08598e-07 
1.6761000e-05 1.6841000e-05  5.07178e-07 
1.6841000e-05 1.6921000e-05  2.55624e-07 
1.6921000e-05 1.7001000e-05  4.29953e-07 
1.7001000e-05 1.7082000e-05  3.28490e-07 
1.7082000e-05 1.7163000e-05  4.88822e-07 
1.7163000e-05 1.7244000e-05  3.09935e-07 
1.7244000e-05 1.7326000e-05  4.95042e-07 
1.7326000e-05 1.7409000e-05  5.87640e-07 
1.7409000e-05 1.7491000e-05  5.09804e-07 
1.7491000e-05 1.7574000e-05  5.76616e-07 
1.7574000e-05 1.7658000e-05  5.55362e-07 
1.7658000e-05 1.7742000e-05  9.01289e-07 
1.7742000e-05 1.7826000e-05  3.27364e-07 
1.7826000e-05 1.7911000e-05  1.00085e-06 
1.7911000e-05 1.7996000e-05  9.23254e-07 
1.7996000e-05 1.8081000e-05  1.08272e-06 
1.8081000e-05 1.8167000e-05  6.57882e-07 
1.8167000e-05 1.8253000e-05  1.53366e-06 
1.8253000e-05 1.8340000e-05  1.40019e-06 
1.8340000e-05 1.8427000e-05  2.11567e-06 
1.8427000e-05 1.8515000e-05  2.73740e-06 
1.8515000e-05 1.8603000e-05  2.43194e-06 
1.8603000e-05 1.8691000e-05  2.57111e-06 
1.8691000e-05 1.8780000e-05  2.29342e-06 
1.8780000e-05 1.8869000e-05  3.82909e-06 
1.8869000e-05 1.8959000e-05  4.21066e-06 
1.8959000e-05 1.9049000e-05  5.34126e-06 
1.9049000e-05 1.9139000e-05  5.48371e-06 
1.9139000e-05 1.9230000e-05  6.51335e-06 
1.9230000e-05 1.9321000e-05  6.55885e-06 
1.9321000e-05 1.9413000e-05  7.06277e-06 
1.9413000e-05 1.9505000e-05  1.09764e-05 
1.9505000e-05 1.9598000e-05  8.90931e-06 
1.9598000e-05 1.9691000e-05  1.03216e-05 
1.9691000e-05 1.9785000e-05  1.12283e-05 
1.9785000e-05 1.9879000e-05  1.16464e-05 
1.9879000e-05 1.9973000e-05  1.34722e-05 
1.9973000e-05 2.0068000e-05  1.60130e-05 
2.0068000e-05 2.0163000e-05  1.70042e-05 
2.0163000e-05 2.0259000e-05  1.69786e-05 
2.0259000e-05 2.0355000e-05  1.63324e-05 
2.0355000e-05 2.0452000e-05  1.77032e-05 
2.0452000e-05 2.0549000e-05  1.77488e-05 
2.0549000e-05 2.0647000e-05  2.07988e-05 
2.0647000e-05 2.0745000e-05  2.09226e-05 
2.0745000e-05 2.0843000e-05  2.20474e-05 
2.0843000e-05 2.0942000e-05  2.47265e-05 
2.0942000e-05 2.1042000e-05  2.43313e-05 
2.1042000e-05 2.1142000e-05  2.49672e-05 
2.1142000e-05 2.1242000e-05  2.85496e-05 
2.1242000e-05 2.1343000e-05  3.07305e-05 
2.1343000e-05 2.1444000e-05  3.08921e-05 
2.1444000e-05 2.1546000e-05  3.23467e-05 
2.1546000e-05 2.1648000e-05  3.63769e-05 
2.1648000e-05 2.1751000e-05  3.51184e-05 
2.1751000e-05 2.1854000e-05  4.59100e-05 
2.1854000e-05 2.1958000e-05  4.57804e-05 
2.1958000e-05 2.2063000e-05  4.69308e-05 
2.2063000e-05 2.2167000e-05  5.10684e-05 
2.2167000e-05 2.2273000e-05  5.37204e-05 
2.2273000e-05 2.2378000e-05  5.85566e-05 
2.2378000e-05 2.2485000e-05  6.38367e-05 
2.2485000e-05 2.2592000e-05  6.71745e-05 
2.2592000e-05 2.2699000e-05  7.12130e-05 
2.2699000e-05 2.2807000e-05  7.94215e-05 
2.2807000e-05 2.2915000e-05  8.48452e-05 
2.2915000e-05 2.3024000e-05  9.10804e-05 
2.3024000e-05 2.3133000e-05  9.47052e-05 
2.3133000e-05 2.3243000e-05  9.22836e-05 
2.3243000e-05 2.3353000e-05  9.95907e-05 
2.3353000e-05 2.3464000e-05  1.01338e-04 
2.3464000e-05 2.3576000e-05  1.06454e-04 
2.3576000e-05 2.3688000e-05  1.06993e-04 
2.3688000e-05 2.3800000e-05  1.10222e-04 
2.3800000e-05 2.3913000e-05  1.07399e-04 
2.3913000e-05 2.4027000e-05  1.08591e-04 
2.4027000e-05 2.4141000e-05  1.16222e-04 
2.4141000e-05 2.4256000e-05  1.18213e-04 
2.4256000e-05 2.4371000e-05  1.18031e-04 
2.4371000e-05 2.4487000e-05  1.14280e-04 
2.4487000e-05 2.4603000e-05  1.20897e-04 
