# 1:iteration 2:time bin[s] 3-k:AB magnitude for k-th angular bin
# g-band (filter: g_LSST.dat)
   0    0.1250000 -1.39246e+01 
   1    0.1277371 -1.39290e+01 
   2    0.1305342 -1.39335e+01 
   3    0.1333926 -1.39382e+01 
   4    0.1363135 -1.39412e+01 
   5    0.1392983 -1.39435e+01 
   6    0.1423486 -1.39450e+01 
   7    0.1454656 -1.39437e+01 
   8    0.1486509 -1.39410e+01 
   9    0.1519059 -1.39356e+01 
  10    0.1552322 -1.39290e+01 
  11    0.1586314 -1.39211e+01 
  12    0.1621049 -1.39104e+01 
  13    0.1656546 -1.38964e+01 
  14    0.1692819 -1.38831e+01 
  15    0.1729887 -1.38676e+01 
  16    0.1767767 -1.38498e+01 
  17    0.1806476 -1.38291e+01 
  18    0.1846033 -1.38066e+01 
  19    0.1886456 -1.37835e+01 
  20    0.1927764 -1.37571e+01 
  21    0.1969976 -1.37297e+01 
  22    0.2013113 -1.36983e+01 
  23    0.2057194 -1.36656e+01 
  24    0.2102241 -1.36316e+01 
  25    0.2148274 -1.35985e+01 
  26    0.2195315 -1.35624e+01 
  27    0.2243386 -1.35238e+01 
  28    0.2292510 -1.34868e+01 
  29    0.2342710 -1.34506e+01 
  30    0.2394008 -1.34125e+01 
  31    0.2446430 -1.33698e+01 
  32    0.2500000 -1.33293e+01 
  33    0.2554743 -1.32891e+01 
  34    0.2610684 -1.32555e+01 
  35    0.2667851 -1.32233e+01 
  36    0.2726269 -1.31956e+01 
  37    0.2785967 -1.31737e+01 
  38    0.2846972 -1.31611e+01 
  39    0.2909312 -1.31538e+01 
  40    0.2973018 -1.31440e+01 
  41    0.3038118 -1.31433e+01 
  42    0.3104645 -1.31560e+01 
  43    0.3172627 -1.31726e+01 
  44    0.3242099 -1.32073e+01 
  45    0.3313092 -1.32417e+01 
  46    0.3385639 -1.32797e+01 
  47    0.3459775 -1.33199e+01 
  48    0.3535534 -1.33635e+01 
  49    0.3612952 -1.34081e+01 
  50    0.3692065 -1.34545e+01 
  51    0.3772911 -1.35016e+01 
  52    0.3855527 -1.35552e+01 
  53    0.3939952 -1.36103e+01 
  54    0.4026226 -1.36846e+01 
  55    0.4114389 -1.37603e+01 
  56    0.4204482 -1.38361e+01 
  57    0.4296548 -1.39165e+01 
  58    0.4390630 -1.40149e+01 
  59    0.4486773 -1.41179e+01 
  60    0.4585020 -1.42249e+01 
  61    0.4685419 -1.43378e+01 
  62    0.4788016 -1.44639e+01 
  63    0.4892860 -1.46074e+01 
  64    0.5000000 -1.47561e+01 
  65    0.5109486 -1.49019e+01 
  66    0.5221369 -1.50449e+01 
  67    0.5335702 -1.51794e+01 
  68    0.5452539 -1.53221e+01 
  69    0.5571934 -1.54574e+01 
  70    0.5693943 -1.55855e+01 
  71    0.5818624 -1.57166e+01 
  72    0.5946036 -1.58420e+01 
  73    0.6076237 -1.59659e+01 
  74    0.6209289 -1.60769e+01 
  75    0.6345255 -1.61760e+01 
  76    0.6484198 -1.62705e+01 
  77    0.6626183 -1.63629e+01 
  78    0.6771278 -1.64480e+01 
  79    0.6919549 -1.65325e+01 
  80    0.7071068 -1.66136e+01 
  81    0.7225904 -1.66915e+01 
  82    0.7384131 -1.67647e+01 
  83    0.7545822 -1.68338e+01 
  84    0.7711054 -1.68987e+01 
  85    0.7879904 -1.69587e+01 
  86    0.8052452 -1.70180e+01 
  87    0.8228777 -1.70755e+01 
  88    0.8408964 -1.71288e+01 
  89    0.8593096 -1.71809e+01 
  90    0.8781261 -1.72311e+01 
  91    0.8973545 -1.72811e+01 
  92    0.9170040 -1.73319e+01 
  93    0.9370838 -1.73799e+01 
  94    0.9576033 -1.74267e+01 
  95    0.9785721 -1.74723e+01 
  96    1.0000000 -1.75179e+01 
  97    1.0218971 -1.75589e+01 
  98    1.0442738 -1.75980e+01 
  99    1.0671404 -1.76377e+01 
 100    1.0905077 -1.76728e+01 
 101    1.1143867 -1.77052e+01 
 102    1.1387886 -1.77326e+01 
 103    1.1637249 -1.77564e+01 
 104    1.1892071 -1.77738e+01 
 105    1.2152474 -1.77877e+01 
 106    1.2418578 -1.77987e+01 
 107    1.2690510 -1.78058e+01 
 108    1.2968396 -1.78120e+01 
 109    1.3252366 -1.78162e+01 
 110    1.3542555 -1.78270e+01 
 111    1.3839099 -1.78649e+01 
 112    1.4142136 -1.79176e+01 
 113    1.4451808 -1.80013e+01 
 114    1.4768261 -1.80199e+01 
 115    1.5091644 -1.80414e+01 
 116    1.5422108 -1.80198e+01 
 117    1.5759808 -1.79913e+01 
 118    1.6104903 -1.79696e+01 
 119    1.6457555 -1.79263e+01 
 120    1.6817928 -1.79147e+01 
 121    1.7186193 -1.78780e+01 
 122    1.7562522 -1.77890e+01 
 123    1.7947091 -1.76548e+01 
 124    1.8340081 -1.74630e+01 
 125    1.8741676 -1.72785e+01 
 126    1.9152066 -1.71021e+01 
 127    1.9571441 -1.69588e+01 
 128    2.0000000 -1.68023e+01 
 129    2.0437943 -1.66849e+01 
 130    2.0885476 -1.65801e+01 
 131    2.1342808 -1.64556e+01 
 132    2.1810155 -1.63486e+01 
 133    2.2287735 -1.62484e+01 
 134    2.2775773 -1.62009e+01 
 135    2.3274497 -1.61662e+01 
