# it=     0  time[d]=  0.125
1.7409000e-05 1.7491000e-05  1.40565e-07 
1.7491000e-05 1.7574000e-05  6.52382e-07 
1.7574000e-05 1.7658000e-05  2.79346e-07 
1.7658000e-05 1.7742000e-05  6.73153e-07 
1.7742000e-05 1.7826000e-05  3.57092e-07 
1.7826000e-05 1.7911000e-05  4.48721e-08 
1.7911000e-05 1.7996000e-05  3.10339e-07 
1.7996000e-05 1.8081000e-05  4.14769e-07 
1.8081000e-05 1.8167000e-05  2.01956e-07 
1.8167000e-05 1.8253000e-05  3.82111e-07 
1.8253000e-05 1.8340000e-05  5.26708e-07 
1.8340000e-05 1.8427000e-05  8.37721e-07 
1.8427000e-05 1.8515000e-05  1.23999e-06 
1.8515000e-05 1.8603000e-05  8.07945e-07 
1.8603000e-05 1.8691000e-05  1.50540e-06 
1.8691000e-05 1.8780000e-05  1.87663e-06 
1.8780000e-05 1.8869000e-05  2.04106e-06 
1.8869000e-05 1.8959000e-05  2.90061e-06 
1.8959000e-05 1.9049000e-05  3.06642e-06 
1.9049000e-05 1.9139000e-05  2.07759e-06 
1.9139000e-05 1.9230000e-05  3.24073e-06 
1.9230000e-05 1.9321000e-05  2.50755e-06 
1.9321000e-05 1.9413000e-05  3.28309e-06 
1.9413000e-05 1.9505000e-05  5.57967e-06 
1.9505000e-05 1.9598000e-05  5.28197e-06 
1.9598000e-05 1.9691000e-05  5.80021e-06 
1.9691000e-05 1.9785000e-05  7.09972e-06 
1.9785000e-05 1.9879000e-05  7.45671e-06 
1.9879000e-05 1.9973000e-05  6.26601e-06 
1.9973000e-05 2.0068000e-05  6.53233e-06 
2.0068000e-05 2.0163000e-05  7.47377e-06 
2.0163000e-05 2.0259000e-05  7.60030e-06 
2.0259000e-05 2.0355000e-05  9.25629e-06 
2.0355000e-05 2.0452000e-05  9.24483e-06 
2.0452000e-05 2.0549000e-05  9.59492e-06 
2.0549000e-05 2.0647000e-05  9.35351e-06 
2.0647000e-05 2.0745000e-05  9.90372e-06 
2.0745000e-05 2.0843000e-05  1.06272e-05 
2.0843000e-05 2.0942000e-05  9.71207e-06 
2.0942000e-05 2.1042000e-05  1.10345e-05 
2.1042000e-05 2.1142000e-05  1.14057e-05 
2.1142000e-05 2.1242000e-05  1.23377e-05 
2.1242000e-05 2.1343000e-05  1.40878e-05 
2.1343000e-05 2.1444000e-05  1.62050e-05 
2.1444000e-05 2.1546000e-05  1.47636e-05 
2.1546000e-05 2.1648000e-05  2.64096e-05 
2.1648000e-05 2.1751000e-05  1.52759e-05 
2.1751000e-05 2.1854000e-05  1.91057e-05 
2.1854000e-05 2.1958000e-05  1.80003e-05 
2.1958000e-05 2.2063000e-05  2.12139e-05 
2.2063000e-05 2.2167000e-05  2.25514e-05 
2.2167000e-05 2.2273000e-05  2.27384e-05 
2.2273000e-05 2.2378000e-05  2.28576e-05 
2.2378000e-05 2.2485000e-05  2.99766e-05 
2.2485000e-05 2.2592000e-05  3.09610e-05 
2.2592000e-05 2.2699000e-05  3.21999e-05 
2.2699000e-05 2.2807000e-05  3.03602e-05 
2.2807000e-05 2.2915000e-05  4.83365e-05 
2.2915000e-05 2.3024000e-05  3.46115e-05 
2.3024000e-05 2.3133000e-05  3.95695e-05 
2.3133000e-05 2.3243000e-05  4.71570e-05 
2.3243000e-05 2.3353000e-05  4.72869e-05 
2.3353000e-05 2.3464000e-05  5.03431e-05 
2.3464000e-05 2.3576000e-05  4.79807e-05 
2.3576000e-05 2.3688000e-05  4.95882e-05 
2.3688000e-05 2.3800000e-05  5.30210e-05 
2.3800000e-05 2.3913000e-05  5.41122e-05 
2.3913000e-05 2.4027000e-05  5.52473e-05 
2.4027000e-05 2.4141000e-05  5.83791e-05 
2.4141000e-05 2.4256000e-05  5.86786e-05 
2.4256000e-05 2.4371000e-05  6.28984e-05 
2.4371000e-05 2.4487000e-05  6.55975e-05 
2.4487000e-05 2.4603000e-05  6.97316e-05 
2.4603000e-05 2.4720000e-05  6.91606e-05 
2.4720000e-05 2.4837000e-05  7.66231e-05 
2.4837000e-05 2.4955000e-05  7.60112e-05 
2.4955000e-05 2.5074000e-05  8.11250e-05 
2.5074000e-05 2.5193000e-05  8.19297e-05 
2.5193000e-05 2.5312000e-05  8.44743e-05 
2.5312000e-05 2.5433000e-05  8.14016e-05 
2.5433000e-05 2.5553000e-05  9.53302e-05 
2.5553000e-05 2.5675000e-05  7.86135e-05 
2.5675000e-05 2.5797000e-05  8.90271e-05 
2.5797000e-05 2.5919000e-05  7.64983e-05 
2.5919000e-05 2.6042000e-05  7.63986e-05 
2.6042000e-05 2.6166000e-05  7.79051e-05 
2.6166000e-05 2.6290000e-05  6.97410e-05 
2.6290000e-05 2.6415000e-05  6.82913e-05 
2.6415000e-05 2.6541000e-05  7.24040e-05 
2.6541000e-05 2.6667000e-05  8.37502e-05 
2.6667000e-05 2.6793000e-05  7.34425e-05 
2.6793000e-05 2.6921000e-05  7.42766e-05 
2.6921000e-05 2.7048000e-05  7.14873e-05 
2.7048000e-05 2.7177000e-05  7.24136e-05 
2.7177000e-05 2.7306000e-05  6.90469e-05 
2.7306000e-05 2.7436000e-05  7.03575e-05 
2.7436000e-05 2.7566000e-05  6.68390e-05 
2.7566000e-05 2.7697000e-05  6.92754e-05 
2.7697000e-05 2.7828000e-05  6.51549e-05 
2.7828000e-05 2.7961000e-05  6.25399e-05 
2.7961000e-05 2.8093000e-05  6.59510e-05 
2.8093000e-05 2.8227000e-05  5.97731e-05 
2.8227000e-05 2.8361000e-05  6.04980e-05 
2.8361000e-05 2.8496000e-05  6.03857e-05 
2.8496000e-05 2.8631000e-05  5.86801e-05 
2.8631000e-05 2.8767000e-05  5.87635e-05 
2.8767000e-05 2.8904000e-05  6.00980e-05 
2.8904000e-05 2.9041000e-05  5.65808e-05 
2.9041000e-05 2.9179000e-05  6.28508e-05 
2.9179000e-05 2.9317000e-05  5.92507e-05 
2.9317000e-05 2.9457000e-05  6.15569e-05 
2.9457000e-05 2.9597000e-05  6.34262e-05 
2.9597000e-05 2.9737000e-05  6.67603e-05 
2.9737000e-05 2.9878000e-05  7.21695e-05 
2.9878000e-05 3.0020000e-05  7.57713e-05 
3.0020000e-05 3.0163000e-05  8.01652e-05 
3.0163000e-05 3.0306000e-05  8.82471e-05 
3.0306000e-05 3.0450000e-05  8.83884e-05 
3.0450000e-05 3.0595000e-05  1.14331e-04 
3.0595000e-05 3.0740000e-05  1.09801e-04 
3.0740000e-05 3.0886000e-05  1.27473e-04 
3.0886000e-05 3.1033000e-05  1.33947e-04 
3.1033000e-05 3.1180000e-05  1.36504e-04 
3.1180000e-05 3.1328000e-05  1.57095e-04 
3.1328000e-05 3.1477000e-05  1.59226e-04 
3.1477000e-05 3.1626000e-05  1.69768e-04 
3.1626000e-05 3.1777000e-05  1.88532e-04 
3.1777000e-05 3.1928000e-05  2.15974e-04 
3.1928000e-05 3.2079000e-05  2.21034e-04 
3.2079000e-05 3.2232000e-05  2.33934e-04 
3.2232000e-05 3.2385000e-05  2.54288e-04 
3.2385000e-05 3.2539000e-05  2.72243e-04 
3.2539000e-05 3.2693000e-05  2.86988e-04 
3.2693000e-05 3.2848000e-05  3.03496e-04 
3.2848000e-05 3.3004000e-05  3.28136e-04 
3.3004000e-05 3.3161000e-05  3.37339e-04 
3.3161000e-05 3.3319000e-05  3.37409e-04 
3.3319000e-05 3.3477000e-05  3.40727e-04 
3.3477000e-05 3.3636000e-05  3.87493e-04 
3.3636000e-05 3.3796000e-05  3.70638e-04 
3.3796000e-05 3.3956000e-05  3.98763e-04 
3.3956000e-05 3.4117000e-05  3.85869e-04 
3.4117000e-05 3.4279000e-05  4.11749e-04 
3.4279000e-05 3.4442000e-05  4.03886e-04 
3.4442000e-05 3.4606000e-05  4.06656e-04 
3.4606000e-05 3.4770000e-05  4.25932e-04 
3.4770000e-05 3.4935000e-05  4.21162e-04 
3.4935000e-05 3.5101000e-05  4.15944e-04 
3.5101000e-05 3.5268000e-05  4.35437e-04 
3.5268000e-05 3.5435000e-05  4.39868e-04 
3.5435000e-05 3.5604000e-05  4.66052e-04 
3.5604000e-05 3.5773000e-05  4.59455e-04 
3.5773000e-05 3.5943000e-05  4.66954e-04 
3.5943000e-05 3.6114000e-05  4.61058e-04 
3.6114000e-05 3.6285000e-05  4.89801e-04 
3.6285000e-05 3.6457000e-05  5.03094e-04 
3.6457000e-05 3.6631000e-05  5.03360e-04 
3.6631000e-05 3.6805000e-05  5.37661e-04 
3.6805000e-05 3.6979000e-05  5.32978e-04 
3.6979000e-05 3.7155000e-05  5.42144e-04 
3.7155000e-05 3.7331000e-05  5.82129e-04 
3.7331000e-05 3.7509000e-05  5.84165e-04 
3.7509000e-05 3.7687000e-05  6.04566e-04 
3.7687000e-05 3.7866000e-05  6.27214e-04 
3.7866000e-05 3.8046000e-05  6.50252e-04 
3.8046000e-05 3.8226000e-05  6.64252e-04 
3.8226000e-05 3.8408000e-05  6.93854e-04 
3.8408000e-05 3.8590000e-05  7.26176e-04 
3.8590000e-05 3.8774000e-05  7.36217e-04 
3.8774000e-05 3.8958000e-05  7.68064e-04 
3.8958000e-05 3.9143000e-05  7.92839e-04 
3.9143000e-05 3.9329000e-05  8.23620e-04 
3.9329000e-05 3.9516000e-05  8.55308e-04 
3.9516000e-05 3.9703000e-05  8.62556e-04 
3.9703000e-05 3.9892000e-05  9.10952e-04 
3.9892000e-05 4.0081000e-05  9.33224e-04 
4.0081000e-05 4.0272000e-05  9.76659e-04 
4.0272000e-05 4.0463000e-05  9.81872e-04 
4.0463000e-05 4.0655000e-05  1.05002e-03 
4.0655000e-05 4.0848000e-05  1.08460e-03 
4.0848000e-05 4.1042000e-05  1.11904e-03 
4.1042000e-05 4.1237000e-05  1.13182e-03 
4.1237000e-05 4.1433000e-05  1.17377e-03 
4.1433000e-05 4.1630000e-05  1.20137e-03 
4.1630000e-05 4.1828000e-05  1.23909e-03 
4.1828000e-05 4.2026000e-05  1.27749e-03 
4.2026000e-05 4.2226000e-05  1.33772e-03 
4.2226000e-05 4.2426000e-05  1.36715e-03 
4.2426000e-05 4.2628000e-05  1.41619e-03 
4.2628000e-05 4.2830000e-05  1.45177e-03 
4.2830000e-05 4.3034000e-05  1.44765e-03 
4.3034000e-05 4.3238000e-05  1.50533e-03 
4.3238000e-05 4.3444000e-05  1.51401e-03 
4.3444000e-05 4.3650000e-05  1.56954e-03 
4.3650000e-05 4.3857000e-05  1.58170e-03 
4.3857000e-05 4.4065000e-05  1.58295e-03 
4.4065000e-05 4.4275000e-05  1.65530e-03 
4.4275000e-05 4.4485000e-05  1.67070e-03 
4.4485000e-05 4.4696000e-05  1.68924e-03 
4.4696000e-05 4.4909000e-05  1.71461e-03 
4.4909000e-05 4.5122000e-05  1.69550e-03 
4.5122000e-05 4.5336000e-05  1.72133e-03 
4.5336000e-05 4.5552000e-05  1.71352e-03 
4.5552000e-05 4.5768000e-05  1.70377e-03 
4.5768000e-05 4.5985000e-05  1.74601e-03 
4.5985000e-05 4.6204000e-05  1.74023e-03 
4.6204000e-05 4.6423000e-05  1.75605e-03 
4.6423000e-05 4.6644000e-05  1.71451e-03 
4.6644000e-05 4.6865000e-05  1.71382e-03 
4.6865000e-05 4.7088000e-05  1.71626e-03 
4.7088000e-05 4.7311000e-05  1.68654e-03 
4.7311000e-05 4.7536000e-05  1.73069e-03 
4.7536000e-05 4.7762000e-05  1.69761e-03 
4.7762000e-05 4.7989000e-05  1.69390e-03 
4.7989000e-05 4.8217000e-05  1.67768e-03 
4.8217000e-05 4.8446000e-05  1.68006e-03 
4.8446000e-05 4.8676000e-05  1.67850e-03 
4.8676000e-05 4.8907000e-05  1.67979e-03 
4.8907000e-05 4.9139000e-05  1.68494e-03 
4.9139000e-05 4.9373000e-05  1.64258e-03 
4.9373000e-05 4.9607000e-05  1.64062e-03 
4.9607000e-05 4.9843000e-05  1.61106e-03 
4.9843000e-05 5.0079000e-05  1.68995e-03 
5.0079000e-05 5.0317000e-05  1.66819e-03 
5.0317000e-05 5.0556000e-05  1.64986e-03 
5.0556000e-05 5.0796000e-05  1.66554e-03 
5.0796000e-05 5.1038000e-05  1.63515e-03 
5.1038000e-05 5.1280000e-05  1.68013e-03 
5.1280000e-05 5.1524000e-05  1.66476e-03 
5.1524000e-05 5.1768000e-05  1.66566e-03 
5.1768000e-05 5.2014000e-05  1.62469e-03 
5.2014000e-05 5.2261000e-05  1.67219e-03 
5.2261000e-05 5.2509000e-05  1.62919e-03 
5.2509000e-05 5.2759000e-05  1.61645e-03 
5.2759000e-05 5.3009000e-05  1.65685e-03 
5.3009000e-05 5.3261000e-05  1.63891e-03 
5.3261000e-05 5.3514000e-05  1.63617e-03 
5.3514000e-05 5.3768000e-05  1.66070e-03 
5.3768000e-05 5.4024000e-05  1.73277e-03 
5.4024000e-05 5.4280000e-05  1.76668e-03 
5.4280000e-05 5.4538000e-05  1.64483e-03 
5.4538000e-05 5.4797000e-05  1.59565e-03 
5.4797000e-05 5.5057000e-05  1.60286e-03 
5.5057000e-05 5.5319000e-05  1.56425e-03 
5.5319000e-05 5.5582000e-05  1.53600e-03 
5.5582000e-05 5.5846000e-05  1.50314e-03 
5.5846000e-05 5.6111000e-05  1.48942e-03 
5.6111000e-05 5.6377000e-05  1.47926e-03 
5.6377000e-05 5.6645000e-05  1.43167e-03 
5.6645000e-05 5.6914000e-05  1.44534e-03 
5.6914000e-05 5.7185000e-05  1.42467e-03 
5.7185000e-05 5.7456000e-05  1.41268e-03 
5.7456000e-05 5.7729000e-05  1.38843e-03 
5.7729000e-05 5.8003000e-05  1.38616e-03 
5.8003000e-05 5.8279000e-05  1.33436e-03 
5.8279000e-05 5.8556000e-05  1.36440e-03 
5.8556000e-05 5.8834000e-05  1.33158e-03 
5.8834000e-05 5.9113000e-05  1.32049e-03 
5.9113000e-05 5.9394000e-05  1.31784e-03 
5.9394000e-05 5.9676000e-05  1.31283e-03 
5.9676000e-05 5.9959000e-05  1.28842e-03 
5.9959000e-05 6.0244000e-05  1.26753e-03 
6.0244000e-05 6.0530000e-05  1.25371e-03 
6.0530000e-05 6.0818000e-05  1.24371e-03 
6.0818000e-05 6.1107000e-05  1.22945e-03 
6.1107000e-05 6.1397000e-05  1.21571e-03 
6.1397000e-05 6.1688000e-05  1.17451e-03 
6.1688000e-05 6.1981000e-05  1.16479e-03 
6.1981000e-05 6.2276000e-05  1.19381e-03 
6.2276000e-05 6.2572000e-05  1.16339e-03 
6.2572000e-05 6.2869000e-05  1.13829e-03 
6.2869000e-05 6.3167000e-05  1.20340e-03 
6.3167000e-05 6.3467000e-05  1.26710e-03 
6.3467000e-05 6.3769000e-05  1.30050e-03 
6.3769000e-05 6.4072000e-05  1.34229e-03 
6.4072000e-05 6.4376000e-05  1.30863e-03 
6.4376000e-05 6.4682000e-05  1.68391e-03 
6.4682000e-05 6.4989000e-05  1.79061e-03 
6.4989000e-05 6.5298000e-05  1.61782e-03 
6.5298000e-05 6.5608000e-05  1.32116e-03 
6.5608000e-05 6.5919000e-05  1.22062e-03 
6.5919000e-05 6.6232000e-05  1.20304e-03 
6.6232000e-05 6.6547000e-05  1.21078e-03 
6.6547000e-05 6.6863000e-05  1.19252e-03 
6.6863000e-05 6.7181000e-05  1.17814e-03 
6.7181000e-05 6.7500000e-05  1.14212e-03 
6.7500000e-05 6.7820000e-05  1.36672e-03 
6.7820000e-05 6.8142000e-05  1.36602e-03 
6.8142000e-05 6.8466000e-05  1.25633e-03 
6.8466000e-05 6.8791000e-05  1.05562e-03 
6.8791000e-05 6.9118000e-05  1.00634e-03 
6.9118000e-05 6.9446000e-05  9.95004e-04 
6.9446000e-05 6.9776000e-05  9.74080e-04 
6.9776000e-05 7.0108000e-05  9.43507e-04 
7.0108000e-05 7.0441000e-05  9.46920e-04 
7.0441000e-05 7.0775000e-05  9.43333e-04 
7.0775000e-05 7.1111000e-05  9.08888e-04 
7.1111000e-05 7.1449000e-05  8.77470e-04 
7.1449000e-05 7.1788000e-05  8.70757e-04 
7.1788000e-05 7.2129000e-05  8.18511e-04 
7.2129000e-05 7.2472000e-05  8.33558e-04 
7.2472000e-05 7.2816000e-05  7.99929e-04 
7.2816000e-05 7.3162000e-05  7.50632e-04 
7.3162000e-05 7.3509000e-05  7.89516e-04 
7.3509000e-05 7.3859000e-05  7.66312e-04 
7.3859000e-05 7.4209000e-05  7.13670e-04 
7.4209000e-05 7.4562000e-05  6.87841e-04 
7.4562000e-05 7.4916000e-05  7.05018e-04 
7.4916000e-05 7.5272000e-05  6.91823e-04 
7.5272000e-05 7.5629000e-05  6.74979e-04 
7.5629000e-05 7.5989000e-05  6.31826e-04 
7.5989000e-05 7.6349000e-05  6.25908e-04 
7.6349000e-05 7.6712000e-05  6.19290e-04 
7.6712000e-05 7.7076000e-05  6.24815e-04 
7.7076000e-05 7.7442000e-05  6.05939e-04 
7.7442000e-05 7.7810000e-05  5.85127e-04 
7.7810000e-05 7.8180000e-05  5.86426e-04 
7.8180000e-05 7.8551000e-05  5.48925e-04 
7.8551000e-05 7.8924000e-05  5.48425e-04 
7.8924000e-05 7.9299000e-05  5.49420e-04 
7.9299000e-05 7.9676000e-05  5.25093e-04 
7.9676000e-05 8.0054000e-05  5.27071e-04 
8.0054000e-05 8.0434000e-05  5.18100e-04 
8.0434000e-05 8.0816000e-05  5.47369e-04 
8.0816000e-05 8.1200000e-05  4.84080e-04 
8.1200000e-05 8.1586000e-05  4.89697e-04 
8.1586000e-05 8.1973000e-05  4.85588e-04 
8.1973000e-05 8.2363000e-05  4.67032e-04 
8.2363000e-05 8.2754000e-05  4.64220e-04 
8.2754000e-05 8.3147000e-05  4.72789e-04 
8.3147000e-05 8.3542000e-05  4.68125e-04 
8.3542000e-05 8.3939000e-05  4.66695e-04 
8.3939000e-05 8.4337000e-05  4.82205e-04 
8.4337000e-05 8.4738000e-05  4.77165e-04 
8.4738000e-05 8.5140000e-05  4.58001e-04 
8.5140000e-05 8.5545000e-05  4.35420e-04 
8.5545000e-05 8.5951000e-05  4.53171e-04 
8.5951000e-05 8.6359000e-05  4.53103e-04 
8.6359000e-05 8.6769000e-05  4.49937e-04 
8.6769000e-05 8.7182000e-05  4.58123e-04 
8.7182000e-05 8.7596000e-05  4.31347e-04 
8.7596000e-05 8.8012000e-05  4.40367e-04 
8.8012000e-05 8.8430000e-05  4.15073e-04 
8.8430000e-05 8.8850000e-05  4.28973e-04 
8.8850000e-05 8.9272000e-05  4.68610e-04 
8.9272000e-05 8.9696000e-05  4.47234e-04 
8.9696000e-05 9.0122000e-05  4.20745e-04 
9.0122000e-05 9.0550000e-05  4.48387e-04 
9.0550000e-05 9.0980000e-05  4.28277e-04 
9.0980000e-05 9.1412000e-05  4.40317e-04 
9.1412000e-05 9.1846000e-05  4.39005e-04 
9.1846000e-05 9.2282000e-05  4.02376e-04 
9.2282000e-05 9.2721000e-05  4.34051e-04 
9.2721000e-05 9.3161000e-05  4.28333e-04 
9.3161000e-05 9.3604000e-05  4.21526e-04 
9.3604000e-05 9.4048000e-05  4.18052e-04 
9.4048000e-05 9.4495000e-05  4.34630e-04 
9.4495000e-05 9.4944000e-05  4.07557e-04 
9.4944000e-05 9.5395000e-05  4.20036e-04 
9.5395000e-05 9.5848000e-05  3.94487e-04 
9.5848000e-05 9.6303000e-05  3.97445e-04 
9.6303000e-05 9.6760000e-05  4.15508e-04 
9.6760000e-05 9.7220000e-05  4.23793e-04 
9.7220000e-05 9.7682000e-05  4.26799e-04 
9.7682000e-05 9.8145000e-05  4.81545e-04 
9.8145000e-05 9.8612000e-05  5.04064e-04 
9.8612000e-05 9.9080000e-05  5.07770e-04 
9.9080000e-05 9.9551000e-05  5.58562e-04 
9.9551000e-05 1.0002000e-04  5.08694e-04 
1.0002000e-04 1.0050000e-04  4.41688e-04 
1.0050000e-04 1.0098000e-04  4.45851e-04 
1.0098000e-04 1.0146000e-04  4.89284e-04 
1.0146000e-04 1.0194000e-04  6.03543e-04 
1.0194000e-04 1.0242000e-04  1.15778e-03 
1.0242000e-04 1.0291000e-04  1.06120e-03 
1.0291000e-04 1.0340000e-04  5.40948e-04 
1.0340000e-04 1.0389000e-04  3.66608e-04 
1.0389000e-04 1.0438000e-04  3.71381e-04 
1.0438000e-04 1.0488000e-04  4.22404e-04 
1.0488000e-04 1.0538000e-04  6.34152e-04 
1.0538000e-04 1.0588000e-04  5.62311e-04 
1.0588000e-04 1.0638000e-04  3.36453e-04 
1.0638000e-04 1.0688000e-04  3.42065e-04 
1.0688000e-04 1.0739000e-04  3.32337e-04 
1.0739000e-04 1.0790000e-04  3.85564e-04 
1.0790000e-04 1.0841000e-04  5.03141e-04 
1.0841000e-04 1.0893000e-04  4.27415e-04 
1.0893000e-04 1.0945000e-04  3.18471e-04 
1.0945000e-04 1.0997000e-04  2.93155e-04 
1.0997000e-04 1.1049000e-04  3.53120e-04 
1.1049000e-04 1.1101000e-04  3.47300e-04 
1.1101000e-04 1.1154000e-04  3.17012e-04 
1.1154000e-04 1.1207000e-04  2.53913e-04 
1.1207000e-04 1.1260000e-04  2.48210e-04 
1.1260000e-04 1.1314000e-04  2.35538e-04 
1.1314000e-04 1.1367000e-04  2.82650e-04 
1.1367000e-04 1.1421000e-04  2.54789e-04 
1.1421000e-04 1.1476000e-04  2.22544e-04 
1.1476000e-04 1.1530000e-04  2.04126e-04 
1.1530000e-04 1.1585000e-04  2.12777e-04 
