# 1:iteration 2:time bin[s] 3-k:equiv. isotropic luminosity in k-th angular bin [erg/s]
# bolometric luminosity going in angular bin
   0    0.1250000  1.90251e+41 
   1    0.1277371  1.93390e+41 
   2    0.1305342  1.96598e+41 
   3    0.1333926  1.99876e+41 
   4    0.1363135  2.03165e+41 
   5    0.1392983  2.06247e+41 
   6    0.1423486  2.09114e+41 
   7    0.1454656  2.11927e+41 
   8    0.1486509  2.14831e+41 
   9    0.1519059  2.17416e+41 
  10    0.1552322  2.19952e+41 
  11    0.1586314  2.22406e+41 
  12    0.1621049  2.24731e+41 
  13    0.1656546  2.26741e+41 
  14    0.1692819  2.28730e+41 
  15    0.1729887  2.30413e+41 
  16    0.1767767  2.31969e+41 
  17    0.1806476  2.33516e+41 
  18    0.1846033  2.34903e+41 
  19    0.1886456  2.36004e+41 
  20    0.1927764  2.36862e+41 
  21    0.1969976  2.37472e+41 
  22    0.2013113  2.37542e+41 
  23    0.2057194  2.37473e+41 
  24    0.2102241  2.37254e+41 
  25    0.2148274  2.36673e+41 
  26    0.2195315  2.35750e+41 
  27    0.2243386  2.34718e+41 
  28    0.2292510  2.33293e+41 
  29    0.2342710  2.31748e+41 
  30    0.2394008  2.29904e+41 
  31    0.2446430  2.27997e+41 
  32    0.2500000  2.25644e+41 
  33    0.2554743  2.22962e+41 
  34    0.2610684  2.18979e+41 
  35    0.2667851  2.13509e+41 
  36    0.2726269  2.07953e+41 
  37    0.2785967  2.02350e+41 
  38    0.2846972  1.97139e+41 
  39    0.2909312  1.92294e+41 
  40    0.2973018  1.86787e+41 
  41    0.3038118  1.82361e+41 
  42    0.3104645  1.78118e+41 
  43    0.3172627  1.73722e+41 
  44    0.3242099  1.70302e+41 
  45    0.3313092  1.67321e+41 
  46    0.3385639  1.65785e+41 
  47    0.3459775  1.65116e+41 
  48    0.3535534  1.65209e+41 
  49    0.3612952  1.65527e+41 
  50    0.3692065  1.66422e+41 
  51    0.3772911  1.67556e+41 
  52    0.3855527  1.68992e+41 
  53    0.3939952  1.70908e+41 
  54    0.4026226  1.73243e+41 
  55    0.4114389  1.75870e+41 
  56    0.4204482  1.78668e+41 
  57    0.4296548  1.81907e+41 
  58    0.4390630  1.85474e+41 
  59    0.4486773  1.89359e+41 
  60    0.4585020  1.93663e+41 
  61    0.4685419  1.98257e+41 
  62    0.4788016  2.03105e+41 
  63    0.4892860  2.08107e+41 
  64    0.5000000  2.13165e+41 
  65    0.5109486  2.18502e+41 
  66    0.5221369  2.23385e+41 
  67    0.5335702  2.28249e+41 
  68    0.5452539  2.33322e+41 
  69    0.5571934  2.38047e+41 
  70    0.5693943  2.42648e+41 
  71    0.5818624  2.46921e+41 
  72    0.5946036  2.50778e+41 
  73    0.6076237  2.54658e+41 
  74    0.6209289  2.58400e+41 
  75    0.6345255  2.62383e+41 
  76    0.6484198  2.66660e+41 
  77    0.6626183  2.70915e+41 
  78    0.6771278  2.75930e+41 
  79    0.6919549  2.81304e+41 
  80    0.7071068  2.86532e+41 
  81    0.7225904  2.91963e+41 
  82    0.7384131  2.97333e+41 
