# it=     0  time[d]=  0.125
3.0740000e-05 3.0886000e-05  2.72354e-03 
3.0886000e-05 3.1033000e-05  2.75296e-03 
3.1033000e-05 3.1180000e-05  2.77190e-03 
3.1180000e-05 3.1328000e-05  2.75505e-03 
3.1328000e-05 3.1477000e-05  2.68116e-03 
3.1477000e-05 3.1626000e-05  2.69991e-03 
3.1626000e-05 3.1777000e-05  2.58383e-03 
3.1777000e-05 3.1928000e-05  2.74509e-03 
3.1928000e-05 3.2079000e-05  2.67368e-03 
3.2079000e-05 3.2232000e-05  2.62911e-03 
3.2232000e-05 3.2385000e-05  2.62820e-03 
3.2385000e-05 3.2539000e-05  2.70778e-03 
3.2539000e-05 3.2693000e-05  2.64125e-03 
3.2693000e-05 3.2848000e-05  2.66599e-03 
3.2848000e-05 3.3004000e-05  2.70387e-03 
3.3004000e-05 3.3161000e-05  2.67366e-03 
3.3161000e-05 3.3319000e-05  2.68538e-03 
3.3319000e-05 3.3477000e-05  2.69988e-03 
3.3477000e-05 3.3636000e-05  2.66965e-03 
3.3636000e-05 3.3796000e-05  2.67754e-03 
3.3796000e-05 3.3956000e-05  2.81160e-03 
3.3956000e-05 3.4117000e-05  2.88190e-03 
3.4117000e-05 3.4279000e-05  2.97304e-03 
3.4279000e-05 3.4442000e-05  3.07263e-03 
3.4442000e-05 3.4606000e-05  3.18166e-03 
3.4606000e-05 3.4770000e-05  3.22941e-03 
3.4770000e-05 3.4935000e-05  3.47733e-03 
3.4935000e-05 3.5101000e-05  3.54817e-03 
3.5101000e-05 3.5268000e-05  3.78636e-03 
3.5268000e-05 3.5435000e-05  3.96206e-03 
3.5435000e-05 3.5604000e-05  4.06026e-03 
3.5604000e-05 3.5773000e-05  4.27615e-03 
3.5773000e-05 3.5943000e-05  4.58526e-03 
3.5943000e-05 3.6114000e-05  4.80963e-03 
3.6114000e-05 3.6285000e-05  4.99214e-03 
3.6285000e-05 3.6457000e-05  5.19827e-03 
3.6457000e-05 3.6631000e-05  5.53595e-03 
3.6631000e-05 3.6805000e-05  5.75049e-03 
3.6805000e-05 3.6979000e-05  6.13307e-03 
3.6979000e-05 3.7155000e-05  6.38885e-03 
3.7155000e-05 3.7331000e-05  6.65626e-03 
3.7331000e-05 3.7509000e-05  6.84162e-03 
3.7509000e-05 3.7687000e-05  7.31635e-03 
3.7687000e-05 3.7866000e-05  7.52360e-03 
3.7866000e-05 3.8046000e-05  7.71951e-03 
3.8046000e-05 3.8226000e-05  8.08605e-03 
3.8226000e-05 3.8408000e-05  8.43102e-03 
3.8408000e-05 3.8590000e-05  8.57930e-03 
3.8590000e-05 3.8774000e-05  8.89157e-03 
3.8774000e-05 3.8958000e-05  9.14242e-03 
3.8958000e-05 3.9143000e-05  9.40118e-03 
3.9143000e-05 3.9329000e-05  9.55319e-03 
3.9329000e-05 3.9516000e-05  9.73355e-03 
3.9516000e-05 3.9703000e-05  9.97929e-03 
3.9703000e-05 3.9892000e-05  1.00686e-02 
3.9892000e-05 4.0081000e-05  1.03581e-02 
4.0081000e-05 4.0272000e-05  1.03266e-02 
4.0272000e-05 4.0463000e-05  1.04398e-02 
4.0463000e-05 4.0655000e-05  1.04634e-02 
4.0655000e-05 4.0848000e-05  1.04723e-02 
4.0848000e-05 4.1042000e-05  1.06185e-02 
4.1042000e-05 4.1237000e-05  1.05154e-02 
4.1237000e-05 4.1433000e-05  1.06191e-02 
4.1433000e-05 4.1630000e-05  1.04639e-02 
4.1630000e-05 4.1828000e-05  1.08067e-02 
4.1828000e-05 4.2026000e-05  1.06902e-02 
4.2026000e-05 4.2226000e-05  1.06438e-02 
4.2226000e-05 4.2426000e-05  1.06471e-02 
4.2426000e-05 4.2628000e-05  1.05921e-02 
4.2628000e-05 4.2830000e-05  1.05162e-02 
4.2830000e-05 4.3034000e-05  1.06128e-02 
4.3034000e-05 4.3238000e-05  1.07289e-02 
4.3238000e-05 4.3444000e-05  1.06281e-02 
4.3444000e-05 4.3650000e-05  1.07599e-02 
4.3650000e-05 4.3857000e-05  1.05810e-02 
4.3857000e-05 4.4065000e-05  1.07546e-02 
4.4065000e-05 4.4275000e-05  1.06807e-02 
4.4275000e-05 4.4485000e-05  1.06778e-02 
4.4485000e-05 4.4696000e-05  1.07159e-02 
4.4696000e-05 4.4909000e-05  1.05386e-02 
4.4909000e-05 4.5122000e-05  1.04780e-02 
4.5122000e-05 4.5336000e-05  1.06176e-02 
4.5336000e-05 4.5552000e-05  1.06627e-02 
4.5552000e-05 4.5768000e-05  1.07513e-02 
4.5768000e-05 4.5985000e-05  1.07674e-02 
4.5985000e-05 4.6204000e-05  1.07577e-02 
4.6204000e-05 4.6423000e-05  1.05836e-02 
4.6423000e-05 4.6644000e-05  1.06153e-02 
4.6644000e-05 4.6865000e-05  1.05904e-02 
4.6865000e-05 4.7088000e-05  1.04682e-02 
4.7088000e-05 4.7311000e-05  1.05970e-02 
4.7311000e-05 4.7536000e-05  1.05306e-02 
4.7536000e-05 4.7762000e-05  1.03327e-02 
4.7762000e-05 4.7989000e-05  1.03693e-02 
4.7989000e-05 4.8217000e-05  1.02528e-02 
4.8217000e-05 4.8446000e-05  1.02762e-02 
4.8446000e-05 4.8676000e-05  1.02243e-02 
4.8676000e-05 4.8907000e-05  1.00315e-02 
4.8907000e-05 4.9139000e-05  1.00632e-02 
4.9139000e-05 4.9373000e-05  9.86596e-03 
4.9373000e-05 4.9607000e-05  9.79864e-03 
4.9607000e-05 4.9843000e-05  9.66079e-03 
4.9843000e-05 5.0079000e-05  9.63338e-03 
5.0079000e-05 5.0317000e-05  9.63581e-03 
5.0317000e-05 5.0556000e-05  9.46672e-03 
5.0556000e-05 5.0796000e-05  9.47420e-03 
5.0796000e-05 5.1038000e-05  9.21749e-03 
5.1038000e-05 5.1280000e-05  9.28986e-03 
5.1280000e-05 5.1524000e-05  9.14232e-03 
5.1524000e-05 5.1768000e-05  9.03099e-03 
5.1768000e-05 5.2014000e-05  9.05356e-03 
5.2014000e-05 5.2261000e-05  8.90004e-03 
5.2261000e-05 5.2509000e-05  8.76940e-03 
5.2509000e-05 5.2759000e-05  8.69652e-03 
5.2759000e-05 5.3009000e-05  8.58829e-03 
5.3009000e-05 5.3261000e-05  8.47592e-03 
5.3261000e-05 5.3514000e-05  8.33438e-03 
5.3514000e-05 5.3768000e-05  8.35136e-03 
5.3768000e-05 5.4024000e-05  8.20649e-03 
5.4024000e-05 5.4280000e-05  8.15617e-03 
5.4280000e-05 5.4538000e-05  8.00590e-03 
5.4538000e-05 5.4797000e-05  7.77894e-03 
5.4797000e-05 5.5057000e-05  7.80532e-03 
5.5057000e-05 5.5319000e-05  7.66173e-03 
5.5319000e-05 5.5582000e-05  7.59363e-03 
5.5582000e-05 5.5846000e-05  7.41100e-03 
5.5846000e-05 5.6111000e-05  7.36342e-03 
5.6111000e-05 5.6377000e-05  7.27517e-03 
5.6377000e-05 5.6645000e-05  7.12056e-03 
5.6645000e-05 5.6914000e-05  6.96200e-03 
5.6914000e-05 5.7185000e-05  6.99267e-03 
5.7185000e-05 5.7456000e-05  6.87668e-03 
5.7456000e-05 5.7729000e-05  6.67645e-03 
5.7729000e-05 5.8003000e-05  6.60476e-03 
5.8003000e-05 5.8279000e-05  6.49090e-03 
5.8279000e-05 5.8556000e-05  6.38300e-03 
5.8556000e-05 5.8834000e-05  6.25952e-03 
5.8834000e-05 5.9113000e-05  6.19473e-03 
5.9113000e-05 5.9394000e-05  5.99528e-03 
5.9394000e-05 5.9676000e-05  5.91425e-03 
5.9676000e-05 5.9959000e-05  5.84792e-03 
5.9959000e-05 6.0244000e-05  5.70673e-03 
6.0244000e-05 6.0530000e-05  5.63353e-03 
6.0530000e-05 6.0818000e-05  5.54165e-03 
6.0818000e-05 6.1107000e-05  5.47750e-03 
6.1107000e-05 6.1397000e-05  5.30708e-03 
6.1397000e-05 6.1688000e-05  5.30148e-03 
6.1688000e-05 6.1981000e-05  5.16771e-03 
6.1981000e-05 6.2276000e-05  5.01203e-03 
6.2276000e-05 6.2572000e-05  4.93236e-03 
6.2572000e-05 6.2869000e-05  4.82541e-03 
6.2869000e-05 6.3167000e-05  4.77223e-03 
6.3167000e-05 6.3467000e-05  4.67675e-03 
6.3467000e-05 6.3769000e-05  4.54718e-03 
6.3769000e-05 6.4072000e-05  4.51732e-03 
6.4072000e-05 6.4376000e-05  4.47228e-03 
6.4376000e-05 6.4682000e-05  4.34031e-03 
6.4682000e-05 6.4989000e-05  4.22679e-03 
6.4989000e-05 6.5298000e-05  4.20389e-03 
6.5298000e-05 6.5608000e-05  4.11158e-03 
6.5608000e-05 6.5919000e-05  4.00589e-03 
6.5919000e-05 6.6232000e-05  3.87387e-03 
6.6232000e-05 6.6547000e-05  3.77435e-03 
6.6547000e-05 6.6863000e-05  3.71044e-03 
6.6863000e-05 6.7181000e-05  3.65152e-03 
6.7181000e-05 6.7500000e-05  3.53005e-03 
6.7500000e-05 6.7820000e-05  3.42914e-03 
6.7820000e-05 6.8142000e-05  3.39533e-03 
6.8142000e-05 6.8466000e-05  3.28979e-03 
6.8466000e-05 6.8791000e-05  3.23194e-03 
6.8791000e-05 6.9118000e-05  3.14034e-03 
6.9118000e-05 6.9446000e-05  3.06541e-03 
6.9446000e-05 6.9776000e-05  2.95274e-03 
6.9776000e-05 7.0108000e-05  2.91138e-03 
7.0108000e-05 7.0441000e-05  2.85914e-03 
7.0441000e-05 7.0775000e-05  2.77788e-03 
7.0775000e-05 7.1111000e-05  2.68515e-03 
7.1111000e-05 7.1449000e-05  2.64353e-03 
7.1449000e-05 7.1788000e-05  2.59489e-03 
7.1788000e-05 7.2129000e-05  2.52209e-03 
7.2129000e-05 7.2472000e-05  2.49351e-03 
7.2472000e-05 7.2816000e-05  2.36017e-03 
7.2816000e-05 7.3162000e-05  2.33094e-03 
7.3162000e-05 7.3509000e-05  2.32932e-03 
7.3509000e-05 7.3859000e-05  2.25102e-03 
7.3859000e-05 7.4209000e-05  2.22588e-03 
7.4209000e-05 7.4562000e-05  2.13830e-03 
7.4562000e-05 7.4916000e-05  2.08927e-03 
7.4916000e-05 7.5272000e-05  2.08012e-03 
7.5272000e-05 7.5629000e-05  2.01267e-03 
7.5629000e-05 7.5989000e-05  1.98497e-03 
7.5989000e-05 7.6349000e-05  1.94907e-03 
7.6349000e-05 7.6712000e-05  1.90240e-03 
7.6712000e-05 7.7076000e-05  1.82723e-03 
7.7076000e-05 7.7442000e-05  1.85715e-03 
7.7442000e-05 7.7810000e-05  1.79129e-03 
7.7810000e-05 7.8180000e-05  1.75516e-03 
7.8180000e-05 7.8551000e-05  1.74538e-03 
7.8551000e-05 7.8924000e-05  1.75056e-03 
7.8924000e-05 7.9299000e-05  1.67788e-03 
7.9299000e-05 7.9676000e-05  1.66690e-03 
7.9676000e-05 8.0054000e-05  1.63520e-03 
8.0054000e-05 8.0434000e-05  1.57778e-03 
8.0434000e-05 8.0816000e-05  1.60593e-03 
8.0816000e-05 8.1200000e-05  1.51483e-03 
8.1200000e-05 8.1586000e-05  1.54117e-03 
8.1586000e-05 8.1973000e-05  1.51140e-03 
8.1973000e-05 8.2363000e-05  1.47079e-03 
8.2363000e-05 8.2754000e-05  1.45045e-03 
8.2754000e-05 8.3147000e-05  1.41882e-03 
8.3147000e-05 8.3542000e-05  1.39095e-03 
8.3542000e-05 8.3939000e-05  1.38713e-03 
8.3939000e-05 8.4337000e-05  1.40947e-03 
8.4337000e-05 8.4738000e-05  1.32330e-03 
8.4738000e-05 8.5140000e-05  1.29070e-03 
8.5140000e-05 8.5545000e-05  1.27972e-03 
8.5545000e-05 8.5951000e-05  1.25850e-03 
8.5951000e-05 8.6359000e-05  1.23058e-03 
8.6359000e-05 8.6769000e-05  1.21948e-03 
8.6769000e-05 8.7182000e-05  1.19917e-03 
8.7182000e-05 8.7596000e-05  1.16547e-03 
8.7596000e-05 8.8012000e-05  1.15613e-03 
8.8012000e-05 8.8430000e-05  1.13464e-03 
8.8430000e-05 8.8850000e-05  1.10754e-03 
8.8850000e-05 8.9272000e-05  1.08703e-03 
8.9272000e-05 8.9696000e-05  1.06035e-03 
8.9696000e-05 9.0122000e-05  1.03028e-03 
9.0122000e-05 9.0550000e-05  1.00411e-03 
9.0550000e-05 9.0980000e-05  1.04002e-03 
9.0980000e-05 9.1412000e-05  1.01382e-03 
9.1412000e-05 9.1846000e-05  9.50705e-04 
9.1846000e-05 9.2282000e-05  9.51569e-04 
9.2282000e-05 9.2721000e-05  9.17768e-04 
9.2721000e-05 9.3161000e-05  8.90649e-04 
9.3161000e-05 9.3604000e-05  8.92283e-04 
9.3604000e-05 9.4048000e-05  8.50576e-04 
9.4048000e-05 9.4495000e-05  8.33457e-04 
9.4495000e-05 9.4944000e-05  8.33566e-04 
9.4944000e-05 9.5395000e-05  8.20874e-04 
9.5395000e-05 9.5848000e-05  8.02574e-04 
9.5848000e-05 9.6303000e-05  7.81286e-04 
9.6303000e-05 9.6760000e-05  7.38245e-04 
9.6760000e-05 9.7220000e-05  7.73852e-04 
9.7220000e-05 9.7682000e-05  7.44491e-04 
9.7682000e-05 9.8145000e-05  7.37034e-04 
9.8145000e-05 9.8612000e-05  7.09716e-04 
9.8612000e-05 9.9080000e-05  6.87267e-04 
9.9080000e-05 9.9551000e-05  6.58221e-04 
9.9551000e-05 1.0002000e-04  6.81762e-04 
1.0002000e-04 1.0050000e-04  6.42287e-04 
1.0050000e-04 1.0098000e-04  6.28090e-04 
1.0098000e-04 1.0146000e-04  6.03320e-04 
1.0146000e-04 1.0194000e-04  6.14335e-04 
1.0194000e-04 1.0242000e-04  5.94513e-04 
1.0242000e-04 1.0291000e-04  5.89937e-04 
1.0291000e-04 1.0340000e-04  5.47807e-04 
1.0340000e-04 1.0389000e-04  5.60011e-04 
1.0389000e-04 1.0438000e-04  5.47320e-04 
1.0438000e-04 1.0488000e-04  5.42237e-04 
1.0488000e-04 1.0538000e-04  5.38630e-04 
1.0538000e-04 1.0588000e-04  5.25398e-04 
1.0588000e-04 1.0638000e-04  5.20410e-04 
1.0638000e-04 1.0688000e-04  5.27242e-04 
1.0688000e-04 1.0739000e-04  5.00759e-04 
1.0739000e-04 1.0790000e-04  4.92519e-04 
1.0790000e-04 1.0841000e-04  4.67727e-04 
1.0841000e-04 1.0893000e-04  4.65468e-04 
1.0893000e-04 1.0945000e-04  4.51135e-04 
1.0945000e-04 1.0997000e-04  4.52662e-04 
1.0997000e-04 1.1049000e-04  4.40841e-04 
1.1049000e-04 1.1101000e-04  4.24382e-04 
1.1101000e-04 1.1154000e-04  4.15100e-04 
1.1154000e-04 1.1207000e-04  4.16912e-04 
1.1207000e-04 1.1260000e-04  4.29648e-04 
1.1260000e-04 1.1314000e-04  3.76921e-04 
1.1314000e-04 1.1367000e-04  3.75113e-04 
1.1367000e-04 1.1421000e-04  3.96803e-04 
1.1421000e-04 1.1476000e-04  3.69552e-04 
1.1476000e-04 1.1530000e-04  3.60758e-04 
1.1530000e-04 1.1585000e-04  3.58333e-04 
