# 1:iteration 2:time bin[s] 3-k:AB magnitude for k-th angular bin
# g-band (filter: g_LSST.dat)
 149    3.1519617 -6.60441e+00 
 150    3.2209807 -6.51049e+00 
 151    3.2915110 -6.41724e+00 
 152    3.3635857 -6.32705e+00 
 153    3.4372386 -6.23101e+00 
 154    3.5125043 -6.14476e+00 
 155    3.5894182 -6.06048e+00 
 156    3.6680162 -5.97470e+00 
 157    3.7483353 -5.89498e+00 
 158    3.8304131 -5.82397e+00 
 159    3.9142882 -5.75652e+00 
 160    4.0000000 -5.69709e+00 
 161    4.0875886 -5.64694e+00 
 162    4.1770951 -5.60037e+00 
 163    4.2685616 -5.57494e+00 
 164    4.3620309 -5.54734e+00 
 165    4.4575470 -5.52928e+00 
 166    4.5551545 -5.52303e+00 
 167    4.6548994 -5.52883e+00 
 168    4.7568285 -5.54371e+00 
 169    4.8609894 -5.56917e+00 
 170    4.9674312 -5.60308e+00 
 171    5.0762038 -5.64177e+00 
 172    5.1873582 -5.69383e+00 
 173    5.3009466 -5.75671e+00 
 174    5.4170222 -5.82175e+00 
 175    5.5356395 -5.89656e+00 
 176    5.6568542 -5.97779e+00 
 177    5.7807232 -6.06770e+00 
 178    5.9073046 -6.15857e+00 
 179    6.0366577 -6.24983e+00 
 180    6.1688433 -6.34553e+00 
 181    6.3039234 -6.44491e+00 
 182    6.4419613 -6.54328e+00 
 183    6.5830219 -6.64631e+00 
 184    6.7271713 -6.74584e+00 
 185    6.8744772 -6.84141e+00 
 186    7.0250086 -6.93845e+00 
 187    7.1788363 -7.03717e+00 
 188    7.3360323 -7.13552e+00 
 189    7.4966705 -7.23330e+00 


# r-band (filter: r_LSST.dat)
   0    0.1250000 -1.56221e+01 
   1    0.1277371 -1.56432e+01 
   2    0.1305342 -1.56647e+01 
   3    0.1333926 -1.56867e+01 
   4    0.1363135 -1.57083e+01 
   5    0.1392983 -1.57286e+01 
   6    0.1423486 -1.57473e+01 
   7    0.1454656 -1.57642e+01 
   8    0.1486509 -1.57809e+01 
   9    0.1519059 -1.57960e+01 
  10    0.1552322 -1.58102e+01 
  11    0.1586314 -1.58234e+01 
  12    0.1621049 -1.58347e+01 
  13    0.1656546 -1.58447e+01 
  14    0.1692819 -1.58537e+01 
  15    0.1729887 -1.58621e+01 
  16    0.1767767 -1.58685e+01 
  17    0.1806476 -1.58734e+01 
  18    0.1846033 -1.58782e+01 
  19    0.1886456 -1.58810e+01 
  20    0.1927764 -1.58828e+01 
  21    0.1969976 -1.58838e+01 
  22    0.2013113 -1.58835e+01 
  23    0.2057194 -1.58820e+01 
  24    0.2102241 -1.58795e+01 
  25    0.2148274 -1.58764e+01 
  26    0.2195315 -1.58723e+01 
  27    0.2243386 -1.58671e+01 
  28    0.2292510 -1.58607e+01 
  29    0.2342710 -1.58542e+01 
  30    0.2394008 -1.58465e+01 
  31    0.2446430 -1.58382e+01 
  32    0.2500000 -1.58290e+01 
  33    0.2554743 -1.58191e+01 
  34    0.2610684 -1.58086e+01 
  35    0.2667851 -1.57976e+01 
  36    0.2726269 -1.57860e+01 
  37    0.2785967 -1.57737e+01 
  38    0.2846972 -1.57605e+01 
  39    0.2909312 -1.57473e+01 
  40    0.2973018 -1.57337e+01 
  41    0.3038118 -1.57186e+01 
  42    0.3104645 -1.57029e+01 
  43    0.3172627 -1.56871e+01 
  44    0.3242099 -1.56700e+01 
  45    0.3313092 -1.56523e+01 
  46    0.3385639 -1.56338e+01 
  47    0.3459775 -1.56140e+01 
  48    0.3535534 -1.55932e+01 
  49    0.3612952 -1.55718e+01 
  50    0.3692065 -1.55494e+01 
  51    0.3772911 -1.55254e+01 
  52    0.3855527 -1.55003e+01 
  53    0.3939952 -1.54738e+01 
  54    0.4026226 -1.54459e+01 
  55    0.4114389 -1.54168e+01 
  56    0.4204482 -1.53859e+01 
  57    0.4296548 -1.53532e+01 
  58    0.4390630 -1.53199e+01 
  59    0.4486773 -1.52850e+01 
  60    0.4585020 -1.52493e+01 
  61    0.4685419 -1.52119e+01 
  62    0.4788016 -1.51739e+01 
  63    0.4892860 -1.51351e+01 
  64    0.5000000 -1.50963e+01 
  65    0.5109486 -1.50569e+01 
  66    0.5221369 -1.50188e+01 
  67    0.5335702 -1.49813e+01 
  68    0.5452539 -1.49439e+01 
  69    0.5571934 -1.49092e+01 
  70    0.5693943 -1.48752e+01 
  71    0.5818624 -1.48416e+01 
  72    0.5946036 -1.48098e+01 
  73    0.6076237 -1.47800e+01 
  74    0.6209289 -1.47523e+01 
  75    0.6345255 -1.47270e+01 
  76    0.6484198 -1.47040e+01 
  77    0.6626183 -1.46825e+01 
  78    0.6771278 -1.46645e+01 
  79    0.6919549 -1.46494e+01 
  80    0.7071068 -1.46363e+01 
  81    0.7225904 -1.46260e+01 
  82    0.7384131 -1.46195e+01 
  83    0.7545822 -1.46160e+01 
  84    0.7711054 -1.46151e+01 
  85    0.7879904 -1.46177e+01 
  86    0.8052452 -1.46229e+01 
  87    0.8228777 -1.46305e+01 
  88    0.8408964 -1.46403e+01 
  89    0.8593096 -1.46514e+01 
  90    0.8781261 -1.46651e+01 
  91    0.8973545 -1.46761e+01 
  92    0.9170040 -1.46894e+01 
  93    0.9370838 -1.47048e+01 
  94    0.9576033 -1.47200e+01 
  95    0.9785721 -1.47314e+01 
  96    1.0000000 -1.47422e+01 
  97    1.0218971 -1.47484e+01 
  98    1.0442738 -1.47543e+01 
  99    1.0671404 -1.47601e+01 
 100    1.0905077 -1.47608e+01 
 101    1.1143867 -1.47555e+01 
 102    1.1387886 -1.47475e+01 
 103    1.1637249 -1.47384e+01 
 104    1.1892071 -1.47280e+01 
 105    1.2152474 -1.47158e+01 
 106    1.2418578 -1.47012e+01 
 107    1.2690510 -1.46867e+01 
 108    1.2968396 -1.46717e+01 
 109    1.3252366 -1.46558e+01 
 110    1.3542555 -1.46411e+01 
 111    1.3839099 -1.46255e+01 
 112    1.4142136 -1.46124e+01 
 113    1.4451808 -1.46000e+01 
 114    1.4768261 -1.45877e+01 
 115    1.5091644 -1.45750e+01 
 116    1.5422108 -1.45587e+01 
 117    1.5759808 -1.45381e+01 
 118    1.6104903 -1.45177e+01 
 119    1.6457555 -1.44913e+01 
 120    1.6817928 -1.44605e+01 
 121    1.7186193 -1.44254e+01 
 122    1.7562522 -1.43804e+01 
 123    1.7947091 -1.43276e+01 
 124    1.8340081 -1.42678e+01 
 125    1.8741676 -1.42013e+01 
 126    1.9152066 -1.41252e+01 
 127    1.9571441 -1.40430e+01 
 128    2.0000000 -1.39537e+01 
 129    2.0437943 -1.38589e+01 
 130    2.0885476 -1.37592e+01 
 131    2.1342808 -1.36535e+01 
 132    2.1810155 -1.35462e+01 
 133    2.2287735 -1.34374e+01 
 134    2.2775773 -1.33250e+01 
 135    2.3274497 -1.32139e+01 
 136    2.3784142 -1.31031e+01 
 137    2.4304947 -1.29922e+01 
 138    2.4837156 -1.28843e+01 
 139    2.5381019 -1.27769e+01 
 140    2.5936791 -1.26707e+01 
 141    2.6504733 -1.25678e+01 
 142    2.7085111 -1.24675e+01 
 143    2.7678198 -1.23678e+01 
 144    2.8284271 -1.22727e+01 
 145    2.8903616 -1.21794e+01 
 146    2.9536523 -1.20877e+01 
 147    3.0183289 -1.19975e+01 
 148    3.0844217 -1.19102e+01 
 149    3.1519617 -1.18246e+01 
 150    3.2209807 -1.17408e+01 
 151    3.2915110 -1.16605e+01 
 152    3.3635857 -1.15824e+01 
 153    3.4372386 -1.15050e+01 
 154    3.5125043 -1.14311e+01 
 155    3.5894182 -1.13592e+01 
 156    3.6680162 -1.12886e+01 
 157    3.7483353 -1.12212e+01 
 158    3.8304131 -1.11575e+01 
 159    3.9142882 -1.10948e+01 
 160    4.0000000 -1.10362e+01 
 161    4.0875886 -1.09801e+01 
 162    4.1770951 -1.09259e+01 
 163    4.2685616 -1.08742e+01 
 164    4.3620309 -1.08261e+01 
 165    4.4575470 -1.07791e+01 
 166    4.5551545 -1.07358e+01 
 167    4.6548994 -1.06958e+01 
 168    4.7568285 -1.06574e+01 
 169    4.8609894 -1.06235e+01 
 170    4.9674312 -1.05907e+01 
 171    5.0762038 -1.05604e+01 
 172    5.1873582 -1.05333e+01 
 173    5.3009466 -1.05089e+01 
 174    5.4170222 -1.04860e+01 
 175    5.5356395 -1.04646e+01 
 176    5.6568542 -1.04457e+01 
 177    5.7807232 -1.04300e+01 
 178    5.9073046 -1.04149e+01 
 179    6.0366577 -1.04015e+01 
 180    6.1688433 -1.03895e+01 
 181    6.3039234 -1.03781e+01 
 182    6.4419613 -1.03682e+01 
 183    6.5830219 -1.03585e+01 
 184    6.7271713 -1.03488e+01 
 185    6.8744772 -1.03384e+01 
 186    7.0250086 -1.03293e+01 
 187    7.1788363 -1.03205e+01 
 188    7.3360323 -1.03110e+01 
 189    7.4966705 -1.03012e+01 


# i-band (filter: i_LSST.dat)
   0    0.1250000 -1.50851e+01 
   1    0.1277371 -1.51058e+01 
   2    0.1305342 -1.51269e+01 
   3    0.1333926 -1.51486e+01 
   4    0.1363135 -1.51700e+01 
   5    0.1392983 -1.51918e+01 
   6    0.1423486 -1.52133e+01 
   7    0.1454656 -1.52327e+01 
   8    0.1486509 -1.52533e+01 
   9    0.1519059 -1.52729e+01 
  10    0.1552322 -1.52902e+01 
  11    0.1586314 -1.53080e+01 
  12    0.1621049 -1.53238e+01 
  13    0.1656546 -1.53395e+01 
  14    0.1692819 -1.53549e+01 
  15    0.1729887 -1.53690e+01 
  16    0.1767767 -1.53826e+01 
  17    0.1806476 -1.53947e+01 
  18    0.1846033 -1.54073e+01 
  19    0.1886456 -1.54198e+01 
  20    0.1927764 -1.54295e+01 
  21    0.1969976 -1.54401e+01 
  22    0.2013113 -1.54501e+01 
  23    0.2057194 -1.54597e+01 
  24    0.2102241 -1.54689e+01 
  25    0.2148274 -1.54768e+01 
  26    0.2195315 -1.54835e+01 
  27    0.2243386 -1.54899e+01 
  28    0.2292510 -1.54939e+01 
  29    0.2342710 -1.54962e+01 
  30    0.2394008 -1.54973e+01 
  31    0.2446430 -1.54956e+01 
  32    0.2500000 -1.54919e+01 
  33    0.2554743 -1.54866e+01 
  34    0.2610684 -1.54783e+01 
  35    0.2667851 -1.54667e+01 
  36    0.2726269 -1.54521e+01 
  37    0.2785967 -1.54356e+01 
  38    0.2846972 -1.54154e+01 
  39    0.2909312 -1.53927e+01 
  40    0.2973018 -1.53674e+01 
  41    0.3038118 -1.53401e+01 
  42    0.3104645 -1.53111e+01 
  43    0.3172627 -1.52795e+01 
  44    0.3242099 -1.52477e+01 
  45    0.3313092 -1.52148e+01 
  46    0.3385639 -1.51812e+01 
  47    0.3459775 -1.51490e+01 
  48    0.3535534 -1.51178e+01 
  49    0.3612952 -1.50865e+01 
  50    0.3692065 -1.50576e+01 
  51    0.3772911 -1.50301e+01 
  52    0.3855527 -1.50033e+01 
  53    0.3939952 -1.49789e+01 
  54    0.4026226 -1.49556e+01 
  55    0.4114389 -1.49342e+01 
  56    0.4204482 -1.49145e+01 
  57    0.4296548 -1.48959e+01 
  58    0.4390630 -1.48785e+01 
  59    0.4486773 -1.48623e+01 
  60    0.4585020 -1.48467e+01 
  61    0.4685419 -1.48320e+01 
  62    0.4788016 -1.48178e+01 
  63    0.4892860 -1.48048e+01 
  64    0.5000000 -1.47926e+01 
  65    0.5109486 -1.47808e+01 
  66    0.5221369 -1.47704e+01 
  67    0.5335702 -1.47604e+01 
  68    0.5452539 -1.47513e+01 
  69    0.5571934 -1.47444e+01 
  70    0.5693943 -1.47377e+01 
  71    0.5818624 -1.47321e+01 
  72    0.5946036 -1.47281e+01 
  73    0.6076237 -1.47248e+01 
  74    0.6209289 -1.47226e+01 
  75    0.6345255 -1.47212e+01 
  76    0.6484198 -1.47211e+01 
  77    0.6626183 -1.47222e+01 
  78    0.6771278 -1.47249e+01 
  79    0.6919549 -1.47292e+01 
  80    0.7071068 -1.47340e+01 
  81    0.7225904 -1.47391e+01 
  82    0.7384131 -1.47464e+01 
  83    0.7545822 -1.47547e+01 
  84    0.7711054 -1.47636e+01 
  85    0.7879904 -1.47735e+01 
  86    0.8052452 -1.47845e+01 
  87    0.8228777 -1.47962e+01 
  88    0.8408964 -1.48086e+01 
  89    0.8593096 -1.48213e+01 
  90    0.8781261 -1.48353e+01 
  91    0.8973545 -1.48484e+01 
  92    0.9170040 -1.48589e+01 
  93    0.9370838 -1.48683e+01 
  94    0.9576033 -1.48709e+01 
  95    0.9785721 -1.48694e+01 
  96    1.0000000 -1.48684e+01 
  97    1.0218971 -1.48608e+01 
  98    1.0442738 -1.48513e+01 
  99    1.0671404 -1.48376e+01 
 100    1.0905077 -1.48161e+01 
 101    1.1143867 -1.47869e+01 
 102    1.1387886 -1.47538e+01 
 103    1.1637249 -1.47190e+01 
 104    1.1892071 -1.46861e+01 
 105    1.2152474 -1.46525e+01 
 106    1.2418578 -1.46156e+01 
 107    1.2690510 -1.45818e+01 
 108    1.2968396 -1.45500e+01 
 109    1.3252366 -1.45175e+01 
 110    1.3542555 -1.44894e+01 
 111    1.3839099 -1.44638e+01 
 112    1.4142136 -1.44430e+01 
 113    1.4451808 -1.44275e+01 
 114    1.4768261 -1.44136e+01 
 115    1.5091644 -1.44010e+01 
 116    1.5422108 -1.43883e+01 
 117    1.5759808 -1.43764e+01 
 118    1.6104903 -1.43668e+01 
 119    1.6457555 -1.43554e+01 
 120    1.6817928 -1.43427e+01 
 121    1.7186193 -1.43286e+01 
 122    1.7562522 -1.43099e+01 
 123    1.7947091 -1.42885e+01 
 124    1.8340081 -1.42631e+01 
 125    1.8741676 -1.42354e+01 
 126    1.9152066 -1.42029e+01 
 127    1.9571441 -1.41677e+01 
 128    2.0000000 -1.41292e+01 
 129    2.0437943 -1.40886e+01 
 130    2.0885476 -1.40465e+01 
 131    2.1342808 -1.40016e+01 
 132    2.1810155 -1.39561e+01 
 133    2.2287735 -1.39103e+01 
 134    2.2775773 -1.38631e+01 
 135    2.3274497 -1.38163e+01 
 136    2.3784142 -1.37691e+01 
 137    2.4304947 -1.37218e+01 
 138    2.4837156 -1.36742e+01 
 139    2.5381019 -1.36254e+01 
 140    2.5936791 -1.35760e+01 
 141    2.6504733 -1.35240e+01 
 142    2.7085111 -1.34702e+01 
 143    2.7678198 -1.34148e+01 
 144    2.8284271 -1.33561e+01 
 145    2.8903616 -1.32942e+01 
 146    2.9536523 -1.32307e+01 
 147    3.0183289 -1.31641e+01 
 148    3.0844217 -1.30957e+01 
 149    3.1519617 -1.30248e+01 
 150    3.2209807 -1.29514e+01 
 151    3.2915110 -1.28781e+01 
 152    3.3635857 -1.28029e+01 
 153    3.4372386 -1.27265e+01 
 154    3.5125043 -1.26501e+01 
 155    3.5894182 -1.25737e+01 
 156    3.6680162 -1.24962e+01 
 157    3.7483353 -1.24200e+01 
 158    3.8304131 -1.23438e+01 
 159    3.9142882 -1.22684e+01 
 160    4.0000000 -1.21947e+01 
 161    4.0875886 -1.21229e+01 
 162    4.1770951 -1.20513e+01 
 163    4.2685616 -1.19827e+01 
 164    4.3620309 -1.19167e+01 
 165    4.4575470 -1.18513e+01 
 166    4.5551545 -1.17904e+01 
 167    4.6548994 -1.17308e+01 
 168    4.7568285 -1.16736e+01 
 169    4.8609894 -1.16202e+01 
 170    4.9674312 -1.15682e+01 
 171    5.0762038 -1.15199e+01 
 172    5.1873582 -1.14737e+01 
 173    5.3009466 -1.14299e+01 
 174    5.4170222 -1.13880e+01 
 175    5.5356395 -1.13482e+01 
 176    5.6568542 -1.13116e+01 
 177    5.7807232 -1.12761e+01 
 178    5.9073046 -1.12415e+01 
 179    6.0366577 -1.12088e+01 
 180    6.1688433 -1.11778e+01 
 181    6.3039234 -1.11488e+01 
 182    6.4419613 -1.11224e+01 
 183    6.5830219 -1.10966e+01 
 184    6.7271713 -1.10715e+01 
 185    6.8744772 -1.10473e+01 
 186    7.0250086 -1.10230e+01 
 187    7.1788363 -1.09992e+01 
 188    7.3360323 -1.09761e+01 
 189    7.4966705 -1.09546e+01 


# z-band (filter: z_LSST.dat)
   0    0.1250000 -1.47897e+01 
   1    0.1277371 -1.48158e+01 
   2    0.1305342 -1.48425e+01 
   3    0.1333926 -1.48697e+01 
   4    0.1363135 -1.48977e+01 
   5    0.1392983 -1.49249e+01 
   6    0.1423486 -1.49539e+01 
   7    0.1454656 -1.49820e+01 
   8    0.1486509 -1.50098e+01 
   9    0.1519059 -1.50379e+01 
  10    0.1552322 -1.50626e+01 
  11    0.1586314 -1.50877e+01 
  12    0.1621049 -1.51087e+01 
  13    0.1656546 -1.51272e+01 
  14    0.1692819 -1.51473e+01 
  15    0.1729887 -1.51652e+01 
  16    0.1767767 -1.51821e+01 
  17    0.1806476 -1.51983e+01 
  18    0.1846033 -1.52125e+01 
  19    0.1886456 -1.52267e+01 
  20    0.1927764 -1.52383e+01 
  21    0.1969976 -1.52510e+01 
  22    0.2013113 -1.52626e+01 
  23    0.2057194 -1.52741e+01 
  24    0.2102241 -1.52864e+01 
  25    0.2148274 -1.52966e+01 
  26    0.2195315 -1.53052e+01 
  27    0.2243386 -1.53125e+01 
  28    0.2292510 -1.53169e+01 
  29    0.2342710 -1.53183e+01 
  30    0.2394008 -1.53183e+01 
  31    0.2446430 -1.53128e+01 
  32    0.2500000 -1.53042e+01 
  33    0.2554743 -1.52919e+01 
  34    0.2610684 -1.52730e+01 
  35    0.2667851 -1.52486e+01 
  36    0.2726269 -1.52184e+01 
  37    0.2785967 -1.51837e+01 
  38    0.2846972 -1.51411e+01 
  39    0.2909312 -1.50929e+01 
  40    0.2973018 -1.50394e+01 
  41    0.3038118 -1.49805e+01 
  42    0.3104645 -1.49186e+01 
  43    0.3172627 -1.48514e+01 
  44    0.3242099 -1.47834e+01 
  45    0.3313092 -1.47143e+01 
  46    0.3385639 -1.46423e+01 
  47    0.3459775 -1.45738e+01 
  48    0.3535534 -1.45067e+01 
  49    0.3612952 -1.44402e+01 
  50    0.3692065 -1.43787e+01 
  51    0.3772911 -1.43197e+01 
  52    0.3855527 -1.42626e+01 
  53    0.3939952 -1.42106e+01 
  54    0.4026226 -1.41613e+01 
  55    0.4114389 -1.41150e+01 
  56    0.4204482 -1.40714e+01 
  57    0.4296548 -1.40302e+01 
  58    0.4390630 -1.39915e+01 
  59    0.4486773 -1.39541e+01 
  60    0.4585020 -1.39192e+01 
  61    0.4685419 -1.38859e+01 
  62    0.4788016 -1.38537e+01 
  63    0.4892860 -1.38247e+01 
  64    0.5000000 -1.37979e+01 
  65    0.5109486 -1.37710e+01 
  66    0.5221369 -1.37471e+01 
  67    0.5335702 -1.37256e+01 
  68    0.5452539 -1.37056e+01 
  69    0.5571934 -1.36867e+01 
  70    0.5693943 -1.36697e+01 
  71    0.5818624 -1.36544e+01 
  72    0.5946036 -1.36405e+01 
  73    0.6076237 -1.36275e+01 
  74    0.6209289 -1.36146e+01 
  75    0.6345255 -1.36022e+01 
  76    0.6484198 -1.35902e+01 
  77    0.6626183 -1.35790e+01 
  78    0.6771278 -1.35680e+01 
  79    0.6919549 -1.35576e+01 
  80    0.7071068 -1.35485e+01 
  81    0.7225904 -1.35400e+01 
  82    0.7384131 -1.35328e+01 
  83    0.7545822 -1.35285e+01 
  84    0.7711054 -1.35246e+01 
  85    0.7879904 -1.35252e+01 
  86    0.8052452 -1.35291e+01 
  87    0.8228777 -1.35352e+01 
  88    0.8408964 -1.35472e+01 
  89    0.8593096 -1.35614e+01 
  90    0.8781261 -1.35788e+01 
  91    0.8973545 -1.35990e+01 
  92    0.9170040 -1.36201e+01 
  93    0.9370838 -1.36440e+01 
  94    0.9576033 -1.36658e+01 
  95    0.9785721 -1.36880e+01 
  96    1.0000000 -1.37124e+01 
  97    1.0218971 -1.37345e+01 
  98    1.0442738 -1.37564e+01 
  99    1.0671404 -1.37766e+01 
 100    1.0905077 -1.37921e+01 
 101    1.1143867 -1.38028e+01 
 102    1.1387886 -1.38119e+01 
 103    1.1637249 -1.38205e+01 
 104    1.1892071 -1.38293e+01 
 105    1.2152474 -1.38364e+01 
 106    1.2418578 -1.38425e+01 
 107    1.2690510 -1.38484e+01 
 108    1.2968396 -1.38527e+01 
 109    1.3252366 -1.38570e+01 
 110    1.3542555 -1.38621e+01 
 111    1.3839099 -1.38666e+01 
 112    1.4142136 -1.38742e+01 
 113    1.4451808 -1.38818e+01 
 114    1.4768261 -1.38892e+01 
 115    1.5091644 -1.38961e+01 
 116    1.5422108 -1.39007e+01 
 117    1.5759808 -1.39052e+01 
 118    1.6104903 -1.39088e+01 
 119    1.6457555 -1.39097e+01 
 120    1.6817928 -1.39085e+01 
 121    1.7186193 -1.39055e+01 
 122    1.7562522 -1.38963e+01 
 123    1.7947091 -1.38837e+01 
 124    1.8340081 -1.38664e+01 
 125    1.8741676 -1.38461e+01 
 126    1.9152066 -1.38206e+01 
 127    1.9571441 -1.37906e+01 
 128    2.0000000 -1.37557e+01 
 129    2.0437943 -1.37174e+01 
 130    2.0885476 -1.36748e+01 
 131    2.1342808 -1.36292e+01 
 132    2.1810155 -1.35809e+01 
 133    2.2287735 -1.35300e+01 
 134    2.2775773 -1.34771e+01 
 135    2.3274497 -1.34219e+01 
 136    2.3784142 -1.33658e+01 
 137    2.4304947 -1.33083e+01 
 138    2.4837156 -1.32490e+01 
 139    2.5381019 -1.31873e+01 
 140    2.5936791 -1.31253e+01 
 141    2.6504733 -1.30593e+01 
 142    2.7085111 -1.29903e+01 
 143    2.7678198 -1.29191e+01 
 144    2.8284271 -1.28431e+01 
 145    2.8903616 -1.27640e+01 
 146    2.9536523 -1.26802e+01 
 147    3.0183289 -1.25939e+01 
 148    3.0844217 -1.25032e+01 
 149    3.1519617 -1.24089e+01 
 150    3.2209807 -1.23100e+01 
 151    3.2915110 -1.22095e+01 
 152    3.3635857 -1.21060e+01 
 153    3.4372386 -1.19992e+01 
 154    3.5125043 -1.18930e+01 
 155    3.5894182 -1.17862e+01 
 156    3.6680162 -1.16786e+01 
 157    3.7483353 -1.15726e+01 
