# 1:iteration 2:time bin[s] 3-k:AB magnitude for k-th angular bin
# g-band (filter: g_LSST.dat)
 144    2.8284271 -1.32266e+01 
 145    2.8903616 -1.31536e+01 
 146    2.9536523 -1.30853e+01 
 147    3.0183289 -1.30203e+01 
 148    3.0844217 -1.29623e+01 
 149    3.1519617 -1.29081e+01 
 150    3.2209807 -1.28570e+01 
 151    3.2915110 -1.28105e+01 
 152    3.3635857 -1.27672e+01 
 153    3.4372386 -1.27272e+01 
 154    3.5125043 -1.26886e+01 
 155    3.5894182 -1.26511e+01 
 156    3.6680162 -1.26152e+01 
 157    3.7483353 -1.25784e+01 
 158    3.8304131 -1.25409e+01 
 159    3.9142882 -1.25026e+01 
 160    4.0000000 -1.24636e+01 
 161    4.0875886 -1.24236e+01 
 162    4.1770951 -1.23831e+01 
 163    4.2685616 -1.23436e+01 
 164    4.3620309 -1.23039e+01 
 165    4.4575470 -1.22636e+01 
 166    4.5551545 -1.22262e+01 
 167    4.6548994 -1.21899e+01 
 168    4.7568285 -1.21537e+01 
 169    4.8609894 -1.21191e+01 
 170    4.9674312 -1.20852e+01 
 171    5.0762038 -1.20528e+01 
 172    5.1873582 -1.20219e+01 
 173    5.3009466 -1.19925e+01 
 174    5.4170222 -1.19646e+01 
 175    5.5356395 -1.19364e+01 
 176    5.6568542 -1.19096e+01 
 177    5.7807232 -1.18835e+01 
 178    5.9073046 -1.18565e+01 
 179    6.0366577 -1.18290e+01 
 180    6.1688433 -1.18017e+01 
 181    6.3039234 -1.17757e+01 
 182    6.4419613 -1.17504e+01 
 183    6.5830219 -1.17262e+01 
 184    6.7271713 -1.17003e+01 
 185    6.8744772 -1.16734e+01 
 186    7.0250086 -1.16456e+01 
 187    7.1788363 -1.16181e+01 
 188    7.3360323 -1.15901e+01 
 189    7.4966705 -1.15626e+01 


# r-band (filter: r_LSST.dat)
   0    0.1250000 -1.48506e+01 
   1    0.1277371 -1.48666e+01 
   2    0.1305342 -1.48829e+01 
   3    0.1333926 -1.48996e+01 
   4    0.1363135 -1.49153e+01 
   5    0.1392983 -1.49300e+01 
   6    0.1423486 -1.49425e+01 
   7    0.1454656 -1.49548e+01 
   8    0.1486509 -1.49664e+01 
   9    0.1519059 -1.49771e+01 
  10    0.1552322 -1.49866e+01 
  11    0.1586314 -1.49956e+01 
  12    0.1621049 -1.50042e+01 
  13    0.1656546 -1.50112e+01 
  14    0.1692819 -1.50178e+01 
  15    0.1729887 -1.50244e+01 
  16    0.1767767 -1.50300e+01 
  17    0.1806476 -1.50354e+01 
  18    0.1846033 -1.50411e+01 
  19    0.1886456 -1.50454e+01 
  20    0.1927764 -1.50483e+01 
  21    0.1969976 -1.50502e+01 
  22    0.2013113 -1.50520e+01 
  23    0.2057194 -1.50532e+01 
  24    0.2102241 -1.50533e+01 
  25    0.2148274 -1.50532e+01 
  26    0.2195315 -1.50524e+01 
  27    0.2243386 -1.50499e+01 
  28    0.2292510 -1.50471e+01 
  29    0.2342710 -1.50451e+01 
  30    0.2394008 -1.50418e+01 
  31    0.2446430 -1.50374e+01 
  32    0.2500000 -1.50288e+01 
  33    0.2554743 -1.50175e+01 
  34    0.2610684 -1.49994e+01 
  35    0.2667851 -1.49817e+01 
  36    0.2726269 -1.49641e+01 
  37    0.2785967 -1.49445e+01 
  38    0.2846972 -1.49286e+01 
  39    0.2909312 -1.49140e+01 
  40    0.2973018 -1.48967e+01 
  41    0.3038118 -1.48835e+01 
  42    0.3104645 -1.48725e+01 
  43    0.3172627 -1.48627e+01 
  44    0.3242099 -1.48591e+01 
  45    0.3313092 -1.48610e+01 
  46    0.3385639 -1.48670e+01 
  47    0.3459775 -1.48800e+01 
  48    0.3535534 -1.48970e+01 
  49    0.3612952 -1.49160e+01 
  50    0.3692065 -1.49427e+01 
  51    0.3772911 -1.49714e+01 
  52    0.3855527 -1.50038e+01 
  53    0.3939952 -1.50397e+01 
  54    0.4026226 -1.50783e+01 
  55    0.4114389 -1.51201e+01 
  56    0.4204482 -1.51605e+01 
  57    0.4296548 -1.52037e+01 
  58    0.4390630 -1.52471e+01 
  59    0.4486773 -1.52915e+01 
  60    0.4585020 -1.53368e+01 
  61    0.4685419 -1.53819e+01 
  62    0.4788016 -1.54256e+01 
  63    0.4892860 -1.54670e+01 
  64    0.5000000 -1.55065e+01 
  65    0.5109486 -1.55461e+01 
  66    0.5221369 -1.55792e+01 
  67    0.5335702 -1.56109e+01 
  68    0.5452539 -1.56421e+01 
  69    0.5571934 -1.56694e+01 
  70    0.5693943 -1.56951e+01 
  71    0.5818624 -1.57172e+01 
  72    0.5946036 -1.57362e+01 
  73    0.6076237 -1.57542e+01 
  74    0.6209289 -1.57707e+01 
  75    0.6345255 -1.57887e+01 
  76    0.6484198 -1.58073e+01 
  77    0.6626183 -1.58255e+01 
  78    0.6771278 -1.58468e+01 
  79    0.6919549 -1.58689e+01 
  80    0.7071068 -1.58897e+01 
  81    0.7225904 -1.59106e+01 
  82    0.7384131 -1.59291e+01 
  83    0.7545822 -1.59476e+01 
  84    0.7711054 -1.59665e+01 
  85    0.7879904 -1.59825e+01 
  86    0.8052452 -1.59968e+01 
  87    0.8228777 -1.60083e+01 
  88    0.8408964 -1.60168e+01 
  89    0.8593096 -1.60257e+01 
  90    0.8781261 -1.60317e+01 
  91    0.8973545 -1.60371e+01 
  92    0.9170040 -1.60405e+01 
  93    0.9370838 -1.60429e+01 
  94    0.9576033 -1.60427e+01 
  95    0.9785721 -1.60424e+01 
  96    1.0000000 -1.60418e+01 
  97    1.0218971 -1.60406e+01 
  98    1.0442738 -1.60391e+01 
  99    1.0671404 -1.60377e+01 
 100    1.0905077 -1.60377e+01 
 101    1.1143867 -1.60378e+01 
 102    1.1387886 -1.60381e+01 
 103    1.1637249 -1.60388e+01 
 104    1.1892071 -1.60410e+01 
 105    1.2152474 -1.60437e+01 
 106    1.2418578 -1.60473e+01 
 107    1.2690510 -1.60497e+01 
 108    1.2968396 -1.60517e+01 
 109    1.3252366 -1.60546e+01 
 110    1.3542555 -1.60565e+01 
 111    1.3839099 -1.60578e+01 
 112    1.4142136 -1.60580e+01 
 113    1.4451808 -1.60564e+01 
 114    1.4768261 -1.60529e+01 
 115    1.5091644 -1.60480e+01 
 116    1.5422108 -1.60412e+01 
 117    1.5759808 -1.60329e+01 
 118    1.6104903 -1.60239e+01 
 119    1.6457555 -1.60125e+01 
 120    1.6817928 -1.59996e+01 
 121    1.7186193 -1.59852e+01 
 122    1.7562522 -1.59678e+01 
 123    1.7947091 -1.59476e+01 
 124    1.8340081 -1.59246e+01 
 125    1.8741676 -1.58993e+01 
 126    1.9152066 -1.58694e+01 
 127    1.9571441 -1.58355e+01 
 128    2.0000000 -1.57989e+01 
 129    2.0437943 -1.57565e+01 
 130    2.0885476 -1.57102e+01 
 131    2.1342808 -1.56603e+01 
 132    2.1810155 -1.56053e+01 
 133    2.2287735 -1.55460e+01 
 134    2.2775773 -1.54827e+01 
 135    2.3274497 -1.54149e+01 
 136    2.3784142 -1.53428e+01 
 137    2.4304947 -1.52672e+01 
 138    2.4837156 -1.51878e+01 
 139    2.5381019 -1.51053e+01 
 140    2.5936791 -1.50199e+01 
 141    2.6504733 -1.49328e+01 
 142    2.7085111 -1.48440e+01 
 143    2.7678198 -1.47525e+01 
 144    2.8284271 -1.46616e+01 
 145    2.8903616 -1.45713e+01 
 146    2.9536523 -1.44815e+01 
 147    3.0183289 -1.43913e+01 
 148    3.0844217 -1.43053e+01 
 149    3.1519617 -1.42210e+01 
 150    3.2209807 -1.41382e+01 
 151    3.2915110 -1.40600e+01 
 152    3.3635857 -1.39839e+01 
 153    3.4372386 -1.39101e+01 
 154    3.5125043 -1.38398e+01 
 155    3.5894182 -1.37719e+01 
 156    3.6680162 -1.37063e+01 
 157    3.7483353 -1.36436e+01 
 158    3.8304131 -1.35828e+01 
 159    3.9142882 -1.35236e+01 
 160    4.0000000 -1.34676e+01 
 161    4.0875886 -1.34135e+01 
 162    4.1770951 -1.33601e+01 
 163    4.2685616 -1.33103e+01 
 164    4.3620309 -1.32624e+01 
 165    4.4575470 -1.32154e+01 
 166    4.5551545 -1.31713e+01 
 167    4.6548994 -1.31286e+01 
 168    4.7568285 -1.30870e+01 
 169    4.8609894 -1.30473e+01 
 170    4.9674312 -1.30083e+01 
 171    5.0762038 -1.29696e+01 
 172    5.1873582 -1.29320e+01 
 173    5.3009466 -1.28947e+01 
 174    5.4170222 -1.28583e+01 
 175    5.5356395 -1.28214e+01 
 176    5.6568542 -1.27849e+01 
 177    5.7807232 -1.27487e+01 
 178    5.9073046 -1.27121e+01 
 179    6.0366577 -1.26762e+01 
 180    6.1688433 -1.26407e+01 
 181    6.3039234 -1.26052e+01 
 182    6.4419613 -1.25709e+01 
 183    6.5830219 -1.25368e+01 
 184    6.7271713 -1.25024e+01 
 185    6.8744772 -1.24692e+01 
 186    7.0250086 -1.24351e+01 
 187    7.1788363 -1.24011e+01 
 188    7.3360323 -1.23673e+01 
 189    7.4966705 -1.23338e+01 


# i-band (filter: i_LSST.dat)
   0    0.1250000 -1.44017e+01 
   1    0.1277371 -1.44262e+01 
   2    0.1305342 -1.44512e+01 
   3    0.1333926 -1.44767e+01 
   4    0.1363135 -1.45017e+01 
   5    0.1392983 -1.45253e+01 
   6    0.1423486 -1.45489e+01 
   7    0.1454656 -1.45712e+01 
   8    0.1486509 -1.45922e+01 
   9    0.1519059 -1.46113e+01 
  10    0.1552322 -1.46312e+01 
  11    0.1586314 -1.46488e+01 
  12    0.1621049 -1.46656e+01 
  13    0.1656546 -1.46801e+01 
  14    0.1692819 -1.46942e+01 
  15    0.1729887 -1.47074e+01 
  16    0.1767767 -1.47189e+01 
  17    0.1806476 -1.47294e+01 
  18    0.1846033 -1.47382e+01 
  19    0.1886456 -1.47449e+01 
  20    0.1927764 -1.47493e+01 
  21    0.1969976 -1.47532e+01 
  22    0.2013113 -1.47523e+01 
  23    0.2057194 -1.47498e+01 
  24    0.2102241 -1.47452e+01 
  25    0.2148274 -1.47376e+01 
  26    0.2195315 -1.47278e+01 
  27    0.2243386 -1.47152e+01 
  28    0.2292510 -1.47011e+01 
  29    0.2342710 -1.46847e+01 
  30    0.2394008 -1.46668e+01 
  31    0.2446430 -1.46481e+01 
  32    0.2500000 -1.46258e+01 
  33    0.2554743 -1.46018e+01 
  34    0.2610684 -1.45711e+01 
  35    0.2667851 -1.45387e+01 
  36    0.2726269 -1.45091e+01 
  37    0.2785967 -1.44779e+01 
  38    0.2846972 -1.44500e+01 
  39    0.2909312 -1.44255e+01 
  40    0.2973018 -1.43988e+01 
  41    0.3038118 -1.43771e+01 
  42    0.3104645 -1.43578e+01 
  43    0.3172627 -1.43400e+01 
  44    0.3242099 -1.43296e+01 
  45    0.3313092 -1.43222e+01 
  46    0.3385639 -1.43233e+01 
  47    0.3459775 -1.43286e+01 
  48    0.3535534 -1.43376e+01 
  49    0.3612952 -1.43493e+01 
  50    0.3692065 -1.43664e+01 
  51    0.3772911 -1.43862e+01 
  52    0.3855527 -1.44084e+01 
  53    0.3939952 -1.44351e+01 
  54    0.4026226 -1.44642e+01 
  55    0.4114389 -1.44953e+01 
  56    0.4204482 -1.45281e+01 
  57    0.4296548 -1.45637e+01 
  58    0.4390630 -1.45990e+01 
  59    0.4486773 -1.46367e+01 
  60    0.4585020 -1.46749e+01 
  61    0.4685419 -1.47134e+01 
  62    0.4788016 -1.47522e+01 
  63    0.4892860 -1.47897e+01 
  64    0.5000000 -1.48267e+01 
  65    0.5109486 -1.48640e+01 
  66    0.5221369 -1.48992e+01 
  67    0.5335702 -1.49335e+01 
  68    0.5452539 -1.49669e+01 
  69    0.5571934 -1.49981e+01 
  70    0.5693943 -1.50273e+01 
  71    0.5818624 -1.50550e+01 
  72    0.5946036 -1.50791e+01 
  73    0.6076237 -1.51013e+01 
  74    0.6209289 -1.51229e+01 
  75    0.6345255 -1.51413e+01 
  76    0.6484198 -1.51582e+01 
  77    0.6626183 -1.51725e+01 
  78    0.6771278 -1.51838e+01 
  79    0.6919549 -1.51932e+01 
  80    0.7071068 -1.51992e+01 
  81    0.7225904 -1.52034e+01 
  82    0.7384131 -1.52052e+01 
  83    0.7545822 -1.52051e+01 
  84    0.7711054 -1.52026e+01 
  85    0.7879904 -1.51992e+01 
  86    0.8052452 -1.51951e+01 
  87    0.8228777 -1.51884e+01 
  88    0.8408964 -1.51783e+01 
  89    0.8593096 -1.51626e+01 
  90    0.8781261 -1.51452e+01 
  91    0.8973545 -1.51223e+01 
  92    0.9170040 -1.50973e+01 
  93    0.9370838 -1.50692e+01 
  94    0.9576033 -1.50330e+01 
  95    0.9785721 -1.49944e+01 
  96    1.0000000 -1.49535e+01 
  97    1.0218971 -1.49114e+01 
  98    1.0442738 -1.48641e+01 
  99    1.0671404 -1.48149e+01 
 100    1.0905077 -1.47706e+01 
 101    1.1143867 -1.47319e+01 
 102    1.1387886 -1.46979e+01 
 103    1.1637249 -1.46637e+01 
 104    1.1892071 -1.46344e+01 
 105    1.2152474 -1.46090e+01 
 106    1.2418578 -1.45887e+01 
 107    1.2690510 -1.45717e+01 
 108    1.2968396 -1.45558e+01 
 109    1.3252366 -1.45456e+01 
 110    1.3542555 -1.45373e+01 
 111    1.3839099 -1.45300e+01 
 112    1.4142136 -1.45224e+01 
 113    1.4451808 -1.45137e+01 
 114    1.4768261 -1.45027e+01 
 115    1.5091644 -1.44916e+01 
 116    1.5422108 -1.44781e+01 
 117    1.5759808 -1.44636e+01 
 118    1.6104903 -1.44484e+01 
 119    1.6457555 -1.44304e+01 
 120    1.6817928 -1.44102e+01 
 121    1.7186193 -1.43882e+01 
 122    1.7562522 -1.43628e+01 
 123    1.7947091 -1.43363e+01 
 124    1.8340081 -1.43071e+01 
 125    1.8741676 -1.42762e+01 
 126    1.9152066 -1.42429e+01 
 127    1.9571441 -1.42084e+01 
 128    2.0000000 -1.41724e+01 
 129    2.0437943 -1.41352e+01 
 130    2.0885476 -1.40968e+01 
 131    2.1342808 -1.40569e+01 
 132    2.1810155 -1.40172e+01 
 133    2.2287735 -1.39775e+01 
 134    2.2775773 -1.39373e+01 
 135    2.3274497 -1.38981e+01 
 136    2.3784142 -1.38603e+01 
 137    2.4304947 -1.38227e+01 
 138    2.4837156 -1.37871e+01 
 139    2.5381019 -1.37532e+01 
 140    2.5936791 -1.37199e+01 
 141    2.6504733 -1.36897e+01 
 142    2.7085111 -1.36606e+01 
 143    2.7678198 -1.36332e+01 
 144    2.8284271 -1.36081e+01 
 145    2.8903616 -1.35841e+01 
 146    2.9536523 -1.35611e+01 
 147    3.0183289 -1.35393e+01 
 148    3.0844217 -1.35176e+01 
 149    3.1519617 -1.34962e+01 
 150    3.2209807 -1.34747e+01 
 151    3.2915110 -1.34517e+01 
 152    3.3635857 -1.34272e+01 
 153    3.4372386 -1.34022e+01 
 154    3.5125043 -1.33749e+01 
 155    3.5894182 -1.33455e+01 
 156    3.6680162 -1.33143e+01 
 157    3.7483353 -1.32806e+01 
 158    3.8304131 -1.32445e+01 
 159    3.9142882 -1.32065e+01 
 160    4.0000000 -1.31663e+01 
 161    4.0875886 -1.31248e+01 
 162    4.1770951 -1.30816e+01 
 163    4.2685616 -1.30386e+01 
 164    4.3620309 -1.29957e+01 
 165    4.4575470 -1.29520e+01 
 166    4.5551545 -1.29093e+01 
 167    4.6548994 -1.28677e+01 
 168    4.7568285 -1.28262e+01 
 169    4.8609894 -1.27867e+01 
 170    4.9674312 -1.27479e+01 
 171    5.0762038 -1.27095e+01 
 172    5.1873582 -1.26721e+01 
 173    5.3009466 -1.26353e+01 
 174    5.4170222 -1.25989e+01 
 175    5.5356395 -1.25633e+01 
 176    5.6568542 -1.25276e+01 
 177    5.7807232 -1.24917e+01 
 178    5.9073046 -1.24563e+01 
 179    6.0366577 -1.24207e+01 
 180    6.1688433 -1.23852e+01 
 181    6.3039234 -1.23488e+01 
 182    6.4419613 -1.23130e+01 
 183    6.5830219 -1.22782e+01 
 184    6.7271713 -1.22435e+01 
 185    6.8744772 -1.22093e+01 
 186    7.0250086 -1.21747e+01 
 187    7.1788363 -1.21395e+01 
 188    7.3360323 -1.21044e+01 
 189    7.4966705 -1.20699e+01 


# z-band (filter: z_LSST.dat)
   0    0.1250000 -1.42047e+01 
   1    0.1277371 -1.42336e+01 
   2    0.1305342 -1.42632e+01 
   3    0.1333926 -1.42934e+01 
   4    0.1363135 -1.43250e+01 
   5    0.1392983 -1.43538e+01 
   6    0.1423486 -1.43793e+01 
   7    0.1454656 -1.43996e+01 
   8    0.1486509 -1.44248e+01 
   9    0.1519059 -1.44497e+01 
  10    0.1552322 -1.44710e+01 
  11    0.1586314 -1.44898e+01 
  12    0.1621049 -1.45046e+01 
  13    0.1656546 -1.45191e+01 
  14    0.1692819 -1.45316e+01 
  15    0.1729887 -1.45430e+01 
  16    0.1767767 -1.45487e+01 
  17    0.1806476 -1.45540e+01 
  18    0.1846033 -1.45570e+01 
  19    0.1886456 -1.45589e+01 
  20    0.1927764 -1.45533e+01 
  21    0.1969976 -1.45459e+01 
  22    0.2013113 -1.45323e+01 
  23    0.2057194 -1.45161e+01 
  24    0.2102241 -1.44968e+01 
  25    0.2148274 -1.44711e+01 
  26    0.2195315 -1.44391e+01 
  27    0.2243386 -1.44034e+01 
  28    0.2292510 -1.43621e+01 
  29    0.2342710 -1.43163e+01 
  30    0.2394008 -1.42653e+01 
  31    0.2446430 -1.42121e+01 
  32    0.2500000 -1.41562e+01 
  33    0.2554743 -1.40956e+01 
  34    0.2610684 -1.40344e+01 
  35    0.2667851 -1.39728e+01 
  36    0.2726269 -1.39107e+01 
  37    0.2785967 -1.38479e+01 
  38    0.2846972 -1.37885e+01 
  39    0.2909312 -1.37305e+01 
  40    0.2973018 -1.36719e+01 
  41    0.3038118 -1.36173e+01 
  42    0.3104645 -1.35665e+01 
  43    0.3172627 -1.35150e+01 
  44    0.3242099 -1.34709e+01 
  45    0.3313092 -1.34283e+01 
  46    0.3385639 -1.33859e+01 
  47    0.3459775 -1.33503e+01 
  48    0.3535534 -1.33169e+01 
  49    0.3612952 -1.32858e+01 
  50    0.3692065 -1.32556e+01 
  51    0.3772911 -1.32296e+01 
  52    0.3855527 -1.32060e+01 
  53    0.3939952 -1.31871e+01 
  54    0.4026226 -1.31697e+01 
  55    0.4114389 -1.31554e+01 
  56    0.4204482 -1.31459e+01 
  57    0.4296548 -1.31399e+01 
  58    0.4390630 -1.31388e+01 
  59    0.4486773 -1.31378e+01 
  60    0.4585020 -1.31424e+01 
  61    0.4685419 -1.31524e+01 
  62    0.4788016 -1.31668e+01 
  63    0.4892860 -1.31843e+01 
  64    0.5000000 -1.32084e+01 
  65    0.5109486 -1.32366e+01 
  66    0.5221369 -1.32711e+01 
  67    0.5335702 -1.33071e+01 
  68    0.5452539 -1.33485e+01 
  69    0.5571934 -1.33939e+01 
  70    0.5693943 -1.34442e+01 
  71    0.5818624 -1.34966e+01 
  72    0.5946036 -1.35502e+01 
  73    0.6076237 -1.36052e+01 
  74    0.6209289 -1.36632e+01 
  75    0.6345255 -1.37237e+01 
  76    0.6484198 -1.37839e+01 
  77    0.6626183 -1.38448e+01 
  78    0.6771278 -1.39057e+01 
  79    0.6919549 -1.39680e+01 
  80    0.7071068 -1.40295e+01 
  81    0.7225904 -1.40913e+01 
  82    0.7384131 -1.41507e+01 
  83    0.7545822 -1.42104e+01 
  84    0.7711054 -1.42699e+01 
  85    0.7879904 -1.43281e+01 
  86    0.8052452 -1.43843e+01 
  87    0.8228777 -1.44392e+01 
  88    0.8408964 -1.44886e+01 
  89    0.8593096 -1.45351e+01 
  90    0.8781261 -1.45784e+01 
  91    0.8973545 -1.46166e+01 
  92    0.9170040 -1.46525e+01 
  93    0.9370838 -1.46851e+01 
  94    0.9576033 -1.47112e+01 
  95    0.9785721 -1.47349e+01 
  96    1.0000000 -1.47556e+01 
  97    1.0218971 -1.47719e+01 
  98    1.0442738 -1.47839e+01 
  99    1.0671404 -1.47937e+01 
 100    1.0905077 -1.48022e+01 
 101    1.1143867 -1.48102e+01 
 102    1.1387886 -1.48162e+01 
 103    1.1637249 -1.48196e+01 
 104    1.1892071 -1.48216e+01 
 105    1.2152474 -1.48226e+01 
 106    1.2418578 -1.48226e+01 
 107    1.2690510 -1.48205e+01 
 108    1.2968396 -1.48168e+01 
 109    1.3252366 -1.48124e+01 
 110    1.3542555 -1.48064e+01 
 111    1.3839099 -1.47994e+01 
 112    1.4142136 -1.47896e+01 
 113    1.4451808 -1.47767e+01 
 114    1.4768261 -1.47625e+01 
 115    1.5091644 -1.47464e+01 
 116    1.5422108 -1.47271e+01 
 117    1.5759808 -1.47061e+01 
 118    1.6104903 -1.46839e+01 
 119    1.6457555 -1.46594e+01 
 120    1.6817928 -1.46324e+01 
 121    1.7186193 -1.46043e+01 
 122    1.7562522 -1.45735e+01 
 123    1.7947091 -1.45405e+01 
 124    1.8340081 -1.45056e+01 
 125    1.8741676 -1.44689e+01 
 126    1.9152066 -1.44295e+01 
 127    1.9571441 -1.43892e+01 
 128    2.0000000 -1.43470e+01 
 129    2.0437943 -1.43028e+01 
 130    2.0885476 -1.42573e+01 
 131    2.1342808 -1.42098e+01 
 132    2.1810155 -1.41618e+01 
 133    2.2287735 -1.41115e+01 
 134    2.2775773 -1.40602e+01 
 135    2.3274497 -1.40089e+01 
 136    2.3784142 -1.39567e+01 
 137    2.4304947 -1.39044e+01 
 138    2.4837156 -1.38537e+01 
 139    2.5381019 -1.38038e+01 
 140    2.5936791 -1.37533e+01 
 141    2.6504733 -1.37063e+01 
 142    2.7085111 -1.36610e+01 
 143    2.7678198 -1.36163e+01 
 144    2.8284271 -1.35749e+01 
 145    2.8903616 -1.35360e+01 
 146    2.9536523 -1.34991e+01 
 147    3.0183289 -1.34643e+01 
 148    3.0844217 -1.34312e+01 
 149    3.1519617 -1.33990e+01 
 150    3.2209807 -1.33684e+01 
 151    3.2915110 -1.33371e+01 
 152    3.3635857 -1.33062e+01 
 153    3.4372386 -1.32749e+01 
 154    3.5125043 -1.32418e+01 
 155    3.5894182 -1.32065e+01 
 156    3.6680162 -1.31706e+01 
