# 1:iteration 2:time bin[s] 3-k:equiv. isotropic luminosity in k-th angular bin [erg/s]
# bolometric luminosity going in angular bin
   0    0.1250000  1.85242e+41 
   1    0.1277371  1.86781e+41 
   2    0.1305342  1.88354e+41 
   3    0.1333926  1.89961e+41 
   4    0.1363135  1.91347e+41 
   5    0.1392983  1.92863e+41 
   6    0.1423486  1.94178e+41 
   7    0.1454656  1.95424e+41 
   8    0.1486509  1.96532e+41 
   9    0.1519059  1.97471e+41 
  10    0.1552322  1.98328e+41 
  11    0.1586314  1.99097e+41 
  12    0.1621049  1.99750e+41 
  13    0.1656546  2.00298e+41 
  14    0.1692819  2.00617e+41 
  15    0.1729887  2.00903e+41 
  16    0.1767767  2.00959e+41 
  17    0.1806476  2.00895e+41 
  18    0.1846033  2.00738e+41 
  19    0.1886456  2.00321e+41 
  20    0.1927764  1.99713e+41 
  21    0.1969976  1.98925e+41 
  22    0.2013113  1.97811e+41 
  23    0.2057194  1.96485e+41 
  24    0.2102241  1.94973e+41 
  25    0.2148274  1.93064e+41 
  26    0.2195315  1.90960e+41 
  27    0.2243386  1.88617e+41 
  28    0.2292510  1.86015e+41 
  29    0.2342710  1.83192e+41 
  30    0.2394008  1.80183e+41 
  31    0.2446430  1.77051e+41 
  32    0.2500000  1.73914e+41 
  33    0.2554743  1.70616e+41 
  34    0.2610684  1.67484e+41 
  35    0.2667851  1.64359e+41 
  36    0.2726269  1.61412e+41 
  37    0.2785967  1.58484e+41 
  38    0.2846972  1.55959e+41 
  39    0.2909312  1.53567e+41 
  40    0.2973018  1.51434e+41 
  41    0.3038118  1.49777e+41 
  42    0.3104645  1.48426e+41 
  43    0.3172627  1.47325e+41 
  44    0.3242099  1.46609e+41 
  45    0.3313092  1.46173e+41 
  46    0.3385639  1.46021e+41 
  47    0.3459775  1.46205e+41 
  48    0.3535534  1.46576e+41 
  49    0.3612952  1.47147e+41 
  50    0.3692065  1.47804e+41 
  51    0.3772911  1.48597e+41 
  52    0.3855527  1.49453e+41 
  53    0.3939952  1.50337e+41 
  54    0.4026226  1.51284e+41 
  55    0.4114389  1.52220e+41 
  56    0.4204482  1.53132e+41 
  57    0.4296548  1.53918e+41 
  58    0.4390630  1.54666e+41 
  59    0.4486773  1.55399e+41 
  60    0.4585020  1.56170e+41 
  61    0.4685419  1.56911e+41 
  62    0.4788016  1.57580e+41 
  63    0.4892860  1.58174e+41 
  64    0.5000000  1.58794e+41 
  65    0.5109486  1.59352e+41 
  66    0.5221369  1.59839e+41 
  67    0.5335702  1.60335e+41 
  68    0.5452539  1.60867e+41 
  69    0.5571934  1.61395e+41 
  70    0.5693943  1.61955e+41 
  71    0.5818624  1.62489e+41 
  72    0.5946036  1.63040e+41 
  73    0.6076237  1.63553e+41 
  74    0.6209289  1.64066e+41 
  75    0.6345255  1.64567e+41 
  76    0.6484198  1.64914e+41 
  77    0.6626183  1.65287e+41 
  78    0.6771278  1.65518e+41 
  79    0.6919549  1.65761e+41 
  80    0.7071068  1.66022e+41 
  81    0.7225904  1.66185e+41 
  82    0.7384131  1.66101e+41 
  83    0.7545822  1.65838e+41 
  84    0.7711054  1.65550e+41 
  85    0.7879904  1.65125e+41 
  86    0.8052452  1.64666e+41 
  87    0.8228777  1.64110e+41 
  88    0.8408964  1.63407e+41 
  89    0.8593096  1.62630e+41 
  90    0.8781261  1.61778e+41 
  91    0.8973545  1.61033e+41 
  92    0.9170040  1.60409e+41 
  93    0.9370838  1.59828e+41 
  94    0.9576033  1.59633e+41 
  95    0.9785721  1.59424e+41 
  96    1.0000000  1.59225e+41 
  97    1.0218971  1.59111e+41 
  98    1.0442738  1.59038e+41 
  99    1.0671404  1.59193e+41 
 100    1.0905077  1.59352e+41 
 101    1.1143867  1.59594e+41 
 102    1.1387886  1.59853e+41 
 103    1.1637249  1.60014e+41 
 104    1.1892071  1.59979e+41 
 105    1.2152474  1.59722e+41 
 106    1.2418578  1.59426e+41 
 107    1.2690510  1.58850e+41 
 108    1.2968396  1.58116e+41 
 109    1.3252366  1.57247e+41 
 110    1.3542555  1.56067e+41 
 111    1.3839099  1.54622e+41 
 112    1.4142136  1.52974e+41 
 113    1.4451808  1.50971e+41 
 114    1.4768261  1.48687e+41 
 115    1.5091644  1.46189e+41 
 116    1.5422108  1.43368e+41 
 117    1.5759808  1.40318e+41 
 118    1.6104903  1.37064e+41 
 119    1.6457555  1.33613e+41 
 120    1.6817928  1.30014e+41 
 121    1.7186193  1.26206e+41 
 122    1.7562522  1.22360e+41 
 123    1.7947091  1.18448e+41 
 124    1.8340081  1.14508e+41 
 125    1.8741676  1.10506e+41 
 126    1.9152066  1.06618e+41 
 127    1.9571441  1.02792e+41 
 128    2.0000000  9.89902e+40 
 129    2.0437943  9.53702e+40 
 130    2.0885476  9.18538e+40 
 131    2.1342808  8.84100e+40 
 132    2.1810155  8.51475e+40 
 133    2.2287735  8.19977e+40 
 134    2.2775773  7.89372e+40 
 135    2.3274497  7.60057e+40 
 136    2.3784142  7.31697e+40 
 137    2.4304947  7.04040e+40 
 138    2.4837156  6.77352e+40 
 139    2.5381019  6.51198e+40 
 140    2.5936791  6.25468e+40 
 141    2.6504733  6.00348e+40 
 142    2.7085111  5.75604e+40 
 143    2.7678198  5.50995e+40 
 144    2.8284271  5.27108e+40 
 145    2.8903616  5.03584e+40 
 146    2.9536523  4.80513e+40 
 147    3.0183289  4.57573e+40 
 148    3.0844217  4.35558e+40 
 149    3.1519617  4.14140e+40 
 150    3.2209807  3.93045e+40 
 151    3.2915110  3.73055e+40 
 152    3.3635857  3.53830e+40 
 153    3.4372386  3.35115e+40 
 154    3.5125043  3.17713e+40 
 155    3.5894182  3.01092e+40 
 156    3.6680162  2.85063e+40 
 157    3.7483353  2.70295e+40 
 158    3.8304131  2.56383e+40 
 159    3.9142882  2.43063e+40 
 160    4.0000000  2.30867e+40 
 161    4.0875886  2.19404e+40 
 162    4.1770951  2.08504e+40 
 163    4.2685616  1.98528e+40 
 164    4.3620309  1.89150e+40 
 165    4.4575470  1.80253e+40 
 166    4.5551545  1.72149e+40 
 167    4.6548994  1.64552e+40 
 168    4.7568285  1.57321e+40 
 169    4.8609894  1.50723e+40 
 170    4.9674312  1.44492e+40 
 171    5.0762038  1.38639e+40 
 172    5.1873582  1.33089e+40 
 173    5.3009466  1.27904e+40 
 174    5.4170222  1.22983e+40 
 175    5.5356395  1.18293e+40 
 176    5.6568542  1.13845e+40 
 177    5.7807232  1.09541e+40 
 178    5.9073046  1.05371e+40 
 179    6.0366577  1.01408e+40 
 180    6.1688433  9.75871e+39 
 181    6.3039234  9.38468e+39 
 182    6.4419613  9.03074e+39 
 183    6.5830219  8.68763e+39 
 184    6.7271713  8.35007e+39 
 185    6.8744772  8.03359e+39 
 186    7.0250086  7.71369e+39 
 187    7.1788363  7.39654e+39 
 188    7.3360323  7.08622e+39 
 189    7.4966705  6.78966e+39 


# g-band (filter: g_LSST.dat)
   0    0.1250000  3.72118e+26 
   1    0.1277371  3.73612e+26 
   2    0.1305342  3.75139e+26 
   3    0.1333926  3.76700e+26 
   4    0.1363135  3.77608e+26 
   5    0.1392983  3.78168e+26 
   6    0.1423486  3.77984e+26 
   7    0.1454656  3.77451e+26 
   8    0.1486509  3.76166e+26 
   9    0.1519059  3.74308e+26 
  10    0.1552322  3.72167e+26 
  11    0.1586314  3.69660e+26 
  12    0.1621049  3.66537e+26 
  13    0.1656546  3.63090e+26 
  14    0.1692819  3.59132e+26 
  15    0.1729887  3.54783e+26 
  16    0.1767767  3.50054e+26 
  17    0.1806476  3.44873e+26 
  18    0.1846033  3.39312e+26 
  19    0.1886456  3.33286e+26 
  20    0.1927764  3.26817e+26 
  21    0.1969976  3.20025e+26 
  22    0.2013113  3.12587e+26 
  23    0.2057194  3.04612e+26 
  24    0.2102241  2.96288e+26 
  25    0.2148274  2.87324e+26 
  26    0.2195315  2.77925e+26 
  27    0.2243386  2.68075e+26 
  28    0.2292510  2.57753e+26 
  29    0.2342710  2.46910e+26 
  30    0.2394008  2.35812e+26 
  31    0.2446430  2.24518e+26 
  32    0.2500000  2.13180e+26 
  33    0.2554743  2.01527e+26 
  34    0.2610684  1.90385e+26 
  35    0.2667851  1.79366e+26 
  36    0.2726269  1.68758e+26 
  37    0.2785967  1.58400e+26 
  38    0.2846972  1.49293e+26 
  39    0.2909312  1.40717e+26 
  40    0.2973018  1.32765e+26 
  41    0.3038118  1.26581e+26 
  42    0.3104645  1.21421e+26 
  43    0.3172627  1.16942e+26 
  44    0.3242099  1.14367e+26 
  45    0.3313092  1.12453e+26 
  46    0.3385639  1.11404e+26 
  47    0.3459775  1.11304e+26 
  48    0.3535534  1.11551e+26 
  49    0.3612952  1.12511e+26 
  50    0.3692065  1.13279e+26 
  51    0.3772911  1.14336e+26 
  52    0.3855527  1.15640e+26 
  53    0.3939952  1.16608e+26 
  54    0.4026226  1.17489e+26 
  55    0.4114389  1.18091e+26 
  56    0.4204482  1.18298e+26 
  57    0.4296548  1.18335e+26 
  58    0.4390630  1.17881e+26 
  59    0.4486773  1.17506e+26 
  60    0.4585020  1.17024e+26 
  61    0.4685419  1.16546e+26 
  62    0.4788016  1.15881e+26 
  63    0.4892860  1.15221e+26 
  64    0.5000000  1.14481e+26 
  65    0.5109486  1.13574e+26 
  66    0.5221369  1.12443e+26 
  67    0.5335702  1.11285e+26 
  68    0.5452539  1.10113e+26 
  69    0.5571934  1.08630e+26 
  70    0.5693943  1.07431e+26 
  71    0.5818624  1.05909e+26 
  72    0.5946036  1.04604e+26 
  73    0.6076237  1.03207e+26 
  74    0.6209289  1.01640e+26 
  75    0.6345255  1.00230e+26 
  76    0.6484198  9.86539e+25 
  77    0.6626183  9.71977e+25 
  78    0.6771278  9.56094e+25 
  79    0.6919549  9.40932e+25 
  80    0.7071068  9.25672e+25 
  81    0.7225904  9.10043e+25 
  82    0.7384131  8.93386e+25 
  83    0.7545822  8.77151e+25 
  84    0.7711054  8.60818e+25 
  85    0.7879904  8.44488e+25 
  86    0.8052452  8.26510e+25 
  87    0.8228777  8.07420e+25 
  88    0.8408964  7.86757e+25 
  89    0.8593096  7.65782e+25 
  90    0.8781261  7.44162e+25 
  91    0.8973545  7.22169e+25 
  92    0.9170040  7.02824e+25 
  93    0.9370838  6.83554e+25 
  94    0.9576033  6.66620e+25 
  95    0.9785721  6.47752e+25 
  96    1.0000000  6.28137e+25 
  97    1.0218971  6.08773e+25 
  98    1.0442738  5.90822e+25 
  99    1.0671404  5.74206e+25 
 100    1.0905077  5.57671e+25 
 101    1.1143867  5.42104e+25 
 102    1.1387886  5.27461e+25 
 103    1.1637249  5.11595e+25 
 104    1.1892071  4.95506e+25 
 105    1.2152474  4.77565e+25 
 106    1.2418578  4.59832e+25 
 107    1.2690510  4.41665e+25 
 108    1.2968396  4.23582e+25 
 109    1.3252366  4.05050e+25 
 110    1.3542555  3.86552e+25 
 111    1.3839099  3.68319e+25 
 112    1.4142136  3.49265e+25 
 113    1.4451808  3.30824e+25 
 114    1.4768261  3.12792e+25 
 115    1.5091644  2.94954e+25 
 116    1.5422108  2.78105e+25 
 117    1.5759808  2.61917e+25 
 118    1.6104903  2.46430e+25 
 119    1.6457555  2.32121e+25 
 120    1.6817928  2.18304e+25 
 121    1.7186193  2.05047e+25 
 122    1.7562522  1.92547e+25 
 123    1.7947091  1.80592e+25 
 124    1.8340081  1.69320e+25 
 125    1.8741676  1.58570e+25 
 126    1.9152066  1.48318e+25 
 127    1.9571441  1.38695e+25 
 128    2.0000000  1.29276e+25 
 129    2.0437943  1.20622e+25 
