# it=     0  time[d]=  0.125
1.4818000e-05 1.4889000e-05  1.13644e-05 
1.4889000e-05 1.4959000e-05  4.00149e-07 
1.4959000e-05 1.5030000e-05  5.15367e-07 
1.5030000e-05 1.5102000e-05  3.19513e-07 
1.5102000e-05 1.5174000e-05  1.13882e-07 
1.5174000e-05 1.5246000e-05  9.39395e-07 
1.5246000e-05 1.5318000e-05  8.21127e-07 
1.5318000e-05 1.5391000e-05  3.83161e-07 
1.5391000e-05 1.5464000e-05  5.25449e-08 
1.5464000e-05 1.5537000e-05  4.35873e-07 
1.5537000e-05 1.5611000e-05  7.62779e-07 
1.5611000e-05 1.5685000e-05  2.21813e-06 
1.5685000e-05 1.5760000e-05  1.07963e-06 
1.5760000e-05 1.5835000e-05  1.49053e-06 
1.5835000e-05 1.5910000e-05  1.52517e-06 
1.5910000e-05 1.5985000e-05  8.52095e-07 
1.5985000e-05 1.6061000e-05  1.36473e-06 
1.6061000e-05 1.6138000e-05  1.00121e-06 
1.6138000e-05 1.6214000e-05  1.06345e-06 
1.6214000e-05 1.6291000e-05  6.55071e-07 
1.6291000e-05 1.6369000e-05  1.62575e-06 
1.6369000e-05 1.6446000e-05  9.54556e-07 
1.6446000e-05 1.6525000e-05  2.77909e-06 
1.6525000e-05 1.6603000e-05  1.08382e-06 
1.6603000e-05 1.6682000e-05  6.77648e-07 
1.6682000e-05 1.6761000e-05  2.03601e-06 
1.6761000e-05 1.6841000e-05  1.80478e-06 
1.6841000e-05 1.6921000e-05  1.73909e-06 
1.6921000e-05 1.7001000e-05  1.61802e-06 
1.7001000e-05 1.7082000e-05  2.40892e-06 
1.7082000e-05 1.7163000e-05  2.17598e-06 
1.7163000e-05 1.7244000e-05  1.07102e-06 
1.7244000e-05 1.7326000e-05  3.60556e-06 
1.7326000e-05 1.7409000e-05  1.36721e-05 
1.7409000e-05 1.7491000e-05  2.49566e-06 
1.7491000e-05 1.7574000e-05  4.07257e-06 
1.7574000e-05 1.7658000e-05  1.77271e-05 
1.7658000e-05 1.7742000e-05  3.93640e-06 
1.7742000e-05 1.7826000e-05  4.87501e-06 
1.7826000e-05 1.7911000e-05  4.93319e-06 
1.7911000e-05 1.7996000e-05  4.73675e-06 
1.7996000e-05 1.8081000e-05  4.37825e-06 
1.8081000e-05 1.8167000e-05  4.60652e-06 
1.8167000e-05 1.8253000e-05  4.41131e-06 
1.8253000e-05 1.8340000e-05  8.64640e-06 
1.8340000e-05 1.8427000e-05  1.11400e-05 
1.8427000e-05 1.8515000e-05  1.06008e-05 
1.8515000e-05 1.8603000e-05  1.25364e-05 
1.8603000e-05 1.8691000e-05  1.10171e-05 
1.8691000e-05 1.8780000e-05  1.25160e-05 
1.8780000e-05 1.8869000e-05  1.58425e-05 
1.8869000e-05 1.8959000e-05  1.60842e-05 
1.8959000e-05 1.9049000e-05  2.36664e-05 
1.9049000e-05 1.9139000e-05  2.15269e-05 
1.9139000e-05 1.9230000e-05  2.24699e-05 
1.9230000e-05 1.9321000e-05  2.67882e-05 
1.9321000e-05 1.9413000e-05  2.99689e-05 
1.9413000e-05 1.9505000e-05  3.24968e-05 
1.9505000e-05 1.9598000e-05  3.55762e-05 
1.9598000e-05 1.9691000e-05  3.52206e-05 
1.9691000e-05 1.9785000e-05  5.96121e-05 
1.9785000e-05 1.9879000e-05  4.01464e-05 
1.9879000e-05 1.9973000e-05  3.51403e-05 
1.9973000e-05 2.0068000e-05  3.79759e-05 
2.0068000e-05 2.0163000e-05  4.41435e-05 
2.0163000e-05 2.0259000e-05  4.50236e-05 
2.0259000e-05 2.0355000e-05  5.40362e-05 
2.0355000e-05 2.0452000e-05  5.29983e-05 
2.0452000e-05 2.0549000e-05  6.01563e-05 
2.0549000e-05 2.0647000e-05  6.38653e-05 
2.0647000e-05 2.0745000e-05  5.75805e-05 
2.0745000e-05 2.0843000e-05  6.79505e-05 
2.0843000e-05 2.0942000e-05  7.83865e-05 
2.0942000e-05 2.1042000e-05  7.94371e-05 
2.1042000e-05 2.1142000e-05  8.08839e-05 
2.1142000e-05 2.1242000e-05  9.32417e-05 
2.1242000e-05 2.1343000e-05  9.65890e-05 
2.1343000e-05 2.1444000e-05  1.08761e-04 
2.1444000e-05 2.1546000e-05  1.15820e-04 
2.1546000e-05 2.1648000e-05  1.25522e-04 
2.1648000e-05 2.1751000e-05  1.38505e-04 
2.1751000e-05 2.1854000e-05  1.50205e-04 
2.1854000e-05 2.1958000e-05  1.58611e-04 
2.1958000e-05 2.2063000e-05  1.74819e-04 
2.2063000e-05 2.2167000e-05  1.76160e-04 
2.2167000e-05 2.2273000e-05  1.88154e-04 
2.2273000e-05 2.2378000e-05  2.17925e-04 
2.2378000e-05 2.2485000e-05  2.23612e-04 
2.2485000e-05 2.2592000e-05  2.35376e-04 
2.2592000e-05 2.2699000e-05  2.40229e-04 
2.2699000e-05 2.2807000e-05  2.51889e-04 
2.2807000e-05 2.2915000e-05  2.69079e-04 
2.2915000e-05 2.3024000e-05  2.48855e-04 
2.3024000e-05 2.3133000e-05  2.61495e-04 
2.3133000e-05 2.3243000e-05  2.56503e-04 
2.3243000e-05 2.3353000e-05  2.59397e-04 
2.3353000e-05 2.3464000e-05  2.57319e-04 
2.3464000e-05 2.3576000e-05  2.59895e-04 
2.3576000e-05 2.3688000e-05  2.53252e-04 
2.3688000e-05 2.3800000e-05  2.57911e-04 
2.3800000e-05 2.3913000e-05  2.58673e-04 
2.3913000e-05 2.4027000e-05  2.61542e-04 
2.4027000e-05 2.4141000e-05  2.73451e-04 
2.4141000e-05 2.4256000e-05  2.59975e-04 
2.4256000e-05 2.4371000e-05  2.70659e-04 
2.4371000e-05 2.4487000e-05  2.99068e-04 
2.4487000e-05 2.4603000e-05  2.98520e-04 
2.4603000e-05 2.4720000e-05  2.89506e-04 
2.4720000e-05 2.4837000e-05  3.08126e-04 
2.4837000e-05 2.4955000e-05  3.27729e-04 
2.4955000e-05 2.5074000e-05  3.02585e-04 
2.5074000e-05 2.5193000e-05  3.20175e-04 
2.5193000e-05 2.5312000e-05  3.40178e-04 
2.5312000e-05 2.5433000e-05  3.22457e-04 
2.5433000e-05 2.5553000e-05  3.09355e-04 
2.5553000e-05 2.5675000e-05  3.23706e-04 
2.5675000e-05 2.5797000e-05  3.21368e-04 
2.5797000e-05 2.5919000e-05  3.28005e-04 
2.5919000e-05 2.6042000e-05  3.26656e-04 
2.6042000e-05 2.6166000e-05  3.22124e-04 
2.6166000e-05 2.6290000e-05  3.19546e-04 
2.6290000e-05 2.6415000e-05  3.21773e-04 
2.6415000e-05 2.6541000e-05  3.23051e-04 
2.6541000e-05 2.6667000e-05  3.26589e-04 
2.6667000e-05 2.6793000e-05  3.39086e-04 
2.6793000e-05 2.6921000e-05  3.38710e-04 
2.6921000e-05 2.7048000e-05  3.31851e-04 
2.7048000e-05 2.7177000e-05  3.35576e-04 
2.7177000e-05 2.7306000e-05  3.41322e-04 
2.7306000e-05 2.7436000e-05  3.48379e-04 
2.7436000e-05 2.7566000e-05  3.47604e-04 
2.7566000e-05 2.7697000e-05  3.56305e-04 
2.7697000e-05 2.7828000e-05  3.74354e-04 
2.7828000e-05 2.7961000e-05  3.52216e-04 
2.7961000e-05 2.8093000e-05  3.49479e-04 
2.8093000e-05 2.8227000e-05  3.55029e-04 
2.8227000e-05 2.8361000e-05  3.54742e-04 
2.8361000e-05 2.8496000e-05  3.53338e-04 
2.8496000e-05 2.8631000e-05  3.49968e-04 
2.8631000e-05 2.8767000e-05  3.54548e-04 
2.8767000e-05 2.8904000e-05  3.87904e-04 
2.8904000e-05 2.9041000e-05  3.69460e-04 
2.9041000e-05 2.9179000e-05  3.84105e-04 
2.9179000e-05 2.9317000e-05  3.94643e-04 
2.9317000e-05 2.9457000e-05  4.12908e-04 
2.9457000e-05 2.9597000e-05  4.10261e-04 
2.9597000e-05 2.9737000e-05  4.52264e-04 
2.9737000e-05 2.9878000e-05  4.48229e-04 
2.9878000e-05 3.0020000e-05  4.55746e-04 
3.0020000e-05 3.0163000e-05  4.93062e-04 
3.0163000e-05 3.0306000e-05  5.16571e-04 
3.0306000e-05 3.0450000e-05  5.54162e-04 
3.0450000e-05 3.0595000e-05  5.53646e-04 
3.0595000e-05 3.0740000e-05  5.96218e-04 
3.0740000e-05 3.0886000e-05  6.48583e-04 
3.0886000e-05 3.1033000e-05  6.38905e-04 
3.1033000e-05 3.1180000e-05  6.66611e-04 
3.1180000e-05 3.1328000e-05  7.05060e-04 
3.1328000e-05 3.1477000e-05  7.43751e-04 
3.1477000e-05 3.1626000e-05  7.81183e-04 
3.1626000e-05 3.1777000e-05  7.86756e-04 
3.1777000e-05 3.1928000e-05  8.32470e-04 
3.1928000e-05 3.2079000e-05  8.49326e-04 
3.2079000e-05 3.2232000e-05  8.28746e-04 
3.2232000e-05 3.2385000e-05  8.59900e-04 
3.2385000e-05 3.2539000e-05  8.60165e-04 
3.2539000e-05 3.2693000e-05  8.60772e-04 
3.2693000e-05 3.2848000e-05  8.94558e-04 
3.2848000e-05 3.3004000e-05  8.69347e-04 
3.3004000e-05 3.3161000e-05  8.76169e-04 
3.3161000e-05 3.3319000e-05  8.93180e-04 
3.3319000e-05 3.3477000e-05  9.00932e-04 
3.3477000e-05 3.3636000e-05  9.32969e-04 
3.3636000e-05 3.3796000e-05  8.97087e-04 
3.3796000e-05 3.3956000e-05  9.07391e-04 
3.3956000e-05 3.4117000e-05  9.24813e-04 
3.4117000e-05 3.4279000e-05  9.18980e-04 
3.4279000e-05 3.4442000e-05  9.13751e-04 
3.4442000e-05 3.4606000e-05  9.41148e-04 
3.4606000e-05 3.4770000e-05  9.66523e-04 
3.4770000e-05 3.4935000e-05  9.59621e-04 
3.4935000e-05 3.5101000e-05  1.01627e-03 
3.5101000e-05 3.5268000e-05  1.01245e-03 
3.5268000e-05 3.5435000e-05  1.05430e-03 
3.5435000e-05 3.5604000e-05  1.10748e-03 
3.5604000e-05 3.5773000e-05  1.14357e-03 
3.5773000e-05 3.5943000e-05  1.17048e-03 
3.5943000e-05 3.6114000e-05  1.20925e-03 
3.6114000e-05 3.6285000e-05  1.26972e-03 
3.6285000e-05 3.6457000e-05  1.34903e-03 
3.6457000e-05 3.6631000e-05  1.36622e-03 
3.6631000e-05 3.6805000e-05  1.47811e-03 
3.6805000e-05 3.6979000e-05  1.55847e-03 
3.6979000e-05 3.7155000e-05  1.60656e-03 
3.7155000e-05 3.7331000e-05  1.67576e-03 
3.7331000e-05 3.7509000e-05  1.78754e-03 
3.7509000e-05 3.7687000e-05  1.89961e-03 
3.7687000e-05 3.7866000e-05  2.01215e-03 
3.7866000e-05 3.8046000e-05  2.04506e-03 
3.8046000e-05 3.8226000e-05  2.16794e-03 
3.8226000e-05 3.8408000e-05  2.26847e-03 
3.8408000e-05 3.8590000e-05  2.36123e-03 
3.8590000e-05 3.8774000e-05  2.46866e-03 
3.8774000e-05 3.8958000e-05  2.59381e-03 
3.8958000e-05 3.9143000e-05  2.68304e-03 
3.9143000e-05 3.9329000e-05  2.77658e-03 
3.9329000e-05 3.9516000e-05  2.88798e-03 
3.9516000e-05 3.9703000e-05  3.00542e-03 
3.9703000e-05 3.9892000e-05  3.11320e-03 
3.9892000e-05 4.0081000e-05  3.26248e-03 
4.0081000e-05 4.0272000e-05  3.28417e-03 
4.0272000e-05 4.0463000e-05  3.46713e-03 
4.0463000e-05 4.0655000e-05  3.53453e-03 
4.0655000e-05 4.0848000e-05  3.69741e-03 
4.0848000e-05 4.1042000e-05  3.76338e-03 
4.1042000e-05 4.1237000e-05  3.89923e-03 
4.1237000e-05 4.1433000e-05  3.90262e-03 
4.1433000e-05 4.1630000e-05  3.98008e-03 
4.1630000e-05 4.1828000e-05  4.07645e-03 
4.1828000e-05 4.2026000e-05  4.13086e-03 
4.2026000e-05 4.2226000e-05  4.21780e-03 
4.2226000e-05 4.2426000e-05  4.16988e-03 
4.2426000e-05 4.2628000e-05  4.19055e-03 
4.2628000e-05 4.2830000e-05  4.26538e-03 
4.2830000e-05 4.3034000e-05  4.25420e-03 
4.3034000e-05 4.3238000e-05  4.25824e-03 
4.3238000e-05 4.3444000e-05  4.23629e-03 
4.3444000e-05 4.3650000e-05  4.25260e-03 
4.3650000e-05 4.3857000e-05  4.28140e-03 
4.3857000e-05 4.4065000e-05  4.26646e-03 
4.4065000e-05 4.4275000e-05  4.20311e-03 
4.4275000e-05 4.4485000e-05  4.26462e-03 
4.4485000e-05 4.4696000e-05  4.21454e-03 
4.4696000e-05 4.4909000e-05  4.20092e-03 
4.4909000e-05 4.5122000e-05  4.22123e-03 
4.5122000e-05 4.5336000e-05  4.24173e-03 
4.5336000e-05 4.5552000e-05  4.19803e-03 
4.5552000e-05 4.5768000e-05  4.19558e-03 
4.5768000e-05 4.5985000e-05  4.19281e-03 
4.5985000e-05 4.6204000e-05  4.19690e-03 
4.6204000e-05 4.6423000e-05  4.23299e-03 
4.6423000e-05 4.6644000e-05  4.13529e-03 
4.6644000e-05 4.6865000e-05  4.24766e-03 
4.6865000e-05 4.7088000e-05  4.29255e-03 
4.7088000e-05 4.7311000e-05  4.22257e-03 
4.7311000e-05 4.7536000e-05  4.19364e-03 
4.7536000e-05 4.7762000e-05  4.22403e-03 
4.7762000e-05 4.7989000e-05  4.23535e-03 
4.7989000e-05 4.8217000e-05  4.25133e-03 
4.8217000e-05 4.8446000e-05  4.28170e-03 
4.8446000e-05 4.8676000e-05  4.28639e-03 
4.8676000e-05 4.8907000e-05  4.25795e-03 
4.8907000e-05 4.9139000e-05  4.27949e-03 
4.9139000e-05 4.9373000e-05  4.25047e-03 
4.9373000e-05 4.9607000e-05  4.28538e-03 
4.9607000e-05 4.9843000e-05  4.19485e-03 
4.9843000e-05 5.0079000e-05  4.18904e-03 
5.0079000e-05 5.0317000e-05  4.22492e-03 
5.0317000e-05 5.0556000e-05  4.16528e-03 
5.0556000e-05 5.0796000e-05  4.12898e-03 
5.0796000e-05 5.1038000e-05  4.07341e-03 
5.1038000e-05 5.1280000e-05  4.08805e-03 
5.1280000e-05 5.1524000e-05  4.03007e-03 
5.1524000e-05 5.1768000e-05  4.01131e-03 
5.1768000e-05 5.2014000e-05  3.98018e-03 
5.2014000e-05 5.2261000e-05  3.93576e-03 
5.2261000e-05 5.2509000e-05  3.89576e-03 
5.2509000e-05 5.2759000e-05  3.84456e-03 
5.2759000e-05 5.3009000e-05  3.82534e-03 
5.3009000e-05 5.3261000e-05  3.75040e-03 
5.3261000e-05 5.3514000e-05  3.73800e-03 
5.3514000e-05 5.3768000e-05  3.69477e-03 
5.3768000e-05 5.4024000e-05  3.63458e-03 
5.4024000e-05 5.4280000e-05  3.63404e-03 
5.4280000e-05 5.4538000e-05  3.57034e-03 
5.4538000e-05 5.4797000e-05  3.56382e-03 
5.4797000e-05 5.5057000e-05  3.51467e-03 
5.5057000e-05 5.5319000e-05  3.41853e-03 
5.5319000e-05 5.5582000e-05  3.42360e-03 
5.5582000e-05 5.5846000e-05  3.42551e-03 
5.5846000e-05 5.6111000e-05  3.34061e-03 
5.6111000e-05 5.6377000e-05  3.31171e-03 
5.6377000e-05 5.6645000e-05  3.30369e-03 
5.6645000e-05 5.6914000e-05  3.24156e-03 
5.6914000e-05 5.7185000e-05  3.20888e-03 
5.7185000e-05 5.7456000e-05  3.19844e-03 
5.7456000e-05 5.7729000e-05  3.12981e-03 
5.7729000e-05 5.8003000e-05  3.06886e-03 
5.8003000e-05 5.8279000e-05  3.05820e-03 
5.8279000e-05 5.8556000e-05  3.02084e-03 
5.8556000e-05 5.8834000e-05  2.97435e-03 
5.8834000e-05 5.9113000e-05  2.93366e-03 
5.9113000e-05 5.9394000e-05  2.90644e-03 
5.9394000e-05 5.9676000e-05  2.89683e-03 
5.9676000e-05 5.9959000e-05  2.85067e-03 
5.9959000e-05 6.0244000e-05  2.76349e-03 
6.0244000e-05 6.0530000e-05  2.75397e-03 
6.0530000e-05 6.0818000e-05  2.75009e-03 
6.0818000e-05 6.1107000e-05  2.70670e-03 
6.1107000e-05 6.1397000e-05  2.63323e-03 
6.1397000e-05 6.1688000e-05  2.58611e-03 
6.1688000e-05 6.1981000e-05  2.57035e-03 
6.1981000e-05 6.2276000e-05  2.51760e-03 
6.2276000e-05 6.2572000e-05  2.48830e-03 
6.2572000e-05 6.2869000e-05  2.45692e-03 
6.2869000e-05 6.3167000e-05  2.40325e-03 
6.3167000e-05 6.3467000e-05  2.34146e-03 
6.3467000e-05 6.3769000e-05  2.31702e-03 
6.3769000e-05 6.4072000e-05  2.25603e-03 
6.4072000e-05 6.4376000e-05  2.23470e-03 
6.4376000e-05 6.4682000e-05  2.16460e-03 
6.4682000e-05 6.4989000e-05  2.19511e-03 
6.4989000e-05 6.5298000e-05  2.09890e-03 
6.5298000e-05 6.5608000e-05  2.08158e-03 
6.5608000e-05 6.5919000e-05  2.04180e-03 
6.5919000e-05 6.6232000e-05  1.98491e-03 
6.6232000e-05 6.6547000e-05  1.94194e-03 
6.6547000e-05 6.6863000e-05  1.90933e-03 
6.6863000e-05 6.7181000e-05  1.89221e-03 
6.7181000e-05 6.7500000e-05  1.84821e-03 
6.7500000e-05 6.7820000e-05  1.79585e-03 
6.7820000e-05 6.8142000e-05  1.75761e-03 
6.8142000e-05 6.8466000e-05  1.73564e-03 
6.8466000e-05 6.8791000e-05  1.73279e-03 
6.8791000e-05 6.9118000e-05  1.68144e-03 
6.9118000e-05 6.9446000e-05  1.66756e-03 
6.9446000e-05 6.9776000e-05  1.61837e-03 
6.9776000e-05 7.0108000e-05  1.58467e-03 
7.0108000e-05 7.0441000e-05  1.54115e-03 
7.0441000e-05 7.0775000e-05  1.52549e-03 
7.0775000e-05 7.1111000e-05  1.46159e-03 
7.1111000e-05 7.1449000e-05  1.39772e-03 
7.1449000e-05 7.1788000e-05  1.37678e-03 
7.1788000e-05 7.2129000e-05  1.34669e-03 
7.2129000e-05 7.2472000e-05  1.28042e-03 
7.2472000e-05 7.2816000e-05  1.27226e-03 
7.2816000e-05 7.3162000e-05  1.24372e-03 
7.3162000e-05 7.3509000e-05  1.21642e-03 
7.3509000e-05 7.3859000e-05  1.17247e-03 
7.3859000e-05 7.4209000e-05  1.15364e-03 
7.4209000e-05 7.4562000e-05  1.14073e-03 
7.4562000e-05 7.4916000e-05  1.12655e-03 
7.4916000e-05 7.5272000e-05  1.07686e-03 
7.5272000e-05 7.5629000e-05  1.07065e-03 
7.5629000e-05 7.5989000e-05  1.02044e-03 
7.5989000e-05 7.6349000e-05  1.03133e-03 
7.6349000e-05 7.6712000e-05  9.96612e-04 
7.6712000e-05 7.7076000e-05  9.96076e-04 
7.7076000e-05 7.7442000e-05  9.74582e-04 
7.7442000e-05 7.7810000e-05  9.44253e-04 
7.7810000e-05 7.8180000e-05  9.18662e-04 
7.8180000e-05 7.8551000e-05  9.41951e-04 
7.8551000e-05 7.8924000e-05  9.05000e-04 
7.8924000e-05 7.9299000e-05  8.84400e-04 
7.9299000e-05 7.9676000e-05  8.97334e-04 
7.9676000e-05 8.0054000e-05  8.68345e-04 
8.0054000e-05 8.0434000e-05  8.60690e-04 
8.0434000e-05 8.0816000e-05  8.40209e-04 
8.0816000e-05 8.1200000e-05  8.30160e-04 
8.1200000e-05 8.1586000e-05  8.61693e-04 
8.1586000e-05 8.1973000e-05  8.32687e-04 
8.1973000e-05 8.2363000e-05  8.28757e-04 
8.2363000e-05 8.2754000e-05  8.27840e-04 
8.2754000e-05 8.3147000e-05  7.97676e-04 
8.3147000e-05 8.3542000e-05  7.81869e-04 
8.3542000e-05 8.3939000e-05  7.83113e-04 
8.3939000e-05 8.4337000e-05  7.63105e-04 
8.4337000e-05 8.4738000e-05  7.64108e-04 
8.4738000e-05 8.5140000e-05  7.43841e-04 
8.5140000e-05 8.5545000e-05  7.42605e-04 
8.5545000e-05 8.5951000e-05  7.17662e-04 
8.5951000e-05 8.6359000e-05  7.15725e-04 
8.6359000e-05 8.6769000e-05  7.18497e-04 
8.6769000e-05 8.7182000e-05  7.02593e-04 
8.7182000e-05 8.7596000e-05  7.04121e-04 
8.7596000e-05 8.8012000e-05  6.69268e-04 
8.8012000e-05 8.8430000e-05  7.03069e-04 
8.8430000e-05 8.8850000e-05  6.37566e-04 
8.8850000e-05 8.9272000e-05  6.39866e-04 
8.9272000e-05 8.9696000e-05  6.24689e-04 
8.9696000e-05 9.0122000e-05  6.37935e-04 
9.0122000e-05 9.0550000e-05  6.17813e-04 
9.0550000e-05 9.0980000e-05  6.17456e-04 
9.0980000e-05 9.1412000e-05  6.06291e-04 
9.1412000e-05 9.1846000e-05  5.88027e-04 
9.1846000e-05 9.2282000e-05  5.92035e-04 
9.2282000e-05 9.2721000e-05  5.57750e-04 
9.2721000e-05 9.3161000e-05  5.51725e-04 
9.3161000e-05 9.3604000e-05  5.23734e-04 
9.3604000e-05 9.4048000e-05  5.21930e-04 
9.4048000e-05 9.4495000e-05  5.28065e-04 
9.4495000e-05 9.4944000e-05  5.08352e-04 
9.4944000e-05 9.5395000e-05  5.05978e-04 
9.5395000e-05 9.5848000e-05  5.16372e-04 
9.5848000e-05 9.6303000e-05  4.94414e-04 
9.6303000e-05 9.6760000e-05  4.61949e-04 
9.6760000e-05 9.7220000e-05  4.50511e-04 
9.7220000e-05 9.7682000e-05  4.57602e-04 
9.7682000e-05 9.8145000e-05  4.38157e-04 
9.8145000e-05 9.8612000e-05  4.39891e-04 
9.8612000e-05 9.9080000e-05  4.28923e-04 
9.9080000e-05 9.9551000e-05  4.21600e-04 
9.9551000e-05 1.0002000e-04  4.32722e-04 
1.0002000e-04 1.0050000e-04  4.11167e-04 
1.0050000e-04 1.0098000e-04  4.26810e-04 
1.0098000e-04 1.0146000e-04  3.95303e-04 
1.0146000e-04 1.0194000e-04  3.85904e-04 
1.0194000e-04 1.0242000e-04  3.86839e-04 
1.0242000e-04 1.0291000e-04  3.77754e-04 
1.0291000e-04 1.0340000e-04  3.72761e-04 
1.0340000e-04 1.0389000e-04  3.70695e-04 
1.0389000e-04 1.0438000e-04  3.74520e-04 
1.0438000e-04 1.0488000e-04  3.59173e-04 
1.0488000e-04 1.0538000e-04  3.59605e-04 
1.0538000e-04 1.0588000e-04  3.47655e-04 
1.0588000e-04 1.0638000e-04  3.51339e-04 
1.0638000e-04 1.0688000e-04  3.29626e-04 
1.0688000e-04 1.0739000e-04  3.29456e-04 
1.0739000e-04 1.0790000e-04  3.31739e-04 
1.0790000e-04 1.0841000e-04  3.44810e-04 
1.0841000e-04 1.0893000e-04  3.04469e-04 
1.0893000e-04 1.0945000e-04  3.18302e-04 
1.0945000e-04 1.0997000e-04  2.97316e-04 
1.0997000e-04 1.1049000e-04  2.79731e-04 
1.1049000e-04 1.1101000e-04  2.97138e-04 
1.1101000e-04 1.1154000e-04  2.89728e-04 
1.1154000e-04 1.1207000e-04  2.76749e-04 
1.1207000e-04 1.1260000e-04  2.66070e-04 
1.1260000e-04 1.1314000e-04  2.64921e-04 
1.1314000e-04 1.1367000e-04  2.63334e-04 
1.1367000e-04 1.1421000e-04  2.54836e-04 
1.1421000e-04 1.1476000e-04  2.57858e-04 
1.1476000e-04 1.1530000e-04  2.47766e-04 
1.1530000e-04 1.1585000e-04  2.36073e-04 
