# 1:iteration 2:time bin[s] 3-k:equiv. isotropic luminosity in k-th angular bin [erg/s]
# bolometric luminosity going in angular bin
   0    0.1250000  4.19530e+41 
   1    0.1277371  4.23916e+41 
   2    0.1305342  4.28397e+41 
   3    0.1333926  4.32977e+41 
   4    0.1363135  4.37283e+41 
   5    0.1392983  4.41425e+41 
   6    0.1423486  4.44975e+41 
   7    0.1454656  4.47884e+41 
   8    0.1486509  4.50876e+41 
   9    0.1519059  4.53273e+41 
  10    0.1552322  4.55116e+41 
  11    0.1586314  4.56721e+41 
  12    0.1621049  4.57520e+41 
  13    0.1656546  4.57462e+41 
  14    0.1692819  4.57090e+41 
  15    0.1729887  4.56246e+41 
  16    0.1767767  4.54625e+41 
  17    0.1806476  4.52719e+41 
  18    0.1846033  4.50413e+41 
  19    0.1886456  4.47945e+41 
  20    0.1927764  4.44876e+41 
  21    0.1969976  4.41468e+41 
  22    0.2013113  4.38081e+41 
  23    0.2057194  4.34449e+41 
  24    0.2102241  4.30763e+41 
  25    0.2148274  4.27043e+41 
  26    0.2195315  4.23198e+41 
  27    0.2243386  4.19379e+41 
  28    0.2292510  4.15481e+41 
  29    0.2342710  4.11352e+41 
  30    0.2394008  4.07119e+41 
  31    0.2446430  4.02622e+41 
  32    0.2500000  3.97893e+41 
  33    0.2554743  3.93044e+41 
  34    0.2610684  3.87718e+41 
  35    0.2667851  3.82066e+41 
  36    0.2726269  3.76141e+41 
  37    0.2785967  3.69909e+41 
  38    0.2846972  3.63239e+41 
  39    0.2909312  3.56250e+41 
  40    0.2973018  3.48978e+41 
  41    0.3038118  3.41386e+41 
  42    0.3104645  3.33678e+41 
  43    0.3172627  3.25731e+41 
  44    0.3242099  3.17868e+41 
  45    0.3313092  3.10068e+41 
  46    0.3385639  3.02156e+41 
  47    0.3459775  2.94597e+41 
  48    0.3535534  2.87173e+41 
  49    0.3612952  2.79863e+41 
  50    0.3692065  2.72972e+41 
  51    0.3772911  2.66235e+41 
  52    0.3855527  2.59665e+41 
  53    0.3939952  2.53455e+41 
  54    0.4026226  2.47409e+41 
  55    0.4114389  2.41506e+41 
  56    0.4204482  2.35817e+41 
  57    0.4296548  2.30211e+41 
  58    0.4390630  2.24763e+41 
  59    0.4486773  2.19361e+41 
  60    0.4585020  2.14164e+41 
  61    0.4685419  2.09012e+41 
  62    0.4788016  2.03948e+41 
  63    0.4892860  1.99071e+41 
  64    0.5000000  1.94326e+41 
  65    0.5109486  1.89642e+41 
  66    0.5221369  1.85226e+41 
  67    0.5335702  1.80964e+41 
  68    0.5452539  1.76794e+41 
  69    0.5571934  1.72929e+41 
  70    0.5693943  1.69198e+41 
  71    0.5818624  1.65602e+41 
  72    0.5946036  1.62236e+41 
  73    0.6076237  1.59074e+41 
  74    0.6209289  1.56062e+41 
  75    0.6345255  1.53291e+41 
  76    0.6484198  1.50734e+41 
  77    0.6626183  1.48280e+41 
  78    0.6771278  1.46119e+41 
  79    0.6919549  1.44151e+41 
  80    0.7071068  1.42371e+41 
  81    0.7225904  1.40731e+41 
  82    0.7384131  1.39377e+41 
  83    0.7545822  1.38223e+41 
  84    0.7711054  1.37219e+41 
  85    0.7879904  1.36450e+41 
  86    0.8052452  1.35894e+41 
  87    0.8228777  1.35484e+41 
  88    0.8408964  1.35257e+41 
  89    0.8593096  1.35096e+41 
  90    0.8781261  1.35136e+41 
  91    0.8973545  1.35118e+41 
  92    0.9170040  1.35124e+41 
  93    0.9370838  1.35259e+41 
  94    0.9576033  1.35265e+41 
  95    0.9785721  1.35148e+41 
  96    1.0000000  1.35046e+41 
  97    1.0218971  1.34761e+41 
  98    1.0442738  1.34471e+41 
  99    1.0671404  1.34082e+41 
 100    1.0905077  1.33452e+41 
 101    1.1143867  1.32527e+41 
 102    1.1387886  1.31483e+41 
 103    1.1637249  1.30484e+41 
 104    1.1892071  1.29601e+41 
 105    1.2152474  1.28710e+41 
 106    1.2418578  1.27752e+41 
 107    1.2690510  1.26966e+41 
 108    1.2968396  1.26270e+41 
 109    1.3252366  1.25580e+41 
 110    1.3542555  1.25113e+41 
 111    1.3839099  1.24740e+41 
 112    1.4142136  1.24621e+41 
 113    1.4451808  1.24695e+41 
 114    1.4768261  1.24836e+41 
 115    1.5091644  1.25023e+41 
 116    1.5422108  1.25119e+41 
 117    1.5759808  1.25140e+41 
 118    1.6104903  1.25223e+41 
 119    1.6457555  1.25098e+41 
 120    1.6817928  1.24819e+41 
 121    1.7186193  1.24427e+41 
 122    1.7562522  1.23635e+41 
 123    1.7947091  1.22593e+41 
 124    1.8340081  1.21320e+41 
 125    1.8741676  1.19819e+41 
 126    1.9152066  1.18042e+41 
 127    1.9571441  1.16059e+41 
 128    2.0000000  1.13840e+41 
 129    2.0437943  1.11520e+41 
 130    2.0885476  1.09048e+41 
 131    2.1342808  1.06420e+41 
 132    2.1810155  1.03762e+41 
 133    2.2287735  1.01042e+41 
 134    2.2775773  9.82658e+40 
 135    2.3274497  9.55047e+40 
