# 1:iteration 2:time bin[s] 3-k:equiv. isotropic luminosity in k-th angular bin [erg/s]
# bolometric luminosity going in angular bin
   0    0.1250000  1.45305e+41 
   1    0.1277371  1.48230e+41 
   2    0.1305342  1.51219e+41 
   3    0.1333926  1.54273e+41 
   4    0.1363135  1.54290e+41 
   5    0.1392983  1.54533e+41 
   6    0.1423486  1.54342e+41 
   7    0.1454656  1.54200e+41 
   8    0.1486509  1.52849e+41 
   9    0.1519059  1.52278e+41 
  10    0.1552322  1.51452e+41 
  11    0.1586314  1.49765e+41 
  12    0.1621049  1.48573e+41 
  13    0.1656546  1.47290e+41 
  14    0.1692819  1.47273e+41 
  15    0.1729887  1.48751e+41 
  16    0.1767767  1.50411e+41 
  17    0.1806476  1.52230e+41 
  18    0.1846033  1.54334e+41 
  19    0.1886456  1.56750e+41 
  20    0.1927764  1.59578e+41 
  21    0.1969976  1.62529e+41 
  22    0.2013113  1.66265e+41 
  23    0.2057194  1.69967e+41 
  24    0.2102241  1.73757e+41 
  25    0.2148274  1.75376e+41 
  26    0.2195315  1.75163e+41 
  27    0.2243386  1.74985e+41 
  28    0.2292510  1.72591e+41 
  29    0.2342710  1.71023e+41 
  30    0.2394008  1.68876e+41 
  31    0.2446430  1.67944e+41 
  32    0.2500000  1.67510e+41 
  33    0.2554743  1.65837e+41 
  34    0.2610684  1.65921e+41 
  35    0.2667851  1.66179e+41 
  36    0.2726269  1.67001e+41 
  37    0.2785967  1.70094e+41 
  38    0.2846972  1.74273e+41 
  39    0.2909312  1.79593e+41 
  40    0.2973018  1.85424e+41 
  41    0.3038118  1.89802e+41 
  42    0.3104645  1.92374e+41 
  43    0.3172627  1.94996e+41 
  44    0.3242099  1.95625e+41 
  45    0.3313092  1.96917e+41 
  46    0.3385639  1.97638e+41 
  47    0.3459775  1.99786e+41 
  48    0.3535534  2.02541e+41 
  49    0.3612952  2.04282e+41 
  50    0.3692065  2.08113e+41 
  51    0.3772911  2.12110e+41 
  52    0.3855527  2.17118e+41 
  53    0.3939952  2.23239e+41 
  54    0.4026226  2.30817e+41 
  55    0.4114389  2.40096e+41 
  56    0.4204482  2.50071e+41 
  57    0.4296548  2.60718e+41 
  58    0.4390630  2.72365e+41 
  59    0.4486773  2.84306e+41 
  60    0.4585020  2.97248e+41 
  61    0.4685419  3.10653e+41 
  62    0.4788016  3.24620e+41 
  63    0.4892860  3.39635e+41 
  64    0.5000000  3.55150e+41 
  65    0.5109486  3.71403e+41 
  66    0.5221369  3.88213e+41 
  67    0.5335702  4.05694e+41 
  68    0.5452539  4.23797e+41 
  69    0.5571934  4.41988e+41 
  70    0.5693943  4.59996e+41 
  71    0.5818624  4.78081e+41 
  72    0.5946036  4.96017e+41 
  73    0.6076237  5.14447e+41 
  74    0.6209289  5.33010e+41 
  75    0.6345255  5.51866e+41 
  76    0.6484198  5.70466e+41 
  77    0.6626183  5.88716e+41 
  78    0.6771278  6.05303e+41 
  79    0.6919549  6.20841e+41 
  80    0.7071068  6.35774e+41 
  81    0.7225904  6.50310e+41 
  82    0.7384131  6.62439e+41 
  83    0.7545822  6.72983e+41 
  84    0.7711054  6.82170e+41 
  85    0.7879904  6.88405e+41 
  86    0.8052452  6.91905e+41 
  87    0.8228777  6.93448e+41 
  88    0.8408964  6.92114e+41 
  89    0.8593096  6.89292e+41 
  90    0.8781261  6.84729e+41 
  91    0.8973545  6.78787e+41 
  92    0.9170040  6.71615e+41 
  93    0.9370838  6.63160e+41 
  94    0.9576033  6.55221e+41 
  95    0.9785721  6.47079e+41 
  96    1.0000000  6.38242e+41 
  97    1.0218971  6.29890e+41 
  98    1.0442738  6.21304e+41 
  99    1.0671404  6.13035e+41 
 100    1.0905077  6.04256e+41 
 101    1.1143867  5.95048e+41 
 102    1.1387886  5.85761e+41 
 103    1.1637249  5.76373e+41 
 104    1.1892071  5.65875e+41 
 105    1.2152474  5.54936e+41 
 106    1.2418578  5.42969e+41 
 107    1.2690510  5.29979e+41 
 108    1.2968396  5.16908e+41 
 109    1.3252366  5.03253e+41 
 110    1.3542555  4.89807e+41 
 111    1.3839099  4.76534e+41 
 112    1.4142136  4.63012e+41 
 113    1.4451808  4.50569e+41 
 114    1.4768261  4.38456e+41 
 115    1.5091644  4.26503e+41 
 116    1.5422108  4.15353e+41 
 117    1.5759808  4.04270e+41 
 118    1.6104903  3.93848e+41 
 119    1.6457555  3.83701e+41 
 120    1.6817928  3.73397e+41 
 121    1.7186193  3.63219e+41 
 122    1.7562522  3.52675e+41 
 123    1.7947091  3.41818e+41 
 124    1.8340081  3.30573e+41 
 125    1.8741676  3.18906e+41 
 126    1.9152066  3.06715e+41 
 127    1.9571441  2.94204e+41 
 128    2.0000000  2.81278e+41 
 129    2.0437943  2.68265e+41 
 130    2.0885476  2.55177e+41 
 131    2.1342808  2.41813e+41 
 132    2.1810155  2.28934e+41 
 133    2.2287735  2.16259e+41 
 134    2.2775773  2.03587e+41 
 135    2.3274497  1.91720e+41 
 136    2.3784142  1.80354e+41 
 137    2.4304947  1.69309e+41 
 138    2.4837156  1.59253e+41 
 139    2.5381019  1.49850e+41 
 140    2.5936791  1.40895e+41 
 141    2.6504733  1.32988e+41 
 142    2.7085111  1.25705e+41 
 143    2.7678198  1.18856e+41 
 144    2.8284271  1.12844e+41 
 145    2.8903616  1.07399e+41 
 146    2.9536523  1.02459e+41 
 147    3.0183289  9.80030e+40 
 148    3.0844217  9.40494e+40 
 149    3.1519617  9.04660e+40 
 150    3.2209807  8.72202e+40 
 151    3.2915110  8.42612e+40 
 152    3.3635857  8.14909e+40 
 153    3.4372386  7.89157e+40 
 154    3.5125043  7.64749e+40 
 155    3.5894182  7.41296e+40 
 156    3.6680162  7.18823e+40 
 157    3.7483353  6.96869e+40 
 158    3.8304131  6.75340e+40 
 159    3.9142882  6.53927e+40 
 160    4.0000000  6.32772e+40 
 161    4.0875886  6.11678e+40 
 162    4.1770951  5.90410e+40 
 163    4.2685616  5.69494e+40 
 164    4.3620309  5.48840e+40 
 165    4.4575470  5.28161e+40 
 166    4.5551545  5.08168e+40 
 167    4.6548994  4.88653e+40 
 168    4.7568285  4.69173e+40 
 169    4.8609894  4.50618e+40 
 170    4.9674312  4.32466e+40 
 171    5.0762038  4.14736e+40 
 172    5.1873582  3.97431e+40 
 173    5.3009466  3.81138e+40 
 174    5.4170222  3.65314e+40 
 175    5.5356395  3.49873e+40 
 176    5.6568542  3.35123e+40 
 177    5.7807232  3.20869e+40 
 178    5.9073046  3.07034e+40 
 179    6.0366577  2.94011e+40 
 180    6.1688433  2.81375e+40 
 181    6.3039234  2.69072e+40 
 182    6.4419613  2.57611e+40 
 183    6.5830219  2.46646e+40 
 184    6.7271713  2.35921e+40 
 185    6.8744772  2.25895e+40 
 186    7.0250086  2.15840e+40 
 187    7.1788363  2.05989e+40 
 188    7.3360323  1.96392e+40 
 189    7.4966705  1.87236e+40 


# g-band (filter: g_LSST.dat)
   0    0.1250000  1.48599e+26 
   1    0.1277371  1.49004e+26 
   2    0.1305342  1.49418e+26 
   3    0.1333926  1.49840e+26 
   4    0.1363135  1.49857e+26 
   5    0.1392983  1.49824e+26 
   6    0.1423486  1.49379e+26 
   7    0.1454656  1.48819e+26 
   8    0.1486509  1.47875e+26 
   9    0.1519059  1.46811e+26 
  10    0.1552322  1.45309e+26 
  11    0.1586314  1.43716e+26 
  12    0.1621049  1.41757e+26 
  13    0.1656546  1.39768e+26 
  14    0.1692819  1.37756e+26 
  15    0.1729887  1.35906e+26 
  16    0.1767767  1.34132e+26 
  17    0.1806476  1.32547e+26 
  18    0.1846033  1.31358e+26 
  19    0.1886456  1.30986e+26 
  20    0.1927764  1.31972e+26 
  21    0.1969976  1.32904e+26 
  22    0.2013113  1.35740e+26 
  23    0.2057194  1.38639e+26 
  24    0.2102241  1.41945e+26 
  25    0.2148274  1.42122e+26 
  26    0.2195315  1.41033e+26 
  27    0.2243386  1.41415e+26 
  28    0.2292510  1.41100e+26 
  29    0.2342710  1.41937e+26 
  30    0.2394008  1.41979e+26 
  31    0.2446430  1.44063e+26 
  32    0.2500000  1.46063e+26 
  33    0.2554743  1.47270e+26 
  34    0.2610684  1.50240e+26 
  35    0.2667851  1.54273e+26 
  36    0.2726269  1.59885e+26 
  37    0.2785967  1.68984e+26 
  38    0.2846972  1.80280e+26 
  39    0.2909312  1.92843e+26 
  40    0.2973018  2.05719e+26 
  41    0.3038118  2.16175e+26 
  42    0.3104645  2.22263e+26 
  43    0.3172627  2.29006e+26 
  44    0.3242099  2.32120e+26 
  45    0.3313092  2.38060e+26 
  46    0.3385639  2.43211e+26 
  47    0.3459775  2.51780e+26 
  48    0.3535534  2.61636e+26 
  49    0.3612952  2.68978e+26 
  50    0.3692065  2.81623e+26 
  51    0.3772911  2.94328e+26 
  52    0.3855527  3.09863e+26 
  53    0.3939952  3.28363e+26 
  54    0.4026226  3.50931e+26 
  55    0.4114389  3.77416e+26 
  56    0.4204482  4.06634e+26 
  57    0.4296548  4.37781e+26 
  58    0.4390630  4.71574e+26 
  59    0.4486773  5.06886e+26 
  60    0.4585020  5.45290e+26 
  61    0.4685419  5.85900e+26 
  62    0.4788016  6.28697e+26 
  63    0.4892860  6.74364e+26 
  64    0.5000000  7.21501e+26 
  65    0.5109486  7.70979e+26 
  66    0.5221369  8.22506e+26 
  67    0.5335702  8.75395e+26 
  68    0.5452539  9.29113e+26 
  69    0.5571934  9.81449e+26 
  70    0.5693943  1.03173e+27 
  71    0.5818624  1.08210e+27 
  72    0.5946036  1.12962e+27 
  73    0.6076237  1.17758e+27 
  74    0.6209289  1.22471e+27 
  75    0.6345255  1.27109e+27 
  76    0.6484198  1.31503e+27 
  77    0.6626183  1.35581e+27 
  78    0.6771278  1.38995e+27 
  79    0.6919549  1.42035e+27 
  80    0.7071068  1.44807e+27 
  81    0.7225904  1.47431e+27 
  82    0.7384131  1.49381e+27 
  83    0.7545822  1.50911e+27 
  84    0.7711054  1.51988e+27 
  85    0.7879904  1.52419e+27 
  86    0.8052452  1.52176e+27 
  87    0.8228777  1.51449e+27 
  88    0.8408964  1.50189e+27 
  89    0.8593096  1.48723e+27 
  90    0.8781261  1.46909e+27 
  91    0.8973545  1.45010e+27 
  92    0.9170040  1.42902e+27 
  93    0.9370838  1.40589e+27 
  94    0.9576033  1.38528e+27 
  95    0.9785721  1.36572e+27 
  96    1.0000000  1.34563e+27 
  97    1.0218971  1.32824e+27 
  98    1.0442738  1.31161e+27 
  99    1.0671404  1.29678e+27 
 100    1.0905077  1.28294e+27 
 101    1.1143867  1.26951e+27 
 102    1.1387886  1.25697e+27 
 103    1.1637249  1.24544e+27 
 104    1.1892071  1.23396e+27 
 105    1.2152474  1.22246e+27 
 106    1.2418578  1.21062e+27 
 107    1.2690510  1.19844e+27 
 108    1.2968396  1.18615e+27 
 109    1.3252366  1.17354e+27 
 110    1.3542555  1.16105e+27 
 111    1.3839099  1.14863e+27 
 112    1.4142136  1.13598e+27 
 113    1.4451808  1.12358e+27 
 114    1.4768261  1.11120e+27 
 115    1.5091644  1.09852e+27 
 116    1.5422108  1.08551e+27 
 117    1.5759808  1.07180e+27 
 118    1.6104903  1.05772e+27 
 119    1.6457555  1.04224e+27 
 120    1.6817928  1.02504e+27 
 121    1.7186193  1.00717e+27 
 122    1.7562522  9.86370e+26 
 123    1.7947091  9.63400e+26 
 124    1.8340081  9.38337e+26 
 125    1.8741676  9.11303e+26 
 126    1.9152066  8.81472e+26 
 127    1.9571441  8.49709e+26 
 128    2.0000000  8.15836e+26 
 129    2.0437943  7.80415e+26 
 130    2.0885476  7.43919e+26 
 131    2.1342808  7.05838e+26 
 132    2.1810155  6.68309e+26 
 133    2.2287735  6.30560e+26 
 134    2.2775773  5.92180e+26 
 135    2.3274497  5.55246e+26 
 136    2.3784142  5.19363e+26 
 137    2.4304947  4.83878e+26 
 138    2.4837156  4.50756e+26 
 139    2.5381019  4.19321e+26 
 140    2.5936791  3.88895e+26 
 141    2.6504733  3.61653e+26 
 142    2.7085111  3.36218e+26 
 143    2.7678198  3.11867e+26 
 144    2.8284271  2.90379e+26 
 145    2.8903616  2.70665e+26 
 146    2.9536523  2.52698e+26 
 147    3.0183289  2.36414e+26 
 148    3.0844217  2.22048e+26 
 149    3.1519617  2.09181e+26 
 150    3.2209807  1.97560e+26 
 151    3.2915110  1.87219e+26 
 152    3.3635857  1.77724e+26 
 153    3.4372386  1.69107e+26 
 154    3.5125043  1.61306e+26 
 155    3.5894182  1.53969e+26 
 156    3.6680162  1.47190e+26 
 157    3.7483353  1.40873e+26 
 158    3.8304131  1.34894e+26 
 159    3.9142882  1.29136e+26 
 160    4.0000000  1.23676e+26 
 161    4.0875886  1.18356e+26 
 162    4.1770951  1.13172e+26 
 163    4.2685616  1.08238e+26 
 164    4.3620309  1.03488e+26 
 165    4.4575470  9.88207e+25 
 166    4.5551545  9.43955e+25 
 167    4.6548994  9.01694e+25 
 168    4.7568285  8.60498e+25 
 169    4.8609894  8.22163e+25 
 170    4.9674312  7.85190e+25 
 171    5.0762038  7.49582e+25 
 172    5.1873582  7.15111e+25 
 173    5.3009466  6.83454e+25 
 174    5.4170222  6.52775e+25 
 175    5.5356395  6.22988e+25 
 176    5.6568542  5.94300e+25 
 177    5.7807232  5.66408e+25 
 178    5.9073046  5.39698e+25 
 179    6.0366577  5.14859e+25 
 180    6.1688433  4.90526e+25 
 181    6.3039234  4.66613e+25 
 182    6.4419613  4.44786e+25 
 183    6.5830219  4.23968e+25 
 184    6.7271713  4.03677e+25 
 185    6.8744772  3.84803e+25 
 186    7.0250086  3.66014e+25 
 187    7.1788363  3.47915e+25 
 188    7.3360323  3.30588e+25 
 189    7.4966705  3.14276e+25 


# r-band (filter: r_LSST.dat)
   0    0.1250000  2.00833e+26 
   1    0.1277371  2.03809e+26 
   2    0.1305342  2.06851e+26 
   3    0.1333926  2.09958e+26 
   4    0.1363135  2.11518e+26 
   5    0.1392983  2.12611e+26 
   6    0.1423486  2.13564e+26 
   7    0.1454656  2.14375e+26 
   8    0.1486509  2.13788e+26 
   9    0.1519059  2.14357e+26 
  10    0.1552322  2.14703e+26 
  11    0.1586314  2.14565e+26 
  12    0.1621049  2.15027e+26 
  13    0.1656546  2.17447e+26 
  14    0.1692819  2.21717e+26 
  15    0.1729887  2.26591e+26 
  16    0.1767767  2.32794e+26 
  17    0.1806476  2.39505e+26 
  18    0.1846033  2.47451e+26 
  19    0.1886456  2.58218e+26 
  20    0.1927764  2.70262e+26 
  21    0.1969976  2.83767e+26 
  22    0.2013113  2.99256e+26 
  23    0.2057194  3.14837e+26 
  24    0.2102241  3.30014e+26 
  25    0.2148274  3.32682e+26 
  26    0.2195315  3.30168e+26 
  27    0.2243386  3.30815e+26 
  28    0.2292510  3.28646e+26 
  29    0.2342710  3.30082e+26 
  30    0.2394008  3.28186e+26 
  31    0.2446430  3.32595e+26 
  32    0.2500000  3.39414e+26 
  33    0.2554743  3.42223e+26 
  34    0.2610684  3.52319e+26 
  35    0.2667851  3.62961e+26 
  36    0.2726269  3.77507e+26 
  37    0.2785967  4.02336e+26 
  38    0.2846972  4.29735e+26 
  39    0.2909312  4.55521e+26 
  40    0.2973018  4.81170e+26 
  41    0.3038118  4.95796e+26 
  42    0.3104645  5.01699e+26 
  43    0.3172627  5.06947e+26 
  44    0.3242099  5.05629e+26 
  45    0.3313092  5.10273e+26 
  46    0.3385639  5.10350e+26 
  47    0.3459775  5.20500e+26 
  48    0.3535534  5.30818e+26 
  49    0.3612952  5.37296e+26 
  50    0.3692065  5.50268e+26 
  51    0.3772911  5.63294e+26 
  52    0.3855527  5.83283e+26 
  53    0.3939952  6.04305e+26 
  54    0.4026226  6.30264e+26 
  55    0.4114389  6.61674e+26 
  56    0.4204482  6.90602e+26 
  57    0.4296548  7.17107e+26 
  58    0.4390630  7.41816e+26 
  59    0.4486773  7.64372e+26 
  60    0.4585020  7.85580e+26 
  61    0.4685419  8.05243e+26 
  62    0.4788016  8.22996e+26 
  63    0.4892860  8.40266e+26 
  64    0.5000000  8.56890e+26 
  65    0.5109486  8.72463e+26 
  66    0.5221369  8.87160e+26 
  67    0.5335702  9.00990e+26 
  68    0.5452539  9.15046e+26 
  69    0.5571934  9.28478e+26 
  70    0.5693943  9.40572e+26 
  71    0.5818624  9.51913e+26 
  72    0.5946036  9.63116e+26 
  73    0.6076237  9.75132e+26 
  74    0.6209289  9.86986e+26 
  75    0.6345255  9.99591e+26 
  76    0.6484198  1.00990e+27 
  77    0.6626183  1.02000e+27 
  78    0.6771278  1.02775e+27 
  79    0.6919549  1.03383e+27 
  80    0.7071068  1.03945e+27 
  81    0.7225904  1.04395e+27 
  82    0.7384131  1.04523e+27 
  83    0.7545822  1.04412e+27 
  84    0.7711054  1.04051e+27 
  85    0.7879904  1.03363e+27 
  86    0.8052452  1.02298e+27 
  87    0.8228777  1.01054e+27 
  88    0.8408964  9.96061e+26 
  89    0.8593096  9.81215e+26 
  90    0.8781261  9.64216e+26 
  91    0.8973545  9.48259e+26 
  92    0.9170040  9.31166e+26 
  93    0.9370838  9.13875e+26 
  94    0.9576033  8.99371e+26 
  95    0.9785721  8.85955e+26 
  96    1.0000000  8.73119e+26 
  97    1.0218971  8.61889e+26 
  98    1.0442738  8.51317e+26 
  99    1.0671404  8.41830e+26 
 100    1.0905077  8.32081e+26 
 101    1.1143867  8.22164e+26 
 102    1.1387886  8.12747e+26 
 103    1.1637249  8.03327e+26 
 104    1.1892071  7.93432e+26 
 105    1.2152474  7.83341e+26 
 106    1.2418578  7.72177e+26 
 107    1.2690510  7.61537e+26 
 108    1.2968396  7.50519e+26 
 109    1.3252366  7.39380e+26 
 110    1.3542555  7.29482e+26 
 111    1.3839099  7.20257e+26 
 112    1.4142136  7.11285e+26 
 113    1.4451808  7.03798e+26 
 114    1.4768261  6.97034e+26 
 115    1.5091644  6.91031e+26 
 116    1.5422108  6.85727e+26 
 117    1.5759808  6.80409e+26 
